ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,8,279,2,3,12,960.0,960.0,0.0,960.0,1
1,9,274,2,3,9,730.0,900.0,0.0,900.0,0
1,9,224,2,3,1,90.0,900.0,0.0,900.0,0
1,9,337,2,3,1,80.0,900.0,0.0,900.0,0
1,10,261,2,3,3,240.0,900.0,0.0,890.0,0
1,10,264,2,3,7,560.0,900.0,0.0,890.0,0
1,10,290,2,3,1,90.0,900.0,0.0,890.0,0
1,11,221,2,3,10,820.0,910.0,0.0,820.0,1
1,12,271,2,3,12,960.0,990.0,0.0,960.0,1
1,13,283,2,3,11,900.0,930.0,0.0,900.0,1
1,14,-1,0,-1,0,0.0,930.0,0.0,0.0,1
2,0,313,2,3,2,160.0,900.0,0.0,880.0,1
2,0,272,2,3,9,720.0,900.0,0.0,880.0,1
2,1,281,2,3,9,720.0,920.0,0.0,880.0,1
2,1,291,2,3,2,160.0,920.0,0.0,880.0,1
2,2,243,2,3,4,320.0,940.0,0.0,800.0,0
2,2,256,2,3,3,240.0,940.0,0.0,800.0,0
2,2,240,2,3,3,240.0,940.0,0.0,800.0,0
2,3,317,2,3,12,960.0,1040.0,0.0,1040.0,1
2,3,299,2,3,1,80.0,1040.0,0.0,1040.0,1
2,4,282,2,3,10,800.0,900.0,0.0,890.0,1
2,4,293,2,3,1,90.0,900.0,0.0,890.0,1
2,5,284,2,3,9,720.0,910.0,0.0,880.0,1
2,5,263,2,3,2,160.0,910.0,0.0,880.0,1
2,6,336,2,3,7,560.0,930.0,0.0,880.0,0
2,6,310,2,3,3,240.0,930.0,0.0,880.0,0
2,6,217,2,3,1,80.0,930.0,0.0,880.0,0
2,7,292,2,3,5,400.0,950.0,0.0,890.0,1
2,7,259,2,3,6,490.0,950.0,0.0,890.0,1
2,8,279,2,3,12,960.0,960.0,0.0,960.0,1
2,9,274,2,3,9,730.0,900.0,0.0,900.0,0
2,9,224,2,3,1,90.0,900.0,0.0,900.0,0
2,9,337,2,3,1,80.0,900.0,0.0,900.0,0
2,10,261,2,3,3,240.0,900.0,0.0,890.0,0
2,10,264,2,3,7,560.0,900.0,0.0,890.0,0
2,10,290,2,3,1,90.0,900.0,0.0,890.0,0
2,11,221,2,3,10,820.0,910.0,0.0,820.0,1
2,12,271,2,3,12,960.0,990.0,0.0,960.0,1
2,13,283,2,3,11,900.0,930.0,0.0,900.0,1
2,14,-1,0,-1,0,0.0,930.0,0.0,0.0,1
3,0,313,2,3,2,160.0,900.0,0.0,880.0,1
3,0,272,2,3,9,720.0,900.0,0.0,880.0,1
3,1,281,2,3,9,720.0,920.0,0.0,880.0,1
3,1,291,2,3,2,160.0,920.0,0.0,880.0,1
3,2,243,2,3,4,320.0,940.0,0.0,800.0,0
3,2,256,2,3,3,240.0,940.0,0.0,800.0,0
3,2,240,2,3,3,240.0,940.0,0.0,800.0,0
3,3,317,2,3,12,960.0,1040.0,0.0,1040.0,1
3,3,299,2,3,1,80.0,1040.0,0.0,1040.0,1
3,4,282,2,3,10,800.0,900.0,0.0,890.0,1
3,4,293,2,3,1,90.0,900.0,0.0,890.0,1
3,5,284,2,3,9,720.0,910.0,0.0,880.0,1
3,5,263,2,3,2,160.0,910.0,0.0,880.0,1
3,6,336,2,3,7,560.0,930.0,0.0,880.0,0
3,6,310,2,3,3,240.0,930.0,0.0,880.0,0
3,6,217,2,3,1,80.0,930.0,0.0,880.0,0
3,7,292,2,3,5,400.0,950.0,0.0,890.0,1
3,7,259,2,3,6,490.0,950.0,0.0,890.0,1
3,8,279,2,3,12,960.0,960.0,0.0,960.0,1
3,9,274,2,3,9,730.0,900.0,0.0,900.0,0
3,9,224,2,3,1,90.0,900.0,0.0,900.0,0
3,9,337,2,3,1,80.0,900.0,0.0,900.0,0
3,10,261,2,3,3,240.0,900.0,0.0,890.0,0
3,10,264,2,3,7,560.0,900.0,0.0,890.0,0
3,10,290,2,3,1,90.0,900.0,0.0,890.0,0
3,11,221,2,3,10,820.0,910.0,0.0,820.0,1
3,12,271,2,3,12,960.0,990.0,0.0,960.0,1
3,13,283,2,3,11,900.0,930.0,0.0,900.0,1
3,14,-1,0,-1,0,0.0,930.0,0.0,0.0,1
4,0,313,2,3,2,160.0,900.0,0.0,880.0,1
4,0,272,2,3,9,720.0,900.0,0.0,880.0,1
4,1,281,2,3,9,720.0,920.0,0.0,880.0,1
4,1,291,2,3,2,160.0,920.0,0.0,880.0,1
4,2,243,2,3,4,320.0,940.0,0.0,800.0,0
4,2,256,2,3,3,240.0,940.0,0.0,800.0,0
4,2,240,2,3,3,240.0,940.0,0.0,800.0,0
4,3,317,2,3,12,960.0,1040.0,0.0,1040.0,1
4,3,299,2,3,1,80.0,1040.0,0.0,1040.0,1
4,4,282,2,3,10,800.0,900.0,0.0,890.0,1
4,4,293,2,3,1,90.0,900.0,0.0,890.0,1
4,5,284,2,3,9,720.0,910.0,0.0,880.0,1
4,5,263,2,3,2,160.0,910.0,0.0,880.0,1
4,6,336,2,3,7,560.0,930.0,0.0,880.0,0
4,6,310,2,3,3,240.0,930.0,0.0,880.0,0
4,6,217,2,3,1,80.0,930.0,0.0,880.0,0
4,7,292,2,3,5,400.0,950.0,0.0,890.0,1
4,7,259,2,3,6,490.0,950.0,0.0,890.0,1
4,8,279,2,3,12,960.0,960.0,0.0,960.0,1
4,9,274,2,3,9,730.0,900.0,0.0,900.0,0
4,9,224,2,3,1,90.0,900.0,0.0,900.0,0
4,9,337,2,3,1,80.0,900.0,0.0,900.0,0
4,10,261,2,3,3,240.0,900.0,0.0,890.0,0
4,10,264,2,3,7,560.0,900.0,0.0,890.0,0
4,10,290,2,3,1,90.0,900.0,0.0,890.0,0
4,11,221,2,3,10,820.0,910.0,0.0,820.0,1
4,12,271,2,3,12,960.0,990.0,0.0,960.0,1
4,13,283,2,3,11,900.0,930.0,0.0,900.0,1
4,14,-1,0,-1,0,0.0,930.0,0.0,0.0,1
