iter,a0.85_s3,a1.0_s0,a0.0_s3,a0.3_s4,a0.85_s2,a0.85_s4,a0.5_s2,a0.85_s0,a0.7_s1,a0.15_s2,a0.3_s2,a1.0_s1,a0.15_s1,a0.3_s3,a0.7_s0,a0.0_s0,a0.15_s4,a0.7_s3,a0.0_s2,a0.5_s3,a0.3_s0,a0.7_s2,a0.3_s1,a0.0_s1,a0.15_s3,a0.0_s4,a1.0_s3,a0.5_s4,a1.0_s4,a0.7_s4,a0.5_s0,a0.5_s1,a0.15_s0,a1.0_s2,a0.85_s1
75,0.5810812445521117,0.517345735442537,0.987695460061329,0.34164543814462806,0.3930305084861643,0.550932767610531,0.40317767534257765,0.3096986500620226,0.2951697400715181,0.5995153091898472,0.47976967458353936,0.5028973481001479,0.25548446608721304,0.548947702471433,0.5188075636906578,0.709815558297949,0.6103447367196957,0.34321876985805905,0.8052443603430373,0.4788726097769952,0.39600735661671477,0.6295298054495174,0.49328552990685837,0.7489877725036076,0.8704890545979337,0.7155008097938843,0.48251067179034735,0.3375006002275359,0.5753469992440097,0.439580988242139,0.43338485304691804,0.3481002507387086,0.65094491777395,0.45521669179233204,0.5238802096991569
76,0.6656174503470051,0.5632831436129422,0.5613278337910689,0.39505650739007403,0.22670561708139714,0.5981510025505858,0.34527464799602714,0.36497885544917086,0.27291767732452943,0.6001539851313906,0.3486633585154276,0.45882466685076895,0.1791124346230727,0.5555313318596242,0.5581952553342463,0.7349009505746985,0.5498309735436435,0.5108837192128398,0.7234092113511892,0.4460895616801093,0.39125313184910326,0.6922318150366936,0.4764793747661079,0.5912522039226781,0.6047423427267827,0.6507519649155413,0.6101183395599172,0.16477669565936529,0.55769044192294,0.43957048380907116,0.4637573310019504,0.3204463951816233,0.5748228883637307,0.3106046459304345,0.6995554128754489
77,0.6064634021178035,0.5355877308801884,0.604336004226669,0.5810171750583359,0.2752845339488421,0.673561416857475,0.4373452892764436,0.5693992714321146,0.40081380377725884,0.48471305743308246,0.3675708916663527,0.6602877176054687,0.3809574378784032,0.5598841840955755,0.6056423404185738,0.7139946349820223,0.49260857037147426,0.44310045561837536,0.9135528506114108,0.43182369497119716,0.5589329095725912,0.6809530082084447,0.5561831020152548,0.8986679814613173,0.6430396782163373,0.7342232117302218,0.44577056616761007,0.2624284154328709,0.6193381992180202,0.4579715096660615,0.5168628834122053,0.41499777361307977,0.4873660406261924,0.4770396336020001,0.9601386452284594
78,0.520655014079874,0.5941757676639947,0.7172070417420071,0.4710768991902058,0.4335613429234059,0.5494973058844692,0.3047431456002131,0.3886155391768551,0.3255544757452403,0.46381575839605094,0.3078240239120365,0.5527357986666556,0.1925745743510702,0.484250116058016,0.5897994929717532,0.690962965112087,0.5774516756520681,0.4111860065842863,0.6566254036076086,0.3201006809986092,0.5346589318940125,0.6725912733862567,0.5181057667368166,0.7406250335748049,0.6062636749396932,0.4635100403522413,0.35363251588878314,0.3199371470160778,0.4727478722298927,0.4312009333326742,0.3701643299055303,0.48042041522825063,0.37760993672366405,0.43939173227403205,0.9028512020038588
79,0.37207107905005854,0.545565854334789,0.672821996068385,0.4653003281402731,0.3217918562199428,0.4660259862286274,0.2502160159815475,0.5691977634958382,0.3401330700507092,0.4895759373510764,0.3766031704244127,0.374653126206147,0.35531652536125946,0.5642193421099546,0.2841045539341115,0.7961980328890322,0.5340934337805027,0.3997650128591255,0.6261819312194341,0.47947412392407945,0.4777601052322588,0.48336640158589367,0.3613494268668551,0.5692437035926811,0.5948652467103364,0.38910616418535093,0.46370408528182616,0.2749770623615083,0.5752695917303121,0.4603223684602174,0.4775701805810011,0.3626046001753442,0.5783064058771101,0.4648260039261711,0.5544287774141035
80,0.5199185798190589,0.6244350848554683,0.6053813618373262,0.41125139126490745,0.20114916142198663,0.3930386323118181,0.23255617481947613,0.5041000774464839,0.3052043563444279,0.5039324578025024,0.39435040031975155,0.5756837357069261,0.2795549294276923,0.45948063458014193,0.48766856517019685,0.7099062168670452,0.5741460781316323,0.41507505210705103,0.7909481263092668,0.36470372990952465,0.4486890324144885,0.5159094060393294,0.48064195048215297,0.6663668668746895,0.5225271430880399,0.17197821751384273,0.6461951167704889,0.25066869633686756,0.6219995609077391,0.30190116184307947,0.5463871911100235,0.2808034913522121,0.48790456324297526,0.43277726107138687,0.725413048844326
81,0.305735029032569,0.6137274238666421,0.6600268082460217,0.4756795569580683,0.36627707740422977,0.7653720317147995,0.37092573131965256,0.4213121601253068,0.4400991808119148,0.6542937568672131,0.37068778137606007,0.6469706822346843,0.3603970095311825,0.3352936872769076,0.5892781002897592,0.7860786941405951,0.9506719209898526,0.25229575613014477,0.788119750976592,0.27465292190627655,0.5228617442906445,0.47188507719298683,0.5264627857524591,0.9787295471321086,0.46994221534708114,0.4908031170932724,0.2945960092453812,0.37400081413452907,0.6784082678002011,0.49530583469322176,0.5039216406408382,0.34126749302674814,0.552545794217776,0.6358754340642842,0.8695824289863352
82,0.5306179545311436,0.624619451283804,0.9692331430893026,0.5911395614065402,0.5523239159841945,0.6008313981987229,0.34025524005603225,0.40314079138006575,0.36357820641670713,0.6028509725985074,0.46526749299863046,0.5410596982503113,0.2754739982115208,0.5083652993547241,0.6070226353238781,0.6918047231058062,0.591433943291827,0.5247440080707088,0.873624948990813,0.4646050821781002,0.5290466343349951,0.674311434606506,0.20980514853691992,0.710265411129605,0.5353059314223675,0.43102886004499685,0.5335994080507971,0.32484414542519763,0.6652214766113387,0.4477056698205445,0.3806400906933487,0.2591803514119049,0.5942706838087198,0.4921832555871171,0.742872256816536
83,0.42444578367822666,0.6261967275012961,0.3706975571684975,0.6086496620062675,0.5137648220861941,0.768470659282191,0.3450169198698656,0.326743943551289,0.40981906432092574,0.3811516063465033,0.2912097637710731,0.7181227939799377,0.114158682913046,0.556533101692049,0.3999562779989213,0.755977687385226,0.7696124957900061,0.4400140211086715,0.7579756261621355,0.34821527414634956,0.404715533182615,0.6202865199782678,0.5561209967668913,0.703508014005019,0.46577382180660976,0.5307837757022908,0.43431429620252093,0.38597254596710484,0.6548352047740521,0.37032154966458175,0.4495497589480831,0.37519917540963654,0.5302697440651059,0.4594361494528234,0.7997034116749111
84,0.5235015709165785,0.5580844392011592,0.8246198496098955,0.4208148311842187,0.44719827698760384,0.6378555613235999,0.3103658333282454,0.48189065132494124,0.41813400625586217,0.6157727706463243,0.45750780472117125,0.6443936639351053,0.41843249090310763,0.556488134535892,0.3993401444894542,0.5620745727265339,0.7059611429424595,0.7025240319374042,0.8269690717159528,0.5126516488198596,0.4137694491050501,0.42994144476983215,0.4326229748915687,0.6763759879305316,0.8170424486005843,0.21131808474536967,0.535601528372375,0.32964265116226654,0.5542501292011427,0.36886685017452103,0.3629197894073318,0.3023882764957763,0.5197742338166117,0.5211831351886718,0.8512029037753126
85,0.48431951585741273,0.5262907756852803,0.683455209905698,0.36052188220469983,0.5003581407907554,0.5094133578141788,0.4005194485124174,0.5792124982371066,0.4992795541946898,0.6640047111314867,0.3312022612849467,0.5438129558917069,0.3628275118360203,0.4284927593120841,0.6124779611878928,0.9038506472142003,0.6697571682043285,0.455352501537953,0.6686910741409817,0.38426798593685374,0.5836848825024309,0.5971801792527,0.555206392246717,0.6006497869580685,0.6652603931761673,0.25491555279801903,0.4855762318536717,0.29201396147658265,0.5852371260800118,0.40660803463808337,0.5420034775271618,0.42836467617965057,0.6244507951149746,0.46006424644123206,0.6967152752243746
86,0.4275954745454435,0.7319393361468585,0.6956257988972216,0.22916510238111515,0.42096991449989796,0.4811890965162254,0.28512596639383025,0.5250211798152294,0.5709306340586505,0.537744864820419,0.17027295144534005,0.5334693160294512,0.08689207848398547,0.4896173444702938,0.4920007574234464,0.9600102094880705,0.5428402557437932,0.3915248421093936,1.1542363746320539,0.4330792717790437,0.67698647350644,0.38310939286131324,0.4029829299969422,0.7874471382466625,0.4542485597189503,0.39592364957098625,0.4425214545276651,0.25181234982035255,0.553064617251682,0.30797463857433005,0.45784982261872353,0.313066569486453,0.7577309749823294,0.4404030819885729,0.8257254817983171
87,0.31811713693568905,0.5017660174278731,0.6892200321715418,0.6389622263394074,0.5863352322005413,0.6393928641875144,0.39250309867748695,0.4135578417197292,0.7032354012390902,0.7675466201730352,0.36088414171675387,0.7099085020370952,0.3913918604560215,0.48457270766389393,0.5645114903467889,0.8221830061360745,0.5847322572152598,0.6299147426076297,0.8846493670942657,0.3537688799286528,0.5119578163852863,0.6560117700925392,0.44773902348182104,1.0692375596073367,0.6469659942080794,0.5265329782300111,0.5058810055523699,0.4017580996000706,0.6018580120879399,0.371062112701636,0.46911814215701897,0.4803651036502184,0.6743986619251754,0.5638873822200972,1.028990131577448
88,0.5000565640007677,0.5863075677703002,0.6939083381517286,0.5659073269689502,0.36518711581861374,0.6314463242710744,0.410866466537664,0.46275159974645436,0.49497063365124305,0.5162832242338345,0.24582977598639033,0.601224616658391,0.38620885379190173,0.5845691176181609,0.561328386876152,0.6146983505875516,0.5719693215488741,0.5730387127049954,0.9368847565784852,0.28299597866848203,0.5754665589112347,0.5209124455482295,0.3963721975590543,0.616777028523531,0.6708215401397971,0.6634044611931782,0.5774562233893872,0.2759376833152479,0.5710517559901065,0.4044375601973481,0.4542843629292128,0.355220992595773,0.6049033495032472,0.5339473553306943,0.6519716209260035
89,0.39288917184284966,0.6579250527895346,0.8095373929059207,0.4055146487407413,0.36573846090782175,0.5892719994261332,0.3080728679695072,0.6032857051214264,0.5256268243034288,0.6286759513149851,0.30045399397840344,0.7060467346147243,0.37850647467306053,0.40580030252294397,0.6022947086492326,0.8651011032212319,0.27521023463651995,0.5821725172167894,0.6994491208204087,0.4266186656501776,0.4513341016110868,0.5827063330367572,0.4066193487603361,0.7696675158696348,0.4578766541294602,0.5374261035302641,0.6078963792429197,0.2447466115739454,0.5568591231691178,0.3897754453318576,0.42612510450716795,0.3665894623363512,0.5356102974522939,0.47991659744296045,1.016927596847649
90,0.4032815614367973,0.6958914491002652,0.5108724400649212,0.6187596993952779,0.3937341503511368,0.7894361178696652,0.337574418273765,0.4431027727362217,0.47862531438709766,0.4455616574902813,0.3578975895322443,0.7463293482427481,0.32070757619115686,0.6001761294107457,0.5929441502400027,0.8256203513481054,0.6750228534173972,0.6535205704252209,0.9506708806973416,0.38940555764136586,0.6079752994600195,0.6198515859507023,0.45172645139101847,0.8363152794350202,0.5407852066150561,0.4748094190499945,0.5691170747626662,0.3728801066010552,0.6847462809198646,0.5991374837421417,0.46095954548691126,0.48394842058462734,0.6332600563893425,0.555309142933118,1.0238755281907392
91,0.40560904326128355,0.6046238996633371,0.7636999457097441,0.3949373778649714,0.3892927451732254,0.6585623660875624,0.3418403861481991,0.32333243806032463,0.4205058206755421,0.5218658952640269,0.29868866104164793,0.5569985581625689,0.3379087084756396,0.6062062350932993,0.473176744778496,0.7606845783804694,0.7287939525871271,0.650342003692181,0.7163721558745592,0.4973854626923293,0.3757096081248222,0.5929503046133651,0.3673909643334292,0.5445984022959182,0.37904669035321925,0.6563794914571995,0.632991855324027,0.3459394403528221,0.6207389191280314,0.4606260989707345,0.4747036440588155,0.26339919284584634,0.6792633693522203,0.45424817279312124,0.7481247503423929
92,0.37170407131144567,0.5601761637980787,0.5996617057799871,0.6138573460446402,0.4030024310459227,0.9295577393059278,0.4042424240967946,0.47275435236432556,0.5045530711615913,0.5948993725948655,0.35466250837700247,0.49514132707679026,0.3878534486942275,0.5673495601948328,0.658189176196639,0.7403290250600875,0.7926659932373752,0.6067095388018932,0.7856263866240968,0.3889821741727706,0.5144902722667506,0.6285049069630455,0.44294442707772863,0.8897150238728294,0.5111295777138423,0.7581591485498956,0.4392230200375684,0.2615494133386256,0.6937893339928549,0.6134007140214283,0.42579679623691263,0.47145898663044167,0.4852764907855175,0.39368994770153665,0.8636506769059656
93,0.4772089619399842,0.6375509826965738,0.4248504276304486,0.5353572088078241,0.3328973370691221,0.7393712859170753,0.3138121957894197,0.31552743700786434,0.4748827911320003,0.8369320571596959,0.3011816562860145,0.6196827422747084,0.46429068548235164,0.5250169978651645,0.5615067596576189,0.7169080485570544,0.5261484788873224,0.6267287355095202,0.9013402169303608,0.4308726225867502,0.48054194551157975,0.8104755029321737,0.49199964562521403,0.845142018632101,0.45021857960124856,0.5339015996118024,0.46775733500351846,0.2701101365313323,0.47526270585559827,0.41028401492076283,0.4010864360742947,0.47398564844138646,0.45476962929839837,0.4730878731619901,1.1031737283762915
94,0.45328450771489587,0.5762262156330775,0.6677179008965966,0.5465108426143865,0.2749785605306627,0.5934961470599411,0.2478421040506505,0.33104247029704653,0.45664915283454216,0.5476765312931207,0.2991214313373053,0.570391237311015,0.48717372296823525,0.5871884080527696,0.6122231927446171,0.8101108335996214,0.6601424139052663,0.6559419379252369,0.8189851973918173,0.4162696464021165,0.41828949155533435,0.571127317926421,0.3953932878000509,0.7487524617434302,0.4602755159122777,0.6023754181206739,0.5262763551997672,0.1989991539772449,0.6577955788145384,0.48966979524395826,0.3779762833554992,0.34786680894244415,0.526517771924393,0.5085914824975326,0.9125258374630724
95,0.38519966156155205,0.6206058939949562,0.8388043158346234,0.4251877615187386,0.23386642018280673,0.8265693932658875,0.40419931598992576,0.40475550930583576,0.5372374698164407,0.7084208282844735,0.25803741694695537,0.6415106729580309,0.5082383828185766,0.4322778444466229,0.5534761582384224,0.8680968472851726,0.49243597701505637,0.6757865756714532,0.641210079734134,0.5369335289934274,0.4996801384672328,0.7028084608174017,0.4046942588999282,0.46546590920023123,0.5719127726382821,0.40224651896484115,0.4509816706516723,0.33724237547812336,0.5868857002857377,0.44959268826376075,0.44160776361129417,0.4818119168672006,0.5145609565989656,0.4644236857317485,0.7987117266676662
96,0.41230596323936014,0.7572216461694588,0.906626854153672,0.45757862757513784,0.4086175240432054,0.9028085983190653,0.3951239250987554,0.3638626032086407,0.4582106404070284,0.594872980188259,0.32873466353256764,0.614677303130022,0.5175911824399759,0.6575303426455592,0.5237450911237184,0.8772623579711972,0.5943620199523167,0.494822182441874,0.7809491853993026,0.48670966900904994,0.4736448761642063,0.7001408598697938,0.2404995975646576,0.6783608243991478,0.39977805047018294,0.4588231441100519,0.4838951637053993,0.20685842033462107,0.6830330515418062,0.5386258360987035,0.5387881039050559,0.4290472804568041,0.4436094771612672,0.4493135716275948,1.0104444593920436
97,0.3948069110371868,0.6312044033078248,0.8614526141655947,0.540219645571959,0.287116589612862,0.778298490596375,0.4972500484625158,0.3306601891650144,0.4239887695804143,0.5806773058558283,0.3055135839345733,0.478351039536395,0.43618445363499736,0.7434078115944518,0.5933095044388211,0.7646211955637707,0.6126061140503312,0.6248501518622582,0.7046089210363293,0.4576059798400422,0.462443026442075,0.7235474670084746,0.3468128756894885,0.5150230127791884,0.49763720398327327,0.5266445910019011,0.5069280062304712,0.36125378542222675,0.4981779488508609,0.4694074648059558,0.4627759129719733,0.35465557036307643,0.5938097562913826,0.6066203529835992,0.9330043312681717
98,0.4260152677990655,0.6085878409270501,0.6143400165806322,0.6196180340932713,0.25795918885871344,0.763433452285856,0.41607000701568914,0.29400240696167956,0.5631811929933255,0.748124216839765,0.34164062018512964,0.8271376100879491,0.5687281006082687,0.6274352564157308,0.42554598916090336,0.5956561185286722,0.6435111493999839,0.6374200998584678,0.8046008431034137,0.35658685963815323,0.37092593037980837,0.617098480244261,0.691676194025524,0.8079140480536131,0.5289581174581361,0.4365429853032743,0.6510859703701811,0.46213812761237955,0.5606692977608456,0.4855871288072611,0.2919155179287787,0.6943915009313919,0.5611360650570218,0.5254818706740304,1.3191310701136016
99,0.40857406773251537,0.5056142502976556,0.7500867846415444,0.5690164807271023,0.33438453178684746,0.6651070246198949,0.4318147661923203,0.20329623275537934,0.5212336808957178,0.7218424270352863,0.3388018076986471,0.6234074658614877,0.664509704578806,0.5827649988165002,0.47630805656179453,0.7077389154710818,0.6220252018975164,0.6252371213558103,0.8555460616951638,0.4267730986255256,0.36459127841038275,0.5003259674244565,0.3871834564457637,0.8167095042667277,0.6599368918669841,0.4758069746059044,0.46219998108185295,0.358378100807909,0.6751151991373726,0.4975941586864544,0.33862024142648695,0.4114934849900802,0.3293726564052419,0.4107730581422321,1.1327778507092765
100,0.41935355584805406,0.6209826221133106,0.8860006890112913,0.5112731611570499,0.3609103285959755,0.6614798866508527,0.513541594554092,0.3763364790744379,0.5363112318760856,0.6854165517963385,0.2855293882924217,0.6290084515275526,0.496741807549907,0.6815409235108019,0.6380519559626201,0.947795307696305,0.7030859158080293,0.5105113859414473,0.9028373337124395,0.4656152348878943,0.5150832228020868,0.742256148099377,0.5836496195149597,0.6989056707890874,0.3880639047982093,0.5355053367470741,0.5357225171498841,0.311551746217717,0.462681651839983,0.5977871589474982,0.5118496124132044,0.39851650987794784,0.6404414345390553,0.5367359072955212,0.9837751855329284
101,0.3499436170624604,0.6392912645656778,0.8311260344848419,0.6088575490132052,0.2700557613693947,0.7372167430602506,0.435202441100058,0.31837854195533555,0.4209124933625939,0.7265861744770981,0.5050783769166052,0.5585571926458051,0.6226567089253523,0.5040548412873318,0.5342790449751581,0.8202131582066106,0.6140676182642402,0.6047077520524093,0.9114372454287671,0.44586662412138756,0.5372757519376515,0.6156030678290523,0.2890878391019655,0.554809099891383,0.7326882983503189,0.6822495360671202,0.6449376468993078,0.4687049832292821,0.5481675999318152,0.5951531710891389,0.4274265506678815,0.33832744270314247,0.5895628071916454,0.6102499940649057,0.7121345463517967
102,0.42646415579669256,0.6107785797826517,0.8685098504847863,0.4840204951773923,0.39801505294999107,0.5887151952593617,0.49299603914523515,0.3714568818910533,0.42922900145610204,0.5819327930262287,0.6399542489900079,0.5591664303700419,0.6862521407993514,0.43271902777579224,0.4152426312433933,0.7412614183343702,0.630879610489478,0.5937951495056405,0.8645295357924592,0.4164988179237643,0.46959010260187467,0.5291135578791379,0.21500831154755265,0.7515994384987755,0.4627601702626853,0.5936561534449785,0.5369518299225079,0.3112656314304575,0.583238267197047,0.5726108848150177,0.44296556371496265,0.48145407725710276,0.668490336318676,0.5984799277427622,0.8998087803142286
103,0.427017761732092,0.510988277361396,0.7642743501491409,0.4252591568738111,0.3758001238934177,0.6710509700654514,0.5362522422646827,0.38388188061607287,0.32387874061780875,0.892182782193086,0.4260044510184521,0.293219099584791,0.5406020409159631,0.7348032646917921,0.425857621956943,1.0004798460175255,0.7109093072598347,0.5880688200071069,0.9198660723319956,0.4620073494030343,0.4154446927271491,0.6713683893337888,0.3890503358426887,0.49773443186955296,0.5495735212695754,0.7330360163077012,0.5914635060614388,0.3798951315793647,0.5781980931644832,0.6045510114117083,0.37673033529580674,0.3286113858136065,0.5134137626203581,0.5082944628511019,0.8020970068443832
104,0.3694595443777324,0.5878731982567597,0.6759952626698817,0.5302861184537759,0.20808858983683076,0.6967036065486619,0.26283169596970324,0.3221632020174488,0.3226906407137923,0.6048859532458575,0.27361123944051496,0.5068172911749812,0.6026746972324476,0.6238050688086718,0.443375153947044,0.9616568076086004,0.5562196000586294,0.5330418032250788,0.6121007992069216,0.4271789024939532,0.2835561872284117,0.482162629000316,0.4796341748818264,0.6875001350020644,0.5575227050435596,0.6951889311680493,0.5660493744885883,0.4950002673473535,0.5438951597167849,0.5193168626739446,0.34922898040363287,0.41778984457573204,0.4965408553294454,0.4259154170571211,1.1366575449784142
105,0.3037022831401659,0.7072475854898115,0.40588273519318613,0.42401715256065,0.31078806732203673,0.6166235310643492,0.2597027485483039,0.48893635375783295,0.37061186338248553,0.5369631578979861,0.35194612951443904,0.5685493916505109,0.49735590899346205,0.3734451934808931,0.5289258402081627,0.9492290506974151,0.5787141106836117,0.3610683779515296,0.5888618532863554,0.3347432743601485,0.48052869456785474,0.7190744097604105,0.36899749723002323,0.825927647735202,0.4114848040862845,0.7509505333431841,0.23727535693788582,0.3743389671486953,0.49715518875574044,0.5317206825094651,0.5442908975048504,0.29277105752114907,0.7455010171638691,0.4294985064339231,0.8605131222959407
106,0.5326173876922987,0.5283327712249978,0.6418267179830386,0.4616281238537298,0.4842759987369924,0.664481893330747,0.5354508519163893,0.36642400597759045,0.4376818120101386,0.6639220384652033,0.5192841470649368,0.7132778734762811,0.6036889880855811,0.5133783670982031,0.44368462194557345,0.6779838934227771,0.7084581105870753,0.6043895836580415,0.8012056185079683,0.48277328250284424,0.3783958750544817,0.5973883062779695,0.3688047050427362,0.6886167541414379,0.5747320506564255,0.760461242442754,0.5746803927565455,0.3141107819372625,0.5322455724592356,0.5539091116936896,0.4326521553087168,0.389785810967752,0.45796054889934956,0.5058495552503939,1.1240171643339705
107,0.3027255250004468,0.47993873265234693,0.6240132677830398,0.3822356671685754,0.3388795286564487,0.695064926769872,0.42614200307556144,0.4098685998380664,0.3652189746613075,0.7349397261777171,0.37083643224761054,0.5347904786499373,0.5903845243946564,0.4426729368030333,0.48319017501297307,0.5706586306815464,0.6177233940811819,0.6992624170978736,0.6343702109986293,0.4736814963598849,0.25146932119036447,0.5602303408368552,0.30288356277457273,0.5752722768726517,0.5822870708309734,0.8903813101939156,0.42409481266238225,0.37996802314011485,0.5808459093535654,0.7986546512316062,0.250590941333757,0.33026877860952997,0.36394199742252453,0.5225946115857687,1.0007471372301422
108,0.4703727849592721,0.7635987195302206,0.42804403655863543,0.476860453843194,0.2807228220170448,0.5518487234520035,0.3123912289752701,0.6435014980188121,0.4217850490563894,0.6811616014547022,0.29022098523684753,0.5199575081933305,0.6116243917293658,0.5431760597693593,0.6479014831394078,0.6608674495821413,0.7840431171327051,0.6029055362557533,0.8066868065871342,0.4445819156699601,0.4683540364870753,0.5656479174084701,0.3384653067550613,0.8021935552736275,0.8397120675794181,1.0163225707228314,0.6130192249437478,0.33107477535950136,0.5657971472841046,0.48819226871245364,0.5332550546440118,0.454824185537466,0.5725572092342357,0.546940812715049,0.9204759131134617
109,0.4734459472660284,0.5894640489263256,0.5525889710685943,0.5418282024875347,0.2906195881926027,0.7601591139059278,0.3258789440952262,0.42561677412040055,0.4481039779871846,0.5470936853824331,0.2351285399870784,0.6302872487182387,0.7055029394770247,0.6204539531976,0.5567212195345863,0.7500907854967187,0.8559635638690638,0.7343956646848266,0.6220389573334515,0.5605966629313955,0.4685157392546587,0.5753806328503341,0.5116733101668964,0.7953071937950411,0.5794580458240328,0.8059136148797761,0.7537698112136686,0.39729419963005197,0.5902503932716461,0.7712103816111817,0.43871667062855874,0.5369798989820662,0.7302405899211831,0.5044125522926817,0.9663712053227962
110,0.2924369007697682,0.6722388057246554,0.6870789873335502,0.40354260892195704,0.44442937738572286,0.7475249394651469,0.4364579278979113,0.4100537926590829,0.6191820445891658,0.7856373140509769,0.39305690731253096,0.6060900471000599,0.58878256864851,0.5865160110430656,0.5680402107949869,0.8169065912735389,0.5998158928894504,0.4117704767812425,0.5838491426828759,0.3942973753552038,0.5570147202387706,0.5269272236382226,0.4968066652598342,0.722672903735934,0.567096395975341,0.8672364681535651,0.6744576623746885,0.28386676640607555,0.5495690408954748,0.6452857789086701,0.40520389711385174,0.4282559559122727,0.5588194578800576,0.4340062324153562,0.8801837192333516
111,0.3430078236943396,0.7166443044215427,0.6719317443103785,0.5509219921232794,0.5322840272902405,0.8971073400534799,0.5431606607356112,0.4687705268991651,0.3413656672781664,0.9370382040852916,0.3363484347467739,0.5100693441156765,0.5291856990052088,0.5656945895473917,0.6120618025704117,0.8798473788490464,0.8289132873262353,0.6421483608431798,0.9640932883502814,0.3464544731714273,0.7042490809702528,0.5479843546839708,0.4695874852559797,0.7552246654005899,0.5719658430958159,0.7523732202380163,0.5256885390327231,0.32437669033314825,0.5812242023491249,0.5497836590520724,0.5469511679885151,0.33351118378077504,0.742938320790033,0.5552468728290528,0.8072725972648109
112,0.34181466265283134,0.6166765978547568,0.5998850094666726,0.5475548514346,0.5320146581466477,0.691612124743657,0.5218497196166629,0.5393547513832245,0.36658194291995133,0.6876778217666495,0.3769458807389676,0.4356943845386889,0.5870625205032156,0.5672879930473465,0.7068747683685461,0.7721272736806417,0.6789619739998717,0.5255648376978683,0.9606666457177575,0.5036711129933675,0.6313866741237162,0.5421975970632318,0.2993145520408894,0.6727386552024512,0.5558848507114477,0.8226579538141664,0.5188780248620345,0.4573980430109566,0.5074151334048431,0.45591386747231916,0.5216044334558569,0.37999981206900646,0.38109541489321286,0.6322540629052578,0.8802837190620227
113,0.4583018892421468,0.8662829828653753,0.6375120458298522,0.4974625458086443,0.49136963266033673,0.7532454857140152,0.44095884496162635,0.6136334249274444,0.43726796680704777,0.5851676274697146,0.3596933571853753,0.40969073292953145,0.4211989876255641,0.5403925669976782,0.7486094831155565,1.0037716966874475,0.6637378794188679,0.5819093362844627,0.7688223892790533,0.42170035442900344,0.6697849391203388,0.5957435863560462,0.3838056970316994,0.6533781321005789,0.7823802463851415,0.9710876350163935,0.567657882475153,0.5092598236700587,0.5931808426552025,0.5579891078786511,0.5462526573319377,0.2956604550221933,0.48032400417780485,0.46492343234337585,0.8709735335646882
114,0.3397513154431593,0.6555335494966504,0.5549576520589119,0.4861973358415512,0.444004964955585,0.620629770022616,0.41464159244657534,0.3782400266976937,0.5522300113855141,0.6914666718556223,0.4407766741272554,0.4731471067200071,0.6762421255189931,0.5722133630569897,0.6125146087434477,0.7379605209390155,0.573234111415436,0.5878377574553223,0.7508129750215387,0.5185724944773198,0.5494164279813031,0.6603911642001103,0.4549202769288007,0.8821802342633358,0.8958032263454485,0.6982347654135923,0.6093086759585794,0.45496276298881166,0.5990529784357013,0.4979682094192849,0.43532919347567023,0.32643413373572094,0.4396262232412832,0.6019866075939921,0.8606164877961353
115,0.305115653910804,0.5713700453931436,0.6647724690479566,0.4994003435054142,0.46368768922215475,0.7415714105016192,0.5362129860725549,0.41887378460386826,0.6016852247353033,0.6599132485830714,0.4280905536233969,0.5453282688923495,0.5152280166060982,0.511356267735851,0.6055579617029687,0.7748027213459643,0.6638541878266262,0.5425251924137705,0.9021176964084817,0.4613774413976214,0.418529465093749,0.6673492117464455,0.2603234432884756,0.595039111888323,0.6549624793205742,0.8206246977961689,0.6416926167722539,0.40385584809601216,0.5627741245289758,0.5273194662287862,0.38703305898917495,0.38570211821784317,0.5053696307038114,0.4424780149311387,0.8204097045034335
116,0.4205245683696107,0.8445067701020039,0.8059677427246202,0.5889369170095933,0.2648477509456969,0.6819263868651768,0.36810619485993895,0.6604330719925924,0.5433565147345782,0.6670701314110965,0.3574081099727714,0.5064823201619273,0.44454804484886246,0.6000401338052558,0.8177675749570514,0.86872612645801,0.7137378669820524,0.7990147932124279,0.5901660084067346,0.5371629687328213,0.5959876947585608,0.5051693236624711,0.39421599593528256,0.6553375189075845,0.7816031724522393,0.9578029934040462,0.6698692311813325,0.3225241501953159,0.6052263371322304,0.5239073354535254,0.4310627195866861,0.4005563518417523,0.6689153790551674,0.42385383010378075,0.9531428323322546
117,0.31452845379603395,0.6427481598408925,0.5643502446185344,0.5663564221220388,0.3430258929229637,0.6993632724561969,0.4888866153321402,0.43044598306897897,0.592628585746755,0.644842418230896,0.29410249258174515,0.6113765887249145,0.658210675937254,0.6702179879179676,0.702360624558586,0.6552812790914097,0.708891201381285,0.44232229493269465,0.7428167446784225,0.4156957193642391,0.6257523655519207,0.7226166571225678,0.4750375439522222,0.95347100668289,0.6278275154075621,0.7943080383759661,0.5093813798618224,0.47830283445050487,0.7255509756753363,0.6546781068293865,0.41162588310092757,0.4460723323924442,0.5280400211836376,0.4892477110084157,1.1796437489413796
