ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,10,302,2,3,17,1510.0,1596.0,0.0,1560.0,1
1,10,35,1,6,1,50.0,1596.0,0.0,1560.0,1
1,11,274,2,3,9,730.0,936.0,40.0,910.0,1
1,11,262,2,3,2,180.0,936.0,40.0,910.0,1
1,12,227,2,3,12,960.0,966.0,0.0,960.0,1
1,13,281,2,3,9,720.0,906.0,720.0,900.0,0
1,13,265,2,3,1,90.0,906.0,720.0,900.0,0
1,13,218,2,3,1,90.0,906.0,720.0,900.0,0
1,14,321,2,3,18,1620.0,1626.0,0.0,1620.0,1
2,0,283,2,3,11,900.0,900.0,0.0,900.0,1
2,1,282,2,3,10,800.0,900.0,0.0,880.0,1
2,1,337,2,3,1,80.0,900.0,0.0,880.0,1
2,2,236,2,3,11,920.0,920.0,0.0,920.0,1
2,3,278,2,3,10,800.0,900.0,0.0,880.0,1
2,3,217,2,3,1,80.0,900.0,0.0,880.0,1
2,4,221,2,3,10,820.0,920.0,0.0,900.0,1
2,4,299,2,3,1,80.0,920.0,0.0,900.0,1
2,5,284,2,3,9,720.0,920.0,0.0,880.0,1
2,5,263,2,3,2,160.0,920.0,0.0,880.0,1
2,6,281,2,3,9,720.0,940.0,640.0,930.0,0
2,6,291,2,3,2,160.0,940.0,640.0,930.0,0
2,6,214,1,6,1,50.0,940.0,640.0,930.0,0
2,7,268,2,3,18,1440.0,1550.0,0.0,1530.0,1
2,7,265,2,3,1,90.0,1550.0,0.0,1530.0,1
2,8,274,2,3,9,730.0,920.0,0.0,910.0,1
2,8,262,2,3,2,180.0,920.0,0.0,910.0,1
2,9,297,2,3,10,900.0,910.0,656.0,900.0,1
2,10,267,2,3,18,1470.0,1566.0,0.0,1560.0,1
2,10,218,2,3,1,90.0,1566.0,0.0,1560.0,1
2,11,239,2,3,10,890.0,906.0,0.0,890.0,1
2,12,332,2,3,10,900.0,916.0,0.0,900.0,1
2,13,304,2,3,9,770.0,916.0,584.0,910.0,0
2,13,225,2,3,1,90.0,916.0,584.0,910.0,0
2,13,81,1,6,1,50.0,916.0,584.0,910.0,0
2,14,276,2,3,16,1280.0,1490.0,0.0,1460.0,0
2,14,241,2,3,1,90.0,1490.0,0.0,1460.0,0
2,14,309,2,3,1,90.0,1490.0,0.0,1460.0,0
3,0,283,2,3,11,900.0,900.0,0.0,900.0,1
3,1,282,2,3,10,800.0,900.0,0.0,880.0,1
3,1,337,2,3,1,80.0,900.0,0.0,880.0,1
3,2,236,2,3,11,920.0,920.0,0.0,920.0,1
3,3,278,2,3,10,800.0,900.0,0.0,880.0,1
3,3,217,2,3,1,80.0,900.0,0.0,880.0,1
3,4,221,2,3,10,820.0,920.0,0.0,900.0,1
3,4,299,2,3,1,80.0,920.0,0.0,900.0,1
3,5,284,2,3,9,720.0,920.0,0.0,880.0,1
3,5,263,2,3,2,160.0,920.0,0.0,880.0,1
3,6,281,2,3,9,720.0,940.0,64.0,930.0,0
3,6,291,2,3,2,160.0,940.0,64.0,930.0,0
3,6,214,1,6,1,50.0,940.0,64.0,930.0,0
3,7,227,2,3,12,960.0,974.0,0.0,960.0,1
3,8,274,2,3,9,730.0,914.0,0.0,910.0,1
3,8,262,2,3,2,180.0,914.0,0.0,910.0,1
3,9,239,2,3,10,890.0,904.0,0.0,890.0,1
3,10,297,2,3,10,900.0,914.0,0.0,900.0,1
3,11,332,2,3,10,900.0,914.0,128.0,900.0,1
3,12,271,2,3,12,960.0,1042.0,0.0,1010.0,1
3,12,81,1,6,1,50.0,1042.0,0.0,1010.0,1
3,13,304,2,3,9,770.0,932.0,728.0,910.0,0
3,13,265,2,3,1,90.0,932.0,728.0,910.0,0
3,13,35,1,6,1,50.0,932.0,728.0,910.0,0
3,14,268,2,3,18,1440.0,1650.0,0.0,1620.0,0
3,14,218,2,3,1,90.0,1650.0,0.0,1620.0,0
3,14,225,2,3,1,90.0,1650.0,0.0,1620.0,0
4,0,283,2,3,11,900.0,900.0,0.0,900.0,1
4,1,282,2,3,10,800.0,900.0,0.0,880.0,1
4,1,337,2,3,1,80.0,900.0,0.0,880.0,1
4,2,236,2,3,11,920.0,920.0,0.0,920.0,1
4,3,278,2,3,10,800.0,900.0,0.0,880.0,1
4,3,217,2,3,1,80.0,900.0,0.0,880.0,1
4,4,221,2,3,10,820.0,920.0,0.0,900.0,1
4,4,299,2,3,1,80.0,920.0,0.0,900.0,1
4,5,284,2,3,9,720.0,920.0,720.0,880.0,1
4,5,263,2,3,2,160.0,920.0,720.0,880.0,1
4,6,268,2,3,18,1440.0,1660.0,640.0,1650.0,0
4,6,291,2,3,2,160.0,1660.0,640.0,1650.0,0
4,6,214,1,6,1,50.0,1660.0,640.0,1650.0,0
4,7,267,2,3,18,1470.0,1550.0,0.0,1520.0,1
4,7,81,1,6,1,50.0,1550.0,0.0,1520.0,1
4,8,297,2,3,10,900.0,930.0,0.0,900.0,1
4,9,239,2,3,10,890.0,930.0,64.0,890.0,1
4,10,227,2,3,12,960.0,1004.0,576.0,960.0,1
4,11,302,2,3,17,1510.0,1520.0,0.0,1510.0,1
4,12,274,2,3,9,730.0,910.0,0.0,910.0,1
4,12,262,2,3,2,180.0,910.0,0.0,910.0,1
4,13,332,2,3,10,900.0,900.0,720.0,900.0,1
4,14,321,2,3,18,1620.0,1620.0,712.0,1620.0,1
