ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,8,299,2,3,1,80.0,940.0,736.0,880.0,1
3,9,275,2,3,21,1680.0,1696.0,0.0,1680.0,1
3,10,272,2,3,9,720.0,916.0,0.0,880.0,1
3,10,313,2,3,2,160.0,916.0,0.0,880.0,1
3,11,239,2,3,10,890.0,936.0,0.0,890.0,1
3,12,332,2,3,10,900.0,946.0,0.0,900.0,1
3,13,297,2,3,10,900.0,946.0,0.0,900.0,1
3,14,281,2,3,9,720.0,946.0,0.0,880.0,1
3,14,291,2,3,2,160.0,946.0,0.0,880.0,1
4,0,283,2,3,11,900.0,900.0,0.0,900.0,1
4,1,282,2,3,10,800.0,900.0,0.0,800.0,1
4,2,317,2,3,12,960.0,1000.0,0.0,960.0,1
4,3,236,2,3,11,920.0,940.0,0.0,920.0,1
4,4,221,2,3,10,820.0,920.0,0.0,820.0,1
4,5,279,2,3,12,960.0,1000.0,0.0,960.0,1
4,6,255,2,3,10,900.0,940.0,0.0,900.0,1
4,7,311,2,3,10,900.0,940.0,768.0,900.0,1
4,8,275,2,3,21,1680.0,1708.0,0.0,1680.0,1
4,9,278,2,3,10,800.0,928.0,656.0,880.0,1
4,9,299,2,3,1,80.0,928.0,656.0,880.0,1
4,10,268,2,3,18,1440.0,1604.0,768.0,1600.0,1
4,10,313,2,3,2,160.0,1604.0,768.0,1600.0,1
4,11,267,2,3,18,1470.0,1672.0,0.0,1630.0,1
4,11,291,2,3,2,160.0,1672.0,0.0,1630.0,1
4,12,272,2,3,9,720.0,942.0,0.0,880.0,1
4,12,263,2,3,2,160.0,942.0,0.0,880.0,1
4,13,271,2,3,12,960.0,962.0,0.0,960.0,1
4,14,239,2,3,10,890.0,902.0,640.0,890.0,1
