ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,12,553,5,10,8,640.0,1760.0,192.0,1680.0,0
1,12,448,5,10,4,320.0,1760.0,192.0,1680.0,0
1,13,516,5,10,8,640.0,1172.0,832.0,1170.0,0
1,13,424,5,10,6,480.0,1172.0,832.0,1170.0,0
1,13,342,3,3,1,50.0,1172.0,832.0,1170.0,0
1,14,537,5,10,8,640.0,1734.0,0.0,1540.0,0
1,14,539,5,10,9,720.0,1734.0,0.0,1540.0,0
1,14,197,1,3,2,180.0,1734.0,0.0,1540.0,0
2,0,525,5,10,11,880.0,900.0,0.0,880.0,1
2,1,535,5,10,10,800.0,920.0,0.0,880.0,1
2,1,703,5,10,1,80.0,920.0,0.0,880.0,1
2,2,555,5,10,10,800.0,940.0,0.0,940.0,0
2,2,100,1,3,1,90.0,940.0,0.0,940.0,0
2,2,385,3,3,1,50.0,940.0,0.0,940.0,0
2,3,473,5,10,10,800.0,900.0,0.0,890.0,1
2,3,201,1,3,1,90.0,900.0,0.0,890.0,1
2,4,430,5,10,9,720.0,910.0,0.0,880.0,1
2,4,616,5,10,2,160.0,910.0,0.0,880.0,1
2,5,509,5,10,6,480.0,930.0,0.0,880.0,0
2,5,459,5,10,3,240.0,930.0,0.0,880.0,0
2,5,701,5,10,2,160.0,930.0,0.0,880.0,0
2,6,603,5,10,6,480.0,950.0,640.0,880.0,0
2,6,665,5,10,3,240.0,950.0,640.0,880.0,0
2,6,615,5,10,2,160.0,950.0,640.0,880.0,0
2,7,518,5,10,6,480.0,1610.0,0.0,1600.0,0
2,7,551,5,10,7,560.0,1610.0,0.0,1600.0,0
2,7,601,5,10,7,560.0,1610.0,0.0,1600.0,0
2,8,575,5,10,7,560.0,910.0,640.0,880.0,0
2,8,610,5,10,2,160.0,910.0,640.0,880.0,0
2,8,679,5,10,2,160.0,910.0,640.0,880.0,0
2,9,553,5,10,8,640.0,1570.0,128.0,1540.0,0
2,9,515,5,10,9,720.0,1570.0,128.0,1540.0,0
2,9,197,1,3,2,180.0,1570.0,128.0,1540.0,0
2,10,567,5,10,9,720.0,1058.0,0.0,1050.0,0
2,10,608,5,10,3,240.0,1058.0,0.0,1050.0,0
2,10,35,1,3,1,90.0,1058.0,0.0,1050.0,0
2,11,586,5,10,9,720.0,908.0,0.0,900.0,1
2,11,101,1,3,2,180.0,908.0,0.0,900.0,1
2,12,542,5,10,9,720.0,908.0,384.0,900.0,1
2,12,65,1,3,2,180.0,908.0,384.0,900.0,1
2,13,516,5,10,8,640.0,1292.0,128.0,1280.0,1
2,13,537,5,10,8,640.0,1292.0,128.0,1280.0,1
2,14,539,5,10,9,720.0,1040.0,1088.0,1040.0,1
2,14,448,5,10,4,320.0,1040.0,1088.0,1040.0,1
3,0,525,5,10,11,880.0,900.0,0.0,880.0,1
3,1,535,5,10,10,800.0,920.0,0.0,880.0,1
3,1,703,5,10,1,80.0,920.0,0.0,880.0,1
3,2,555,5,10,10,800.0,940.0,0.0,940.0,0
3,2,100,1,3,1,90.0,940.0,0.0,940.0,0
3,2,385,3,3,1,50.0,940.0,0.0,940.0,0
3,3,473,5,10,10,800.0,900.0,0.0,890.0,1
3,3,201,1,3,1,90.0,900.0,0.0,890.0,1
3,4,430,5,10,9,720.0,910.0,0.0,880.0,1
3,4,616,5,10,2,160.0,910.0,0.0,880.0,1
3,5,509,5,10,6,480.0,930.0,704.0,880.0,0
3,5,459,5,10,3,240.0,930.0,704.0,880.0,0
3,5,701,5,10,2,160.0,930.0,704.0,880.0,0
3,6,603,5,10,6,480.0,1654.0,0.0,1520.0,0
3,6,518,5,10,6,480.0,1654.0,0.0,1520.0,0
3,6,551,5,10,7,560.0,1654.0,0.0,1520.0,0
3,7,601,5,10,7,560.0,1034.0,0.0,960.0,0
3,7,665,5,10,3,240.0,1034.0,0.0,960.0,0
3,7,615,5,10,2,160.0,1034.0,0.0,960.0,0
3,8,575,5,10,7,560.0,974.0,0.0,880.0,0
3,8,610,5,10,2,160.0,974.0,0.0,880.0,0
3,8,679,5,10,2,160.0,974.0,0.0,880.0,0
3,9,553,5,10,8,640.0,994.0,0.0,970.0,0
3,9,608,5,10,3,240.0,994.0,0.0,970.0,0
3,9,35,1,3,1,90.0,994.0,0.0,970.0,0
3,10,515,5,10,9,720.0,924.0,0.0,900.0,1
3,10,197,1,3,2,180.0,924.0,0.0,900.0,1
3,11,567,5,10,9,720.0,924.0,384.0,900.0,1
3,11,101,1,3,2,180.0,924.0,384.0,900.0,1
3,12,586,5,10,9,720.0,1308.0,448.0,1290.0,0
3,12,645,5,10,6,480.0,1308.0,448.0,1290.0,0
3,12,81,1,3,1,90.0,1308.0,448.0,1290.0,0
3,13,542,5,10,9,720.0,1366.0,704.0,1360.0,1
3,13,516,5,10,8,640.0,1366.0,704.0,1360.0,1
3,14,537,5,10,8,640.0,1610.0,192.0,1540.0,0
3,14,539,5,10,9,720.0,1610.0,192.0,1540.0,0
3,14,65,1,3,2,180.0,1610.0,192.0,1540.0,0
4,0,525,5,10,11,880.0,900.0,0.0,880.0,1
4,1,535,5,10,10,800.0,920.0,0.0,880.0,1
4,1,703,5,10,1,80.0,920.0,0.0,880.0,1
4,2,555,5,10,10,800.0,940.0,0.0,940.0,0
4,2,100,1,3,1,90.0,940.0,0.0,940.0,0
4,2,385,3,3,1,50.0,940.0,0.0,940.0,0
4,3,473,5,10,10,800.0,900.0,0.0,890.0,1
4,3,201,1,3,1,90.0,900.0,0.0,890.0,1
4,4,430,5,10,9,720.0,910.0,0.0,880.0,1
4,4,616,5,10,2,160.0,910.0,0.0,880.0,1
4,5,509,5,10,6,480.0,930.0,0.0,880.0,0
4,5,459,5,10,3,240.0,930.0,0.0,880.0,0
4,5,701,5,10,2,160.0,930.0,0.0,880.0,0
4,6,603,5,10,6,480.0,950.0,0.0,880.0,0
4,6,665,5,10,3,240.0,950.0,0.0,880.0,0
4,6,615,5,10,2,160.0,950.0,0.0,880.0,0
4,7,518,5,10,6,480.0,970.0,72.0,960.0,1
4,7,645,5,10,6,480.0,970.0,72.0,960.0,1
4,8,551,5,10,7,560.0,982.0,72.0,880.0,0
4,8,610,5,10,2,160.0,982.0,72.0,880.0,0
4,8,679,5,10,2,160.0,982.0,72.0,880.0,0
4,9,601,5,10,7,560.0,1074.0,128.0,1040.0,1
4,9,424,5,10,6,480.0,1074.0,128.0,1040.0,1
4,10,515,5,10,9,720.0,1062.0,128.0,1050.0,0
4,10,608,5,10,3,240.0,1062.0,128.0,1050.0,0
4,10,35,1,3,1,90.0,1062.0,128.0,1050.0,0
4,11,567,5,10,9,720.0,1040.0,576.0,1040.0,1
4,11,448,5,10,4,320.0,1040.0,576.0,1040.0,1
4,12,586,5,10,9,720.0,1476.0,384.0,1440.0,1
4,12,542,5,10,9,720.0,1476.0,384.0,1440.0,1
4,13,553,5,10,8,640.0,1320.0,128.0,1290.0,0
4,13,575,5,10,7,560.0,1320.0,128.0,1290.0,0
4,13,81,1,3,1,90.0,1320.0,128.0,1290.0,0
4,14,516,5,10,8,640.0,1058.0,0.0,1000.0,0
4,14,197,1,3,2,180.0,1058.0,0.0,1000.0,0
4,14,101,1,3,2,180.0,1058.0,0.0,1000.0,0
