ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,2,535,5,10,10,800.0,940.0,0.0,880.0,1
3,2,703,5,10,1,80.0,940.0,0.0,880.0,1
3,3,465,5,10,12,960.0,960.0,0.0,960.0,1
3,4,596,5,10,11,880.0,900.0,0.0,880.0,1
3,5,555,5,10,10,800.0,920.0,0.0,890.0,1
3,5,100,1,3,1,90.0,920.0,0.0,890.0,1
3,6,473,5,10,10,800.0,930.0,704.0,890.0,1
3,6,201,1,3,1,90.0,930.0,704.0,890.0,1
3,7,451,5,10,16,1280.0,1644.0,0.0,1610.0,0
3,7,459,5,10,3,240.0,1644.0,0.0,1610.0,0
3,7,35,1,3,1,90.0,1644.0,0.0,1610.0,0
3,8,543,5,10,10,800.0,934.0,0.0,890.0,1
3,8,81,1,3,1,90.0,934.0,0.0,890.0,1
3,9,592,5,10,10,800.0,944.0,0.0,940.0,0
3,9,214,1,3,1,90.0,944.0,0.0,940.0,0
3,9,385,3,3,1,50.0,944.0,0.0,940.0,0
3,10,456,5,10,11,880.0,904.0,0.0,880.0,1
3,11,552,5,10,11,880.0,924.0,72.0,880.0,1
3,12,458,5,10,12,960.0,1016.0,1024.0,1010.0,1
3,12,340,3,3,1,50.0,1016.0,1024.0,1010.0,1
3,13,453,5,10,18,1440.0,1930.0,640.0,1920.0,1
3,13,509,5,10,6,480.0,1930.0,640.0,1920.0,1
3,14,455,5,10,17,1360.0,1550.0,72.0,1520.0,1
3,14,616,5,10,2,160.0,1550.0,72.0,1520.0,1
4,0,525,5,10,11,880.0,900.0,0.0,880.0,1
4,1,531,5,10,11,880.0,920.0,0.0,880.0,1
4,2,535,5,10,10,800.0,940.0,0.0,880.0,1
4,2,703,5,10,1,80.0,940.0,0.0,880.0,1
4,3,465,5,10,12,960.0,960.0,0.0,960.0,1
4,4,596,5,10,11,880.0,900.0,0.0,880.0,1
4,5,555,5,10,10,800.0,920.0,0.0,890.0,1
4,5,100,1,3,1,90.0,920.0,0.0,890.0,1
4,6,473,5,10,10,800.0,930.0,704.0,890.0,1
4,6,201,1,3,1,90.0,930.0,704.0,890.0,1
4,7,451,5,10,16,1280.0,1644.0,64.0,1610.0,0
4,7,459,5,10,3,240.0,1644.0,64.0,1610.0,0
4,7,35,1,3,1,90.0,1644.0,64.0,1610.0,0
4,8,458,5,10,12,960.0,998.0,0.0,960.0,1
4,9,543,5,10,10,800.0,938.0,0.0,890.0,1
4,9,81,1,3,1,90.0,938.0,0.0,890.0,1
4,10,592,5,10,10,800.0,948.0,0.0,940.0,0
4,10,214,1,3,1,90.0,948.0,0.0,940.0,0
4,10,385,3,3,1,50.0,948.0,0.0,940.0,0
4,11,456,5,10,11,880.0,908.0,640.0,880.0,1
4,12,453,5,10,18,1440.0,1568.0,0.0,1540.0,1
4,12,380,3,3,2,100.0,1568.0,0.0,1540.0,1
4,13,552,5,10,11,880.0,928.0,0.0,880.0,1
4,14,460,5,10,11,880.0,948.0,72.0,930.0,1
4,14,340,3,3,1,50.0,948.0,72.0,930.0,1
