ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
4,2,596,5,10,11,880.0,940.0,0.0,930.0,1
4,2,337,2,0,1,50.0,940.0,0.0,930.0,1
4,3,456,5,10,11,880.0,910.0,0.0,880.0,1
4,4,552,5,10,11,880.0,930.0,0.0,880.0,1
4,5,460,5,10,11,880.0,950.0,704.0,930.0,1
4,5,217,2,0,1,50.0,950.0,704.0,930.0,1
4,6,541,5,10,20,1600.0,1624.0,704.0,1600.0,1
4,7,635,5,10,20,1600.0,1628.0,704.0,1600.0,1
4,8,631,5,10,20,1600.0,1632.0,0.0,1600.0,1
4,9,562,5,10,11,880.0,932.0,0.0,930.0,1
4,9,299,2,0,1,50.0,932.0,0.0,930.0,1
4,10,547,5,10,11,880.0,902.0,0.0,880.0,1
4,11,594,5,10,11,880.0,922.0,1280.0,880.0,1
4,12,684,5,10,25,2000.0,2222.0,0.0,2210.0,0
4,12,679,5,10,2,160.0,2222.0,0.0,2210.0,0
4,12,214,1,6,1,50.0,2222.0,0.0,2210.0,0
4,13,526,5,10,11,880.0,912.0,0.0,880.0,1
4,14,445,5,10,11,880.0,932.0,0.0,930.0,1
4,14,81,1,6,1,50.0,932.0,0.0,930.0,1
