iter,a0.0_s0,a0.0_s2,a0.15_s1,a0.15_s4,a0.15_s2,a0.15_s0,a0.15_s3,a0.0_s1,a0.0_s3,a0.0_s4,a0.3_s2,a0.3_s0,a0.3_s3,a0.3_s1,a0.3_s4,a0.5_s2,a0.5_s0,a0.5_s4,a0.5_s1,a0.5_s3,a0.7_s0,a0.7_s1,a0.7_s4,a0.7_s2,a0.7_s3,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s4,a0.85_s3,a1.0_s0,a1.0_s1,a1.0_s3,a1.0_s2,a1.0_s4
71,0.19368488242549287,0.29151348103361674,0.4016142844416953,0.4274697052317056,0.43922222107493814,0.4116175305201908,0.3748760539996074,0.6296756819857019,0.5371930942763756,0.39544225682644496,0.3400625819169725,0.22917156426193164,0.45311977726011465,0.2505911658793855,0.24149440016253731,0.3607481273238906,0.4046904468907139,0.37389479127475356,0.441941537493533,0.36934242972637804,0.49322309375238554,0.45550412189634487,0.33280452133666505,0.4292542009946178,0.3375695772829571,0.6472178796857224,0.6164206140108539,0.30894844856601045,0.6607665488860939,0.5810162371020859,0.7960824392728907,0.6316931632050737,0.4851804537742803,0.6051496744093166,0.4196165200295684
72,0.22670815327467714,0.36896924068332837,0.3646955211834716,0.3735245035684316,0.4174183034809842,0.31359030333884674,0.43709183766775966,0.6075835633636895,0.586341828074859,0.4925740017994895,0.3761801028993229,0.24646326410936273,0.4075852585160088,0.37725540324640644,0.24397339121160083,0.39779862967724766,0.4076263397034954,0.3859945531970104,0.3869574465667722,0.34353387354515696,0.4415058963376114,0.3294768846302826,0.35936450596764696,0.3988293518245668,0.37644723969255744,0.6448115598366168,0.583544936797425,0.3712111139556263,0.6804066181105617,0.5922976726129776,0.7631677248613764,0.5256470145859206,0.43798780600108134,0.578045684366624,0.4219128702537782
73,0.20057010722292007,0.4290166215455149,0.31016073695058,0.46370258162697997,0.3574519194664787,0.3708639865403606,0.4005172191129406,0.5863904026905569,0.48591253976425236,0.41957051141775453,0.5495746691577892,0.27403515922258675,0.4897034072302008,0.2830667290831363,0.26583311952901995,0.4850894321174657,0.434515101532021,0.4456266028238385,0.4196341889871291,0.3126152620108352,0.5199946448093961,0.3445972968385667,0.428908463913644,0.43935614650288946,0.4374769245786091,0.7462159040654361,0.6790067290658708,0.31942967677198686,0.6582083797082194,0.3965731540252487,0.8564397221773211,0.6057542720031884,0.4050001323719683,0.7153417962815536,0.4262200468428438
74,0.09439540202048122,0.2925735420432777,0.2937489795937406,0.4924938744490295,0.39037838002378455,0.34165678408765304,0.3725558147215465,0.5027246161092811,0.6104083218206537,0.48388056352230613,0.37721028537002316,0.16681541240167475,0.40709438781744056,0.31679190892192965,0.3015001651424465,0.35875385767347984,0.36786071277177346,0.46252412660377284,0.3776548013662553,0.40459222641904835,0.41134733594720574,0.3025021466659735,0.4128302877891056,0.37050346511119414,0.4504396392153117,0.59993979874151,0.7358381406743413,0.2876329327197985,0.7245085533098916,0.533792148063049,0.7820843766462126,0.5104705166509831,0.496971043120799,0.5607933791568246,0.5121490289465648
75,0.2568831880087226,0.34797062071110785,0.37228995904228335,0.4612530371051121,0.43206371281292566,0.2334683976776823,0.470610429850737,0.5344046288766235,0.6726253601439136,0.40842524753801157,0.4073624605225899,0.17356933382772918,0.4946480572727402,0.25436648188521943,0.299820440461693,0.35091397903474086,0.2845516123646481,0.46955842227587885,0.3453335258086656,0.40253043416396583,0.431812906084478,0.21209263553816138,0.3483524059058324,0.4627191398420366,0.5074304914397278,0.6737430660744104,0.6268907279711463,0.37756777000258646,0.5530951734258178,0.7140076470931506,0.7540335621560905,0.5930348214584878,0.5509901699342445,0.6096719970321183,0.502907123471441
76,0.2000487962455222,0.3005464816772882,0.35109906073733216,0.4711316439234339,0.3641242234702243,0.33400042487767645,0.375068504956259,0.516975821831672,0.6498792499332988,0.3711547164565662,0.4040739625615265,0.23490092091431,0.3762200783149015,0.285879606584463,0.20338665196707698,0.33353742121728225,0.413587625738984,0.4357070730066542,0.37107921622798423,0.2906645658067778,0.4269230555847538,0.3169505529600838,0.32375104651572595,0.3742289926429584,0.4613156279371411,0.6135443063916792,0.5882370094156357,0.35429441674618845,0.470181547272185,0.5855441946854132,0.8012843028423738,0.697312362304493,0.5013535445884378,0.5550988347055764,0.4667386700818037
77,0.28468955459531786,0.33541253864944987,0.39595287377115257,0.32997404059602375,0.39403056387549906,0.37441543579825026,0.400566899272541,0.5341628641516727,0.4484345523806821,0.3600780406785675,0.43238572437169925,0.23311258888356848,0.37884962878459705,0.31216361076807153,0.1259167183622599,0.3637252865998815,0.4087450926232793,0.41224510502658396,0.5065130786134762,0.34841557483160324,0.5006941598000725,0.34790976878915375,0.29377176057617604,0.4143243297530548,0.3898856026263228,0.7278241461837537,0.699920235453812,0.3675739497997563,0.6246557253922602,0.6019442174705841,0.7436579150705626,0.73492778019743,0.49023975396057506,0.5308235473469483,0.4910913228376741
78,0.19171986966778476,0.3405551496357989,0.37036180794982854,0.39913833182214253,0.49117104608346074,0.36537245913045846,0.4489368465900234,0.5032513449065014,0.5812719327956801,0.33170385455617135,0.46284886773060696,0.23481848504648606,0.42811356458411104,0.28594959762379296,0.23413126458335537,0.31678325946489094,0.4213602622877972,0.36917811920920074,0.416220568528868,0.3215264942723324,0.43463103931115027,0.32198593826217115,0.23849800523796827,0.3780650729165896,0.47255050870804394,0.6858305640978439,0.582421135533236,0.4182916855936605,0.694927800778865,0.5543605101589836,0.8445363730716301,0.6038673778069282,0.45827552697962876,0.5250891053530105,0.4017234653024738
79,0.2061554332604864,0.4212016663987457,0.31316998653270034,0.42175709931238076,0.35830926210127356,0.29611442389387155,0.4366266528352173,0.364774672217615,0.531602146040916,0.23337219821027377,0.4174672765535498,0.2828791322430725,0.42198879963983504,0.2614633363731398,0.20881242653344256,0.3151468184461237,0.3886792644144089,0.37381141487739883,0.31815399104875086,0.24784539496406272,0.4975077785367398,0.33792988462454343,0.2881961986822566,0.39441307948530263,0.4430905725958004,0.6469498038213344,0.6233415396226412,0.30398217769793245,0.5713312756937188,0.46350486953813824,0.8048473902162214,0.5076036748011704,0.4538213790592204,0.5095945651507237,0.37272895504010595
80,0.2702652341040291,0.23485357226933634,0.32413970608767917,0.4065650690608429,0.33755276681864643,0.42158089092655116,0.28184471951470846,0.5181078646153676,0.4296716886170453,0.3084721865547847,0.3887906234595814,0.272051689270035,0.3720024664436203,0.26376778091822767,0.21869887935121152,0.2757408164862986,0.38182411652238213,0.3396801913376646,0.441062542058696,0.29440461639589033,0.4376091342202375,0.2687317070929987,0.24429009829047776,0.38758125262080656,0.41455356193938797,0.6719500711983153,0.635600654089829,0.31398915029386804,0.46460150602073724,0.46988992972560895,0.8559288575397598,0.6974140878226465,0.4564826161173662,0.5040119248665732,0.3200782523195785
81,0.3600446168229261,0.34853790145731856,0.3120823756497199,0.3471368581971476,0.5079893444869066,0.40503520865482057,0.3243853095330167,0.5524426124059187,0.36967594173663765,0.3854550123507761,0.4111239635481586,0.24316160886628094,0.36439055520653896,0.30784913399377917,0.3337700908917575,0.3374587131114998,0.4542544355766679,0.49306072198162326,0.4926839725406748,0.22908884362885024,0.5275270852344873,0.3391731351917755,0.40011789776287543,0.4611879358302114,0.4501062788739364,0.5697071319694523,0.7163567486856341,0.3197848071741753,0.6581641543568069,0.546341077038729,0.9645701921676104,0.7410069461831132,0.3829185279557723,0.5463800377166089,0.4066792168659783
82,0.2863118611205767,0.3876760744473705,0.2679642495477352,0.48553987260444864,0.429461043185301,0.40859221081979835,0.47479429869439205,0.4998144031645913,0.5284657725005536,0.3869272441998921,0.49316825910951423,0.19860925165095605,0.44504458660716983,0.2461126816737751,0.28315534976680257,0.40789767157242485,0.4192200187943724,0.4395787439438505,0.33977011062038776,0.3436655753173361,0.5367584758640099,0.2747489881880405,0.3839768532099733,0.47505244209338016,0.48500084203432703,0.7549808823887915,0.6144294759430013,0.34235579717551984,0.6375194260894279,0.5255222725336993,0.8471575791257262,0.6515933751579338,0.4794762587786437,0.5384637020238815,0.49665925485098206
83,0.33859597527297514,0.27322833349803444,0.35029063151350937,0.34717522726949945,0.37123144247493267,0.3128308459292589,0.4114768086489565,0.4817321145896194,0.4813883844260791,0.5352570575652666,0.36181055606934676,0.1772905741923207,0.33692788747537905,0.26860971934741434,0.1930017691375458,0.3267206404357315,0.2826335776280448,0.4461767525051815,0.2977057208066617,0.26132820135706486,0.41087571325857736,0.34407848390249574,0.33242145878417473,0.4620145039327452,0.4895662290849205,0.5337239674794114,0.7413447190316493,0.3567175501672564,0.6423955421482634,0.5552531230617437,0.6796472476218716,0.6343666753655068,0.4282112693841498,0.4495784677894789,0.421195621584816
84,0.40624130143114384,0.2877084871412027,0.34255796820577344,0.36886952126655703,0.37497511047389426,0.3287159924113665,0.4955211978985366,0.5893049204993679,0.6470411857711805,0.333098799415063,0.3837468826353052,0.24906627020924402,0.4956252191873941,0.3493145890215276,0.2123109940302828,0.30885072366344796,0.3413216701269537,0.34221616357734325,0.45801090281121526,0.41220034354404766,0.4629611201969855,0.27436119893556904,0.3792747819640011,0.48228984249653506,0.59002777296387,0.5764634983395487,0.6867583781986337,0.3549978447990532,0.5419955294700616,0.6219058063265923,0.7597598684979968,0.7971070110325432,0.500460332575674,0.4632464139606727,0.4308210476393109
85,0.2597661619919823,0.4378545721533807,0.3769363980401521,0.40065458221598965,0.43688978602321205,0.4332292344352311,0.43914535864259896,0.49846204918620857,0.561967620999893,0.28145785673524404,0.4489194751175958,0.27426019933540446,0.42934066239604113,0.3293905373560157,0.18973587236279557,0.4021940420946369,0.3976812666562254,0.39462191319616324,0.388198701715748,0.3164661867446983,0.5933423849487236,0.3470460410043059,0.41676616891563745,0.5032248510457304,0.4414198604163715,0.7100926908253637,0.6930972648327786,0.3435997639214191,0.4735083441716695,0.5953415969299222,0.783264217620851,0.7460418295861091,0.45688010367403364,0.6171578822636286,0.37818329226757286
86,0.3192179829374901,0.4162646237401448,0.3681312036541566,0.3234984398139666,0.3565062456699408,0.36623437183723584,0.38913229455608733,0.4936817115868812,0.4763242189814711,0.15677744106149266,0.4132021428923648,0.2772432009090966,0.4429339632803384,0.26880144081726187,0.19938317803495953,0.39663072732542604,0.37999230423147695,0.37934648476003385,0.3958833363257871,0.31128242831885333,0.6062548785690709,0.34940750976381313,0.29451497802164683,0.4644931888363102,0.4707278693451504,0.6970331882051963,0.6104194288236819,0.29600057103698707,0.5006631817185713,0.6236606474351734,0.7700888015444175,0.6509244917285522,0.42950922865217733,0.609481861989128,0.401089635510259
87,0.23378764004363947,0.4023491989836209,0.37241533856899417,0.3523232229012591,0.4515619259774162,0.3742385793784304,0.39981068587793356,0.5603099757764674,0.5310622020439241,0.32120498318387836,0.4587812933814983,0.2271897215596317,0.3855525291453619,0.29212135095637304,0.20301226931384594,0.3660014135277503,0.3650793877023314,0.4254894133268176,0.4363730772911616,0.2726866687447983,0.5532520756421625,0.3466261845878498,0.4241504179096325,0.4707775823833098,0.5118852329544057,0.5660977418583522,0.7067517063640585,0.39791714583216864,0.7078775643105488,0.5979317088954443,0.7243658800806958,0.8046800316333149,0.39897905467919964,0.584722831770479,0.44277649009627473
88,0.2568366069965992,0.3552427709150311,0.27619595276688497,0.40219376425726744,0.40998756184609497,0.34647920649565567,0.4122135080676945,0.5720009997310604,0.49559131241002913,0.39824223972895156,0.3705950287364512,0.24298609114798358,0.44680978561737406,0.2959120195974246,0.24644780022794943,0.3460205308189987,0.3776570085606675,0.4086515878946351,0.5189770133520618,0.3075544404792214,0.568573133342821,0.3247904462441775,0.4445902470849715,0.494513930030826,0.4688291022160152,0.6051318517019788,0.6442496313407781,0.4433806338310854,0.609656452690863,0.5708486454476073,0.794462107174045,0.8092257010677085,0.4523827503509129,0.6079785796194415,0.39676279772256734
89,0.2548824359922901,0.3985027188701209,0.34644363088775637,0.3368727795191921,0.4171779331701757,0.28237967074063314,0.4095802203096329,0.5372694751097431,0.5118506512976349,0.5081663051293734,0.5006178954008071,0.29981204406051015,0.4237611775517143,0.33069464645831004,0.31699621368197894,0.3646374017374815,0.4083070175641413,0.4209089275833644,0.3224431088609636,0.3488735223835082,0.6057627186777734,0.3909562627931833,0.420006278909685,0.5955063216425521,0.5320997542294608,0.5980243656984041,0.6753228076816954,0.4805906424426133,0.6926162876882934,0.5919188491870868,0.832429072333655,0.8323017573091551,0.40819129166775214,0.603130908147184,0.32719765776941767
90,0.3194709917780547,0.3406133361157341,0.35242365524831026,0.44867426701511637,0.3497266518334426,0.3106878507071995,0.43736230716973823,0.5064873038695238,0.5844824631739258,0.5488415443692969,0.4072459125967187,0.30853239479703104,0.448097762948234,0.2732084337185997,0.31266053670293503,0.37456383885644706,0.4336441835062449,0.5435017645382507,0.4452600560970501,0.328463887090872,0.5793878131719163,0.3147034855855361,0.5106709896711277,0.5074287626633973,0.4448400041307218,0.657509384799419,0.7367243414607259,0.4426585857463566,0.7520633397761184,0.5471417580012834,0.871892723769015,0.8866749655258415,0.42572446284281484,0.5818845424046419,0.5173455836990465
91,0.21125060209564608,0.3940208026293598,0.3175413962877028,0.3991054227869344,0.42387918817239906,0.28596475052090875,0.4113189963993008,0.46383338096603827,0.5915563596536245,0.4081435974543359,0.3255865101019414,0.2429032571687558,0.46380072483034396,0.24829287583574033,0.24164244966517634,0.38380174109683773,0.33738976429858525,0.4250772057189852,0.3668872581341147,0.38226812278255456,0.5782977747750002,0.39515698536674476,0.48682956554400547,0.4720318303581589,0.5894955113903967,0.5401015115791836,0.6496166237421575,0.47521362909287795,0.5925114865141409,0.6164885537603539,0.7672999102707917,0.7187461095997969,0.5545383807755004,0.6840037444846117,0.37305106825789314
92,0.33115602724217896,0.3617430063801373,0.35260608743459787,0.5204168991633844,0.3935660481938349,0.40614629504261107,0.3690507432541196,0.5640466142656647,0.4440034775088323,0.5119430281862137,0.39143857882242783,0.2785167885996233,0.33212882766093704,0.32492193980783135,0.35153944260952164,0.32589202633518377,0.429772438057633,0.5310698855315931,0.3636014644978629,0.3438176418158723,0.5828926942050828,0.3539860343274714,0.5784955914971779,0.4671107147474933,0.5683044672522273,0.6317108491009245,0.8146091598831668,0.5273509519356627,0.857180819960552,0.6453877612842742,0.807692976829059,0.7672048268050586,0.44032000304059604,0.5352869084508977,0.5810288358817908
93,0.25411408999786816,0.3889861536880313,0.45012511535187283,0.3957140698914764,0.4201313743010254,0.3257961309549013,0.400528645186646,0.6128141174843944,0.5540548841884827,0.4472914732989356,0.4181180228585025,0.3138118335910964,0.43978726869638163,0.3365411929239502,0.25928660838319967,0.29854032025746124,0.42266714416854534,0.40836733389801205,0.4791958221433314,0.34834523818662577,0.5833756142112152,0.42182194081995383,0.4568570533686461,0.5507638986587016,0.6257710847969772,0.6566508084840333,0.7295780316286281,0.46701383346246395,0.5476812423297805,0.5518086929218768,0.8085727748182215,0.8931593504178776,0.47705466939797425,0.6745118699634116,0.44003706839801526
94,0.3950483096861058,0.3941825241318042,0.3175418403968243,0.4283697464671815,0.39219349445418294,0.14990035916457134,0.40164788005782903,0.5952306012759858,0.5351865584677211,0.3479720818656228,0.37959534941397344,0.2612703084828562,0.47381321076055494,0.30560560023325467,0.2865316137608977,0.2835367585035167,0.3974765481473256,0.42469138898866265,0.4306190535755299,0.38280127036467976,0.5084299559153813,0.3810837069483347,0.39608405806287617,0.46158626081198273,0.5761496292311907,0.6854311941484597,0.6698460259884541,0.3934552701250552,0.6437620970724384,0.5790088603570649,0.7353036559048882,0.7665591714090088,0.4629053549546823,0.5058756064967256,0.412539577915378
95,0.2588985979290009,0.43182099279583486,0.3589770261622788,0.3736943930754608,0.36984649555397237,0.23969785952016914,0.35161039524494614,0.5360891258801053,0.49183419765664915,0.4504914466587802,0.39739403837807985,0.23263130454253467,0.5219182949327472,0.3129756683209933,0.21849893148090804,0.35599057777520304,0.37809778143702,0.45508426510796707,0.4065583063121404,0.40673087396687496,0.5666112692575902,0.33239103774865575,0.44883526534091234,0.4937058890242013,0.47293852969175365,0.6036599684995797,0.7675575316357492,0.36936822821632265,0.6575788327520556,0.4082944127690567,0.6655451704335773,0.836415242939946,0.4996046226132138,0.5480648289540389,0.4401170605254442
96,0.32676166434382026,0.4339952279663774,0.35021525808101805,0.39111503971917827,0.3228221861996347,0.1872395560879433,0.358025771646795,0.5080726480593631,0.4675587507433308,0.42148154325443177,0.40218612956767563,0.3064005882547174,0.4375436427198568,0.3122908928111875,0.2960368562525336,0.3713716076416175,0.44898553548209386,0.40990155821928737,0.39995073578905627,0.2767028425748429,0.6764378337443525,0.385708798486596,0.46297292831309256,0.48055563304198434,0.4341866246471506,0.7146528455003249,0.8038861485900848,0.39265306487907936,0.6843827131965208,0.5255551559063552,0.8181926209319115,0.9003108918449602,0.42442031239100214,0.5882674329420958,0.5387475828833446
97,0.30079270816548564,0.3630129187804636,0.3119034074748631,0.3541751863221018,0.387456553705937,0.28696205802228714,0.39795136061661707,0.5025304065371896,0.4247437630985907,0.407323182278744,0.37897652917468455,0.29491248970431566,0.44044681381983936,0.25455929182733106,0.28885267095029665,0.33896357617539974,0.45500141338668176,0.37699367796717675,0.3591208336854681,0.3192238323658045,0.5869751439613365,0.33250493394650515,0.3867153273433874,0.4250144410922246,0.4789068417566199,0.6390064340028729,0.7195003342503381,0.39165891158521215,0.6619256631541559,0.5051969614298527,0.8836911384088435,0.8130911442225475,0.39840428593792665,0.669918310983447,0.5146581406294338
98,0.2705631092940073,0.3864652128255889,0.3844921250919139,0.4196820726405972,0.43675099949153917,0.2736080111810016,0.36329684269054285,0.6231822655194086,0.4114373738434397,0.41759570417261244,0.37353665714122575,0.26704696440579956,0.38835345457820863,0.3606835538511136,0.2495892203188278,0.3655497293546336,0.35667390586943903,0.3855171873480164,0.48739618747632163,0.3501840904597602,0.5899887277829629,0.4208674020273092,0.394785210334284,0.42119521334255483,0.4242930897515029,0.6416291085187654,0.800706552336923,0.4305807506255591,0.6416006844157025,0.5800931968449077,0.655886480007851,0.9572877176234621,0.4705123542500792,0.5689391172884333,0.45055041044749616
99,0.2661326891666574,0.3549438850459471,0.2773595313682952,0.42288817734259004,0.44913217177927,0.23226887013990122,0.3604315444878859,0.5638041423021041,0.577617444501308,0.5145038787073282,0.3190081253420356,0.1821154349179686,0.3957175662956349,0.3164694086264999,0.29307729593833265,0.3541050585527854,0.40422194519278115,0.4190723899953689,0.4256794127307255,0.2825036007204861,0.5238033372966224,0.34124614057612834,0.34416405851031084,0.4852700406455375,0.5432637933856275,0.5906268739352496,0.7239248707393667,0.5105042967858957,0.7141322233060281,0.6844904353123153,0.754618056400916,0.9706167811877564,0.43780174205929334,0.6927526910581567,0.4219518316873252
100,0.4333784624815088,0.3851071897779791,0.38299382788382996,0.3200244681583757,0.4347591270291998,0.36108582988855986,0.4532296222299683,0.5322185121952572,0.5304506649418812,0.4567978496018044,0.42000679429901655,0.3055108337978575,0.48393976362645436,0.33193667460763265,0.2995299491279139,0.4536260842497615,0.37805401751651235,0.3884256990780006,0.4317535390137728,0.29818860644240563,0.6032292496307476,0.3292202133440874,0.41044747329879344,0.5707518755767077,0.49589133900283455,0.5930262705927107,0.664258376066821,0.4666125863954486,0.6350416580795345,0.4839135999291904,0.9221328992831402,0.711442825893458,0.47653335592607526,0.77362279924113,0.46611417431219504
101,0.2084978477311899,0.5122076158768256,0.3171471061025166,0.3729292573497116,0.3929640146143307,0.32512582408924945,0.3429233853989685,0.4003255885919601,0.5788327963882104,0.4385141295220762,0.5013399368754893,0.31316106465511784,0.4856821706167297,0.3069329340059676,0.30180023035854486,0.38788042374926324,0.3880429926374104,0.4251780552651895,0.35676115096459327,0.34569920445329505,0.4922720249171548,0.2620534635327138,0.4506834669672148,0.48678742087958426,0.46826526123632983,0.6857800192408197,0.7499256779279159,0.43876657706597055,0.5677806235409634,0.5853128726079597,0.786963010657878,0.726015451678953,0.39501013783403216,0.6684250896888526,0.45850788649134067
102,0.2957294990447765,0.46627856561984715,0.3810725766928093,0.4592349999118345,0.49375408729966197,0.2945623977456616,0.35886434339458273,0.5479039839542994,0.5073806593061532,0.44726425120610813,0.4435346208262738,0.29419612962748,0.4374390790174156,0.35565822180913126,0.21072486223629533,0.3721972456322453,0.4584951094734971,0.33371147656682876,0.32801574482616336,0.30796209381548206,0.5944812136969848,0.27588716678033864,0.4884335011605876,0.5564489108473223,0.5589602620010948,0.6702522352445488,0.6644340982153845,0.5076828420184002,0.7266167756760287,0.6068489832290762,0.8907009642919594,0.779747053574006,0.4991106629593949,0.7472426054742317,0.4851812763861042
103,0.18545050760018994,0.44824599161335826,0.3272049307801125,0.38751695165797534,0.5373694292884307,0.29927175274812046,0.33736556949160235,0.49792053059427843,0.5053210884270618,0.4164889390547585,0.5071823140165721,0.29009835663429984,0.4879152592777477,0.3394307977718827,0.2990180983437337,0.3416921097174028,0.3405906595392367,0.41778284540783406,0.3961288096976445,0.31320316581009333,0.5277140730781329,0.278069712786552,0.45563157404671356,0.5021809915513654,0.44957478225518993,0.6464769970670342,0.5921282037332338,0.3885436357169481,0.5701715246931,0.675323551025832,0.8147179957368831,0.8667050599890886,0.5318177161641799,0.7424141135268638,0.4668339823662397
104,0.27920957994388357,0.3500168171386949,0.3061266723020225,0.40725910710026775,0.33446774974144133,0.38250794535607024,0.4138876508059842,0.5646013990595828,0.5007258811447777,0.4637966682346625,0.3179890648750836,0.27621582930135474,0.42574844015928537,0.4130912475291064,0.3363386406062272,0.3457044139956601,0.32568448055813465,0.4399832817872892,0.46009000933471145,0.30747464409612596,0.5756733968742909,0.4201676548524795,0.4456651624104778,0.41906740141258686,0.5551116155642131,0.6505753195652633,0.6949146362365473,0.35746947587649935,0.5414719691202539,0.6680317685292169,0.7851313888283455,0.9291956825089676,0.4430208298621163,0.6614601581811181,0.4719456285131829
105,0.3952434006866663,0.43826391090411015,0.3966318114643268,0.4138243894724818,0.375816528072607,0.31430218764697804,0.2930339901060473,0.5228349132040737,0.49163569048557243,0.3837629096377062,0.4361102382174489,0.3206971508665747,0.4000146312831782,0.3705417610938402,0.3456842511772477,0.3657374191382851,0.4143700639984119,0.3898358054126927,0.4073179242953876,0.2705951584435151,0.657863840882099,0.4478281244225729,0.4932944381864149,0.5294983079111707,0.507252463718211,0.6856393982006862,0.735351196339262,0.41673705630659325,0.6137722799697206,0.6600800030189666,0.845157951549149,0.8671269330088307,0.42112817073092024,0.6148994920713032,0.4448635212820845
106,0.31950324317396916,0.48061276801250674,0.346678834141311,0.40720636361090284,0.4033987637478729,0.28711215924947264,0.3879859447183812,0.628161967719779,0.47474402914370406,0.3872383526637925,0.4997248730931792,0.2570741692271735,0.4852874543560559,0.40574493004106726,0.2349858103734921,0.34956385252678746,0.3901728506561135,0.4264680590708733,0.37230959169051975,0.2816620992383484,0.6047888801624339,0.4761006739976289,0.5307711347931907,0.53343226579972,0.42787038029777147,0.5985602630941562,0.7268494880593259,0.3595273543083163,0.5607133769115868,0.6006509891698297,0.9014944294035551,0.7545756413144347,0.5104932390922301,0.7110214084036142,0.4945696182579973
107,0.2910360971415633,0.4795408660139179,0.36010890438588056,0.38838752963034456,0.47876579168864775,0.2846773475823787,0.3921304059632891,0.5503035511514147,0.5354683004186946,0.37458250345953786,0.4400466928427338,0.24557083770565602,0.42485449615053483,0.375006040297987,0.3054129202813468,0.34209590822549296,0.3193350781195524,0.45673902689903156,0.3636126926808213,0.2796042996718832,0.5243531050152233,0.40979623167633833,0.45562642283241483,0.609817545845355,0.5633795576360623,0.5845442117624873,0.7520247193992542,0.5918461544416783,0.5939668919485344,0.562617627047191,0.7811424568322302,0.8145223455445825,0.5088104584665102,0.6397764593104492,0.5634953766411162
108,0.32599854250871796,0.4286047223723489,0.44862799002312703,0.3678968097458496,0.4926027495671994,0.29975668022422275,0.3660246503000572,0.5790830911103035,0.47412037068994106,0.31534751115545,0.4311015371542942,0.290407698400896,0.5514423997664046,0.33170550646887115,0.28113962861234026,0.37799584531430386,0.37518045736084643,0.46366561601365197,0.38974439114739146,0.3329119326487239,0.53675877867179,0.380439191729313,0.45889529107261207,0.5167171993360948,0.5561519667578025,0.5837329403551861,0.686511535317707,0.4678907301609926,0.5820299892067307,0.6970449979445432,0.8089819249679399,0.8865438123925045,0.5362679832715473,0.7364648965461755,0.4879137339469285
109,0.39718685509314144,0.39757488189531404,0.45428954046726805,0.4677540364955786,0.3887054417229193,0.3120111233448056,0.4381560695003726,0.5856209580869861,0.45439480380078384,0.3903787546648517,0.3507956501476184,0.3357496876449417,0.5138029759408966,0.33982020098687815,0.36224662288227283,0.3189509928786479,0.42017566238794835,0.5367115818826264,0.46816737905225697,0.354053482076549,0.5992523459885628,0.38732277832238676,0.5255330915204119,0.501745204055372,0.5549604563195564,0.6054953552493594,0.6972949596467625,0.45249273592827244,0.5832087042760965,0.6850259693755811,0.8326058887972965,0.8826237132404067,0.5596697191103823,0.6048887004978014,0.5531392079082951
110,0.4675394289882355,0.46643668622940415,0.4392496466324256,0.4726692679179806,0.4560852826387319,0.41131507568051756,0.3957881856463198,0.5458183584340988,0.4878591427133103,0.24877376443094543,0.45742253957707857,0.33079142235466774,0.530667853980732,0.4287383790181208,0.3254640543555211,0.44368807641153174,0.40503537052798577,0.4859150023838642,0.37659570452180996,0.25162567367165883,0.5420477774575377,0.44437033369598605,0.4397830854995355,0.47779911461955316,0.5212026834732577,0.5629806687557413,0.6784548158590009,0.31433164555246085,0.46719396808603136,0.6002688857149654,0.8522828627023452,0.7411083151408393,0.5391891142414629,0.6884783443720301,0.5838966161428568
111,0.37680672107572283,0.5099426721861102,0.3466032753195646,0.3435000184099226,0.5160333192821984,0.44384381189020033,0.32733911960724194,0.545793079616741,0.5102485668874199,0.38200397101181377,0.46796079757611597,0.34242427023792876,0.4520252586391039,0.3417204969362436,0.3423447935133337,0.44753499355714443,0.4235652876342335,0.5113807194694636,0.44569321840841875,0.21424900728026772,0.5958480989247581,0.35991954776124674,0.43224986435542806,0.4847293510087635,0.49752983784605775,0.5152982389491787,0.7828881070925753,0.48288797682946666,0.5567477484696781,0.5747053018137368,0.922521527447232,0.6877420320430216,0.5033187418553363,0.8115185404613094,0.5893148075215944
112,0.45969895808642475,0.48756825754873334,0.3987742310496134,0.3761347426553248,0.48382873226246037,0.41139028730382654,0.3672359635389603,0.4628312241747109,0.4783233639608142,0.31797536678040517,0.4485100023049742,0.2725102802375194,0.4505263550312173,0.3418604958826127,0.2534692187924845,0.44494936114874584,0.4089450957522695,0.4842923601069212,0.402102016963681,0.20253550194783482,0.5495436661689435,0.4483860971591137,0.47281951702103,0.5666103906255534,0.566430687775495,0.5443353946764019,0.7530595259139852,0.5351151424334597,0.561090338441441,0.6573435913068502,0.817617124068621,0.7711162416143604,0.5122388484845805,0.8156835596603442,0.5006926569544781
113,0.3936432574825578,0.44361232566039904,0.3760705629820135,0.45598335532908446,0.4285843190015139,0.43469012050987466,0.3729662596655837,0.4445811690519005,0.4423558859931097,0.4517828627062799,0.4326440673029992,0.3425978361959776,0.48764374955374035,0.3204852084139189,0.3325443550658065,0.43783124916269756,0.4180456294451569,0.4727930455887027,0.3917561732349934,0.1926220623297453,0.6459448327112216,0.4077836739774186,0.4761484577638896,0.5196809762405091,0.48123989410849777,0.6695542581305908,0.6782663215814833,0.43834026506887946,0.6983691850313933,0.6132091985963254,0.9664673276024807,0.7296838853417886,0.4678889331775246,0.7502787964245088,0.4577604597709227
