ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,9,276,2,3,16,1280.0,1380.0,1380.0,0
1,9,340,3,3,1,50.0,1380.0,1380.0,0
1,9,396,3,3,1,50.0,1380.0,1380.0,0
1,10,419,3,3,8,400.0,900.0,900.0,0
1,10,394,3,3,6,300.0,900.0,900.0,0
1,10,351,3,3,4,200.0,900.0,900.0,0
1,11,420,3,3,11,550.0,900.0,900.0,0
1,11,390,3,3,6,300.0,900.0,900.0,0
1,11,342,3,3,1,50.0,900.0,900.0,0
1,12,421,3,3,16,800.0,900.0,900.0,1
1,12,358,3,3,2,100.0,900.0,900.0,1
1,13,388,3,3,17,850.0,900.0,900.0,1
1,13,374,3,3,1,50.0,900.0,900.0,1
1,14,349,3,3,15,750.0,900.0,900.0,1
1,14,381,3,3,3,150.0,900.0,900.0,1
2,0,272,2,3,9,720.0,900.0,880.0,1
2,0,313,2,3,2,160.0,900.0,880.0,1
2,1,255,2,3,10,900.0,920.0,900.0,1
2,2,288,2,3,9,810.0,920.0,900.0,1
2,2,293,2,3,1,90.0,920.0,900.0,1
2,3,311,2,3,10,900.0,920.0,900.0,1
2,4,282,2,3,10,800.0,920.0,900.0,1
2,4,380,3,3,2,100.0,920.0,900.0,1
2,5,283,2,3,11,900.0,920.0,900.0,1
2,6,281,2,3,9,720.0,920.0,870.0,0
2,6,385,3,3,1,50.0,920.0,870.0,0
2,6,399,3,3,2,100.0,920.0,870.0,0
2,7,221,2,3,10,820.0,950.0,920.0,1
2,7,361,3,3,2,100.0,950.0,920.0,1
2,8,397,3,3,2,100.0,930.0,450.0,0
2,8,401,3,3,4,200.0,930.0,450.0,0
2,8,395,3,3,3,150.0,930.0,450.0,0
2,9,276,2,3,16,1280.0,1380.0,1380.0,0
2,9,340,3,3,1,50.0,1380.0,1380.0,0
2,9,396,3,3,1,50.0,1380.0,1380.0,0
2,10,419,3,3,8,400.0,900.0,900.0,0
2,10,394,3,3,6,300.0,900.0,900.0,0
2,10,351,3,3,4,200.0,900.0,900.0,0
2,11,420,3,3,11,550.0,900.0,900.0,0
2,11,390,3,3,6,300.0,900.0,900.0,0
2,11,342,3,3,1,50.0,900.0,900.0,0
2,12,421,3,3,16,800.0,900.0,900.0,1
2,12,358,3,3,2,100.0,900.0,900.0,1
2,13,388,3,3,17,850.0,900.0,900.0,1
2,13,374,3,3,1,50.0,900.0,900.0,1
2,14,349,3,3,15,750.0,900.0,900.0,1
2,14,381,3,3,3,150.0,900.0,900.0,1
3,0,272,2,3,9,720.0,900.0,880.0,1
3,0,313,2,3,2,160.0,900.0,880.0,1
3,1,255,2,3,10,900.0,920.0,900.0,1
3,2,288,2,3,9,810.0,920.0,900.0,1
3,2,293,2,3,1,90.0,920.0,900.0,1
3,3,311,2,3,10,900.0,920.0,900.0,1
3,4,282,2,3,10,800.0,920.0,900.0,1
3,4,380,3,3,2,100.0,920.0,900.0,1
3,5,283,2,3,11,900.0,920.0,900.0,1
3,6,281,2,3,9,720.0,920.0,870.0,0
3,6,385,3,3,1,50.0,920.0,870.0,0
3,6,399,3,3,2,100.0,920.0,870.0,0
3,7,221,2,3,10,820.0,950.0,920.0,1
3,7,361,3,3,2,100.0,950.0,920.0,1
3,8,397,3,3,2,100.0,930.0,450.0,0
3,8,401,3,3,4,200.0,930.0,450.0,0
3,8,395,3,3,3,150.0,930.0,450.0,0
3,9,276,2,3,16,1280.0,1380.0,1380.0,0
3,9,340,3,3,1,50.0,1380.0,1380.0,0
3,9,396,3,3,1,50.0,1380.0,1380.0,0
3,10,419,3,3,8,400.0,900.0,900.0,0
3,10,394,3,3,6,300.0,900.0,900.0,0
3,10,351,3,3,4,200.0,900.0,900.0,0
3,11,420,3,3,11,550.0,900.0,900.0,0
3,11,390,3,3,6,300.0,900.0,900.0,0
3,11,342,3,3,1,50.0,900.0,900.0,0
3,12,421,3,3,16,800.0,900.0,900.0,1
3,12,358,3,3,2,100.0,900.0,900.0,1
3,13,388,3,3,17,850.0,900.0,900.0,1
3,13,374,3,3,1,50.0,900.0,900.0,1
3,14,349,3,3,15,750.0,900.0,900.0,1
3,14,381,3,3,3,150.0,900.0,900.0,1
4,0,272,2,3,9,720.0,900.0,880.0,1
4,0,313,2,3,2,160.0,900.0,880.0,1
4,1,255,2,3,10,900.0,920.0,900.0,1
4,2,288,2,3,9,810.0,920.0,900.0,1
4,2,293,2,3,1,90.0,920.0,900.0,1
4,3,311,2,3,10,900.0,920.0,900.0,1
4,4,282,2,3,10,800.0,920.0,900.0,1
4,4,380,3,3,2,100.0,920.0,900.0,1
4,5,283,2,3,11,900.0,920.0,900.0,1
4,6,281,2,3,9,720.0,920.0,870.0,0
4,6,385,3,3,1,50.0,920.0,870.0,0
4,6,399,3,3,2,100.0,920.0,870.0,0
4,7,221,2,3,10,820.0,950.0,920.0,1
4,7,361,3,3,2,100.0,950.0,920.0,1
4,8,397,3,3,2,100.0,930.0,450.0,0
4,8,401,3,3,4,200.0,930.0,450.0,0
4,8,395,3,3,3,150.0,930.0,450.0,0
4,9,276,2,3,16,1280.0,1380.0,1380.0,0
4,9,340,3,3,1,50.0,1380.0,1380.0,0
4,9,396,3,3,1,50.0,1380.0,1380.0,0
4,10,419,3,3,8,400.0,900.0,900.0,0
4,10,394,3,3,6,300.0,900.0,900.0,0
4,10,351,3,3,4,200.0,900.0,900.0,0
4,11,420,3,3,11,550.0,900.0,900.0,0
4,11,390,3,3,6,300.0,900.0,900.0,0
4,11,342,3,3,1,50.0,900.0,900.0,0
4,12,421,3,3,16,800.0,900.0,900.0,1
4,12,358,3,3,2,100.0,900.0,900.0,1
4,13,388,3,3,17,850.0,900.0,900.0,1
4,13,374,3,3,1,50.0,900.0,900.0,1
4,14,349,3,3,15,750.0,900.0,900.0,1
4,14,381,3,3,3,150.0,900.0,900.0,1
