ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,7,225,2,1,1,50.0,930.0,930.0,1
1,8,460,5,10,11,880.0,900.0,880.0,1
1,9,562,5,10,11,880.0,920.0,880.0,1
1,10,547,5,10,11,880.0,940.0,930.0,1
1,10,293,2,1,1,50.0,940.0,930.0,1
1,11,594,5,10,11,880.0,910.0,880.0,1
1,12,473,5,10,10,800.0,930.0,890.0,1
1,12,201,1,3,1,90.0,930.0,890.0,1
1,13,543,5,10,10,800.0,940.0,940.0,0
1,13,35,1,3,1,90.0,940.0,940.0,0
1,13,224,2,1,1,50.0,940.0,940.0,0
1,14,526,5,10,11,880.0,900.0,880.0,1
2,0,430,5,10,9,720.0,900.0,880.0,1
2,0,616,5,10,2,160.0,900.0,880.0,1
2,1,535,5,10,10,800.0,920.0,880.0,1
2,1,703,5,10,1,80.0,920.0,880.0,1
2,2,555,5,10,10,800.0,940.0,940.0,0
2,2,100,1,3,1,90.0,940.0,940.0,0
2,2,265,2,1,1,50.0,940.0,940.0,0
2,3,525,5,10,11,880.0,900.0,880.0,1
2,4,531,5,10,11,880.0,920.0,880.0,1
2,5,596,5,10,11,880.0,940.0,930.0,1
2,5,218,2,1,1,50.0,940.0,930.0,1
2,6,456,5,10,11,880.0,910.0,880.0,1
2,7,552,5,10,11,880.0,930.0,930.0,1
2,7,225,2,1,1,50.0,930.0,930.0,1
2,8,460,5,10,11,880.0,900.0,880.0,1
2,9,562,5,10,11,880.0,920.0,880.0,1
2,10,547,5,10,11,880.0,940.0,930.0,1
2,10,293,2,1,1,50.0,940.0,930.0,1
2,11,594,5,10,11,880.0,910.0,880.0,1
2,12,473,5,10,10,800.0,930.0,890.0,1
2,12,201,1,3,1,90.0,930.0,890.0,1
2,13,543,5,10,10,800.0,940.0,940.0,0
2,13,35,1,3,1,90.0,940.0,940.0,0
2,13,224,2,1,1,50.0,940.0,940.0,0
2,14,526,5,10,11,880.0,900.0,880.0,1
3,0,430,5,10,9,720.0,900.0,880.0,1
3,0,616,5,10,2,160.0,900.0,880.0,1
3,1,535,5,10,10,800.0,920.0,880.0,1
3,1,703,5,10,1,80.0,920.0,880.0,1
3,2,555,5,10,10,800.0,940.0,940.0,0
3,2,100,1,3,1,90.0,940.0,940.0,0
3,2,265,2,1,1,50.0,940.0,940.0,0
3,3,525,5,10,11,880.0,900.0,880.0,1
3,4,531,5,10,11,880.0,920.0,880.0,1
3,5,596,5,10,11,880.0,940.0,930.0,1
3,5,218,2,1,1,50.0,940.0,930.0,1
3,6,456,5,10,11,880.0,910.0,880.0,1
3,7,552,5,10,11,880.0,930.0,930.0,1
3,7,225,2,1,1,50.0,930.0,930.0,1
3,8,460,5,10,11,880.0,900.0,880.0,1
3,9,562,5,10,11,880.0,920.0,880.0,1
3,10,547,5,10,11,880.0,940.0,930.0,1
3,10,293,2,1,1,50.0,940.0,930.0,1
3,11,594,5,10,11,880.0,910.0,880.0,1
3,12,473,5,10,10,800.0,930.0,890.0,1
3,12,201,1,3,1,90.0,930.0,890.0,1
3,13,543,5,10,10,800.0,940.0,940.0,0
3,13,35,1,3,1,90.0,940.0,940.0,0
3,13,224,2,1,1,50.0,940.0,940.0,0
3,14,526,5,10,11,880.0,900.0,880.0,1
4,0,430,5,10,9,720.0,900.0,880.0,1
4,0,616,5,10,2,160.0,900.0,880.0,1
4,1,535,5,10,10,800.0,920.0,880.0,1
4,1,703,5,10,1,80.0,920.0,880.0,1
4,2,555,5,10,10,800.0,940.0,940.0,0
4,2,100,1,3,1,90.0,940.0,940.0,0
4,2,265,2,1,1,50.0,940.0,940.0,0
4,3,525,5,10,11,880.0,900.0,880.0,1
4,4,531,5,10,11,880.0,920.0,880.0,1
4,5,596,5,10,11,880.0,940.0,930.0,1
4,5,218,2,1,1,50.0,940.0,930.0,1
4,6,456,5,10,11,880.0,910.0,880.0,1
4,7,552,5,10,11,880.0,930.0,930.0,1
4,7,225,2,1,1,50.0,930.0,930.0,1
4,8,460,5,10,11,880.0,900.0,880.0,1
4,9,562,5,10,11,880.0,920.0,880.0,1
4,10,547,5,10,11,880.0,940.0,930.0,1
4,10,293,2,1,1,50.0,940.0,930.0,1
4,11,594,5,10,11,880.0,910.0,880.0,1
4,12,473,5,10,10,800.0,930.0,890.0,1
4,12,201,1,3,1,90.0,930.0,890.0,1
4,13,543,5,10,10,800.0,940.0,940.0,0
4,13,35,1,3,1,90.0,940.0,940.0,0
4,13,224,2,1,1,50.0,940.0,940.0,0
4,14,526,5,10,11,880.0,900.0,880.0,1
