ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,9,299,2,3,1,80.0,940.0,900.0,1
1,10,281,2,3,9,720.0,940.0,930.0,0
1,10,291,2,3,2,160.0,940.0,930.0,0
1,10,385,3,3,1,50.0,940.0,930.0,0
1,11,297,2,3,10,900.0,910.0,900.0,1
1,12,284,2,3,9,720.0,910.0,900.0,1
1,12,289,2,3,2,180.0,910.0,900.0,1
1,13,274,2,3,9,730.0,910.0,910.0,1
1,13,269,2,3,2,180.0,910.0,910.0,1
1,14,324,2,3,8,720.0,900.0,880.0,1
1,14,263,2,3,2,160.0,900.0,880.0,1
2,0,313,2,3,2,160.0,900.0,880.0,0
2,0,243,2,3,4,320.0,900.0,880.0,0
2,0,292,2,3,5,400.0,900.0,880.0,0
2,1,272,2,3,9,720.0,920.0,900.0,0
2,1,293,2,3,1,90.0,920.0,900.0,0
2,1,224,2,3,1,90.0,920.0,900.0,0
2,2,288,2,3,9,810.0,920.0,900.0,1
2,2,290,2,3,1,90.0,920.0,900.0,1
2,3,255,2,3,10,900.0,920.0,900.0,1
2,4,311,2,3,10,900.0,920.0,900.0,1
2,5,282,2,3,10,800.0,920.0,890.0,1
2,5,309,2,3,1,90.0,920.0,890.0,1
2,6,283,2,3,11,900.0,930.0,900.0,1
2,7,332,2,3,10,900.0,930.0,900.0,1
2,8,239,2,3,10,890.0,930.0,890.0,1
2,9,221,2,3,10,820.0,940.0,900.0,1
2,9,299,2,3,1,80.0,940.0,900.0,1
2,10,281,2,3,9,720.0,940.0,930.0,0
2,10,291,2,3,2,160.0,940.0,930.0,0
2,10,385,3,3,1,50.0,940.0,930.0,0
2,11,297,2,3,10,900.0,910.0,900.0,1
2,12,284,2,3,9,720.0,910.0,900.0,1
2,12,289,2,3,2,180.0,910.0,900.0,1
2,13,274,2,3,9,730.0,910.0,910.0,1
2,13,269,2,3,2,180.0,910.0,910.0,1
2,14,324,2,3,8,720.0,900.0,880.0,1
2,14,263,2,3,2,160.0,900.0,880.0,1
3,0,313,2,3,2,160.0,900.0,880.0,0
3,0,243,2,3,4,320.0,900.0,880.0,0
3,0,292,2,3,5,400.0,900.0,880.0,0
3,1,272,2,3,9,720.0,920.0,900.0,0
3,1,293,2,3,1,90.0,920.0,900.0,0
3,1,224,2,3,1,90.0,920.0,900.0,0
3,2,288,2,3,9,810.0,920.0,900.0,1
3,2,290,2,3,1,90.0,920.0,900.0,1
3,3,255,2,3,10,900.0,920.0,900.0,1
3,4,311,2,3,10,900.0,920.0,900.0,1
3,5,282,2,3,10,800.0,920.0,890.0,1
3,5,309,2,3,1,90.0,920.0,890.0,1
3,6,283,2,3,11,900.0,930.0,900.0,1
3,7,332,2,3,10,900.0,930.0,900.0,1
3,8,239,2,3,10,890.0,930.0,890.0,1
3,9,221,2,3,10,820.0,940.0,900.0,1
3,9,299,2,3,1,80.0,940.0,900.0,1
3,10,281,2,3,9,720.0,940.0,930.0,0
3,10,291,2,3,2,160.0,940.0,930.0,0
3,10,385,3,3,1,50.0,940.0,930.0,0
3,11,297,2,3,10,900.0,910.0,900.0,1
3,12,284,2,3,9,720.0,910.0,900.0,1
3,12,289,2,3,2,180.0,910.0,900.0,1
3,13,274,2,3,9,730.0,910.0,910.0,1
3,13,269,2,3,2,180.0,910.0,910.0,1
3,14,324,2,3,8,720.0,900.0,880.0,1
3,14,263,2,3,2,160.0,900.0,880.0,1
4,0,313,2,3,2,160.0,900.0,880.0,0
4,0,243,2,3,4,320.0,900.0,880.0,0
4,0,292,2,3,5,400.0,900.0,880.0,0
4,1,272,2,3,9,720.0,920.0,900.0,0
4,1,293,2,3,1,90.0,920.0,900.0,0
4,1,224,2,3,1,90.0,920.0,900.0,0
4,2,288,2,3,9,810.0,920.0,900.0,1
4,2,290,2,3,1,90.0,920.0,900.0,1
4,3,255,2,3,10,900.0,920.0,900.0,1
4,4,311,2,3,10,900.0,920.0,900.0,1
4,5,282,2,3,10,800.0,920.0,890.0,1
4,5,309,2,3,1,90.0,920.0,890.0,1
4,6,283,2,3,11,900.0,930.0,900.0,1
4,7,332,2,3,10,900.0,930.0,900.0,1
4,8,239,2,3,10,890.0,930.0,890.0,1
4,9,221,2,3,10,820.0,940.0,900.0,1
4,9,299,2,3,1,80.0,940.0,900.0,1
4,10,281,2,3,9,720.0,940.0,930.0,0
4,10,291,2,3,2,160.0,940.0,930.0,0
4,10,385,3,3,1,50.0,940.0,930.0,0
4,11,297,2,3,10,900.0,910.0,900.0,1
4,12,284,2,3,9,720.0,910.0,900.0,1
4,12,289,2,3,2,180.0,910.0,900.0,1
4,13,274,2,3,9,730.0,910.0,910.0,1
4,13,269,2,3,2,180.0,910.0,910.0,1
4,14,324,2,3,8,720.0,900.0,880.0,1
4,14,263,2,3,2,160.0,900.0,880.0,1
