ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,0,679,5,10,2,160.0,900.0,560.0,0
2,0,610,5,10,2,160.0,900.0,560.0,0
2,0,608,5,10,3,240.0,900.0,560.0,0
2,1,615,5,10,2,160.0,1240.0,480.0,0
2,1,701,5,10,2,160.0,1240.0,480.0,0
2,1,616,5,10,2,160.0,1240.0,480.0,0
2,2,703,5,10,1,80.0,1660.0,640.0,0
2,2,665,5,10,3,240.0,1660.0,640.0,0
2,2,448,5,10,4,320.0,1660.0,640.0,0
2,3,459,5,10,3,240.0,1920.0,1200.0,0
2,3,672,5,10,6,480.0,1920.0,1200.0,0
2,3,480,5,10,6,480.0,1920.0,1200.0,0
2,4,632,5,10,7,560.0,1620.0,1600.0,0
2,4,656,5,10,7,560.0,1620.0,1600.0,0
2,4,424,5,10,6,480.0,1620.0,1600.0,0
2,5,644,5,10,7,560.0,920.0,560.0,1
2,6,673,5,10,7,560.0,1260.0,1200.0,1
2,6,475,5,10,8,640.0,1260.0,1200.0,1
2,7,696,5,10,8,640.0,960.0,640.0,1
2,8,645,5,10,6,480.0,1220.0,1040.0,1
2,8,431,5,10,7,560.0,1220.0,1040.0,1
2,9,440,5,10,7,560.0,1080.0,1040.0,1
2,9,518,5,10,6,480.0,1080.0,1040.0,1
2,10,640,5,10,8,640.0,940.0,640.0,1
2,11,659,5,10,7,560.0,1200.0,1200.0,1
2,11,423,5,10,8,640.0,1200.0,1200.0,1
2,12,501,5,10,9,720.0,900.0,720.0,1
2,13,519,5,10,8,640.0,1080.0,640.0,1
2,14,575,5,10,7,560.0,1340.0,1120.0,1
2,14,601,5,10,7,560.0,1340.0,1120.0,1
3,0,679,5,10,2,160.0,900.0,560.0,0
3,0,610,5,10,2,160.0,900.0,560.0,0
3,0,608,5,10,3,240.0,900.0,560.0,0
3,1,615,5,10,2,160.0,1240.0,480.0,0
3,1,701,5,10,2,160.0,1240.0,480.0,0
3,1,616,5,10,2,160.0,1240.0,480.0,0
3,2,703,5,10,1,80.0,1660.0,640.0,0
3,2,665,5,10,3,240.0,1660.0,640.0,0
3,2,448,5,10,4,320.0,1660.0,640.0,0
3,3,459,5,10,3,240.0,1920.0,1200.0,0
3,3,672,5,10,6,480.0,1920.0,1200.0,0
3,3,480,5,10,6,480.0,1920.0,1200.0,0
3,4,632,5,10,7,560.0,1620.0,1600.0,0
3,4,656,5,10,7,560.0,1620.0,1600.0,0
3,4,424,5,10,6,480.0,1620.0,1600.0,0
3,5,644,5,10,7,560.0,920.0,560.0,1
3,6,673,5,10,7,560.0,1260.0,1200.0,1
3,6,475,5,10,8,640.0,1260.0,1200.0,1
3,7,696,5,10,8,640.0,960.0,640.0,1
3,8,645,5,10,6,480.0,1220.0,1040.0,1
3,8,431,5,10,7,560.0,1220.0,1040.0,1
3,9,440,5,10,7,560.0,1080.0,1040.0,1
3,9,518,5,10,6,480.0,1080.0,1040.0,1
3,10,640,5,10,8,640.0,940.0,640.0,1
3,11,659,5,10,7,560.0,1200.0,1200.0,1
3,11,423,5,10,8,640.0,1200.0,1200.0,1
3,12,501,5,10,9,720.0,900.0,720.0,1
3,13,519,5,10,8,640.0,1080.0,640.0,1
3,14,575,5,10,7,560.0,1340.0,1120.0,1
3,14,601,5,10,7,560.0,1340.0,1120.0,1
4,0,679,5,10,2,160.0,900.0,560.0,0
4,0,610,5,10,2,160.0,900.0,560.0,0
4,0,608,5,10,3,240.0,900.0,560.0,0
4,1,615,5,10,2,160.0,1240.0,480.0,0
4,1,701,5,10,2,160.0,1240.0,480.0,0
4,1,616,5,10,2,160.0,1240.0,480.0,0
4,2,703,5,10,1,80.0,1660.0,640.0,0
4,2,665,5,10,3,240.0,1660.0,640.0,0
4,2,448,5,10,4,320.0,1660.0,640.0,0
4,3,459,5,10,3,240.0,1920.0,1200.0,0
4,3,672,5,10,6,480.0,1920.0,1200.0,0
4,3,480,5,10,6,480.0,1920.0,1200.0,0
4,4,632,5,10,7,560.0,1620.0,1600.0,0
4,4,656,5,10,7,560.0,1620.0,1600.0,0
4,4,424,5,10,6,480.0,1620.0,1600.0,0
4,5,644,5,10,7,560.0,920.0,560.0,1
4,6,673,5,10,7,560.0,1260.0,1200.0,1
4,6,475,5,10,8,640.0,1260.0,1200.0,1
4,7,696,5,10,8,640.0,960.0,640.0,1
4,8,645,5,10,6,480.0,1220.0,1040.0,1
4,8,431,5,10,7,560.0,1220.0,1040.0,1
4,9,440,5,10,7,560.0,1080.0,1040.0,1
4,9,518,5,10,6,480.0,1080.0,1040.0,1
4,10,640,5,10,8,640.0,940.0,640.0,1
4,11,659,5,10,7,560.0,1200.0,1200.0,1
4,11,423,5,10,8,640.0,1200.0,1200.0,1
4,12,501,5,10,9,720.0,900.0,720.0,1
4,13,519,5,10,8,640.0,1080.0,640.0,1
4,14,575,5,10,7,560.0,1340.0,1120.0,1
4,14,601,5,10,7,560.0,1340.0,1120.0,1
