ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,4,531,5,10,11,880.0,910.0,880.0,1
2,5,555,5,10,10,800.0,930.0,890.0,1
2,5,290,2,3,1,90.0,930.0,890.0,1
2,6,596,5,10,11,880.0,940.0,930.0,1
2,6,340,3,3,1,50.0,940.0,930.0,1
2,7,473,5,10,10,800.0,910.0,890.0,1
2,7,309,2,3,1,90.0,910.0,890.0,1
2,8,543,5,10,10,800.0,920.0,880.0,1
2,8,299,2,3,1,80.0,920.0,880.0,1
2,9,592,5,10,10,800.0,940.0,900.0,1
2,9,380,3,3,2,100.0,940.0,900.0,1
2,10,509,5,6,6,480.0,940.0,880.0,0
2,10,459,5,6,3,240.0,940.0,880.0,0
2,10,701,5,10,2,160.0,940.0,880.0,0
2,11,465,5,10,12,960.0,960.0,960.0,1
2,12,603,5,6,6,480.0,900.0,880.0,0
2,12,665,5,10,3,240.0,900.0,880.0,0
2,12,615,5,10,2,160.0,900.0,880.0,0
2,13,567,5,6,9,720.0,920.0,880.0,1
2,13,610,5,10,2,160.0,920.0,880.0,1
2,14,586,5,6,9,720.0,940.0,930.0,0
2,14,679,5,10,2,160.0,940.0,930.0,0
2,14,396,3,3,1,50.0,940.0,930.0,0
3,0,430,5,10,9,720.0,900.0,890.0,0
3,0,703,5,10,1,80.0,900.0,890.0,0
3,0,293,2,3,1,90.0,900.0,890.0,0
3,1,515,5,10,9,720.0,910.0,880.0,1
3,1,616,5,10,2,160.0,910.0,880.0,1
3,2,535,5,10,10,800.0,930.0,890.0,1
3,2,224,2,3,1,90.0,930.0,890.0,1
3,3,525,5,10,11,880.0,940.0,930.0,1
3,3,385,3,3,1,50.0,940.0,930.0,1
3,4,531,5,10,11,880.0,910.0,880.0,1
3,5,555,5,10,10,800.0,930.0,890.0,1
3,5,290,2,3,1,90.0,930.0,890.0,1
3,6,596,5,10,11,880.0,940.0,930.0,1
3,6,340,3,3,1,50.0,940.0,930.0,1
3,7,473,5,10,10,800.0,910.0,890.0,1
3,7,309,2,3,1,90.0,910.0,890.0,1
3,8,543,5,10,10,800.0,920.0,880.0,1
3,8,299,2,3,1,80.0,920.0,880.0,1
3,9,592,5,10,10,800.0,940.0,900.0,1
3,9,380,3,3,2,100.0,940.0,900.0,1
3,10,509,5,6,6,480.0,940.0,880.0,0
3,10,459,5,6,3,240.0,940.0,880.0,0
3,10,701,5,10,2,160.0,940.0,880.0,0
3,11,465,5,10,12,960.0,960.0,960.0,1
3,12,603,5,6,6,480.0,900.0,880.0,0
3,12,665,5,10,3,240.0,900.0,880.0,0
3,12,615,5,10,2,160.0,900.0,880.0,0
3,13,567,5,6,9,720.0,920.0,880.0,1
3,13,610,5,10,2,160.0,920.0,880.0,1
3,14,586,5,6,9,720.0,940.0,930.0,0
3,14,679,5,10,2,160.0,940.0,930.0,0
3,14,396,3,3,1,50.0,940.0,930.0,0
4,0,430,5,10,9,720.0,900.0,890.0,0
4,0,703,5,10,1,80.0,900.0,890.0,0
4,0,293,2,3,1,90.0,900.0,890.0,0
4,1,515,5,10,9,720.0,910.0,880.0,1
4,1,616,5,10,2,160.0,910.0,880.0,1
4,2,535,5,10,10,800.0,930.0,890.0,1
4,2,224,2,3,1,90.0,930.0,890.0,1
4,3,525,5,10,11,880.0,940.0,930.0,1
4,3,385,3,3,1,50.0,940.0,930.0,1
4,4,531,5,10,11,880.0,910.0,880.0,1
4,5,555,5,10,10,800.0,930.0,890.0,1
4,5,290,2,3,1,90.0,930.0,890.0,1
4,6,596,5,10,11,880.0,940.0,930.0,1
4,6,340,3,3,1,50.0,940.0,930.0,1
4,7,473,5,10,10,800.0,910.0,890.0,1
4,7,309,2,3,1,90.0,910.0,890.0,1
4,8,543,5,10,10,800.0,920.0,880.0,1
4,8,299,2,3,1,80.0,920.0,880.0,1
4,9,592,5,10,10,800.0,940.0,900.0,1
4,9,380,3,3,2,100.0,940.0,900.0,1
4,10,509,5,6,6,480.0,940.0,880.0,0
4,10,459,5,6,3,240.0,940.0,880.0,0
4,10,701,5,10,2,160.0,940.0,880.0,0
4,11,465,5,10,12,960.0,960.0,960.0,1
4,12,603,5,6,6,480.0,900.0,880.0,0
4,12,665,5,10,3,240.0,900.0,880.0,0
4,12,615,5,10,2,160.0,900.0,880.0,0
4,13,567,5,6,9,720.0,920.0,880.0,1
4,13,610,5,10,2,160.0,920.0,880.0,1
4,14,586,5,6,9,720.0,940.0,930.0,0
4,14,679,5,10,2,160.0,940.0,930.0,0
4,14,396,3,3,1,50.0,940.0,930.0,0
