ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,5,297,2,3,10,900.0,910.0,900.0,1
3,6,349,3,3,15,750.0,910.0,910.0,1
3,6,313,2,3,2,160.0,910.0,910.0,1
3,7,388,3,3,17,850.0,900.0,900.0,1
3,7,400,3,3,1,50.0,900.0,900.0,1
3,8,421,3,3,16,800.0,900.0,890.0,1
3,8,293,2,3,1,90.0,900.0,890.0,1
3,9,354,3,3,14,700.0,910.0,900.0,1
3,9,339,3,3,4,200.0,910.0,900.0,1
3,10,288,2,3,9,810.0,910.0,910.0,1
3,10,358,3,3,2,100.0,910.0,910.0,1
3,11,221,2,3,10,820.0,900.0,870.0,1
3,11,385,3,3,1,50.0,900.0,870.0,1
3,12,236,2,3,11,920.0,930.0,920.0,1
3,13,420,3,3,11,550.0,910.0,900.0,0
3,13,394,3,3,6,300.0,910.0,900.0,0
3,13,340,3,3,1,50.0,910.0,900.0,0
3,14,272,2,3,9,720.0,910.0,870.0,1
3,14,395,3,3,3,150.0,910.0,870.0,1
4,0,283,2,3,11,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,255,2,3,10,900.0,900.0,900.0,1
4,3,332,2,3,10,900.0,900.0,900.0,1
4,4,239,2,3,10,890.0,900.0,890.0,1
4,5,297,2,3,10,900.0,910.0,900.0,1
4,6,349,3,3,15,750.0,910.0,910.0,1
4,6,313,2,3,2,160.0,910.0,910.0,1
4,7,388,3,3,17,850.0,900.0,900.0,1
4,7,400,3,3,1,50.0,900.0,900.0,1
4,8,421,3,3,16,800.0,900.0,890.0,1
4,8,293,2,3,1,90.0,900.0,890.0,1
4,9,354,3,3,14,700.0,910.0,900.0,1
4,9,339,3,3,4,200.0,910.0,900.0,1
4,10,288,2,3,9,810.0,910.0,910.0,1
4,10,358,3,3,2,100.0,910.0,910.0,1
4,11,221,2,3,10,820.0,900.0,870.0,1
4,11,385,3,3,1,50.0,900.0,870.0,1
4,12,236,2,3,11,920.0,930.0,920.0,1
4,13,420,3,3,11,550.0,910.0,900.0,0
4,13,394,3,3,6,300.0,910.0,900.0,0
4,13,340,3,3,1,50.0,910.0,900.0,0
4,14,272,2,3,9,720.0,910.0,870.0,1
4,14,395,3,3,3,150.0,910.0,870.0,1
