ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,3,265,2,3,1,90.0,920.0,890.0,1
2,4,283,2,3,11,900.0,930.0,900.0,1
2,5,236,2,3,11,920.0,930.0,920.0,1
2,6,255,2,3,10,900.0,910.0,900.0,1
2,7,297,2,3,10,900.0,910.0,900.0,1
2,8,332,2,3,10,900.0,910.0,900.0,1
2,9,311,2,3,10,900.0,910.0,900.0,1
2,10,239,2,3,10,890.0,910.0,890.0,1
2,11,221,2,3,10,820.0,920.0,920.0,0
2,11,293,2,1,1,50.0,920.0,920.0,0
2,11,224,2,1,1,50.0,920.0,920.0,0
2,12,278,2,3,10,800.0,900.0,900.0,1
2,12,289,2,1,2,100.0,900.0,900.0,1
2,13,107,1,3,10,900.0,900.0,900.0,1
2,14,288,2,1,9,450.0,900.0,900.0,0
2,14,324,2,1,8,400.0,900.0,900.0,0
2,14,290,2,1,1,50.0,900.0,900.0,0
3,0,336,2,3,7,560.0,900.0,880.0,1
3,0,273,2,3,4,320.0,900.0,880.0,1
3,1,272,2,3,9,720.0,920.0,900.0,1
3,1,262,2,3,2,180.0,920.0,900.0,1
3,2,281,2,3,9,720.0,920.0,900.0,1
3,2,269,2,3,2,180.0,920.0,900.0,1
3,3,282,2,3,10,800.0,920.0,890.0,1
3,3,265,2,3,1,90.0,920.0,890.0,1
3,4,283,2,3,11,900.0,930.0,900.0,1
3,5,236,2,3,11,920.0,930.0,920.0,1
3,6,255,2,3,10,900.0,910.0,900.0,1
3,7,297,2,3,10,900.0,910.0,900.0,1
3,8,332,2,3,10,900.0,910.0,900.0,1
3,9,311,2,3,10,900.0,910.0,900.0,1
3,10,239,2,3,10,890.0,910.0,890.0,1
3,11,221,2,3,10,820.0,920.0,920.0,0
3,11,293,2,1,1,50.0,920.0,920.0,0
3,11,224,2,1,1,50.0,920.0,920.0,0
3,12,278,2,3,10,800.0,900.0,900.0,1
3,12,289,2,1,2,100.0,900.0,900.0,1
3,13,107,1,3,10,900.0,900.0,900.0,1
3,14,288,2,1,9,450.0,900.0,900.0,0
3,14,324,2,1,8,400.0,900.0,900.0,0
3,14,290,2,1,1,50.0,900.0,900.0,0
4,0,336,2,3,7,560.0,900.0,880.0,1
4,0,273,2,3,4,320.0,900.0,880.0,1
4,1,272,2,3,9,720.0,920.0,900.0,1
4,1,262,2,3,2,180.0,920.0,900.0,1
4,2,281,2,3,9,720.0,920.0,900.0,1
4,2,269,2,3,2,180.0,920.0,900.0,1
4,3,282,2,3,10,800.0,920.0,890.0,1
4,3,265,2,3,1,90.0,920.0,890.0,1
4,4,283,2,3,11,900.0,930.0,900.0,1
4,5,236,2,3,11,920.0,930.0,920.0,1
4,6,255,2,3,10,900.0,910.0,900.0,1
4,7,297,2,3,10,900.0,910.0,900.0,1
4,8,332,2,3,10,900.0,910.0,900.0,1
4,9,311,2,3,10,900.0,910.0,900.0,1
4,10,239,2,3,10,890.0,910.0,890.0,1
4,11,221,2,3,10,820.0,920.0,920.0,0
4,11,293,2,1,1,50.0,920.0,920.0,0
4,11,224,2,1,1,50.0,920.0,920.0,0
4,12,278,2,3,10,800.0,900.0,900.0,1
4,12,289,2,1,2,100.0,900.0,900.0,1
4,13,107,1,3,10,900.0,900.0,900.0,1
4,14,288,2,1,9,450.0,900.0,900.0,0
4,14,324,2,1,8,400.0,900.0,900.0,0
4,14,290,2,1,1,50.0,900.0,900.0,0
