ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,2,263,2,3,2,160.0,1740.0,1040.0,0
1,3,280,2,3,7,560.0,1600.0,1120.0,0
1,3,273,2,3,4,320.0,1600.0,1120.0,0
1,3,261,2,3,3,240.0,1600.0,1120.0,0
1,4,278,2,3,10,800.0,1380.0,1360.0,1
1,4,264,2,3,7,560.0,1380.0,1360.0,1
1,5,233,2,3,7,580.0,920.0,910.0,0
1,5,310,2,3,3,240.0,920.0,910.0,0
1,5,265,2,3,1,90.0,920.0,910.0,0
1,6,283,2,3,11,900.0,910.0,900.0,1
1,7,282,2,3,10,800.0,910.0,890.0,1
1,7,218,2,3,1,90.0,910.0,890.0,1
1,8,236,2,3,11,920.0,920.0,920.0,1
1,9,221,2,3,10,820.0,900.0,870.0,1
1,9,225,2,1,1,50.0,900.0,870.0,1
1,10,297,2,3,10,900.0,930.0,900.0,1
1,11,239,2,3,10,890.0,930.0,890.0,1
1,12,332,2,3,10,900.0,940.0,900.0,1
1,13,304,2,3,9,770.0,940.0,930.0,1
1,13,291,2,3,2,160.0,940.0,930.0,1
1,14,300,2,3,9,810.0,910.0,900.0,1
1,14,241,2,3,1,90.0,910.0,900.0,1
2,0,337,2,3,1,80.0,900.0,400.0,0
2,0,298,2,3,3,240.0,900.0,400.0,0
2,0,217,2,3,1,80.0,900.0,400.0,0
2,1,299,2,3,1,80.0,1400.0,560.0,0
2,1,295,2,3,3,240.0,1400.0,560.0,0
2,1,294,2,3,3,240.0,1400.0,560.0,0
2,2,266,2,3,5,400.0,1740.0,1040.0,0
2,2,257,2,3,6,480.0,1740.0,1040.0,0
2,2,263,2,3,2,160.0,1740.0,1040.0,0
2,3,280,2,3,7,560.0,1600.0,1120.0,0
2,3,273,2,3,4,320.0,1600.0,1120.0,0
2,3,261,2,3,3,240.0,1600.0,1120.0,0
2,4,278,2,3,10,800.0,1380.0,1360.0,1
2,4,264,2,3,7,560.0,1380.0,1360.0,1
2,5,233,2,3,7,580.0,920.0,910.0,0
2,5,310,2,3,3,240.0,920.0,910.0,0
2,5,265,2,3,1,90.0,920.0,910.0,0
2,6,283,2,3,11,900.0,910.0,900.0,1
2,7,282,2,3,10,800.0,910.0,890.0,1
2,7,218,2,3,1,90.0,910.0,890.0,1
2,8,236,2,3,11,920.0,920.0,920.0,1
2,9,221,2,3,10,820.0,900.0,870.0,1
2,9,225,2,1,1,50.0,900.0,870.0,1
2,10,297,2,3,10,900.0,930.0,900.0,1
2,11,239,2,3,10,890.0,930.0,890.0,1
2,12,332,2,3,10,900.0,940.0,900.0,1
2,13,304,2,3,9,770.0,940.0,930.0,1
2,13,291,2,3,2,160.0,940.0,930.0,1
2,14,300,2,3,9,810.0,910.0,900.0,1
2,14,241,2,3,1,90.0,910.0,900.0,1
3,0,337,2,3,1,80.0,900.0,400.0,0
3,0,298,2,3,3,240.0,900.0,400.0,0
3,0,217,2,3,1,80.0,900.0,400.0,0
3,1,299,2,3,1,80.0,1400.0,560.0,0
3,1,295,2,3,3,240.0,1400.0,560.0,0
3,1,294,2,3,3,240.0,1400.0,560.0,0
3,2,266,2,3,5,400.0,1740.0,1040.0,0
3,2,257,2,3,6,480.0,1740.0,1040.0,0
3,2,263,2,3,2,160.0,1740.0,1040.0,0
3,3,280,2,3,7,560.0,1600.0,1120.0,0
3,3,273,2,3,4,320.0,1600.0,1120.0,0
3,3,261,2,3,3,240.0,1600.0,1120.0,0
3,4,278,2,3,10,800.0,1380.0,1360.0,1
3,4,264,2,3,7,560.0,1380.0,1360.0,1
3,5,233,2,3,7,580.0,920.0,910.0,0
3,5,310,2,3,3,240.0,920.0,910.0,0
3,5,265,2,3,1,90.0,920.0,910.0,0
3,6,283,2,3,11,900.0,910.0,900.0,1
3,7,282,2,3,10,800.0,910.0,890.0,1
3,7,218,2,3,1,90.0,910.0,890.0,1
3,8,236,2,3,11,920.0,920.0,920.0,1
3,9,221,2,3,10,820.0,900.0,870.0,1
3,9,225,2,1,1,50.0,900.0,870.0,1
3,10,297,2,3,10,900.0,930.0,900.0,1
3,11,239,2,3,10,890.0,930.0,890.0,1
3,12,332,2,3,10,900.0,940.0,900.0,1
3,13,304,2,3,9,770.0,940.0,930.0,1
3,13,291,2,3,2,160.0,940.0,930.0,1
3,14,300,2,3,9,810.0,910.0,900.0,1
3,14,241,2,3,1,90.0,910.0,900.0,1
4,0,337,2,3,1,80.0,900.0,400.0,0
4,0,298,2,3,3,240.0,900.0,400.0,0
4,0,217,2,3,1,80.0,900.0,400.0,0
4,1,299,2,3,1,80.0,1400.0,560.0,0
4,1,295,2,3,3,240.0,1400.0,560.0,0
4,1,294,2,3,3,240.0,1400.0,560.0,0
4,2,266,2,3,5,400.0,1740.0,1040.0,0
4,2,257,2,3,6,480.0,1740.0,1040.0,0
4,2,263,2,3,2,160.0,1740.0,1040.0,0
4,3,280,2,3,7,560.0,1600.0,1120.0,0
4,3,273,2,3,4,320.0,1600.0,1120.0,0
4,3,261,2,3,3,240.0,1600.0,1120.0,0
4,4,278,2,3,10,800.0,1380.0,1360.0,1
4,4,264,2,3,7,560.0,1380.0,1360.0,1
4,5,233,2,3,7,580.0,920.0,910.0,0
4,5,310,2,3,3,240.0,920.0,910.0,0
4,5,265,2,3,1,90.0,920.0,910.0,0
4,6,283,2,3,11,900.0,910.0,900.0,1
4,7,282,2,3,10,800.0,910.0,890.0,1
4,7,218,2,3,1,90.0,910.0,890.0,1
4,8,236,2,3,11,920.0,920.0,920.0,1
4,9,221,2,3,10,820.0,900.0,870.0,1
4,9,225,2,1,1,50.0,900.0,870.0,1
4,10,297,2,3,10,900.0,930.0,900.0,1
4,11,239,2,3,10,890.0,930.0,890.0,1
4,12,332,2,3,10,900.0,940.0,900.0,1
4,13,304,2,3,9,770.0,940.0,930.0,1
4,13,291,2,3,2,160.0,940.0,930.0,1
4,14,300,2,3,9,810.0,910.0,900.0,1
4,14,241,2,3,1,90.0,910.0,900.0,1
