ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,4,299,2,3,1,80.0,2180.0,330.0,0
1,5,308,2,3,3,270.0,2700.0,530.0,0
1,5,269,2,3,2,180.0,2700.0,530.0,0
1,5,217,2,3,1,80.0,2700.0,530.0,0
1,6,292,2,3,5,400.0,2700.0,940.0,0
1,6,334,2,3,3,270.0,2700.0,940.0,0
1,6,246,2,3,3,270.0,2700.0,940.0,0
1,7,197,1,3,2,180.0,2660.0,350.0,0
1,7,337,2,3,1,80.0,2660.0,350.0,0
1,7,241,2,3,1,90.0,2660.0,350.0,0
1,8,225,2,3,1,90.0,2700.0,420.0,0
1,8,294,2,3,3,240.0,2700.0,420.0,0
1,8,218,2,3,1,90.0,2700.0,420.0,0
1,9,273,2,3,4,320.0,2700.0,740.0,0
1,9,101,1,3,2,180.0,2700.0,740.0,0
1,9,295,2,3,3,240.0,2700.0,740.0,0
1,10,320,2,3,4,360.0,2700.0,1120.0,0
1,10,99,1,3,3,270.0,2700.0,1120.0,0
1,10,259,2,3,6,490.0,2700.0,1120.0,0
1,11,272,2,3,9,720.0,2480.0,1720.0,0
1,11,244,2,3,5,440.0,2480.0,1720.0,0
1,11,336,2,3,7,560.0,2480.0,1720.0,0
1,12,-1,0,-1,0,0.0,1660.0,0.0,1
1,13,-1,0,-1,0,0.0,2560.0,0.0,1
1,14,-1,0,-1,0,0.0,2700.0,0.0,1
2,0,313,2,3,2,160.0,900.0,410.0,0
2,0,293,2,3,1,90.0,900.0,410.0,0
2,0,291,2,3,2,160.0,900.0,410.0,0
2,1,256,2,3,3,240.0,1390.0,570.0,0
2,1,224,2,3,1,90.0,1390.0,570.0,0
2,1,240,2,3,3,240.0,1390.0,570.0,0
2,2,310,2,3,3,240.0,1720.0,740.0,0
2,2,243,2,3,4,320.0,1720.0,740.0,0
2,2,289,2,3,2,180.0,1720.0,740.0,0
2,3,261,2,3,3,240.0,1880.0,600.0,0
2,3,290,2,3,1,90.0,1880.0,600.0,0
2,3,222,2,3,3,270.0,1880.0,600.0,0
2,4,309,2,3,1,90.0,2180.0,330.0,0
2,4,263,2,3,2,160.0,2180.0,330.0,0
2,4,299,2,3,1,80.0,2180.0,330.0,0
2,5,308,2,3,3,270.0,2700.0,530.0,0
2,5,269,2,3,2,180.0,2700.0,530.0,0
2,5,217,2,3,1,80.0,2700.0,530.0,0
2,6,292,2,3,5,400.0,2700.0,940.0,0
2,6,334,2,3,3,270.0,2700.0,940.0,0
2,6,246,2,3,3,270.0,2700.0,940.0,0
2,7,197,1,3,2,180.0,2660.0,350.0,0
2,7,337,2,3,1,80.0,2660.0,350.0,0
2,7,241,2,3,1,90.0,2660.0,350.0,0
2,8,225,2,3,1,90.0,2700.0,420.0,0
2,8,294,2,3,3,240.0,2700.0,420.0,0
2,8,218,2,3,1,90.0,2700.0,420.0,0
2,9,273,2,3,4,320.0,2700.0,740.0,0
2,9,101,1,3,2,180.0,2700.0,740.0,0
2,9,295,2,3,3,240.0,2700.0,740.0,0
2,10,320,2,3,4,360.0,2700.0,1120.0,0
2,10,99,1,3,3,270.0,2700.0,1120.0,0
2,10,259,2,3,6,490.0,2700.0,1120.0,0
2,11,272,2,3,9,720.0,2480.0,1720.0,0
2,11,244,2,3,5,440.0,2480.0,1720.0,0
2,11,336,2,3,7,560.0,2480.0,1720.0,0
2,12,-1,0,-1,0,0.0,1660.0,0.0,1
2,13,-1,0,-1,0,0.0,2560.0,0.0,1
2,14,-1,0,-1,0,0.0,2700.0,0.0,1
3,0,313,2,3,2,160.0,900.0,410.0,0
3,0,293,2,3,1,90.0,900.0,410.0,0
3,0,291,2,3,2,160.0,900.0,410.0,0
3,1,256,2,3,3,240.0,1390.0,570.0,0
3,1,224,2,3,1,90.0,1390.0,570.0,0
3,1,240,2,3,3,240.0,1390.0,570.0,0
3,2,310,2,3,3,240.0,1720.0,740.0,0
3,2,243,2,3,4,320.0,1720.0,740.0,0
3,2,289,2,3,2,180.0,1720.0,740.0,0
3,3,261,2,3,3,240.0,1880.0,600.0,0
3,3,290,2,3,1,90.0,1880.0,600.0,0
3,3,222,2,3,3,270.0,1880.0,600.0,0
3,4,309,2,3,1,90.0,2180.0,330.0,0
3,4,263,2,3,2,160.0,2180.0,330.0,0
3,4,299,2,3,1,80.0,2180.0,330.0,0
3,5,308,2,3,3,270.0,2700.0,530.0,0
3,5,269,2,3,2,180.0,2700.0,530.0,0
3,5,217,2,3,1,80.0,2700.0,530.0,0
3,6,292,2,3,5,400.0,2700.0,940.0,0
3,6,334,2,3,3,270.0,2700.0,940.0,0
3,6,246,2,3,3,270.0,2700.0,940.0,0
3,7,197,1,3,2,180.0,2660.0,350.0,0
3,7,337,2,3,1,80.0,2660.0,350.0,0
3,7,241,2,3,1,90.0,2660.0,350.0,0
3,8,225,2,3,1,90.0,2700.0,420.0,0
3,8,294,2,3,3,240.0,2700.0,420.0,0
3,8,218,2,3,1,90.0,2700.0,420.0,0
3,9,273,2,3,4,320.0,2700.0,740.0,0
3,9,101,1,3,2,180.0,2700.0,740.0,0
3,9,295,2,3,3,240.0,2700.0,740.0,0
3,10,320,2,3,4,360.0,2700.0,1120.0,0
3,10,99,1,3,3,270.0,2700.0,1120.0,0
3,10,259,2,3,6,490.0,2700.0,1120.0,0
3,11,272,2,3,9,720.0,2480.0,1720.0,0
3,11,244,2,3,5,440.0,2480.0,1720.0,0
3,11,336,2,3,7,560.0,2480.0,1720.0,0
3,12,-1,0,-1,0,0.0,1660.0,0.0,1
3,13,-1,0,-1,0,0.0,2560.0,0.0,1
3,14,-1,0,-1,0,0.0,2700.0,0.0,1
4,0,313,2,3,2,160.0,900.0,410.0,0
4,0,293,2,3,1,90.0,900.0,410.0,0
4,0,291,2,3,2,160.0,900.0,410.0,0
4,1,256,2,3,3,240.0,1390.0,570.0,0
4,1,224,2,3,1,90.0,1390.0,570.0,0
4,1,240,2,3,3,240.0,1390.0,570.0,0
4,2,310,2,3,3,240.0,1720.0,740.0,0
4,2,243,2,3,4,320.0,1720.0,740.0,0
4,2,289,2,3,2,180.0,1720.0,740.0,0
4,3,261,2,3,3,240.0,1880.0,600.0,0
4,3,290,2,3,1,90.0,1880.0,600.0,0
4,3,222,2,3,3,270.0,1880.0,600.0,0
4,4,309,2,3,1,90.0,2180.0,330.0,0
4,4,263,2,3,2,160.0,2180.0,330.0,0
4,4,299,2,3,1,80.0,2180.0,330.0,0
4,5,308,2,3,3,270.0,2700.0,530.0,0
4,5,269,2,3,2,180.0,2700.0,530.0,0
4,5,217,2,3,1,80.0,2700.0,530.0,0
4,6,292,2,3,5,400.0,2700.0,940.0,0
4,6,334,2,3,3,270.0,2700.0,940.0,0
4,6,246,2,3,3,270.0,2700.0,940.0,0
4,7,197,1,3,2,180.0,2660.0,350.0,0
4,7,337,2,3,1,80.0,2660.0,350.0,0
4,7,241,2,3,1,90.0,2660.0,350.0,0
4,8,225,2,3,1,90.0,2700.0,420.0,0
4,8,294,2,3,3,240.0,2700.0,420.0,0
4,8,218,2,3,1,90.0,2700.0,420.0,0
4,9,273,2,3,4,320.0,2700.0,740.0,0
4,9,101,1,3,2,180.0,2700.0,740.0,0
4,9,295,2,3,3,240.0,2700.0,740.0,0
4,10,320,2,3,4,360.0,2700.0,1120.0,0
4,10,99,1,3,3,270.0,2700.0,1120.0,0
4,10,259,2,3,6,490.0,2700.0,1120.0,0
4,11,272,2,3,9,720.0,2480.0,1720.0,0
4,11,244,2,3,5,440.0,2480.0,1720.0,0
4,11,336,2,3,7,560.0,2480.0,1720.0,0
4,12,-1,0,-1,0,0.0,1660.0,0.0,1
4,13,-1,0,-1,0,0.0,2560.0,0.0,1
4,14,-1,0,-1,0,0.0,2700.0,0.0,1
