ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,3,30,1,3,6,540.0,4470.0,900.0,0
1,4,8,1,3,6,540.0,4500.0,1440.0,0
1,4,75,1,3,5,450.0,4500.0,1440.0,0
1,4,63,1,3,5,450.0,4500.0,1440.0,0
1,5,28,1,3,7,630.0,4500.0,1800.0,0
1,5,53,1,3,6,540.0,4500.0,1800.0,0
1,5,73,1,3,7,630.0,4500.0,1800.0,0
1,6,215,1,3,6,570.0,4200.0,1290.0,0
1,6,101,1,3,2,180.0,4200.0,1290.0,0
1,6,79,1,3,6,540.0,4200.0,1290.0,0
1,7,103,1,3,6,540.0,4410.0,1290.0,0
1,7,204,1,3,6,570.0,4410.0,1290.0,0
1,7,197,1,3,2,180.0,4410.0,1290.0,0
1,8,78,1,3,8,720.0,4500.0,1930.0,0
1,8,185,1,3,8,760.0,4500.0,1930.0,0
1,8,133,1,3,5,450.0,4500.0,1930.0,0
1,9,106,1,3,8,720.0,4070.0,1920.0,0
1,9,209,1,3,6,570.0,4070.0,1920.0,0
1,9,43,1,3,7,630.0,4070.0,1920.0,0
1,10,205,1,3,8,760.0,3650.0,1750.0,0
1,10,57,1,3,8,720.0,3650.0,1750.0,0
1,10,99,1,3,3,270.0,3650.0,1750.0,0
1,11,77,1,3,9,810.0,3400.0,2430.0,0
1,11,12,1,3,9,810.0,3400.0,2430.0,0
1,11,67,1,3,9,810.0,3400.0,2430.0,0
1,12,183,1,3,8,760.0,2470.0,2380.0,0
1,12,155,1,3,9,810.0,2470.0,2380.0,0
1,12,176,1,3,9,810.0,2470.0,2380.0,0
1,13,93,1,3,9,810.0,1590.0,1530.0,0
1,13,145,1,3,7,630.0,1590.0,1530.0,0
1,13,265,2,3,1,90.0,1590.0,1530.0,0
1,14,149,1,3,10,900.0,1560.0,1530.0,0
1,14,105,1,3,6,540.0,1560.0,1530.0,0
1,14,218,2,3,1,90.0,1560.0,1530.0,0
2,0,214,1,3,1,90.0,1500.0,270.0,0
2,0,81,1,3,1,90.0,1500.0,270.0,0
2,0,35,1,3,1,90.0,1500.0,270.0,0
2,1,112,1,3,3,270.0,2730.0,720.0,0
2,1,201,1,3,1,90.0,2730.0,720.0,0
2,1,66,1,3,4,360.0,2730.0,720.0,0
2,2,216,1,3,3,270.0,3510.0,540.0,0
2,2,20,1,3,2,180.0,3510.0,540.0,0
2,2,100,1,3,1,90.0,3510.0,540.0,0
2,3,34,1,3,2,180.0,4470.0,900.0,0
2,3,65,1,3,2,180.0,4470.0,900.0,0
2,3,30,1,3,6,540.0,4470.0,900.0,0
2,4,8,1,3,6,540.0,4500.0,1440.0,0
2,4,75,1,3,5,450.0,4500.0,1440.0,0
2,4,63,1,3,5,450.0,4500.0,1440.0,0
2,5,28,1,3,7,630.0,4500.0,1800.0,0
2,5,53,1,3,6,540.0,4500.0,1800.0,0
2,5,73,1,3,7,630.0,4500.0,1800.0,0
2,6,215,1,3,6,570.0,4200.0,1290.0,0
2,6,101,1,3,2,180.0,4200.0,1290.0,0
2,6,79,1,3,6,540.0,4200.0,1290.0,0
2,7,103,1,3,6,540.0,4410.0,1290.0,0
2,7,204,1,3,6,570.0,4410.0,1290.0,0
2,7,197,1,3,2,180.0,4410.0,1290.0,0
2,8,78,1,3,8,720.0,4500.0,1930.0,0
2,8,185,1,3,8,760.0,4500.0,1930.0,0
2,8,133,1,3,5,450.0,4500.0,1930.0,0
2,9,106,1,3,8,720.0,4070.0,1920.0,0
2,9,209,1,3,6,570.0,4070.0,1920.0,0
2,9,43,1,3,7,630.0,4070.0,1920.0,0
2,10,205,1,3,8,760.0,3650.0,1750.0,0
2,10,57,1,3,8,720.0,3650.0,1750.0,0
2,10,99,1,3,3,270.0,3650.0,1750.0,0
2,11,77,1,3,9,810.0,3400.0,2430.0,0
2,11,12,1,3,9,810.0,3400.0,2430.0,0
2,11,67,1,3,9,810.0,3400.0,2430.0,0
2,12,183,1,3,8,760.0,2470.0,2380.0,0
2,12,155,1,3,9,810.0,2470.0,2380.0,0
2,12,176,1,3,9,810.0,2470.0,2380.0,0
2,13,93,1,3,9,810.0,1590.0,1530.0,0
2,13,145,1,3,7,630.0,1590.0,1530.0,0
2,13,265,2,3,1,90.0,1590.0,1530.0,0
2,14,149,1,3,10,900.0,1560.0,1530.0,0
2,14,105,1,3,6,540.0,1560.0,1530.0,0
2,14,218,2,3,1,90.0,1560.0,1530.0,0
3,0,214,1,3,1,90.0,1500.0,270.0,0
3,0,81,1,3,1,90.0,1500.0,270.0,0
3,0,35,1,3,1,90.0,1500.0,270.0,0
3,1,112,1,3,3,270.0,2730.0,720.0,0
3,1,201,1,3,1,90.0,2730.0,720.0,0
3,1,66,1,3,4,360.0,2730.0,720.0,0
3,2,216,1,3,3,270.0,3510.0,540.0,0
3,2,20,1,3,2,180.0,3510.0,540.0,0
3,2,100,1,3,1,90.0,3510.0,540.0,0
3,3,34,1,3,2,180.0,4470.0,900.0,0
3,3,65,1,3,2,180.0,4470.0,900.0,0
3,3,30,1,3,6,540.0,4470.0,900.0,0
3,4,8,1,3,6,540.0,4500.0,1440.0,0
3,4,75,1,3,5,450.0,4500.0,1440.0,0
3,4,63,1,3,5,450.0,4500.0,1440.0,0
3,5,28,1,3,7,630.0,4500.0,1800.0,0
3,5,53,1,3,6,540.0,4500.0,1800.0,0
3,5,73,1,3,7,630.0,4500.0,1800.0,0
3,6,215,1,3,6,570.0,4200.0,1290.0,0
3,6,101,1,3,2,180.0,4200.0,1290.0,0
3,6,79,1,3,6,540.0,4200.0,1290.0,0
3,7,103,1,3,6,540.0,4410.0,1290.0,0
3,7,204,1,3,6,570.0,4410.0,1290.0,0
3,7,197,1,3,2,180.0,4410.0,1290.0,0
3,8,78,1,3,8,720.0,4500.0,1930.0,0
3,8,185,1,3,8,760.0,4500.0,1930.0,0
3,8,133,1,3,5,450.0,4500.0,1930.0,0
3,9,106,1,3,8,720.0,4070.0,1920.0,0
3,9,209,1,3,6,570.0,4070.0,1920.0,0
3,9,43,1,3,7,630.0,4070.0,1920.0,0
3,10,205,1,3,8,760.0,3650.0,1750.0,0
3,10,57,1,3,8,720.0,3650.0,1750.0,0
3,10,99,1,3,3,270.0,3650.0,1750.0,0
3,11,77,1,3,9,810.0,3400.0,2430.0,0
3,11,12,1,3,9,810.0,3400.0,2430.0,0
3,11,67,1,3,9,810.0,3400.0,2430.0,0
3,12,183,1,3,8,760.0,2470.0,2380.0,0
3,12,155,1,3,9,810.0,2470.0,2380.0,0
3,12,176,1,3,9,810.0,2470.0,2380.0,0
3,13,93,1,3,9,810.0,1590.0,1530.0,0
3,13,145,1,3,7,630.0,1590.0,1530.0,0
3,13,265,2,3,1,90.0,1590.0,1530.0,0
3,14,149,1,3,10,900.0,1560.0,1530.0,0
3,14,105,1,3,6,540.0,1560.0,1530.0,0
3,14,218,2,3,1,90.0,1560.0,1530.0,0
4,0,214,1,3,1,90.0,1500.0,270.0,0
4,0,81,1,3,1,90.0,1500.0,270.0,0
4,0,35,1,3,1,90.0,1500.0,270.0,0
4,1,112,1,3,3,270.0,2730.0,720.0,0
4,1,201,1,3,1,90.0,2730.0,720.0,0
4,1,66,1,3,4,360.0,2730.0,720.0,0
4,2,216,1,3,3,270.0,3510.0,540.0,0
4,2,20,1,3,2,180.0,3510.0,540.0,0
4,2,100,1,3,1,90.0,3510.0,540.0,0
4,3,34,1,3,2,180.0,4470.0,900.0,0
4,3,65,1,3,2,180.0,4470.0,900.0,0
4,3,30,1,3,6,540.0,4470.0,900.0,0
4,4,8,1,3,6,540.0,4500.0,1440.0,0
4,4,75,1,3,5,450.0,4500.0,1440.0,0
4,4,63,1,3,5,450.0,4500.0,1440.0,0
4,5,28,1,3,7,630.0,4500.0,1800.0,0
4,5,53,1,3,6,540.0,4500.0,1800.0,0
4,5,73,1,3,7,630.0,4500.0,1800.0,0
4,6,215,1,3,6,570.0,4200.0,1290.0,0
4,6,101,1,3,2,180.0,4200.0,1290.0,0
4,6,79,1,3,6,540.0,4200.0,1290.0,0
4,7,103,1,3,6,540.0,4410.0,1290.0,0
4,7,204,1,3,6,570.0,4410.0,1290.0,0
4,7,197,1,3,2,180.0,4410.0,1290.0,0
4,8,78,1,3,8,720.0,4500.0,1930.0,0
4,8,185,1,3,8,760.0,4500.0,1930.0,0
4,8,133,1,3,5,450.0,4500.0,1930.0,0
4,9,106,1,3,8,720.0,4070.0,1920.0,0
4,9,209,1,3,6,570.0,4070.0,1920.0,0
4,9,43,1,3,7,630.0,4070.0,1920.0,0
4,10,205,1,3,8,760.0,3650.0,1750.0,0
4,10,57,1,3,8,720.0,3650.0,1750.0,0
4,10,99,1,3,3,270.0,3650.0,1750.0,0
4,11,77,1,3,9,810.0,3400.0,2430.0,0
4,11,12,1,3,9,810.0,3400.0,2430.0,0
4,11,67,1,3,9,810.0,3400.0,2430.0,0
4,12,183,1,3,8,760.0,2470.0,2380.0,0
4,12,155,1,3,9,810.0,2470.0,2380.0,0
4,12,176,1,3,9,810.0,2470.0,2380.0,0
4,13,93,1,3,9,810.0,1590.0,1530.0,0
4,13,145,1,3,7,630.0,1590.0,1530.0,0
4,13,265,2,3,1,90.0,1590.0,1530.0,0
4,14,149,1,3,10,900.0,1560.0,1530.0,0
4,14,105,1,3,6,540.0,1560.0,1530.0,0
4,14,218,2,3,1,90.0,1560.0,1530.0,0
