ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,2,144,1,3,6,570.0,1500.0,1470.0,0
4,2,100,1,3,1,90.0,1500.0,1470.0,0
4,3,317,2,3,12,960.0,1530.0,1500.0,1
4,3,105,1,3,6,540.0,1530.0,1500.0,1
4,4,107,1,3,10,900.0,1530.0,1530.0,1
4,4,200,1,3,7,630.0,1530.0,1530.0,1
4,5,198,1,3,14,1260.0,1500.0,1490.0,0
4,5,101,1,3,2,180.0,1500.0,1490.0,0
4,5,340,3,3,1,50.0,1500.0,1490.0,0
4,6,220,2,3,14,1230.0,1510.0,1500.0,0
4,6,65,1,3,2,180.0,1510.0,1500.0,0
4,6,201,1,3,1,90.0,1510.0,1500.0,0
4,7,54,1,3,14,1260.0,1510.0,1490.0,0
4,7,34,1,3,2,180.0,1510.0,1490.0,0
4,7,396,3,3,1,50.0,1510.0,1490.0,0
4,8,58,1,3,16,1440.0,1520.0,1520.0,1
4,8,299,2,3,1,80.0,1520.0,1520.0,1
4,9,131,1,3,15,1350.0,1500.0,1490.0,0
4,9,35,1,3,1,90.0,1500.0,1490.0,0
4,9,342,3,3,1,50.0,1500.0,1490.0,0
4,10,61,1,3,14,1260.0,1510.0,1490.0,0
4,10,20,1,3,2,180.0,1510.0,1490.0,0
4,10,374,3,3,1,50.0,1510.0,1490.0,0
4,11,45,1,3,13,1170.0,1520.0,1520.0,0
4,11,216,1,3,3,270.0,1520.0,1520.0,0
4,11,217,2,3,1,80.0,1520.0,1520.0,0
4,12,111,1,3,16,1440.0,1500.0,1490.0,1
4,12,411,3,3,1,50.0,1500.0,1490.0,1
4,13,188,1,3,14,1295.0,1510.0,1475.0,0
4,13,81,1,3,1,90.0,1510.0,1475.0,0
4,13,214,1,3,1,90.0,1510.0,1475.0,0
4,14,223,2,3,17,1530.0,1535.0,1530.0,1
