ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,5,293,2,0,1,100.0,1540.0,1540.0,1
2,6,520,5,10,18,1440.0,1500.0,1490.0,1
2,6,217,2,0,1,50.0,1500.0,1490.0,1
2,7,536,5,10,16,1280.0,1510.0,1490.0,0
2,7,616,5,10,2,160.0,1510.0,1490.0,0
2,7,337,2,0,1,50.0,1510.0,1490.0,0
2,8,427,5,10,17,1360.0,1520.0,1520.0,1
2,8,701,5,10,2,160.0,1520.0,1520.0,1
2,9,449,5,10,17,1360.0,1500.0,1460.0,1
2,9,224,2,0,1,100.0,1500.0,1460.0,1
2,10,522,5,10,16,1280.0,1540.0,1520.0,1
2,10,665,5,10,3,240.0,1540.0,1520.0,1
2,11,712,5,10,19,1520.0,1520.0,1520.0,1
2,12,533,5,10,15,1200.0,1500.0,1460.0,0
2,12,615,5,10,2,160.0,1500.0,1460.0,0
2,12,290,2,0,1,100.0,1500.0,1460.0,0
2,13,544,5,10,18,1440.0,1540.0,1540.0,1
2,13,309,2,0,1,100.0,1540.0,1540.0,1
2,14,591,5,10,18,1440.0,1500.0,1490.0,1
2,14,385,3,3,1,50.0,1500.0,1490.0,1
3,0,451,5,10,16,1280.0,1500.0,1460.0,0
3,0,703,5,10,1,80.0,1500.0,1460.0,0
3,0,313,2,0,2,100.0,1500.0,1460.0,0
3,1,453,5,10,18,1440.0,1540.0,1540.0,1
3,1,291,2,0,2,100.0,1540.0,1540.0,1
3,2,495,5,10,15,1200.0,1500.0,1490.0,0
3,2,459,5,10,3,240.0,1500.0,1490.0,0
3,2,299,2,0,1,50.0,1500.0,1490.0,0
3,3,455,5,10,17,1360.0,1510.0,1510.0,1
3,3,256,2,0,3,150.0,1510.0,1510.0,1
3,4,468,5,10,17,1360.0,1500.0,1460.0,1
3,4,263,2,0,2,100.0,1500.0,1460.0,1
3,5,435,5,10,18,1440.0,1540.0,1540.0,1
3,5,293,2,0,1,100.0,1540.0,1540.0,1
3,6,520,5,10,18,1440.0,1500.0,1490.0,1
3,6,217,2,0,1,50.0,1500.0,1490.0,1
3,7,536,5,10,16,1280.0,1510.0,1490.0,0
3,7,616,5,10,2,160.0,1510.0,1490.0,0
3,7,337,2,0,1,50.0,1510.0,1490.0,0
3,8,427,5,10,17,1360.0,1520.0,1520.0,1
3,8,701,5,10,2,160.0,1520.0,1520.0,1
3,9,449,5,10,17,1360.0,1500.0,1460.0,1
3,9,224,2,0,1,100.0,1500.0,1460.0,1
3,10,522,5,10,16,1280.0,1540.0,1520.0,1
3,10,665,5,10,3,240.0,1540.0,1520.0,1
3,11,712,5,10,19,1520.0,1520.0,1520.0,1
3,12,533,5,10,15,1200.0,1500.0,1460.0,0
3,12,615,5,10,2,160.0,1500.0,1460.0,0
3,12,290,2,0,1,100.0,1500.0,1460.0,0
3,13,544,5,10,18,1440.0,1540.0,1540.0,1
3,13,309,2,0,1,100.0,1540.0,1540.0,1
3,14,591,5,10,18,1440.0,1500.0,1490.0,1
3,14,385,3,3,1,50.0,1500.0,1490.0,1
4,0,451,5,10,16,1280.0,1500.0,1460.0,0
4,0,703,5,10,1,80.0,1500.0,1460.0,0
4,0,313,2,0,2,100.0,1500.0,1460.0,0
4,1,453,5,10,18,1440.0,1540.0,1540.0,1
4,1,291,2,0,2,100.0,1540.0,1540.0,1
4,2,495,5,10,15,1200.0,1500.0,1490.0,0
4,2,459,5,10,3,240.0,1500.0,1490.0,0
4,2,299,2,0,1,50.0,1500.0,1490.0,0
4,3,455,5,10,17,1360.0,1510.0,1510.0,1
4,3,256,2,0,3,150.0,1510.0,1510.0,1
4,4,468,5,10,17,1360.0,1500.0,1460.0,1
4,4,263,2,0,2,100.0,1500.0,1460.0,1
4,5,435,5,10,18,1440.0,1540.0,1540.0,1
4,5,293,2,0,1,100.0,1540.0,1540.0,1
4,6,520,5,10,18,1440.0,1500.0,1490.0,1
4,6,217,2,0,1,50.0,1500.0,1490.0,1
4,7,536,5,10,16,1280.0,1510.0,1490.0,0
4,7,616,5,10,2,160.0,1510.0,1490.0,0
4,7,337,2,0,1,50.0,1510.0,1490.0,0
4,8,427,5,10,17,1360.0,1520.0,1520.0,1
4,8,701,5,10,2,160.0,1520.0,1520.0,1
4,9,449,5,10,17,1360.0,1500.0,1460.0,1
4,9,224,2,0,1,100.0,1500.0,1460.0,1
4,10,522,5,10,16,1280.0,1540.0,1520.0,1
4,10,665,5,10,3,240.0,1540.0,1520.0,1
4,11,712,5,10,19,1520.0,1520.0,1520.0,1
4,12,533,5,10,15,1200.0,1500.0,1460.0,0
4,12,615,5,10,2,160.0,1500.0,1460.0,0
4,12,290,2,0,1,100.0,1500.0,1460.0,0
4,13,544,5,10,18,1440.0,1540.0,1540.0,1
4,13,309,2,0,1,100.0,1540.0,1540.0,1
4,14,591,5,10,18,1440.0,1500.0,1490.0,1
4,14,385,3,3,1,50.0,1500.0,1490.0,1
