ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,7,330,2,3,7,630.0,4500.0,1340.0,0
4,8,244,2,3,5,440.0,4500.0,1790.0,0
4,8,328,2,3,7,630.0,4500.0,1790.0,0
4,8,231,2,3,8,720.0,4500.0,1790.0,0
4,9,263,2,3,2,160.0,4210.0,1040.0,0
4,9,291,2,3,2,160.0,4210.0,1040.0,0
4,9,234,2,3,8,720.0,4210.0,1040.0,0
4,10,313,2,3,2,160.0,4500.0,1600.0,0
4,10,324,2,3,8,720.0,4500.0,1600.0,0
4,10,325,2,3,8,720.0,4500.0,1600.0,0
4,11,256,2,3,3,240.0,4400.0,720.0,0
4,11,240,2,3,3,240.0,4400.0,720.0,0
4,11,310,2,3,3,240.0,4400.0,720.0,0
4,12,243,2,3,4,320.0,4500.0,1370.0,0
4,12,261,2,3,3,240.0,4500.0,1370.0,0
4,12,288,2,3,9,810.0,4500.0,1370.0,0
4,13,292,2,3,5,400.0,4500.0,1610.0,0
4,13,259,2,3,6,490.0,4500.0,1610.0,0
4,13,307,2,3,8,720.0,4500.0,1610.0,0
4,14,272,2,3,9,720.0,4390.0,2520.0,0
4,14,255,2,3,10,900.0,4390.0,2520.0,0
4,14,311,2,3,10,900.0,4390.0,2520.0,0
