ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,8,495,5,10,15,1200.0,1520.0,1510.0,0
1,8,99,1,6,3,150.0,1520.0,1510.0,0
1,8,616,5,10,2,160.0,1520.0,1510.0,0
1,9,429,5,10,13,1040.0,1510.0,1490.0,1
1,9,191,1,6,9,450.0,1510.0,1490.0,1
1,10,453,5,10,18,1440.0,1520.0,1490.0,1
1,10,35,1,6,1,50.0,1520.0,1490.0,1
1,11,455,5,10,17,1360.0,1530.0,1520.0,1
1,11,701,5,6,2,160.0,1530.0,1520.0,1
1,12,575,5,6,7,560.0,1510.0,1200.0,0
1,12,424,5,6,6,480.0,1510.0,1200.0,0
1,12,615,5,6,2,160.0,1510.0,1200.0,0
1,13,583,5,6,8,640.0,1810.0,1760.0,0
1,13,537,5,6,8,640.0,1810.0,1760.0,0
1,13,480,5,6,6,480.0,1810.0,1760.0,0
1,14,516,5,6,8,640.0,1550.0,1520.0,0
1,14,485,5,6,9,720.0,1550.0,1520.0,0
1,14,313,2,1,2,160.0,1550.0,1520.0,0
2,0,509,5,10,6,480.0,1500.0,1440.0,0
2,0,603,5,10,6,480.0,1500.0,1440.0,0
2,0,518,5,10,6,480.0,1500.0,1440.0,0
2,1,551,5,10,7,560.0,1560.0,1360.0,0
2,1,601,5,10,7,560.0,1560.0,1360.0,0
2,1,459,5,10,3,240.0,1560.0,1360.0,0
2,2,430,5,10,9,720.0,1700.0,1520.0,0
2,2,515,5,10,9,720.0,1700.0,1520.0,0
2,2,703,5,10,1,80.0,1700.0,1520.0,0
2,3,567,5,10,9,720.0,1680.0,1680.0,0
2,3,586,5,10,9,720.0,1680.0,1680.0,0
2,3,665,5,10,3,240.0,1680.0,1680.0,0
2,4,542,5,10,9,720.0,1500.0,1490.0,0
2,4,539,5,10,9,720.0,1500.0,1490.0,0
2,4,100,1,6,1,50.0,1500.0,1490.0,0
2,5,535,5,10,10,800.0,1510.0,1490.0,0
2,5,553,5,10,8,640.0,1510.0,1490.0,0
2,5,201,1,6,1,50.0,1510.0,1490.0,0
2,6,489,5,10,13,1040.0,1520.0,1520.0,1
2,6,645,5,10,6,480.0,1520.0,1520.0,1
2,7,451,5,10,16,1280.0,1500.0,1480.0,0
2,7,197,1,6,2,100.0,1500.0,1480.0,0
2,7,101,1,6,2,100.0,1500.0,1480.0,0
2,8,495,5,10,15,1200.0,1520.0,1510.0,0
2,8,99,1,6,3,150.0,1520.0,1510.0,0
2,8,616,5,10,2,160.0,1520.0,1510.0,0
2,9,429,5,10,13,1040.0,1510.0,1490.0,1
2,9,191,1,6,9,450.0,1510.0,1490.0,1
2,10,453,5,10,18,1440.0,1520.0,1490.0,1
2,10,35,1,6,1,50.0,1520.0,1490.0,1
2,11,455,5,10,17,1360.0,1530.0,1520.0,1
2,11,701,5,6,2,160.0,1530.0,1520.0,1
2,12,575,5,6,7,560.0,1510.0,1200.0,0
2,12,424,5,6,6,480.0,1510.0,1200.0,0
2,12,615,5,6,2,160.0,1510.0,1200.0,0
2,13,583,5,6,8,640.0,1810.0,1760.0,0
2,13,537,5,6,8,640.0,1810.0,1760.0,0
2,13,480,5,6,6,480.0,1810.0,1760.0,0
2,14,516,5,6,8,640.0,1550.0,1520.0,0
2,14,485,5,6,9,720.0,1550.0,1520.0,0
2,14,313,2,1,2,160.0,1550.0,1520.0,0
3,0,509,5,10,6,480.0,1500.0,1440.0,0
3,0,603,5,10,6,480.0,1500.0,1440.0,0
3,0,518,5,10,6,480.0,1500.0,1440.0,0
3,1,551,5,10,7,560.0,1560.0,1360.0,0
3,1,601,5,10,7,560.0,1560.0,1360.0,0
3,1,459,5,10,3,240.0,1560.0,1360.0,0
3,2,430,5,10,9,720.0,1700.0,1520.0,0
3,2,515,5,10,9,720.0,1700.0,1520.0,0
3,2,703,5,10,1,80.0,1700.0,1520.0,0
3,3,567,5,10,9,720.0,1680.0,1680.0,0
3,3,586,5,10,9,720.0,1680.0,1680.0,0
3,3,665,5,10,3,240.0,1680.0,1680.0,0
3,4,542,5,10,9,720.0,1500.0,1490.0,0
3,4,539,5,10,9,720.0,1500.0,1490.0,0
3,4,100,1,6,1,50.0,1500.0,1490.0,0
3,5,535,5,10,10,800.0,1510.0,1490.0,0
3,5,553,5,10,8,640.0,1510.0,1490.0,0
3,5,201,1,6,1,50.0,1510.0,1490.0,0
3,6,489,5,10,13,1040.0,1520.0,1520.0,1
3,6,645,5,10,6,480.0,1520.0,1520.0,1
3,7,451,5,10,16,1280.0,1500.0,1480.0,0
3,7,197,1,6,2,100.0,1500.0,1480.0,0
3,7,101,1,6,2,100.0,1500.0,1480.0,0
3,8,495,5,10,15,1200.0,1520.0,1510.0,0
3,8,99,1,6,3,150.0,1520.0,1510.0,0
3,8,616,5,10,2,160.0,1520.0,1510.0,0
3,9,429,5,10,13,1040.0,1510.0,1490.0,1
3,9,191,1,6,9,450.0,1510.0,1490.0,1
3,10,453,5,10,18,1440.0,1520.0,1490.0,1
3,10,35,1,6,1,50.0,1520.0,1490.0,1
3,11,455,5,10,17,1360.0,1530.0,1520.0,1
3,11,701,5,6,2,160.0,1530.0,1520.0,1
3,12,575,5,6,7,560.0,1510.0,1200.0,0
3,12,424,5,6,6,480.0,1510.0,1200.0,0
3,12,615,5,6,2,160.0,1510.0,1200.0,0
3,13,583,5,6,8,640.0,1810.0,1760.0,0
3,13,537,5,6,8,640.0,1810.0,1760.0,0
3,13,480,5,6,6,480.0,1810.0,1760.0,0
3,14,516,5,6,8,640.0,1550.0,1520.0,0
3,14,485,5,6,9,720.0,1550.0,1520.0,0
3,14,313,2,1,2,160.0,1550.0,1520.0,0
4,0,509,5,10,6,480.0,1500.0,1440.0,0
4,0,603,5,10,6,480.0,1500.0,1440.0,0
4,0,518,5,10,6,480.0,1500.0,1440.0,0
4,1,551,5,10,7,560.0,1560.0,1360.0,0
4,1,601,5,10,7,560.0,1560.0,1360.0,0
4,1,459,5,10,3,240.0,1560.0,1360.0,0
4,2,430,5,10,9,720.0,1700.0,1520.0,0
4,2,515,5,10,9,720.0,1700.0,1520.0,0
4,2,703,5,10,1,80.0,1700.0,1520.0,0
4,3,567,5,10,9,720.0,1680.0,1680.0,0
4,3,586,5,10,9,720.0,1680.0,1680.0,0
4,3,665,5,10,3,240.0,1680.0,1680.0,0
4,4,542,5,10,9,720.0,1500.0,1490.0,0
4,4,539,5,10,9,720.0,1500.0,1490.0,0
4,4,100,1,6,1,50.0,1500.0,1490.0,0
4,5,535,5,10,10,800.0,1510.0,1490.0,0
4,5,553,5,10,8,640.0,1510.0,1490.0,0
4,5,201,1,6,1,50.0,1510.0,1490.0,0
4,6,489,5,10,13,1040.0,1520.0,1520.0,1
4,6,645,5,10,6,480.0,1520.0,1520.0,1
4,7,451,5,10,16,1280.0,1500.0,1480.0,0
4,7,197,1,6,2,100.0,1500.0,1480.0,0
4,7,101,1,6,2,100.0,1500.0,1480.0,0
4,8,495,5,10,15,1200.0,1520.0,1510.0,0
4,8,99,1,6,3,150.0,1520.0,1510.0,0
4,8,616,5,10,2,160.0,1520.0,1510.0,0
4,9,429,5,10,13,1040.0,1510.0,1490.0,1
4,9,191,1,6,9,450.0,1510.0,1490.0,1
4,10,453,5,10,18,1440.0,1520.0,1490.0,1
4,10,35,1,6,1,50.0,1520.0,1490.0,1
4,11,455,5,10,17,1360.0,1530.0,1520.0,1
4,11,701,5,6,2,160.0,1530.0,1520.0,1
4,12,575,5,6,7,560.0,1510.0,1200.0,0
4,12,424,5,6,6,480.0,1510.0,1200.0,0
4,12,615,5,6,2,160.0,1510.0,1200.0,0
4,13,583,5,6,8,640.0,1810.0,1760.0,0
4,13,537,5,6,8,640.0,1810.0,1760.0,0
4,13,480,5,6,6,480.0,1810.0,1760.0,0
4,14,516,5,6,8,640.0,1550.0,1520.0,0
4,14,485,5,6,9,720.0,1550.0,1520.0,0
4,14,313,2,1,2,160.0,1550.0,1520.0,0
