ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,2,509,5,10,6,480.0,1520.0,1520.0,1
4,3,429,5,10,13,1040.0,1500.0,1440.0,0
4,3,665,5,10,3,240.0,1500.0,1440.0,0
4,3,616,5,10,2,160.0,1500.0,1440.0,0
4,4,465,5,10,12,960.0,1560.0,1530.0,0
4,4,603,5,10,6,480.0,1560.0,1530.0,0
4,4,224,2,3,1,90.0,1560.0,1530.0,0
4,5,540,5,10,13,1040.0,1530.0,1520.0,1
4,5,518,5,10,6,480.0,1530.0,1520.0,1
4,6,455,5,10,17,1360.0,1510.0,1500.0,0
4,6,201,1,3,1,90.0,1510.0,1500.0,0
4,6,290,2,1,1,50.0,1510.0,1500.0,0
4,7,453,5,10,18,1440.0,1510.0,1490.0,1
4,7,309,2,1,1,50.0,1510.0,1490.0,1
4,8,468,5,10,17,1360.0,1520.0,1520.0,1
4,8,701,5,10,2,160.0,1520.0,1520.0,1
4,9,533,5,10,15,1200.0,1500.0,1445.0,0
4,9,615,5,10,2,160.0,1500.0,1445.0,0
4,9,35,1,1,1,85.0,1500.0,1445.0,0
4,10,439,5,10,14,1120.0,1555.0,1525.0,0
4,10,448,5,10,4,320.0,1555.0,1525.0,0
4,10,81,1,1,1,85.0,1555.0,1525.0,0
4,11,536,5,10,16,1280.0,1530.0,1520.0,1
4,11,608,5,10,3,240.0,1530.0,1520.0,1
4,12,435,5,10,18,1440.0,1510.0,1490.0,1
4,12,241,2,1,1,50.0,1510.0,1490.0,1
4,13,520,5,10,18,1440.0,1520.0,1520.0,1
4,13,299,2,1,1,80.0,1520.0,1520.0,1
4,14,427,5,10,17,1360.0,1500.0,1495.0,0
4,14,214,1,1,1,85.0,1500.0,1495.0,0
4,14,225,2,1,1,50.0,1500.0,1495.0,0
