ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,6,300,2,3,9,810.0,4260.0,2430.0,0
2,6,297,2,3,10,900.0,4260.0,2430.0,0
2,6,234,2,3,8,720.0,4260.0,2430.0,0
2,7,306,2,3,13,1160.0,3330.0,3250.0,0
2,7,301,2,3,11,990.0,3330.0,3250.0,0
2,7,226,2,3,13,1100.0,3330.0,3250.0,0
2,8,327,2,3,15,1350.0,1580.0,1580.0,0
2,8,269,2,3,2,180.0,1580.0,1580.0,0
2,8,214,1,6,1,50.0,1580.0,1580.0,0
2,9,329,2,3,16,1440.0,1500.0,1490.0,1
2,9,81,1,6,1,50.0,1500.0,1490.0,1
2,10,302,2,3,17,1510.0,1510.0,1510.0,1
2,11,267,2,3,18,1470.0,1500.0,1470.0,1
2,12,323,2,3,17,1530.0,1530.0,1530.0,1
2,13,268,2,3,18,1440.0,1500.0,1490.0,1
2,13,35,1,6,1,50.0,1500.0,1490.0,1
2,14,230,2,3,16,1430.0,1510.0,1510.0,1
2,14,703,5,10,1,80.0,1510.0,1510.0,1
3,0,337,2,3,1,80.0,1500.0,240.0,0
3,0,217,2,3,1,80.0,1500.0,240.0,0
3,0,299,2,3,1,80.0,1500.0,240.0,0
3,1,265,2,3,1,90.0,2760.0,270.0,0
3,1,218,2,3,1,90.0,2760.0,270.0,0
3,1,225,2,3,1,90.0,2760.0,270.0,0
3,2,241,2,3,1,90.0,3990.0,270.0,0
3,2,309,2,3,1,90.0,3990.0,270.0,0
3,2,290,2,3,1,90.0,3990.0,270.0,0
3,3,298,2,3,3,240.0,4500.0,580.0,0
3,3,263,2,3,2,160.0,4500.0,580.0,0
3,3,262,2,3,2,180.0,4500.0,580.0,0
3,4,295,2,3,3,240.0,4500.0,880.0,0
3,4,294,2,3,3,240.0,4500.0,880.0,0
3,4,266,2,3,5,400.0,4500.0,880.0,0
3,5,232,2,3,7,630.0,4500.0,1740.0,0
3,5,251,2,3,7,630.0,4500.0,1740.0,0
3,5,257,2,3,6,480.0,4500.0,1740.0,0
3,6,300,2,3,9,810.0,4260.0,2430.0,0
3,6,297,2,3,10,900.0,4260.0,2430.0,0
3,6,234,2,3,8,720.0,4260.0,2430.0,0
3,7,306,2,3,13,1160.0,3330.0,3250.0,0
3,7,301,2,3,11,990.0,3330.0,3250.0,0
3,7,226,2,3,13,1100.0,3330.0,3250.0,0
3,8,327,2,3,15,1350.0,1580.0,1580.0,0
3,8,269,2,3,2,180.0,1580.0,1580.0,0
3,8,214,1,6,1,50.0,1580.0,1580.0,0
3,9,329,2,3,16,1440.0,1500.0,1490.0,1
3,9,81,1,6,1,50.0,1500.0,1490.0,1
3,10,302,2,3,17,1510.0,1510.0,1510.0,1
3,11,267,2,3,18,1470.0,1500.0,1470.0,1
3,12,323,2,3,17,1530.0,1530.0,1530.0,1
3,13,268,2,3,18,1440.0,1500.0,1490.0,1
3,13,35,1,6,1,50.0,1500.0,1490.0,1
3,14,230,2,3,16,1430.0,1510.0,1510.0,1
3,14,703,5,10,1,80.0,1510.0,1510.0,1
4,0,337,2,3,1,80.0,1500.0,240.0,0
4,0,217,2,3,1,80.0,1500.0,240.0,0
4,0,299,2,3,1,80.0,1500.0,240.0,0
4,1,265,2,3,1,90.0,2760.0,270.0,0
4,1,218,2,3,1,90.0,2760.0,270.0,0
4,1,225,2,3,1,90.0,2760.0,270.0,0
4,2,241,2,3,1,90.0,3990.0,270.0,0
4,2,309,2,3,1,90.0,3990.0,270.0,0
4,2,290,2,3,1,90.0,3990.0,270.0,0
4,3,298,2,3,3,240.0,4500.0,580.0,0
4,3,263,2,3,2,160.0,4500.0,580.0,0
4,3,262,2,3,2,180.0,4500.0,580.0,0
4,4,295,2,3,3,240.0,4500.0,880.0,0
4,4,294,2,3,3,240.0,4500.0,880.0,0
4,4,266,2,3,5,400.0,4500.0,880.0,0
4,5,232,2,3,7,630.0,4500.0,1740.0,0
4,5,251,2,3,7,630.0,4500.0,1740.0,0
4,5,257,2,3,6,480.0,4500.0,1740.0,0
4,6,300,2,3,9,810.0,4260.0,2430.0,0
4,6,297,2,3,10,900.0,4260.0,2430.0,0
4,6,234,2,3,8,720.0,4260.0,2430.0,0
4,7,306,2,3,13,1160.0,3330.0,3250.0,0
4,7,301,2,3,11,990.0,3330.0,3250.0,0
4,7,226,2,3,13,1100.0,3330.0,3250.0,0
4,8,327,2,3,15,1350.0,1580.0,1580.0,0
4,8,269,2,3,2,180.0,1580.0,1580.0,0
4,8,214,1,6,1,50.0,1580.0,1580.0,0
4,9,329,2,3,16,1440.0,1500.0,1490.0,1
4,9,81,1,6,1,50.0,1500.0,1490.0,1
4,10,302,2,3,17,1510.0,1510.0,1510.0,1
4,11,267,2,3,18,1470.0,1500.0,1470.0,1
4,12,323,2,3,17,1530.0,1530.0,1530.0,1
4,13,268,2,3,18,1440.0,1500.0,1490.0,1
4,13,35,1,6,1,50.0,1500.0,1490.0,1
4,14,230,2,3,16,1430.0,1510.0,1510.0,1
4,14,703,5,10,1,80.0,1510.0,1510.0,1
