ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,4,214,1,6,1,50.0,1500.0,1475.0,1
2,5,58,1,3,16,1440.0,1525.0,1520.0,1
2,5,299,2,3,1,80.0,1525.0,1520.0,1
2,6,111,1,3,16,1440.0,1505.0,1490.0,1
2,6,81,1,6,1,50.0,1505.0,1490.0,1
2,7,143,1,3,14,1260.0,1515.0,1490.0,0
2,7,197,1,3,2,180.0,1515.0,1490.0,0
2,7,35,1,6,1,50.0,1515.0,1490.0,0
2,8,199,1,3,12,1080.0,1525.0,1440.0,0
2,8,99,1,3,3,270.0,1525.0,1440.0,0
2,8,100,1,3,1,90.0,1525.0,1440.0,0
2,9,2,1,3,17,1530.0,1585.0,1580.0,1
2,9,201,1,6,1,50.0,1585.0,1580.0,1
2,10,131,1,3,15,1350.0,1505.0,1490.0,0
2,10,293,2,3,1,90.0,1505.0,1490.0,0
2,10,355,3,3,1,50.0,1505.0,1490.0,0
2,11,198,1,3,14,1260.0,1515.0,1490.0,0
2,11,101,1,3,2,180.0,1515.0,1490.0,0
2,11,343,3,3,1,50.0,1515.0,1490.0,0
2,12,69,1,3,16,1440.0,1525.0,1520.0,1
2,12,217,2,3,1,80.0,1525.0,1520.0,1
2,13,453,5,6,18,1440.0,1505.0,1490.0,1
2,13,403,3,3,1,50.0,1505.0,1490.0,1
2,14,455,5,6,17,1360.0,1515.0,1500.0,0
2,14,224,2,3,1,90.0,1515.0,1500.0,0
2,14,347,3,3,1,50.0,1515.0,1500.0,0
3,0,329,2,3,16,1440.0,1500.0,1490.0,1
3,0,337,2,0,1,50.0,1500.0,1490.0,1
3,1,302,2,3,17,1510.0,1510.0,1510.0,1
3,2,267,2,3,18,1470.0,1500.0,1470.0,1
3,3,223,2,3,17,1530.0,1530.0,1530.0,1
3,4,210,1,3,15,1425.0,1500.0,1475.0,1
3,4,214,1,6,1,50.0,1500.0,1475.0,1
3,5,58,1,3,16,1440.0,1525.0,1520.0,1
3,5,299,2,3,1,80.0,1525.0,1520.0,1
3,6,111,1,3,16,1440.0,1505.0,1490.0,1
3,6,81,1,6,1,50.0,1505.0,1490.0,1
3,7,143,1,3,14,1260.0,1515.0,1490.0,0
3,7,197,1,3,2,180.0,1515.0,1490.0,0
3,7,35,1,6,1,50.0,1515.0,1490.0,0
3,8,199,1,3,12,1080.0,1525.0,1440.0,0
3,8,99,1,3,3,270.0,1525.0,1440.0,0
3,8,100,1,3,1,90.0,1525.0,1440.0,0
3,9,2,1,3,17,1530.0,1585.0,1580.0,1
3,9,201,1,6,1,50.0,1585.0,1580.0,1
3,10,131,1,3,15,1350.0,1505.0,1490.0,0
3,10,293,2,3,1,90.0,1505.0,1490.0,0
3,10,355,3,3,1,50.0,1505.0,1490.0,0
3,11,198,1,3,14,1260.0,1515.0,1490.0,0
3,11,101,1,3,2,180.0,1515.0,1490.0,0
3,11,343,3,3,1,50.0,1515.0,1490.0,0
3,12,69,1,3,16,1440.0,1525.0,1520.0,1
3,12,217,2,3,1,80.0,1525.0,1520.0,1
3,13,453,5,6,18,1440.0,1505.0,1490.0,1
3,13,403,3,3,1,50.0,1505.0,1490.0,1
3,14,455,5,6,17,1360.0,1515.0,1500.0,0
3,14,224,2,3,1,90.0,1515.0,1500.0,0
3,14,347,3,3,1,50.0,1515.0,1500.0,0
4,0,329,2,3,16,1440.0,1500.0,1490.0,1
4,0,337,2,0,1,50.0,1500.0,1490.0,1
4,1,302,2,3,17,1510.0,1510.0,1510.0,1
4,2,267,2,3,18,1470.0,1500.0,1470.0,1
4,3,223,2,3,17,1530.0,1530.0,1530.0,1
4,4,210,1,3,15,1425.0,1500.0,1475.0,1
4,4,214,1,6,1,50.0,1500.0,1475.0,1
4,5,58,1,3,16,1440.0,1525.0,1520.0,1
4,5,299,2,3,1,80.0,1525.0,1520.0,1
4,6,111,1,3,16,1440.0,1505.0,1490.0,1
4,6,81,1,6,1,50.0,1505.0,1490.0,1
4,7,143,1,3,14,1260.0,1515.0,1490.0,0
4,7,197,1,3,2,180.0,1515.0,1490.0,0
4,7,35,1,6,1,50.0,1515.0,1490.0,0
4,8,199,1,3,12,1080.0,1525.0,1440.0,0
4,8,99,1,3,3,270.0,1525.0,1440.0,0
4,8,100,1,3,1,90.0,1525.0,1440.0,0
4,9,2,1,3,17,1530.0,1585.0,1580.0,1
4,9,201,1,6,1,50.0,1585.0,1580.0,1
4,10,131,1,3,15,1350.0,1505.0,1490.0,0
4,10,293,2,3,1,90.0,1505.0,1490.0,0
4,10,355,3,3,1,50.0,1505.0,1490.0,0
4,11,198,1,3,14,1260.0,1515.0,1490.0,0
4,11,101,1,3,2,180.0,1515.0,1490.0,0
4,11,343,3,3,1,50.0,1515.0,1490.0,0
4,12,69,1,3,16,1440.0,1525.0,1520.0,1
4,12,217,2,3,1,80.0,1525.0,1520.0,1
4,13,453,5,6,18,1440.0,1505.0,1490.0,1
4,13,403,3,3,1,50.0,1505.0,1490.0,1
4,14,455,5,6,17,1360.0,1515.0,1500.0,0
4,14,224,2,3,1,90.0,1515.0,1500.0,0
4,14,347,3,3,1,50.0,1515.0,1500.0,0
