ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,8,293,2,3,1,90.0,4500.0,520.0,0
4,8,291,2,3,2,160.0,4500.0,520.0,0
4,8,308,2,3,3,270.0,4500.0,520.0,0
4,9,261,2,3,3,240.0,4500.0,870.0,0
4,9,222,2,3,3,270.0,4500.0,870.0,0
4,9,320,2,3,4,360.0,4500.0,870.0,0
4,10,310,2,3,3,240.0,4500.0,720.0,0
4,10,240,2,3,3,240.0,4500.0,720.0,0
4,10,256,2,3,3,240.0,4500.0,720.0,0
4,11,313,2,3,2,160.0,4500.0,880.0,0
4,11,243,2,3,4,320.0,4500.0,880.0,0
4,11,292,2,3,5,400.0,4500.0,880.0,0
4,12,244,2,3,5,440.0,4500.0,1490.0,0
4,12,259,2,3,6,490.0,4500.0,1490.0,0
4,12,264,2,3,7,560.0,4500.0,1490.0,0
4,13,336,2,3,7,560.0,4500.0,1700.0,0
4,13,233,2,3,7,580.0,4500.0,1700.0,0
4,13,280,2,3,7,560.0,4500.0,1700.0,0
4,14,272,2,3,9,720.0,4300.0,2160.0,0
4,14,281,2,3,9,720.0,4300.0,2160.0,0
4,14,284,2,3,9,720.0,4300.0,2160.0,0
