iter,a0.15_s3,a0.3_s2,a0.85_s4,a1.0_s2,a0.7_s2,a0.15_s2,a0.7_s1,a0.0_s1,a1.0_s1,a0.5_s3,a0.5_s1,a0.15_s4,a0.85_s0,a0.5_s4,a0.0_s2,a0.7_s0,a0.0_s4,a0.7_s3,a0.85_s2,a0.15_s1,a0.0_s0,a0.3_s0,a0.85_s3,a0.3_s4,a0.5_s0,a1.0_s0,a0.5_s2,a0.0_s3,a0.7_s4,a0.15_s0,a1.0_s4,a0.3_s1,a0.3_s3,a0.85_s1,a1.0_s3
72,0.41869879215536887,0.6829231281821232,0.3971420882779573,0.9788577737043522,0.3402876634765193,0.6290803255022555,0.5104425969354478,0.13314065074041426,0.699373149440495,0.6320077879921282,0.5410353324119143,0.24144769269651495,0.881319946222732,0.5584163232552528,0.9361861430288476,0.7948505431779507,0.9390794615380802,0.5619739225928757,0.4529444494273197,0.6382789759832465,0.37670025641672844,0.6551859760127842,0.6317923577613529,0.2881915836028615,0.4486805968902822,0.6353040534837706,0.30694874506626674,1.0667167683146466,0.5548742781681785,0.639448564067816,0.48101330805150955,0.35419787015208515,0.36574486467077905,0.7948252009142616,0.48268769522426325
73,0.3017865219668783,0.6957454573484734,0.34306496274948456,1.008221524161311,0.3995324584258506,0.5425733410800052,0.5342599899519836,0.3755515464325068,0.5834079520090514,0.41761676383629653,0.5993472458128101,0.3518271809964246,0.8889991683072644,0.5075999384776717,0.9286121671273608,0.715841274742403,0.9272554263852351,0.5559928020424423,0.36635234868429495,0.6282501678437015,0.39081188920009835,0.5416781122007144,0.6921860984431838,0.3812041864983479,0.34355816572905107,0.8015053658022462,0.11577155732412522,0.9329038552856833,0.6503162042346577,0.7273474476207112,0.4668233336459764,0.1621486345762717,0.6719834633558012,0.6207738077373116,0.3498696758833134
74,0.4144203979015309,0.6983766280122382,0.3929907822962465,0.7210970963405092,0.325168549477126,0.7084525859224265,0.44128114777162586,0.502526549401964,0.6644186016907012,0.5499658747219489,0.3743406154955169,0.5250223691746289,0.7686885418546849,0.5242737881913695,0.9435717038129117,0.7034487243466487,0.9817734860655823,0.5042320582922235,0.4539425531974546,0.6784532266866368,0.4757256000790362,0.3738670423781074,0.8717037491742288,0.48299956747817674,0.30605109660061647,0.6956520061281375,0.4544097152052699,1.0684005657059512,0.7449080578266116,0.5197711065133318,0.6631430438736761,0.28519246037034357,0.4630339619021503,0.6265012799824581,0.41452356558981984
75,0.6331459515394054,0.6843105755876411,0.38205458323276187,0.8655610575300032,0.4297134909658605,0.5523734128292914,0.37585347794515533,0.20994447263694851,0.6691579786764561,0.6494154709008257,0.2762208456838215,0.22258214891336814,0.7801276826515277,0.32523324754390165,0.7526863170669792,0.6335602209812182,1.164258893771572,0.6336769681250757,0.5131700081445224,0.6286620103877297,0.29095080831108383,0.4798368103644583,0.8636924535331025,0.6597175395293841,0.3907822869011457,0.7595192948616489,0.5131898978099179,0.8065641203459752,0.7676866878891562,0.5080224323693321,0.5966005044357803,0.34696960785322273,0.5052072602161319,0.49573729165068225,0.5115103418559996
76,0.6338623758429894,0.5974941808963528,0.3370836043576564,0.9587569192535084,0.372892842641069,0.6037065659619307,0.4951538429236331,0.48091310308572066,0.7432698355922575,0.49571441185935705,0.44768580772347183,0.11559781797876381,0.8016315473801854,0.3698142861307025,0.9118676491008694,0.6863280309921072,1.165362015858003,0.5404104629389594,0.47107484036105457,0.5287662014765456,0.31474980063798863,0.47482217601168275,0.830989251017235,0.5979650882672088,0.39957262304305263,0.8134033295245956,0.5496454118993298,0.782047177736593,0.6747292671634235,0.5664528296288687,0.5874583246234155,0.3946732709211572,0.5364222562840792,0.6886658201849457,0.5384162674827848
77,0.31293638942623575,0.6217704298776761,0.41126197450988144,0.8012325480050715,0.32093990986216625,0.7580346558927628,0.5601846505331335,0.6437477135220417,0.782825254611775,0.628948618158163,0.5512813748968496,0.39034761014473024,0.9089495829203469,0.41181884684498943,0.9412339205516222,0.6800732297453053,1.137548220008947,0.5247584060729096,0.4754897743135997,0.7463368939310892,0.26423961209533625,0.5953699879006304,0.7079464275104909,0.6018950679987092,0.4828240186142294,0.8924938058793743,0.4435238423977568,0.8906052715386812,0.6901096461942373,0.6136646104327467,0.5188504012223151,0.5002829090605472,0.6011033548652326,0.7262062570290361,0.38609999016525515
78,0.3417552831794637,0.5488783421128551,0.3500718531437482,0.8654731061480498,0.423384472479887,0.46786368905446474,0.44162347444556155,0.3947441285952502,0.6834177141129316,0.6377678408102292,0.6639878686617326,0.35039568735055493,0.8473621052550591,0.17349213175181055,0.9198091027427917,0.6426762210807881,1.011334760966849,0.673194793835216,0.5550475711458918,0.6748522629551275,0.23877374531545364,0.4500871917939654,0.6921555884383013,0.4996363849159017,0.43434674314400157,0.7643002243981174,0.42160056619825004,0.9534338280619672,0.6101964044963972,0.5348322975764538,0.4319711147732113,0.5007809369096334,0.42393322261051314,0.6598608597788123,0.4012637476324382
79,0.5700037231667199,0.6563863507282439,0.2533395113962023,0.7989409654745132,0.39876269520572083,0.5964550797867735,0.4197398630390664,0.3106552825937433,0.7069887247260531,0.4709103444540243,0.4320938543286032,0.3415685164214772,0.8119474560637523,0.32148714723693816,1.01750159624841,0.6844435445794332,0.9637926877794772,0.5724641451202728,0.44615454084754724,0.6329511097449532,0.6571035037216812,0.3175882810995294,0.8009008565443491,0.5123542510537156,0.3672853047910106,0.8084451382717388,0.42933086252890473,0.8080658497845497,0.6501876793747008,0.6422882343358263,0.6707453970207168,0.44095974829954354,0.49788893235200793,0.6336158658440668,0.29690938116655574
80,0.6312214043762496,0.475867237432812,0.20167045482842655,0.6989033837146941,0.2623288357340762,0.4021996759904869,0.369965539499488,0.4715578242207159,0.7545060511524471,0.614823820787963,0.49046299862142373,0.26343372038238194,0.835353405003085,0.41302103604337326,0.8265110054044592,0.7583294117121675,0.9620170556243082,0.6783458482973681,0.48741429487312904,0.6964437308117873,0.6095362052030431,0.5438302912045254,0.7165918111831581,0.33674857712376927,0.46586366019385805,0.7472297179368084,0.6540852245684021,0.8809820666999284,0.6458692901184369,0.765510379816015,0.4552265882599811,0.4023448639440656,0.5049028560617448,0.5766037865337488,0.23225469538376411
81,0.2818370091885106,0.642324673159806,0.4301606611110994,0.9822010145855475,0.3892663718061319,0.6426107442434879,0.596423968302505,0.5040346212528608,0.755093644589557,0.4818257065107491,0.5731000988532519,0.4292599552950795,0.8467028388095186,0.3193165498588473,1.0139782989497546,0.7970686657496238,1.0596257336907757,0.47793935116367636,0.6592403766363213,0.7165592914685437,0.6390717572240405,0.46334200905080136,0.6761789164549594,0.6360042876106067,0.4655836440080119,0.8647759798400941,0.5254901777425058,0.8089237940205136,0.6935895472788995,0.8089175684776253,0.552161658521871,0.5815423008112774,0.44736181972433153,0.6028079125888193,0.3780792423083549
82,0.4050113614872093,0.6244034219074615,0.37747411935588115,1.0550659579864567,0.4142538178887908,0.35747241113264544,0.4877147619462841,0.4834590904561195,0.6247454602994496,0.5864024356514279,0.3979705729732863,0.2987494717693953,0.8456593837841049,0.393829458341044,0.9308964499697351,0.7224956994979452,1.1120822467912779,0.7445063249285881,0.6261833615330541,0.6778719526255746,0.6151925897570756,0.3832176195861376,0.8439428894778771,0.49460670903533227,0.3014674012627575,0.6980852314923425,0.38766438808199943,1.0742682109712056,0.6909322409072238,0.6677318576916286,0.6519604828197763,0.4740225463507936,0.6290730779328593,0.5837168153135606,0.3821846222195254
83,0.3800733253520889,0.6351465432461374,0.3784648237625384,0.774143963515098,0.39736546478020096,0.4796719540777217,0.549054632463336,0.35737272302736145,0.709621305177188,0.4781206243014967,0.4767059836115249,0.4249967142858607,0.7764217021010906,0.38411914341389947,0.9086414790286781,0.6231080120733021,1.1230989077791964,0.571432881220489,0.6526141060458097,0.7421412509361209,0.6011867364198408,0.32327355430982774,0.6177871886265829,0.5339324185451473,0.4093934018074876,0.5129697805006604,0.4646699822626857,0.675463873743618,0.6155955384772218,0.5378012680229409,0.5771043045447113,0.5973023905543244,0.47744889163162313,0.5226100335479371,0.31119161748809987
84,0.603526374738424,0.5731256961312148,0.4297295808861151,0.9931313925983924,0.4842217020863591,0.6949260934801333,0.6178281585174602,0.4984784105514996,0.7858921759522663,0.8489687552794464,0.3975756972358203,0.3633835554360902,0.8601121926841968,0.2659926088862006,0.9527904446148666,0.7296406557341719,0.7946874488695979,0.8084283825511693,0.5472175602249335,0.757093017363131,0.4346983352664329,0.4318927971713335,0.9723279566598684,0.41262314542566386,0.28691149342106026,0.5851014734151816,0.5462912726315834,1.0407788175830697,0.5857584857235015,0.4352860535637383,0.63365835585381,0.5504468333063239,0.6236173434034371,0.6758456712089721,0.4412934288276653
85,0.44664487501086114,0.6927084730759941,0.43536885614492504,0.9984313641178086,0.6952873443106509,0.7414657357269646,0.42730936921641705,0.49824694079868576,0.8281573812923652,0.47262388699136526,0.4350634703885549,0.34510578940033004,1.0050686566603728,0.45449243252947125,0.8574283061352717,0.7331092164107036,0.7171930973763487,0.714656603842911,0.7195940652113946,0.5539630369265304,0.8215907997825032,0.6758780939125673,0.8247790190947293,0.4232849252076296,0.5158226798375494,0.728487427051281,0.5130450406704946,0.7740425579275572,0.7430200417262098,0.622664655096226,0.6453587398719334,0.34141754629876186,0.38135753250964943,0.660150524676525,0.37262098148654177
86,0.3591627950572308,0.6274171549363297,0.33813653311633496,0.8601984492294947,0.7150488719578132,0.5927335930371409,0.5422777680983659,0.43267887868253174,0.6025062820357947,0.5996507671670999,0.5078062820422665,0.38489027395701614,0.9542764371877802,0.161533075800822,0.864509991693496,0.7547818654355853,0.8306676330298597,0.6841230495611161,0.6725523317624109,0.7607144963003356,0.7816955332287403,0.4274743268770115,0.7490661983324389,0.46907317115122366,0.40256504723584785,0.5913054455703064,0.48475649650062913,0.8360668492818515,0.581588166408948,0.6337206932860485,0.3837276777921483,0.4125351507711931,0.43546731115514103,0.6319765570934257,0.37653430725074294
87,0.4456243963793096,0.5542206486432391,0.512199406702523,1.0433374181711357,0.7036304429324214,0.6643458263759825,0.7425517642703827,0.8143964636148706,0.7916760511178955,0.640055867348821,0.5351799558661279,0.3899363780920451,0.9188758436558067,0.313483741101212,1.098220425813718,0.6432437188456767,1.0031048253607895,0.6897104431271175,0.696627160321381,0.9086833461711465,0.5707231633714233,0.3654824212075916,0.771195091048698,0.6440480266963898,0.32829422802563685,0.5473448414730766,0.6116063978254078,0.6074330223760542,0.6762417274220371,0.5301373664200236,0.4849480865689474,0.5025979202544768,0.22891875097116487,0.6797411168972212,0.3016259807289508
88,0.3910941776022922,0.5605553571602244,0.4401144173744786,1.0360389759492197,0.689195243941239,0.5433022291576787,0.6059426406513622,0.41495950343397037,0.8167151852096668,0.4339835022090033,0.4415386598347585,0.4146291925252431,1.0368931012128864,0.2503652606945564,0.9174660071675174,0.6220050264789803,0.9430812490386871,0.7857404862532307,0.8052291531042964,0.7485156357256544,0.6299906784674218,0.41548617215884054,0.7203039221954708,0.5956546438148735,0.4152091829182066,0.7401351690973537,0.6653324791526795,0.5709018040988245,0.6198620756001403,0.46885332522407586,0.45462540899421755,0.4818014573422895,0.46019225998767144,0.6594579890744159,0.25803007377727527
89,0.6000224379523705,0.663068445141874,0.33039849356183604,1.0566014618746866,0.672988263145805,0.7780815477075228,0.63095872938585,0.5459692261403741,0.8952194861638114,0.6082064258994456,0.4517728896527823,0.3103693756979368,0.9409020133139719,0.2351975132116582,0.8748172103490832,0.8503326570393098,1.0279809596538931,0.7807112123193584,0.6497683427357119,0.7088147445713585,0.93214966423245,0.4468069798622807,0.7883170575719878,0.48678490031394506,0.3613999008491827,0.5960032480359179,0.5142622706300864,0.6574899521084614,0.5920863605943862,0.48721674622297945,0.6405477306137701,0.5905205153645297,0.4323277042139115,0.7540304618641211,0.281832084415383
90,0.6245371214658043,0.6718305606050272,0.38109832576144476,0.948367473709101,0.47060312523627196,0.5006869197716364,0.6206426830529815,0.663745948275388,0.6869612269167806,0.5672877713013826,0.4572626886683484,0.516278253274534,0.8078173854959985,0.2644164231262056,1.02675179421851,0.8351291299792185,1.0447158771186036,0.8145473137271444,0.600970506701999,0.47915520651164495,0.7909510945948507,0.41253418337376724,0.8637556277113847,0.6821292794462972,0.44025811936184434,0.7358560725335759,0.5060390580329805,0.9651528044400962,0.6306869319718023,0.6654703439632881,0.7307397847402699,0.5859215413079961,0.4783485692836553,0.7680076387701005,0.4370030274670509
91,0.44977525879904134,0.6289461377974752,0.3695880079216679,0.7866851294492014,0.7102508564795156,0.6852602794013101,0.5080688630187105,0.24623204331478662,0.6240622409228804,0.6497585623049298,0.3109260018919484,0.2894933492047349,0.746492360135774,0.21768369002479976,0.7736869538371854,0.5977731968237625,0.8349482476786523,0.9200674102154895,0.6493731110233978,0.39808857744376525,0.616776926627475,0.34097107063105125,0.9427629017086214,0.5824257814983032,0.3495303167005466,0.677803463615122,0.6639853253464935,0.9797665020319037,0.5539489849356131,0.6234440812026802,0.6371683192595178,0.43005950340525745,0.5960449480249628,0.5035656434855137,0.36291119077382145
92,0.6118145848634865,0.6065062521763163,0.5475179832359878,0.9673894504313751,0.5490584184182736,0.4693525978033516,0.4572864149754437,0.3733320269900269,0.6231199716505957,0.7128648679404419,0.4901793042829289,0.5830219190322722,0.8367645769487912,0.3351747665802943,0.9236457836174703,0.6935791160082989,1.1483508248441667,0.8631589297489466,0.6441623476995775,0.6863920935601189,0.736640131913663,0.33875637980582995,0.7939016277614822,0.7329107817952109,0.4548261926799062,0.7303947379789205,0.6740397106929275,0.7318632031580659,0.6428177464797009,0.6635441245286114,0.8759887959438558,0.607438301323392,0.6845770781241338,0.618582468907296,0.35572507309948326
93,0.4806209625366671,0.627180389844974,0.32135274555042637,0.982986779863698,0.77225144259352,0.7109188677642885,0.7558873495106945,0.7549631314647312,0.6025076936401839,0.5774284753608229,0.2408907724956481,0.5149229612326084,0.8867002267859455,0.3692257313750512,1.0946957746275983,0.8017548448065797,0.8465405415460107,0.8026178782999643,0.6837664638718068,0.4916046178879197,0.882141781382489,0.3914652929876655,0.9502511356252454,0.6234751537361491,0.43209779237077417,0.6202666137462616,0.7208521116815642,0.8188759689658098,0.6044895248734377,0.7276387346846656,0.40249233533332873,0.6222844314957605,0.4409190312988924,0.6417872080225309,0.27546926451205034
94,0.6753669965942626,0.5980730168013144,0.4853759345481863,0.8732081166682146,0.4946885373100703,0.5633624217364019,0.6791798098931365,0.538448616054322,0.6793664155671174,0.7900213782948278,0.18414908080971507,0.5222686557453023,0.9399908423753436,0.2507466864435293,0.9496694706313413,0.6946796906458702,0.7377741906284254,0.8854048564200493,0.6260383714400691,0.40902687878719557,1.0658725609402726,0.39248940962113193,0.9321091982673557,0.660388089277179,0.4594804711741113,0.545668980040972,0.4359646041874545,0.7426564296336955,0.6380556147792373,0.6312992965736599,0.48551590639844056,0.5085132663538106,0.5431994691871298,0.6458982907068136,0.4169799630848139
95,0.6154179030224809,0.7524569058651096,0.3675781340897594,1.0038773692906338,0.6604938291918404,0.6297235142745277,0.6579507741439861,0.6979092806295626,0.7280777371103495,0.6261506611076817,0.3316916610072501,0.4076332916669436,0.7601417694233783,0.22539801952086386,0.7236577105890456,0.7068591168692421,0.6095997657873359,0.8569066399254602,0.585279114332034,0.5875575836826954,0.5753397494619434,0.44744425165454327,0.8623317006662894,0.4819951675619323,0.45293113757824177,0.690199650999235,0.5708572639764425,0.6843625594764644,0.4593174945840487,0.7900584858004386,0.41028436173429095,0.6780744430931542,0.45074205501365283,0.7118602386571589,0.3403253157697066
96,0.480815098935779,0.5291857530059688,0.601836916230585,0.8888504300348214,0.5562871117430546,0.7205282802816164,0.6857454659655966,0.7817932117226046,0.7878846058211626,0.667759913502032,0.4408443069232769,0.41717342421456755,0.947384058753848,0.20983976317659292,0.8559644203796276,0.7193524342990795,0.8008188402797989,0.7325261730740602,0.6321011872796889,0.6400979549984431,1.105082656830702,0.4750403034864629,0.6338741789507405,0.7171310767871428,0.5436310296690532,0.6739065691599762,0.7132635667471983,0.8852736887066072,0.6564387806527627,0.6208050253055006,0.8030374470379197,0.6614979968605308,0.4806666773986743,0.640523085574588,0.320892987880883
97,0.4810844962967249,0.5904239452755397,0.3880811270835034,0.8542495230755727,0.46924473288645097,0.5226642025053517,0.616106010063487,0.5673558270824783,0.7578326661498349,0.5359369780659018,0.5085430471238852,0.34145659155917135,1.0164505578631617,0.3754308826341682,0.9172624638432034,0.8077511009826415,0.6038720194498612,0.864709512741419,0.450658965613083,0.5346756141762068,0.9283727215715436,0.372548247080303,0.8019213566083403,0.7105678077726769,0.5420755675036235,0.6772510507738303,0.8484281380909116,1.0429928156937538,0.5315265575512754,0.636212632846581,0.7675973764053925,0.5055317460245935,0.5807240532363163,0.6253394631571783,0.32414777839851283
98,0.2939906032493299,0.5124260058256921,0.5735917219341613,0.8607618077028623,0.6616281657622614,0.6504187492222375,0.7560227348578363,1.000885529857356,0.9662747977658075,0.7575939947927619,0.6046285782028941,0.2575499090402781,0.8956438700303618,0.10262125486101026,0.8856182777978625,0.8298316399553813,0.8734682406646113,0.7247587455876938,0.46352660917349586,0.6794101059047104,1.0848816884880477,0.1851660216026207,0.867843885570311,0.6391176118492132,0.48324594954848926,0.6166647294765153,0.5532559398950891,0.9623737228010416,0.5998699700648324,0.6408084412486903,0.7088906730283676,0.6043302986395493,0.41202189030868636,0.8918339945950213,0.26121506476149103
99,0.3044872187847784,0.5865782239486066,0.5219759928535516,0.7283777901417628,0.6292830450827014,0.5678655844540902,0.7356038555866229,0.8793957584404343,0.5533930466363691,0.6168604930276204,0.4601742636417358,0.4586633161422881,0.9316022908840347,0.22750248337982523,0.9160458491929727,0.6291459321535715,0.8732793375150227,0.9138180827785911,0.4720697475036286,0.6247671092851607,0.5358353394388022,0.23950680163217125,0.9713760009421926,0.6595226643234318,0.5021026755298719,0.6541541458710773,0.6222255993875383,0.9960722561425465,0.6990041709565519,0.5470296884161674,0.8160627567780545,0.6468963412169073,0.6003904896576546,0.8213941495118394,0.33141676505934103
100,0.5653122366519038,0.5909035900449595,0.47477405285525903,0.9689390463562528,0.6745882185949228,0.8014720055919972,0.6255097271455087,0.6277307447254197,0.7223866356607226,0.6761626138306385,0.5168408103264586,0.339680782992719,0.9348853246395734,0.13017166425347304,1.1682141094796696,0.7603182289647974,0.8965765123175513,0.8968115522787563,0.6454348009544111,0.5563765533388911,1.0905467380530531,0.42667510431508454,0.8529424662597729,0.5478478990792269,0.5229600948316757,0.8623037460417697,0.7261843953458101,0.9421957736076817,0.6150876463156144,0.6727038401457548,0.8332503517539276,0.6582532745635031,0.5465159510695672,0.8027580905923198,0.44486651936326527
101,0.39755205464621146,0.5143175643159823,0.5825907610778891,0.9697919021764299,0.5773513518807118,0.6574372507024491,0.6301779370724043,0.26587216154765847,0.5969011146212042,0.5947475048489345,0.45560593242186465,0.38774268743345175,0.7692381757744029,0.17065300940692654,0.9507772155890599,0.7502242938500328,1.0916634170158463,0.9532342658731934,0.6087733171941468,0.44866896857663496,0.7655054890570695,0.42173600385345783,0.8684711852013351,0.6819336925164341,0.4828971227699609,0.9006499230086912,0.6367861472699404,0.6811587812735176,0.77745550344185,0.6472739866447685,0.7598038031915978,0.3641605070320387,0.6973401634534838,0.5371115009918781,0.3827998769371753
102,0.39171818936167546,0.6183116064854717,0.48573747603910133,0.8106593742160584,0.638174158112556,0.7945087531843865,0.5958925004974543,0.42102705702698406,0.6554697461091512,0.4618124638636746,0.5205211253316886,0.49391326598808316,1.0719520241845832,0.346732249162486,1.068110277574855,0.8476523602846666,0.8067616011831604,0.9024421512698173,0.6890222202932945,0.5832000507097522,0.7116812702406083,0.36120936298814893,0.8668769237334679,0.6874635051153528,0.474517567982797,0.9339326401120585,0.5581117040212196,1.0423210373779412,0.7808396320573531,0.7731305789810439,0.5943937082018684,0.6124348861316744,0.540729651017911,0.7807301919638912,0.33783367011053617
103,0.32181556606120676,0.6981825868775573,0.5064665817629358,0.9774348221603533,0.7257687813093143,0.7141581626861081,0.5363187195428987,0.6555679674865329,0.5606192350957642,0.607949615088781,0.48599298912103345,0.44603402530282776,0.7816012992234406,0.31885875784550893,0.7841872807133954,0.6402412141144533,0.8124302375250948,0.8868572107955479,0.7680565171316258,0.48318075345358,0.8928659581769338,0.32830772205225145,0.8957785962478654,0.6816518068482791,0.47738882179447706,0.6979556473793941,0.558092480380486,1.0862023414666555,0.6522798815375666,0.7071502869139665,0.7789724942913312,0.49261182446417157,0.673755238260036,0.6300986689652983,0.30120627813286294
104,0.501727168508729,0.482522667037089,0.5648459008241049,0.6683718091651707,0.39037348239960923,0.6857883843275778,0.6773531770869153,0.6834201626515224,0.9142920515204089,0.7137273793139293,0.5334591841226994,0.45711665236625865,0.9337845101018543,0.2521881934411354,0.6482266610661249,0.6893542268427968,0.7252967914951317,0.9625190678148107,0.4615892721685416,0.7722418172212537,1.0473305642626154,0.3307143514114397,0.8631265532491765,0.6745654399363298,0.5665441699345846,0.8468135617367138,0.48265803765655835,0.830924274328668,0.6682007247331405,0.628534511339143,0.7152877576522778,0.5316518170106896,0.5189901362762954,0.8109154590754711,0.3792031197085992
105,0.4931409390926517,0.6811956519757518,0.4609842272782449,0.9589012347988846,0.37561625332902815,0.6915862481590231,0.6805553702423,0.47037922171316204,0.8012561372544967,0.49982026819748326,0.5308502127125102,0.5503274266586223,1.0029989418031604,0.2130937364388813,0.787525464127554,0.8509165283111988,0.7465511806491452,0.9009880660167201,0.49978726578260474,0.5246911903973112,1.1133396873884374,0.4898664405431329,0.7365873866525003,0.5145970291168036,0.578809116965921,0.9717076189519517,0.5826360517060164,0.7675093060446043,0.6403315476297641,0.8014207694161175,0.7024434354002855,0.46107219647203046,0.3731285209785551,0.7684085136802286,0.2318612271302988
106,0.2872864312186456,0.622751845472502,0.5019640227297346,0.9915601330951933,0.5014961960010712,0.6887823997446287,0.7648380966387365,0.6326779012927928,0.8402734906202628,0.7353217073019007,0.5900227901565311,0.6859918043254256,0.8976479717156396,0.2199512354131782,0.9169377309471783,0.83482874319057,1.0464152833803375,0.9393651986669755,0.5907687312990975,0.665322005166522,0.7935326800219571,0.49157298838667807,0.8044756507954247,0.6297338447881182,0.5913586296846894,0.7776654917799848,0.46876580165171433,0.8914299765834803,0.6434056732392948,0.7077190965680816,0.7276177033831848,0.6765289590244354,0.3415085967963265,0.8494977522221157,0.39879823786250035
107,0.40901990472568334,0.5436753900381566,0.5571168729406083,0.9086697242569455,0.5736789001269673,0.7109266726209487,0.651949686124309,0.595175930949694,0.6789923137723117,0.52137167840786,0.5683394765630996,0.6784661111688873,0.8351152335755618,0.09905026043108747,0.9999406553344892,0.6061283860028801,0.936988863951362,0.8648567474986866,0.624240607671906,0.6650662470986737,0.39654858111847807,0.323139872029379,0.670644099663996,0.6510419609236502,0.38102076441841853,0.7526277827390008,0.4128698129951123,0.6043059469247624,0.6428063982954321,0.5273131395992919,0.7683726260040885,0.6063744937712909,0.30914728713528805,0.6663297217594928,0.380958739476461
108,0.618542082777546,0.6133733366003149,0.6772727758141506,0.8780291087227357,0.5158339072929321,0.6782634455695711,0.7033215700616671,0.45838367678988,0.7017667149539581,0.8072292103161722,0.7337913588096735,0.7522309688192466,0.9779472393653319,0.244248517623324,0.7695612621668542,0.6693144800759033,0.8468189702325147,1.0275275838916957,0.6112012798011899,0.6215853876995072,0.530453426472707,0.4456453095329002,0.868216142993633,0.5684763707618797,0.5323704513663644,0.8409585150419538,0.40320220912889587,0.8839330468742107,0.5527497323219335,0.7851956789600889,0.7293218562744789,0.4579191579716588,0.7125405359336077,0.8047204956585747,0.3223818640018472
109,0.6485453861024838,0.6045416193579336,0.6387830477139088,0.8315391794891057,0.5955464547668361,0.5378109083216669,0.6619854845230673,0.5766601495871784,0.9354157934857463,0.6087768947708754,0.6423079252282905,0.7027314600092736,0.9659600350194233,0.3688782076234312,0.7638637645973492,0.7732333628954899,1.2746543875462777,0.9945585387647146,0.5819050454746756,0.7188496961056401,0.4076201257030474,0.5405525409121912,1.015325340571343,0.8580702474351887,0.3859292013036498,0.9200940283865391,0.428844673144418,0.8392040730268524,0.8218812625265856,0.7321211286707385,0.9213006698270823,0.5876609666544645,0.7182426519199088,0.7254453731936843,0.5063848079369286
110,0.4846906171835469,0.632729334541893,0.5620514942089384,0.9292631087006438,0.6374158170231905,0.6748567338376636,0.7959821833233032,0.5493785021232713,0.8731725830057087,0.6044637164995994,0.6125005432446602,0.6854270600378515,0.9680465226601116,0.2711665775169568,0.8339225355427962,0.6829194665977236,1.0537294850827932,1.0201400000527068,0.727840933084358,0.6191612597455531,0.7844147661556637,0.6025683605909822,0.8354919643268758,0.754288240314132,0.35090902731464413,0.8948808349921042,0.37906163475548776,0.8849945002065134,0.6693747516262567,0.6805220437575265,0.8403785199936327,0.7051778250883853,0.5420780265508895,0.7283062807346845,0.41719817288839056
111,0.5691941859783397,0.7133140632411439,0.5901402118891517,0.8441387130864423,0.7553098165430474,0.8378957808458061,0.7406266640999554,0.6749945324433146,0.5583020145590625,0.8213847301066868,0.5127581147464262,0.4297936269210306,1.1025069163002754,0.20651819580601768,1.0872078175437587,0.8424003055768381,1.120791696474936,1.1304225194229747,0.7184083789223553,0.4565845086255079,0.3365253622832084,0.40362807750912194,0.9003173191861117,0.7479978591104094,0.4269627959608774,0.9116121021249268,0.4340806410642316,0.7127293254969019,0.6039479056473493,0.7142038419937955,0.6375858653222386,0.557811663342946,0.6676042063796626,0.8155592545701809,0.35915666881230845
112,0.4406737024240353,0.7913345096859937,0.5113875570184587,0.8983536544248691,0.8106059524560766,0.8730238712907404,0.7797407893531194,0.5281292800576829,0.5950140623926716,0.7174755514537077,0.43752478263530437,0.4687279886877317,0.9660173183892841,0.2547044958827124,0.9480582162409007,0.7194886642237565,1.1125688470306137,0.9607330583507346,0.9020489862685731,0.4921054481933863,0.44441407450392034,0.559766725349717,0.7541010544985295,0.6728283394561767,0.5280124605140216,0.7508831218255743,0.5164020078321808,0.893076215890445,0.46881218342462705,0.6126829601855736,0.6485925509026665,0.5314021826873788,0.5658019619998805,0.8164655705740256,0.39442785029207916
113,0.46275573298474865,0.669601347720841,0.4709139506107809,0.7784379855163517,0.47785938788605786,0.6575167854122127,0.7141780552418531,0.4479193860694266,0.6886964677342023,0.6519498336298806,0.43793631033227953,0.7123769316107189,1.0888035162822334,0.4945461472404713,0.8536274161501682,0.8711762980131622,1.0179568407256956,0.9616981337741798,0.6884549204039208,0.5180042776175603,0.6221521661805895,0.5432887696087042,0.8467957560539191,0.8044345586034316,0.4650828750992756,1.0578815534932664,0.4470337108724855,0.7532539438362071,0.5538417808718279,0.7621680451326178,0.7477432511126949,0.3081997000729474,0.5495670829962307,0.7592281493999662,0.435519187348388
114,0.526860751661068,0.6201521156805749,0.43717788322290396,0.8420080348982593,0.7466267163435056,0.7656507621698418,0.6996652265679164,0.40654303860375696,0.4942099479436862,0.6214574655487659,0.5207992539994106,0.48297136301442467,0.7969023372921065,0.37902482797089526,1.1580760246036357,0.6346765947071675,0.9043992685611544,0.8586731253298723,0.6351093521904245,0.5689289374680415,0.8369822933522513,0.5462050165342784,0.9096302190691345,0.47686112846020956,0.3557428862472592,0.802483562286235,0.5635614424825262,0.8213717439389618,0.5900614242967529,0.630571454080763,0.7547783758875473,0.4465125119146437,0.6382119231673979,0.5794192153076887,0.4136868161278685
