ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
4,0,199,1,3,12,1080.0,2700.0,0.0,1530.0,0
4,1,101,1,3,2,180.0,3870.0,0.0,1560.0,0
4,1,144,1,3,6,570.0,3870.0,0.0,1560.0,0
4,1,191,1,3,9,810.0,3870.0,0.0,1560.0,0
4,2,143,1,3,14,1260.0,5010.0,0.0,2250.0,0
4,2,107,1,3,10,900.0,5010.0,0.0,2250.0,0
4,2,100,1,3,1,90.0,5010.0,0.0,2250.0,0
4,3,105,1,3,6,540.0,5460.0,0.0,1350.0,0
4,3,200,1,3,7,630.0,5460.0,0.0,1350.0,0
4,3,65,1,3,2,180.0,5460.0,0.0,1350.0,0
4,4,198,1,3,14,1260.0,6810.0,0.0,2700.0,0
4,4,113,1,3,7,630.0,6810.0,0.0,2700.0,0
4,4,118,1,3,9,810.0,6810.0,0.0,2700.0,0
4,5,192,1,3,21,1890.0,6810.0,0.0,4765.0,0
4,5,213,1,3,17,1615.0,6810.0,0.0,4765.0,0
4,5,54,1,3,14,1260.0,6810.0,0.0,4765.0,0
4,6,58,1,3,16,1440.0,4745.0,792.0,3150.0,0
4,6,49,1,3,10,900.0,4745.0,792.0,3150.0,0
4,6,195,1,3,9,810.0,4745.0,792.0,3150.0,0
4,7,126,1,3,12,1080.0,5087.0,1008.0,3330.0,0
4,7,45,1,3,13,1170.0,5087.0,1008.0,3330.0,0
4,7,114,1,3,12,1080.0,5087.0,1008.0,3330.0,0
4,8,18,1,3,28,2520.0,5465.0,144.0,5130.0,0
4,8,131,1,3,15,1350.0,5465.0,144.0,5130.0,0
4,8,61,1,3,14,1260.0,5465.0,144.0,5130.0,0
4,9,15,1,3,11,990.0,3179.0,504.0,3060.0,0
4,9,130,1,3,21,1890.0,3179.0,504.0,3060.0,0
4,9,34,1,3,2,180.0,3179.0,504.0,3060.0,0
4,10,188,1,3,14,1295.0,3323.0,0.0,3185.0,0
4,10,111,1,3,16,1440.0,3323.0,0.0,3185.0,0
4,10,133,1,3,5,450.0,3323.0,0.0,3185.0,0
4,11,115,1,3,26,2340.0,2838.0,1152.0,2790.0,0
4,11,20,1,3,2,180.0,2838.0,1152.0,2790.0,0
4,11,216,1,3,3,270.0,2838.0,1152.0,2790.0,0
4,12,83,1,3,29,2610.0,3900.0,1800.0,3870.0,0
4,12,59,1,3,13,1170.0,3900.0,1800.0,3870.0,0
4,12,201,1,3,1,90.0,3900.0,1800.0,3870.0,0
4,13,23,1,3,20,1800.0,4530.0,4104.0,3960.0,0
4,13,136,1,3,15,1350.0,4530.0,4104.0,3960.0,0
4,13,171,1,3,9,810.0,4530.0,4104.0,3960.0,0
4,14,194,1,3,20,1800.0,7374.0,792.0,5040.0,0
4,14,38,1,3,19,1710.0,7374.0,792.0,5040.0,0
4,14,2,1,3,17,1530.0,7374.0,792.0,5040.0,0
