iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
22,0.7064822640767767,0.7571348988931743,0.6850395377570409,0.9004975680823323,0.8427419044423721,0.6532411014414023,0.5877778294429807,0.6147063911629411,0.6584206056036684,0.652874593717924,0.5524079226990919,0.3794866433944658,0.3972879152877197,0.5071575529648822,0.43365221512954916,0.44768781714183825,0.31657442454729523,0.31866628663182506,0.32644273522460066,0.2727840556883169,0.24960816616976386,0.2441547305052783,0.35879966405042235,0.25428819538016284,0.28165090613983373,0.3469889330544126,0.3183622431657157,0.2823850912527104,0.3215668067765971,0.48047459620902505,0.5808274513821785,0.4691606590209195,0.5160017213450059,0.6614934060219061,0.3342021830079811
23,0.6889531502817486,0.7947758002266438,0.6346316883886088,0.9714730429975903,0.9138683068885524,0.5921726755119181,0.6842899111946971,0.5877288488539969,0.7622963518425323,0.619550927190367,0.5960957083264464,0.4388034104284019,0.40584379873727966,0.4669121109876813,0.42461706953554235,0.4046030455494689,0.36021040388717884,0.2739822027307077,0.325573701861128,0.27128657994667615,0.2244331150796434,0.2559640007912668,0.40455771818537944,0.27494499394029825,0.3041722593132983,0.4106875179266012,0.35572953100372856,0.3065525760198472,0.3823248379043249,0.4004870479937915,0.5502317953222752,0.4603702327670329,0.45533052700778864,0.6613718593943574,0.3677529292338691
24,0.7065806552186199,0.6993843452649149,0.6495147478352101,0.8257532368295628,0.8914678833132545,0.6300650283278226,0.6440332820774475,0.6086651034991707,0.6701948264930571,0.6510047166036801,0.5642079245539455,0.3303764220164612,0.42997019982579676,0.43943396799984036,0.3947372702765059,0.387772732430969,0.3269104077104838,0.28260212099828164,0.31197688101143073,0.2763302034112147,0.21883457843122298,0.24815265394220415,0.4074823480692076,0.2449116731098127,0.30944967044030103,0.4187740639159012,0.37823026863782616,0.3714087313668069,0.34277695049915446,0.42219520933649224,0.6778830616518355,0.47862334427421205,0.4355018956851223,0.5625731221682722,0.4257669792925727
25,0.7511676246264862,0.7539523156085571,0.7644208897732732,0.9093791363624208,0.8436621680271579,0.6140705857685806,0.6806925386663237,0.5308896914173784,0.7795310986372394,0.7298342214421693,0.5253758705724553,0.4236454591867541,0.4467084749667143,0.49317108897990203,0.39115889540872706,0.39840520606353164,0.3956184687100646,0.3031737013953929,0.4036596150992675,0.31365853908922986,0.26577469298977147,0.3471957549371347,0.4569596837523576,0.2846448670117072,0.29925976503199536,0.4892762491341092,0.4259671863492155,0.44603050813211265,0.43374897087638464,0.3516046102736404,0.6001652827503787,0.5553418013519752,0.5413067986736935,0.7301147573808262,0.43601676563675235
26,0.8264594898131299,0.7406861071178603,0.6724274086566717,0.9426503152866276,0.8713846591798338,0.7315775475858574,0.6127466716582924,0.5890443208802856,0.7482293380615161,0.6506519603115838,0.5989831535795012,0.3422853780533659,0.3273323985435557,0.5669456178798542,0.4652042349288779,0.4223327422888822,0.34900401673550124,0.2765217855347871,0.39841122840193854,0.2853879138123948,0.2603951769819189,0.3524082409316561,0.40585805657166507,0.24069114531219504,0.31993828655171896,0.4888494726719682,0.4615765362294111,0.30013915269624475,0.48369604852826253,0.3710841484465949,0.6768742110039256,0.4703214846764908,0.5030430028866807,0.7328553731009486,0.46296922145922026
27,0.6598673325583915,0.540366380393646,0.6986975208960167,0.8850430402110723,0.801481367532074,0.6042850048488368,0.5503810141613612,0.7003993921405032,0.68403037155535,0.6769979566302275,0.557072934278817,0.34418942568513966,0.4050986990626628,0.4424125927751339,0.375612183534074,0.42680974860649523,0.3110358540022848,0.35688121682099977,0.33534130998430084,0.2602902313597112,0.22499842494088176,0.33570914946385827,0.4772175369921317,0.22999254046890003,0.2746662394983582,0.4218222039081277,0.37021644441671653,0.3494568186003857,0.4343579077090752,0.3509824213014869,0.6133221130747102,0.3771833409319679,0.5460505444003997,0.6752381304941479,0.4281409538844759
28,0.727496751927428,0.7208587674518159,0.7968160152976386,0.9494510769418907,0.8744828633842854,0.7102588426744489,0.6033212292418788,0.5983122608432682,0.7472356064591663,0.7649249514134434,0.6290518765071771,0.39594027019362127,0.3542615933381039,0.5366521472702617,0.42678133701966886,0.4435936911760703,0.34110693142265514,0.3194724000103215,0.3829119874969485,0.34212749462629666,0.29956937050176347,0.3473846378342344,0.4911934674341315,0.2648585618158521,0.298854376197761,0.4995876840358564,0.3956972358645745,0.3035573369651852,0.4655357415058543,0.4245894555055093,0.644851165818196,0.46151766112972004,0.4973493951668978,0.7479784049614693,0.5874829097988175
29,0.7294085846838179,0.7248040079875443,0.8134425543400428,0.8723743972841478,0.7567569806551964,0.695865270341402,0.6338924025794921,0.6141074346312796,0.7154112900138492,0.6526419747027273,0.5692066749777489,0.4556781761777181,0.3817132284715187,0.397125865776092,0.3806293134417119,0.4208004271657464,0.38923451101931783,0.3132241039105672,0.3408708366278643,0.2979739743767784,0.2484033098244426,0.36913871092949435,0.4483450588888134,0.2204213126807077,0.23124993754304662,0.5075177478583974,0.38432692998033635,0.4053167601586136,0.44189925819124254,0.4826893205514367,0.5907372386967749,0.4106353798097369,0.5372960719240772,0.6775308994802589,0.6298539796220941
30,0.7463891372615539,0.7817446942196953,0.7855742331865904,0.8632854339487789,0.830770970965433,0.6907983100127699,0.5899720162238035,0.6706984292370369,0.7205558433733109,0.6916907674721655,0.6490569177639633,0.518868800634656,0.4511407919695892,0.4497002061885333,0.40459991177547905,0.4543586284976499,0.3537502405942362,0.3696078464634095,0.3462029885838929,0.31612207459404645,0.3126915609657672,0.36322380399210086,0.534359582620064,0.23367720810388568,0.2690880225633876,0.5756512765669349,0.4080149561880361,0.473036269397025,0.4328812440298391,0.5203961261072851,0.6908237952058145,0.4905594721917058,0.5229541725503859,0.6746703091455951,0.6812932518175107
31,0.5983340488101558,0.7980942159473337,0.7350897362514195,0.8216023734005006,0.9317919980198731,0.6329102652891812,0.6288492396183556,0.5803401110548618,0.6653058291765817,0.7570324466231626,0.571060584297711,0.4947790392844627,0.3845225872400255,0.4174208793465834,0.48421140437908544,0.3556616432053461,0.3760332950031687,0.3330570365510127,0.34792795451964387,0.37053209897136247,0.28397227762178545,0.44738192224903617,0.44396826858942046,0.23830263001522167,0.2985047699939454,0.5384969347795687,0.4679198841836647,0.3844583774134277,0.5167763046340696,0.5025706460556548,0.6389427733668462,0.5362826647437233,0.49299887229614137,0.7226228878239069,0.7652143367203066
32,0.7648858038265536,0.778566709271392,0.7856666332263808,0.948741094396235,0.8246288766172705,0.6710001980344329,0.643431192156671,0.6040750846190397,0.7527648904726424,0.6840772305666654,0.560871013129352,0.540359926053126,0.48509696183472834,0.5245802408316115,0.4770206623905744,0.4013695134205814,0.3645195916017768,0.3348621394131307,0.39087163429945737,0.33235197102300884,0.2811474435151145,0.4440226657084275,0.4720129328134548,0.30807398489708315,0.33077298774270664,0.5907428896826388,0.4324030566683623,0.5267745611265395,0.5731939522036485,0.49529691619365923,0.7267187963122772,0.6065465468148943,0.5431196340973279,0.7708211523676873,0.6794930529431
33,0.7320322584385249,0.8341563338184964,0.8733705755267531,0.8656236848061521,0.8212638098916303,0.6251138588625623,0.6171344146859743,0.614492219668659,0.6734331148189443,0.7884057373440438,0.5395315175472571,0.4444328785501237,0.4511051281880187,0.45256699858613125,0.45497495555969913,0.38288301850968376,0.3742065984670461,0.3494459411526607,0.3377382048883962,0.36473346557321656,0.3365871042420143,0.46078174179521586,0.4888511101796371,0.3169295083943241,0.34457549792511355,0.6110837557440711,0.387001341414162,0.49058916844457895,0.5354895087861409,0.49198369768546824,0.7068888644043654,0.6516517968142028,0.6007656669856699,0.6558453810414648,0.7233286596631173
34,0.6228445874799275,0.7773679486101823,1.0054354906510188,0.9922844567464221,0.8456440585503595,0.7045427447001193,0.5607429785846538,0.6955847319104109,0.7228402093382104,0.6649676697174893,0.5763203627765372,0.40178307550995007,0.49776681109423215,0.53328368817228,0.41172263223323063,0.3651257930690385,0.3672052075882798,0.3912730490013847,0.43410510113107736,0.3395493287584377,0.3797707042864731,0.41933895256045267,0.5517392645919701,0.37201879782772307,0.28515575905933366,0.6081419083055483,0.4763936461214271,0.5440933740238996,0.6411176335622091,0.5146880369459302,0.6750303617328246,0.5964977447942496,0.5607096283565758,0.8098195569258583,0.6570565803332389
35,0.7288592700703248,0.9101895338015624,0.754220749989051,0.9624161972185673,0.8844187421900691,0.7557296129282041,0.6061249683110118,0.5171577162165375,0.714197423601078,0.7271624541679234,0.6408029151637158,0.5211474589438172,0.41140076703933565,0.5333772596103268,0.4556690171199375,0.3977226183063526,0.3957675942057498,0.334876479237624,0.39337715325053724,0.332174023574459,0.3913347106166631,0.46280465215651256,0.49607450561747335,0.37944024576565283,0.3297514569435322,0.6926138580200706,0.5782924988419549,0.4692899906045141,0.6494222176857174,0.5639215974849524,0.6215387843479458,0.6629846752249671,0.5146385339756357,0.8104341041467988,0.6965668022963207
36,0.6532817749441215,0.8866363007155666,0.7887380586847866,0.9651266377195958,0.9647727342701333,0.7203183082988495,0.5632819500978821,0.4930199743230496,0.7681417468557027,0.7941264674958811,0.5895160088891619,0.42298359299356186,0.37958837696661973,0.5282490276825474,0.5354420223122148,0.37836452471479465,0.35879182013914174,0.33540334317793663,0.3602140750349262,0.4098890480890643,0.37666259648491457,0.39157225441900545,0.4463723418346256,0.4007728873454463,0.45259769943211325,0.627222577699009,0.4863784932145081,0.4897004144031866,0.6137945086499041,0.6043754416999,0.5515561847454971,0.6749408853716576,0.4845311265148754,0.7499253415298747,0.8034765568906168
37,0.6560518413699591,0.8197701790602949,0.8160705608198175,0.9615631475883667,0.9622884072169422,0.7435433044874571,0.6004500092308664,0.6201459467298136,0.9150498014093379,0.724305832144428,0.5987009805396559,0.48303349593706624,0.41945701484369236,0.5215736004886171,0.4516491802742436,0.3870302940789402,0.391138897598361,0.3502036364716128,0.4333896610892729,0.3337225814156666,0.39595652804283477,0.4382488396185853,0.48217880903891164,0.3876794090073367,0.3371899564397331,0.6289800574567893,0.5292581899376485,0.5455091775824955,0.6164059335644133,0.49061298093341543,0.57662104728628,0.6319262076171184,0.59338365618423,0.8430274747046385,0.7403771808776917
38,0.7732858919387506,0.9794105791710239,1.0231509700190629,1.053565986896699,1.014432366532461,0.78759110671069,0.6664075199102236,0.5911689693640569,0.8687685462317413,0.6946716614703853,0.584216955065199,0.5370569900182678,0.44063924294704504,0.5504137583918036,0.41595334717817617,0.40706822430025286,0.4230923549105787,0.3750086303578002,0.4148284846417869,0.36521517611485205,0.3837513251897094,0.5422910676707948,0.5375819305904461,0.4031765331804236,0.38026416927749607,0.6502961566833868,0.5804246648765683,0.5769306912931362,0.6497051685650881,0.5312660206273452,0.6490345833936445,0.673433770469066,0.6271534336489568,0.7841820173407443,0.6451120799817087
39,0.5821268364664804,0.8703602455075088,1.0432346516255462,1.006895872684538,1.0001948845381403,0.6363121415502349,0.6966858725526992,0.6111962603185832,0.8890692546773985,0.7924809954455896,0.4955239505045108,0.5226786813090042,0.44395134097085814,0.5643497050376538,0.49154982612376885,0.33615464156883684,0.42397193790166954,0.4052980764950468,0.4350986720891091,0.3838740839875239,0.2734937440826721,0.521288013024479,0.5230794202182272,0.42032787552143724,0.4391565087901589,0.5523203017123143,0.6160487303135983,0.6409421997694577,0.7043519108778974,0.6265393699058053,0.5109503754324414,0.7098555257795608,0.6297285798981666,0.8564134187830332,0.7134847483951758
40,0.7032678170977245,0.7219663328373033,1.0020703401799618,0.9729851394905953,0.9449439906313868,0.7177112504917198,0.5884812176044014,0.6415186963722688,0.8119147839415328,0.784804170532966,0.6166337642036293,0.4833663680991501,0.42716912704405946,0.48777786946838,0.45861909846680377,0.43486829500198376,0.32171954291988514,0.37656296375440557,0.36738549406326154,0.3517046399405292,0.3841804471303545,0.47599011839655836,0.5091876538963674,0.34119127861937915,0.4178237603017908,0.6092772039994573,0.4760253159020984,0.604810191444804,0.6090242456655175,0.563492360490333,0.677809439329626,0.6560537833716025,0.5806158808651134,0.6529154977344371,0.7440439116684566
