iter,a0.85_s4,a0.3_s3,a1.0_s0,a0.15_s1,a0.3_s1,a0.3_s4,a0.0_s3,a0.7_s1,a0.85_s3,a0.5_s1,a0.7_s2,a0.5_s4,a0.0_s2,a0.3_s0,a0.85_s2,a0.5_s0,a1.0_s1,a0.7_s3,a0.3_s2,a0.15_s3,a0.0_s4,a0.0_s1,a1.0_s3,a0.5_s3,a0.7_s0,a0.85_s0,a0.15_s2,a1.0_s4,a0.0_s0,a0.5_s2,a0.15_s0,a0.85_s1,a1.0_s2,a0.15_s4,a0.7_s4
90,0.22180714390648326,0.5507911768376899,0.5688426198652188,0.6659859677849543,0.6667770008907494,0.728025246690384,0.8332925819719401,0.5506168663513105,0.5255867921185159,0.37685829689777184,0.4983201435143264,0.5647305892283164,1.0414540565350738,0.5986930082969009,0.6009298335724885,0.4166549200207474,0.37208082063066783,0.4265953172756175,0.7340676840224889,0.48236152498267587,0.7411504915976563,0.7949561855657079,0.6449119995772614,0.4768174509980172,0.5148169077534865,0.40786097662365384,0.9275571200513606,0.5301363669307332,0.7554752475088587,0.37681042671636883,0.690261928597334,0.4731189967916082,0.46636679683128657,0.7897883448869263,0.5713588818640446
91,0.4049782688129663,0.6105860283644747,0.3829510332865504,0.4549442098065848,0.3684361430768139,0.6118095946507203,0.9444596019210068,0.30953592153848586,0.6374256427855267,0.23672779878442562,0.47112905441791025,0.410282131394873,0.3410781659063806,0.41488168439518225,0.5711165405043531,0.5248779787697704,0.3432596540039373,0.43812975235167106,0.30348732485548024,0.6054444808649466,0.4535821554245175,0.7236642854878782,0.5990061886881393,0.554348105770508,0.2558677327000711,0.45255727060421086,0.4866802985314172,0.6207112623336404,0.546521445159696,0.3087827424686676,0.6302545869569449,0.33851896618709315,0.38563593458999235,0.6326674671871744,0.4743655237775761
92,0.49710971146877414,0.4628254873335941,0.5578140440608662,0.5588565472317061,0.5400225913679468,0.7202990331147539,0.7435267063795254,0.49460027786141947,0.5569246619953683,0.4668185738368003,0.5852510011605739,0.5487599693495319,0.7701005236889638,0.45577037296764866,0.7440175204925582,0.4851264225540851,0.44012821412639613,0.3813307386668572,0.5178934162177439,0.6412168801289444,0.748384457006255,0.8511423968077959,0.5189639083443884,0.557641975331788,0.5756983700966767,0.48273945846805033,0.7325680320320196,0.6499726283086932,0.8061801955705017,0.3575385178595269,0.6408629119622068,0.4988653284346509,0.5347509528561809,0.7306714902520035,0.6388623304547258
93,0.36411155262779216,0.5103564474227582,0.688242379725154,0.4802363850531296,0.531519935269896,0.5417085969306602,0.739201222384327,0.44466078177196827,0.4660821044157676,0.29854815452990624,0.6270210813836709,0.45493730200902893,0.8788752720160912,0.43902770921116197,0.7400119972694595,0.4078092310826801,0.5139889261258539,0.29735320771356,0.5000800144479036,0.7358411285233933,0.5612774375343528,0.7846322535247487,0.5731740730870265,0.4033590757213877,0.3295021486290178,0.41254965085505046,0.8799507570018361,0.4664621687153796,0.7738418647002605,0.4688867288011914,0.5209949242693358,0.5695293834478641,0.5208211439685166,0.729816962340275,0.6056212625190736
94,0.3633379258544004,0.5790128729679245,0.4502779639333817,0.4487781485062743,0.48279902225811405,0.7118989447693544,0.7401262968130351,0.5881586353243162,0.5594733821052067,0.4023696668447435,0.552516680619668,0.49326555448017023,0.7746069974620304,0.39607061004012667,0.6808316099962645,0.4132324683404529,0.4243243538493723,0.353160592887135,0.5723892195753051,0.7855916915384648,0.6086746718755766,0.6337816042794003,0.49446808426669453,0.4277318114214006,0.4136530843073214,0.42570661318613445,0.6144515360759254,0.49978156691076225,0.7692410653237256,0.471709999610307,0.5930331738248632,0.42369325494699417,0.530299186382947,0.5934653348625542,0.5063747370005932
95,0.18101165815752007,0.6183919866160912,0.5267429602196793,0.32799206365144706,0.4963576325549148,0.5041530599795621,0.839563515218906,0.570205069254839,0.4258839619363708,0.539906147566666,0.6050299570076754,0.40329572083718124,0.7368091145385813,0.626991600083,0.5739230144400711,0.432321013385069,0.4531255581426115,0.3625815299642893,0.5246585801309853,0.5522434602361961,0.6602943286178496,0.6570412241070722,0.5995522763690333,0.42162970917962267,0.4514486465863474,0.4476887574393026,0.6756882546219048,0.4108432522651579,0.7911711080654357,0.316010945999195,0.6952850257957168,0.5664383287597126,0.5132338035534851,0.5729096835323342,0.5005046944800853
96,0.36346804652945375,0.4964560724548923,0.45767337512616035,0.6449785520342941,0.5644493015207221,0.5104533294366493,0.7689431932638053,0.461738292018942,0.38434482908973033,0.474651341850269,0.5355021484551991,0.41641854556384084,0.9835989675369259,0.4815461811207164,0.7925589335391136,0.4460564840337574,0.4034876171600306,0.22773657906508593,0.6528445725930552,0.6604252584929627,0.7488655867236504,0.8109152658342225,0.4688495203983959,0.5261049090658731,0.390058985467569,0.6059065197216196,0.41406910333455726,0.45365646165902485,0.9731837750617749,0.4254382711873189,0.6927738907576617,0.6442865724726704,0.5667155155931156,0.6616906318347098,0.6538873170478833
97,0.25573655105095955,0.5531531213451573,0.6195855432161067,0.3273583020756844,0.39173162300172837,0.5043517012084318,0.8970353695325335,0.37481532675874946,0.4694946596697816,0.37103485073019526,0.49157716403439233,0.3268355215248731,0.6410688004213411,0.3906310255347937,0.6221428404011212,0.5565693628208114,0.5651063482244727,0.40619797279794767,0.6652498867451198,0.47573342763375837,0.5703003293584202,0.8192014424882459,0.4978152913937083,0.5073391153040161,0.38807142583781634,0.5603663487762438,0.619942446211371,0.4931797533713168,1.0333086991831806,0.45417714103632245,0.5536351052934352,0.5459832543421352,0.48202079692079863,0.6289935868457124,0.5587113232531241
98,0.3866406632256909,0.5227698324023925,0.5690701167882242,0.6818729902552316,0.6352590827217635,0.6292130526754995,1.0435620993392087,0.5920366248542711,0.5159781628204059,0.7082445067683689,0.5483444398938712,0.508777201480263,0.7493374983296681,0.4792088139290088,0.6031149907434519,0.4033646262475405,0.6419356248448198,0.29137417710445057,0.4332560733899238,0.5566087149258545,0.8782152352416377,1.1995320276890198,0.517282501617908,0.336694380187735,0.4071532001107194,0.4856398437466902,0.5403966332746009,0.601134851070836,0.9314486320272383,0.4678184763735617,0.3896155991238208,0.6970513898808273,0.5876356464157921,0.777003964547442,0.647173830371031
99,0.36138642899143913,0.5655552168564184,0.4023202604051025,0.5247189086145918,0.5432108501977044,0.650917450470611,0.6878721763940889,0.487548097585047,0.5095633871806072,0.39202929768806305,0.503978988815868,0.4975906065377723,0.6739676857032753,0.3512600403847407,0.5938802564301615,0.4132428570698311,0.5589241010533721,0.2967315294184852,0.6092202477400317,0.5982990129620331,0.8626318687728706,0.9204832272783877,0.683732386809978,0.5034472246506121,0.23448119674291384,0.40894737898406064,0.586810292628515,0.6341031685530385,0.5746492817599684,0.37522383512109564,0.41998035883062446,0.5398137627601474,0.30089734129783824,0.7056028491068208,0.6066615076822948
100,0.3073973026703134,0.4255602312199248,0.5506209310104685,0.5698868016145986,0.5268908916647854,0.5378322487506351,0.8361603652609114,0.5774388343399511,0.40103523111238015,0.4786094467325992,0.6458527007932533,0.4083284421417432,0.9543917058334963,0.5259711860572108,0.8299785555025135,0.4329280676315446,0.44348382782193563,0.29758642321773376,0.696155824059099,0.7154899766954821,0.6527235484223661,0.9814282937164333,0.6771870760162857,0.5167710683126869,0.360170601486462,0.6097030595966937,0.6609288420247479,0.5706678872298565,0.9846620977115542,0.555316398013656,0.6381332469709681,0.5970145493496495,0.496592714545245,0.7978324299584185,0.5702633699639852
101,0.35259849968619783,0.4262915415061249,0.5514909994414646,0.39507092222705686,0.3811998488335068,0.6625353765335038,0.6029780126223911,0.45204385815422427,0.5192515360894021,0.410953000457975,0.5712797103083713,0.44749645944780436,0.9189999291826598,0.3983519568215226,0.6312414903961365,0.3273315515471372,0.3999053207234289,0.37211456889415273,0.6642464631475105,0.6350279404322401,0.8852732028933972,0.8398400922937325,0.5190581091976636,0.4612325887201132,0.2656488708243171,0.39829152559262604,0.7430953487196337,0.6162736420857935,0.8144796999107821,0.5033840219845778,0.587161229900204,0.4401115095115451,0.4576041894851648,0.5315014740395241,0.6370537087521834
102,0.3925037019987404,0.219893799517181,0.5395011417838409,0.4893425155636528,0.6750712277223535,0.6618297882927194,0.6729136893444888,0.5803237531582306,0.3661074131959361,0.42610455722782525,0.6518700555388062,0.38429137451456846,0.8472578639786157,0.3952187811687325,0.7395169245128737,0.3249991800766514,0.563226162951695,0.40418790942434685,0.6050012629551648,0.47647381495147106,0.7773370223329723,0.6377919766670408,0.4933611753615198,0.485609680714233,0.3106928274795224,0.42484845187742604,0.5044487138135807,0.47805308462996177,0.6258762762222743,0.582757948256616,0.5298699003202096,0.5855464965106087,0.5554482648121468,0.6765554916679235,0.4395295221818098
103,0.3442161459490809,0.6006481739120952,0.3909575222460341,0.5516114927522019,0.5354646942898388,0.5305137103749925,0.6225207183127712,0.47490703010098284,0.4918076095088572,0.47400187958220447,0.6154053333580968,0.44754511214202336,0.9069661481512729,0.31224036997484034,0.8620371844723355,0.395227980618855,0.6149037495880845,0.3175143323524543,0.722920453973622,0.5916376012299811,0.6929465404102041,0.8586012748282469,0.7121959567679834,0.4995975528432507,0.12352639050822743,0.35632902604638783,0.5643883325126194,0.4812120477317807,0.5187030913939453,0.5381098046272981,0.5947744577256986,0.4105701950479047,0.478161124065439,0.5053730976919566,0.5576576232009447
104,0.40283444150591596,0.44865713294258713,0.5294794615762477,0.6595260053041957,0.6333321819122519,0.6336605119120045,0.5563706455798079,0.7245740299420802,0.34082615535258826,0.6305221187002139,0.2785671025377756,0.3994471539706908,0.5274543525592912,0.41488282413137473,0.6508079398589753,0.33998354401542985,0.5719040732591034,0.42280053695112485,0.4628366492788599,0.422240278903646,0.7803560415308115,0.7809206781974484,0.5371610599055522,0.48426184977009323,0.2435180639202008,0.5048290013636356,0.4065315006727913,0.5666463173847565,0.6590339893873595,0.379321570181791,0.5439434853437819,0.4618961996552874,0.24822094018286103,0.7716576847972874,0.7199179889926925
105,0.32626430706923976,0.5490063407898172,0.3701469732525155,0.46133451381930846,0.5569366729972941,0.5467524030486706,0.613614857711801,0.5723194145124624,0.34389653180456337,0.369888936406787,0.48677379073351545,0.38981335159348096,0.6064572024172553,0.6271263782911105,0.6465763324909826,0.4657206523461918,0.5123040416488396,0.2609957483081826,0.6388123527557341,0.5525817484273765,0.8576747202621329,0.7103526117344103,0.3560022044920421,0.3949271951783726,0.3312268747234603,0.606614222523427,0.6225798676410323,0.5859194742328857,0.6622692424700636,0.45550729670950396,0.5821251215833898,0.5417302992012554,0.635822123255184,0.6868384820708601,0.4727810478724391
106,0.40366082015300564,0.48434030134674877,0.32451021099855315,0.49598928825122013,0.5994986738674223,0.5013196350093986,0.6682513784018889,0.495931353488653,0.40545426542669416,0.472155597048287,0.5914321852674761,0.4471123199851795,0.9660744488803386,0.288004509472153,0.831869927419182,0.31216497218582295,0.4630345730798193,0.45619299827575566,0.5664901657135151,0.4902109125852644,0.8504602319188819,0.6279372581594238,0.522630545909057,0.5879006913693074,0.21968471138721193,0.5125120349247719,0.6000426168772899,0.5053513502871517,0.615381257084598,0.5499500458062884,0.4044810289027174,0.5198210840247477,0.5933599502241688,0.6894394615974901,0.6230159927707282
107,0.2930829328046525,0.355260991851232,0.19215371487205182,0.6457628501687951,0.5280482052524985,0.48338565538991296,0.623501391037221,0.6275972849292628,0.40296636334690045,0.43845893123009927,0.5010621692007258,0.5042843536184317,0.9649066170809091,0.33575478901270506,0.7019871727575493,0.20071392260338294,0.44105173637529593,0.41377179560324084,0.6506093380513968,0.5272709317152919,0.8695889503610982,0.7094497938007625,0.4979778439281761,0.44629831089525185,0.1980240460034009,0.215408546587726,0.5501426208254232,0.6616504655543919,0.5517906309839227,0.4476125535187385,0.5710785737461153,0.6018727600140346,0.38617192320567345,0.7944232739035655,0.7068921447880641
108,0.31573718956106545,0.5968660460125583,0.3728022145830876,0.5444856608830421,0.5731685427656757,0.6022336076755376,0.9091896590211346,0.6506750925690961,0.4678945557692449,0.5200152812200298,0.4212238417058721,0.4018844108796843,0.699445110755397,0.5980581329916608,0.6358623548033973,0.28302104630328134,0.39265621880590135,0.5878930122628026,0.5440876853956627,0.6353844997246726,0.5704541687266808,0.6576680886433097,0.6986850959711672,0.5928515175636353,0.23466676457970065,0.43324557321815316,0.7104577707164861,0.5543740601849116,0.6857007827684604,0.3762843906846272,0.5538342416879541,0.43201244397421484,0.437579398806615,0.5245675417411038,0.5411267686872328
109,0.5138094065954393,0.6233175317267845,0.30648213513262035,0.5690835231670955,0.6861039106437817,0.8734564227360411,0.9307107890301198,0.7267791035146542,0.45489116701630017,0.4869001117769487,0.43966454740299643,0.6173286521097652,0.7743841325994325,0.4975161242489008,0.6491266018182504,0.2922292711480854,0.5540538089721686,0.5358485730886697,0.5014503779400891,0.7321810368015949,0.8831162955396767,1.1006328776532968,0.7357719952095702,0.6337777510973305,0.31878647152706663,0.39408591408448435,0.6880444291354005,0.645594516080629,0.7273239160426331,0.41046107451465375,0.4493597114736848,0.55538566368258,0.42094786453112043,0.7807660359679075,0.8173270521030402
110,0.44128535633062826,0.5273552530072444,0.3103287060545522,0.6544758987561697,0.6848408976272014,0.6148424425293686,0.6698014196666353,0.6471846608251943,0.2750436603189439,0.5331594027528392,0.3717611116015981,0.4721387357535687,0.7329750396614765,0.5377034333675828,0.7576958043410941,0.49559331639634796,0.6011389441237454,0.440343764098204,0.5952937202342519,0.7289200139490064,0.7148941881063396,0.9321775881399388,0.49553014805252793,0.37237557036762214,0.18460974604073838,0.4841428457161674,0.6328853264911615,0.6931458317543773,0.6728483750628897,0.43661211581777765,0.721413005044233,0.6681283139213929,0.5464626387187956,0.7409269909658072,0.7803592728181739
111,0.3801052631676344,0.5300283269886621,0.42503858106712117,0.7446961145249771,0.5401842622449304,0.6692000660283413,0.7147143082534462,0.4960115555301355,0.4321337081640698,0.5191418941976934,0.6745919756414329,0.49351545611817715,0.9628741021865099,0.6318126477609209,0.801123430880939,0.4436217797673462,0.4325267206042226,0.4481091779467019,0.7332818123841645,0.3923396128429736,1.0218793205601777,0.9966537317496329,0.4982737429945213,0.4247320941441812,0.29544666859229507,0.49629431217155573,0.7039324370919413,0.7745250731044802,0.7140020535389904,0.6383134209435976,0.6600295950399089,0.7525412401745712,0.6753527541318752,0.8069316463931195,0.8504834410279952
112,0.39159204815151993,0.5312446355047884,0.3900683768034378,0.48452336039128013,0.5903701634986361,0.6836168329824515,0.48531237617864664,0.5719637825186608,0.35702879954742317,0.5443681582429857,0.6062069930592278,0.5821935092155472,0.8145708124863416,0.7324059483287022,0.746967301371549,0.4177461387511212,0.456279401211797,0.24310173520404438,0.6755110155513399,0.3944799362850613,0.6168612085874845,0.8606458310442426,0.5387059849441923,0.5484748128691628,0.2944229246208283,0.45686174519654044,0.5910498073096276,0.6008646323722064,0.9044642879274511,0.4390887911810949,0.8905077840286609,0.6631626349569275,0.6101041800416631,0.6796839475002581,0.757323267973748
113,0.35904625929382405,0.6084250077875968,0.42864117551025965,0.3560794693193734,0.531683418788014,0.6311303560245547,0.715352687845866,0.3921438389344952,0.4025247781099679,0.3669036007254386,0.4391992919133675,0.5228808219476169,0.5128332082825287,0.6251433211302386,0.6315802230994985,0.4615131230624054,0.3563831071217196,0.5781290721103618,0.46504520546095374,0.48003197131226905,0.933598861589876,0.7442464689496358,0.6603953929214471,0.6765533744239403,0.36524214660617865,0.5252805120096086,0.5437620525638471,0.7671788186689678,0.962948511326647,0.37364639970372776,0.7935882239201499,0.4825186197540431,0.5843647358747979,0.7439854524525129,0.8415813825110867
114,0.29529642521406413,0.5688666938135407,0.38645548134253116,0.5015961622509841,0.5413390166207654,0.45357359253250384,1.0839127173765948,0.4028149820152309,0.44715814753886374,0.4340253857760489,0.5567682266641079,0.4065108032540281,0.7145023311372761,0.5595514042545753,0.833381033435403,0.4514632134275844,0.37639457557020817,0.7519395270929736,0.6219642528966228,0.5569921227944956,0.6315735335195927,0.6885800412931208,0.6868262496557545,0.5916341486693252,0.1242391299518254,0.43536055275536256,0.7474327199970341,0.5796198203555829,0.7770132503713884,0.514931364751579,0.6742852908103902,0.5901314308647008,0.6509332632609443,0.4821847937797691,0.7387343247293755
115,0.19946837687747834,0.423980712054544,0.3241649655747829,0.4978583685996526,0.5794782170228738,0.49842884082624955,0.42015901649179244,0.501126742460126,0.4201978199529705,0.2931466235864874,0.5563561285156126,0.5185947449819326,0.7437080724124121,0.5113593638611529,0.7697315613044371,0.33297689623104654,0.4678670442748549,0.5153423516851917,0.5899298628617822,0.46355325308184103,0.7030866031007501,0.5999178199383203,0.6895615106870725,0.4267782663345987,0.23850101213180847,0.3966479272191433,0.5464588512305284,0.7553064761054585,0.5515016302683927,0.4551127612410251,0.46852067275922016,0.6020566875278609,0.48164163638127067,0.6263076970172411,0.5947680228378298
116,0.3324091020399635,0.43721816597261315,0.48519152794608533,0.7179123278493187,0.6174031528382979,0.5564047340856735,0.8526953902218624,0.5482731592095408,0.3638426966057353,0.36036757418958104,0.45659770442657177,0.544136642079248,0.8711026683084249,0.6166602841446458,0.6870363111618167,0.493157059561875,0.48306691960738574,0.6884669367472689,0.5419262743148366,0.5034815401362778,0.6707461340313825,0.7365848502261575,0.697361142606335,0.6327701246937838,0.2975642188817504,0.5397444694888975,0.6864960480141398,0.611434753714196,0.6543450076619456,0.4873796215626052,0.7883893844483785,0.6971908204236091,0.5653523458986807,0.6855807491217816,0.8167949968058321
117,0.4688777098304201,0.5892326840464919,0.4281207613974995,0.6005777620184631,0.5939384189683685,0.5835952487336622,0.7317472642719489,0.7844988838865412,0.4030948424495844,0.6245373070147093,0.5239667113378668,0.5223008764223247,0.8981830092927662,0.5139263410386571,0.7513405595967462,0.5393612350071225,0.7024834349994293,0.546036459263114,0.5076517457343237,0.34767224283136067,0.6699667158196243,0.7821986358634635,0.5815789909927731,0.34363901656434814,0.30240121998964065,0.5330755410299146,0.6399418033032754,0.8261763363843088,0.5917155710564498,0.41476200404455565,0.7041750963505209,0.8433078714619231,0.4476887565821267,0.5510379857271337,0.6485613152559346
118,0.24682744396643796,0.6117579202760908,0.5551201407539683,0.566906328390941,0.7089484550231739,0.6387261516329483,0.745170063567509,0.6128327404381171,0.4185118756587667,0.5513535988620839,0.5752056135013499,0.6568631320992245,0.6767969618676304,0.6326939480278484,0.7827839129515227,0.42882583073535,0.4427458662005022,0.5715685551893759,0.5405743048232743,0.6135680120971954,0.8172349440128557,0.7966177798746683,0.5500340973994378,0.5832417027166054,0.3664049969511343,0.6082839855624207,0.53839556574791,0.6070455260650127,0.887457861605488,0.4388584782015208,0.7202813420404659,0.6009733730977485,0.4819019225210213,0.8104820455634112,0.8360260718955879
119,0.40903912264241865,0.4963346358789333,0.5991667527260761,0.619851456030023,0.5872951401665518,0.6689517695459964,0.8441016257587992,0.5938589549016908,0.36008488568247365,0.48078425212312265,0.46910331455794824,0.4515892595881852,0.8693042605459531,0.6376475059971116,0.6789612420707406,0.4484448471604304,0.45721565534161446,0.6379933320101814,0.6738981981735048,0.3558859980265691,0.5992798982231642,0.666266869181941,0.5253601230537714,0.5586751452218551,0.3312104650250063,0.5627991302634364,0.7768619366392433,0.7784245293401539,0.7505377923902018,0.37457699924011434,0.6354673136571002,0.6501829394698186,0.5313237241841233,0.7062109300952212,0.7588788364085872
120,0.41872082296081276,0.49922774192834024,0.5188854597533088,0.7073264592772883,0.6453411531398614,0.6587794863110835,0.9322352104687247,0.7852853508244846,0.3274748739613203,0.44872740781956877,0.4874831286248345,0.44468472214922883,0.5689943254228731,0.5686071665771577,0.5601536923422772,0.3894102166989459,0.5978909313139948,0.7224332844062906,0.4290216475560051,0.7700687917175353,0.7982863711858061,0.9483296693546729,0.5545667884756191,0.5890657745830938,0.270136154954009,0.5289395761058386,0.5580597605510818,0.9535356576557703,0.7069309794542404,0.39587852642817595,0.8148732428067005,0.6091701900411568,0.4725324323090936,0.7001025417252615,0.7465323121007257
121,0.5708642682832683,0.5725500928525246,0.4310415670442874,0.6671186957083639,0.6888831683461494,0.6139475151205627,0.9252269736266621,0.6237382954304529,0.36745213757390344,0.7229129952221052,0.4174111046566582,0.4418776175245865,0.7194891560874854,0.5625854446736864,0.614541360887094,0.34931881307630425,0.5237074644094251,0.7076946771061922,0.47647518593717164,0.3590902285244639,0.8381033596890821,0.788023046806099,0.6359274897993137,0.35828329945969206,0.20027871627780486,0.6021982900358429,0.600814454293639,0.793589969020058,0.7586614108643769,0.49310646952270176,0.7091807190199554,0.6525314945778153,0.5257682449392513,0.858243219205973,0.8743411311147958
122,0.3248438130602573,0.406868100806814,0.28242771277517986,0.6263939633322991,0.49700646863562814,0.48458079045289293,0.8123052957009268,0.6733297124175495,0.3571984408462091,0.49712216311622004,0.5841469103806326,0.40311590641746836,0.8492291995964574,0.5377469592910266,0.784550645331709,0.4224368351988471,0.5071507615841334,0.6269358095170731,0.7042213802569506,0.5801273898175416,0.7136094503736277,0.5122146064862669,0.5253435435614084,0.4669434472203968,0.2273765359629533,0.4755717206224389,0.9280178049247038,0.7693322684462178,0.5598989045957286,0.4737418695725731,0.6805815897171115,0.6674747744105269,0.635749032074481,0.5981852937867566,0.6834889710420816
123,0.4244928908737373,0.4899822416928169,0.4578973803751909,0.6029271644896302,0.4990830327893748,0.6402372511839227,0.5895073613831812,0.7862909013935713,0.37969730614706665,0.5686003514404374,0.6044692844002004,0.48125375993644554,0.8012163771176881,0.7415051302575604,0.7851272647859484,0.4753668345035321,0.5579863737974777,0.72434936706233,0.5723648408469045,0.44324415253722754,0.8091633483259308,0.38127494977003296,0.6099783681570821,0.4790902497601206,0.3834432741883632,0.45329987632295976,0.4220367807176916,0.5567702092050013,0.7381469469655914,0.5353206813897722,0.724631525917264,0.7391494866691539,0.4943010504991155,0.5914525837527063,0.6515178038880024
124,0.4265682643481651,0.494974312694652,0.4491029971811185,0.5860070294782207,0.7106660054219095,0.6859603137443249,0.606969333953937,0.7018836564858212,0.35729203658982833,0.6878976302265398,0.4420229930013571,0.6314715928641439,0.6542401210036335,0.5247360848101741,0.6595169036552521,0.3682404461060871,0.5501258116554836,0.5110035178116556,0.7366512623626092,0.4561694144529759,0.8688154945132042,0.8316743172463349,0.4779182066661642,0.35069969240658444,0.4347153042863322,0.43333714439606796,0.7325341683951564,0.8224306589221779,0.7076405637888865,0.48218472206080115,0.6859412853629441,0.787377511580266,0.6795364118340252,0.7493948923967374,0.7630512162216887
125,0.56729671720044,0.49749490119254286,0.5098059989536041,0.5729876800716074,0.6614014139582591,0.5317492690276853,0.6113259489895086,0.7276402402124411,0.44703057166516724,0.692707881595144,0.5722260349362631,0.4787474048832802,0.777196593662172,0.6694611937014936,0.7511391775744196,0.5392309612450643,0.5616672233299134,0.5993374374169536,0.5213951116739172,0.52712776673557,0.8082649577130814,0.915761424252711,0.6377143824747934,0.5515778852177275,0.3748625068078629,0.6319929107963737,0.7217443287544576,0.6496172166943781,0.8767666739488048,0.5238584323210255,0.8120382965955547,0.7068510028670099,0.6637530148979491,0.5148603623959654,0.7320638625903919
126,0.40792470368501466,0.401097676464076,0.47004715501246025,0.521277243986904,0.6799221156669238,0.4930215730960337,0.8817571066750605,0.8315352358600352,0.3824749174524139,0.6031631363059451,0.615250639392125,0.5063838445492357,0.8482184155733072,0.4654672956159318,0.9598897365599257,0.4897233056572887,0.423258998629678,0.43797530193012457,0.6429624485752542,0.5175142456593225,0.698888200464822,0.6996097702281315,0.4964544789810711,0.5260496304946796,0.32416892885170734,0.41282849184828724,0.6870502367203366,0.6760797499133813,0.741965316573568,0.4706466306154125,0.5241637230736583,0.6106149568529369,0.7595544537179294,0.7901190893935273,0.6865521889200553
127,0.5279523641248023,0.3730757209351859,0.3042807487037176,0.5763546540565667,0.6825635913272614,0.7208346941975451,0.5262725769096177,0.7629794158219221,0.3116131052746937,0.5381859728735862,0.5815498935082346,0.5203667967253749,0.6604312040473019,0.4854283206056156,0.6876647279877849,0.5137911012107685,0.49376341674869506,0.4260974178167908,0.516420215220523,0.5060050915950146,0.8217724905497072,0.8214616732858615,0.43947672184215425,0.4900185077764637,0.3869070395666039,0.46288081146830484,0.7732245751344765,0.6852637227391338,0.5165568767818017,0.49513196586300073,0.5703357753803477,0.5425970099223794,0.5704236894521906,0.641006374360629,0.6927341306835415
128,0.5736095306082782,0.5167748444839726,0.3999989072655814,0.5458373679808713,0.7381203031003662,0.7939296402954448,0.6850795863421906,0.6198249104911513,0.4086598323323185,0.4643520669372028,0.5516732617165674,0.5962196231958596,0.629303938424875,0.5261703261378288,0.7027743285160886,0.3729372615238894,0.5139909580596278,0.6574303265824102,0.49503069302155617,0.5244990596483288,0.8433654067807117,0.6901855985594324,0.5587804084967477,0.527690284573487,0.2843888747372282,0.40332069891813765,0.6091744203425898,0.6446845188251176,0.6220964780150058,0.5026121851089418,0.6689852207272344,0.5855984199565014,0.6221968471306984,0.6728027761074271,0.7547896494085473
129,0.43679041220888176,0.4183607969423899,0.4099453125217611,0.5168869356340348,0.5121002382014641,0.5785826246708432,0.7448236383951208,0.6859738266156535,0.27550153642472075,0.5247673212480619,0.5687124168369728,0.5709757683255889,0.6464839012041659,0.28313250289745806,0.6117409432441336,0.6042699378837705,0.4870573518672292,0.4893758140902181,0.49497477761643804,0.4558472250817157,0.8046335350796474,0.7314692033329816,0.3314297140885423,0.42950373562092176,0.30875563796243755,0.40422396632994595,0.6460954520752213,0.6611293412024442,0.5830511562640245,0.41943833517800877,0.6904981118490577,0.69624889234704,0.5204530288140742,0.7098225275955081,0.5233144183080394
130,0.33611443966351984,0.4138202361971607,0.30138475339922344,0.528409392979552,0.6761053770519827,0.3612753739808995,1.0145499422006612,0.8719604758469359,0.36771900560455273,0.508340427855877,0.6616290239130228,0.4833532191899095,0.8166860114838858,0.5597474213814344,0.6962712815591814,0.4610367839834418,0.5830876870806596,0.5688514402188319,0.5623571579086066,0.7138340363129387,0.5927630278740805,0.8836877917619042,0.49550403908081986,0.5326513525222852,0.3702366274022997,0.36981114939198445,0.7041254055508852,0.597742313363669,0.5639669987159897,0.5510501371373011,0.5014670539330857,0.7990123063146994,0.5772330533547165,0.517416021665241,0.5480313697229773
131,0.568340475054771,0.5206810282396426,0.3747930830965645,0.43227339335164205,0.48268225369148776,0.42231318676215346,1.0449244663000106,0.6341514345688973,0.3664317756120864,0.46194959334405294,0.4877677189069186,0.5105979950357078,0.5567701564550748,0.5915625409289831,0.6910899165628615,0.6135333589796108,0.45968072228752827,0.6649523786206311,0.5690433442320992,0.6955153439190525,0.588782191974965,0.5789436487745527,0.601193878308108,0.562781425378731,0.3732304011170723,0.47006886291120503,0.42982520752566555,0.6383684500502429,0.5785582332049684,0.3991130211866162,0.7513443012099298,0.5869188207385,0.4691542918705274,0.6106438255746398,0.6839289705965699
132,0.40453133598934965,0.5490856440132004,0.34660260947435495,0.5843316893878033,0.6465810966767523,0.5708248796366111,0.8575041503165644,0.826364788167755,0.4103711189769384,0.5110244411712717,0.5689144250148628,0.6470845340913037,0.7005049945343624,0.596861083076464,0.6167412825514562,0.45426630061689754,0.5433868237613046,0.43697376446921166,0.3338305960370433,0.5823707408550673,0.86495544383754,0.9241366777025979,0.6766652041419272,0.6496740294768575,0.5672085687211859,0.5601331308409631,0.5358779475444833,0.6686013653568388,0.7638756895552181,0.2970253241248689,0.5431716342798953,0.7665219213183545,0.4920254448461696,0.6539083462338828,1.0214778464665963
