iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
185,1.1318368689707723,0.9685253510920739,1.0552953419308562,1.0259580651885027,0.9598688302095446,0.8022923994703748,0.913081047363879,0.7243348963652639,0.7755000445142142,0.6153788035982017,0.5505982689323247,0.5889239796887286,0.6234651258554578,0.541996532520026,0.4533022982619469,0.4674795834631288,0.5140758699583075,0.5016323249795793,0.49024949660487294,0.34354217707652945,0.4892102794333488,0.5892516884849006,0.6620563802335051,0.612332696818873,0.5922787554225599,0.7315803490592138,0.7498488088894273,0.834315301602427,0.717677814972006,0.797062194713299,0.8552436971593671,0.8307574204987126,0.7476907222189824,0.8404034552166932,0.8113672540499317
186,1.0585030799299202,0.9949624998157547,0.9665288761567183,0.7771062858726221,1.0559777984068521,0.7153269362402148,0.8859673117348598,0.6929546067895973,0.684375797666742,0.7190175691383237,0.5285672292593919,0.6232721249289042,0.6317431404110652,0.48095290896885873,0.5244762696511125,0.4450755369914259,0.47911153851013377,0.4630659021962032,0.43108661243393454,0.3717991547863585,0.504435572011232,0.6365967289803677,0.690829745791897,0.6177594549509549,0.6641253407159724,0.7060256835543439,0.7902558780736211,0.7250663045471368,0.6028601901224813,0.6655945145431531,0.8643352473662214,0.846485203368015,0.6694869919634054,0.7797695479554576,0.9206907008732188
187,1.2584391074284924,1.0711890392874333,1.0612224804478247,1.067214908128438,1.0790233598871755,0.8558213626055907,0.9081917869920324,0.7484150393404996,0.7144117228416073,0.8313601910648424,0.6237390152367854,0.6272707692861633,0.5734205754093469,0.6075565268409239,0.6129494910958274,0.4643331543446856,0.5216626414362948,0.41691331445750085,0.4783166964497192,0.4052808189717698,0.5774300431475479,0.5871804316146765,0.7062147417448902,0.6437893927771876,0.6245476844344504,0.7553506636427871,0.7731470161711891,0.7764546277892177,0.7964362176634915,0.7579262006022089,0.9535132410409712,0.8660013699101384,0.7628643547606515,0.9124814229541276,0.9469036557388361
188,1.1217355854966669,1.0129290314873052,0.9746791721898569,1.0446413149350353,1.1342363432280163,0.8331741684468215,0.8890452595709929,0.8014565176606593,0.6675055445657672,0.7443627685444174,0.5478727010640634,0.5545744413042203,0.5639974609466323,0.5979949634381281,0.6037355701873091,0.44317481057306524,0.46002052762849,0.44771272290148384,0.43493754364930426,0.4080791540090861,0.4586072253774532,0.5598791057407233,0.6078836097729764,0.6960420279760827,0.614627876629342,0.7604043962809337,0.7973056040876629,0.767510014084862,0.6885142658631698,0.7366428811351934,0.8929391094393822,0.814205785541825,0.8659514964610043,0.8548731467464934,0.9610984855222353
189,1.078046883760539,1.1093270645091406,1.0066000357940752,1.1241137774943175,1.2046796607805788,0.8422728066360745,0.8821844684400737,0.7069533675285167,0.8428850824582044,0.8472148289436954,0.6965656375769813,0.5848154729680566,0.5516502473405733,0.605286970958501,0.6048280192403511,0.4431242963658924,0.4790059186785528,0.4076320080286766,0.4642082973993119,0.3631541302988971,0.5163398651404139,0.6201546728205349,0.7191191529818177,0.6998816591890973,0.6829491499121161,0.7902720604560071,0.7931348223806489,0.673184950285608,0.7332026755849841,0.7281599927135458,0.911253346114388,0.8461765513347216,0.8353358701185902,0.8767156609034965,0.9583096851883018
190,1.1079173993518778,1.0562357538473768,1.0212137449995786,1.2152572155380983,1.1070630497083132,0.8131255622527674,0.867962170701633,0.8003758267276129,0.8509371025357262,0.7855449325019175,0.6248960016515428,0.583460068609875,0.687538770934361,0.6476847511839445,0.59905186415001,0.4460176226711755,0.461880054586841,0.428175993281113,0.4953221860493715,0.3907875786000087,0.5371016586466577,0.6065336135223907,0.6936719882012029,0.775867795401505,0.6352908419614897,0.7964190931073397,0.7249485962212892,0.7636894600970419,0.7875916814749253,0.7499620048135561,0.9085408501109922,0.7557698213302289,0.8589954944760421,0.9578503753801103,0.9771341244622036
191,1.1394776350687512,1.1468946616219657,1.0928830710942745,1.0179296821987527,1.0812896665709752,0.6994783594887592,0.8606113310495453,0.8556111825899033,0.8147185241757574,0.6851679384622787,0.5236502075450769,0.6072500364309315,0.6976099455546261,0.6148616739831101,0.5641591595879201,0.4030047285131717,0.45815316107163706,0.4834899573782101,0.4295652258904251,0.3745964641605545,0.5468565276581135,0.5670295781035497,0.7372288207278614,0.688083801161837,0.5913778888205216,0.6711910054431508,0.8089660417669294,0.757191888664155,0.7249508729640529,0.7333060785924556,0.8004033577609255,0.8527231062309077,0.8433380341627226,0.8815695695542065,0.8641397616158231
192,1.1142543567949486,1.0098554525659802,1.0419485033481075,1.2155211645617694,1.05661672104533,0.7592415519451746,0.9093250928230561,0.8308879758311376,0.8291133216549581,0.7012775441016856,0.5729477215249461,0.5925004648273621,0.6142332202390484,0.6820265181209966,0.4777815838973066,0.39854244083065604,0.49211540623591754,0.42484278183593593,0.5353943333433118,0.33414559932193894,0.5799981190488126,0.6424790342109572,0.7017643661265391,0.7524591503761375,0.6256220909490378,0.7526771766091342,0.7341196779914615,0.7749710683848174,0.8588392312246924,0.7037780623407844,0.8956713041725236,0.8006648138752525,0.9032817058158985,0.8947661580419304,0.885960867725915
193,1.2182469644360052,1.1265661379816776,0.9516575218281509,1.0237839022014956,1.0645491651751366,0.8456387241533305,0.8907833408323723,0.7797159477039504,0.7614001178674721,0.7747183179434283,0.6222428718822084,0.6276250181827544,0.6172432017227889,0.5420119241934516,0.5672965600638396,0.4571009118943734,0.5142493210190138,0.477074273205804,0.4147871151761451,0.40097162098385875,0.609104862362289,0.6322712070134123,0.6813407100024467,0.6037474930810733,0.6235577778179684,0.8699971956731221,0.775073964774705,0.7725316965027769,0.7423930161215408,0.7634083625758441,0.8597312646470874,0.9038107741413982,0.874252442613379,0.8245886260917987,0.9419025495403022
194,1.0966477394457828,0.9895628082848106,1.0829389740841364,1.07948097396488,1.0169301141608929,0.777723208889356,0.8463272658169261,0.8772400206323294,0.7649049362839557,0.8110622135152481,0.5467911142724018,0.6164649663673536,0.6336498803629508,0.5142390089552538,0.6157557880708473,0.4117476660784041,0.44593830926659755,0.45592859887842485,0.4529352048996983,0.3980991917719204,0.533886064693348,0.6385610575142622,0.7351520367959832,0.665163666230509,0.6284297001558861,0.6901073127437728,0.7862953208483885,0.7971271208241811,0.8117416018227441,0.6996898269544739,0.8496264614054829,0.8977660291556082,0.8450724798229009,0.8942589819749593,0.9519539220287847
195,1.0764350901239454,1.1234617128925828,1.0056536902230864,1.1287205305752155,1.0889082518534758,0.7509850343576687,0.8651328228662661,0.8074349424904921,0.7829852066288169,0.8014684363066309,0.5190614584610731,0.5506336586642864,0.6531589038124622,0.5606258268904878,0.5744156980853634,0.423802225534349,0.4766196006748084,0.43337747648190195,0.43762150436021485,0.38637390695886614,0.5469983148849232,0.6218925202036175,0.6615851677269313,0.6133740183237576,0.6870530498136989,0.742587388911539,0.7945414593519283,0.7875049210283697,0.7152184979165922,0.8017881891074161,0.8618511517643732,0.8832729405317101,0.8784788659212632,0.8641264076854583,0.8738053665922129
196,1.1138143516326737,1.0035488686311964,1.0005892461833974,1.1196555840255566,1.129418446934359,0.6816977004335136,0.8420282280378819,0.7651540952923346,0.7065492023323974,0.8306455345983276,0.552995100431623,0.533087819175724,0.6072167353376146,0.5837262025552872,0.6432963393950253,0.437687430795595,0.41331597973147727,0.44239756286697085,0.36233787926295724,0.42552004238312735,0.6134217827541147,0.5229569524831972,0.6383503115247953,0.694552311060279,0.6845660027256709,0.7121385856101684,0.7125988708046451,0.7538600983371135,0.7741003565137845,0.8367658357412959,0.8478216702026413,0.8380169339607109,0.8564364369139541,0.845857942074905,0.9759124137694108
197,1.0637713556680701,1.1436178338311107,0.8816342333134757,1.1174036795777846,1.178150640472707,0.8366942341296397,0.8219212723693258,0.8352008178721599,0.7192852479734,0.8401659860912367,0.548080797568641,0.6342563864589295,0.5771196510254906,0.5304656823560072,0.5702996478801899,0.40838487729767947,0.4386859595788451,0.4417436634812599,0.4597072157693355,0.4400830957641527,0.47333080226922186,0.7506077798634107,0.6764631405926529,0.6611228489104573,0.6089875125372077,0.7628639867848623,0.7762503949029799,0.7072272762032885,0.6888656009317919,0.762667161193501,0.8337507723302393,0.8319994226837453,0.8712083021789435,0.7959594883353567,0.9692160250298519
198,1.3301111702883552,0.9780814544909365,0.9097906661323332,1.0896537504010875,1.0734169858712972,0.8895965527328851,0.7515767780487764,0.7404575877195125,0.7639679879251541,0.7821194897625521,0.6349079092053164,0.5062719788338526,0.5602096888009164,0.5084248985429518,0.5493678373411057,0.49489696478340817,0.4267656156527063,0.4424423536859571,0.44532167049269644,0.3979020567605957,0.6499477722650369,0.5936429751938999,0.6486812917484848,0.6277088439896159,0.6174500785194026,0.8627913169382795,0.7308647220653772,0.7692959460639817,0.7571536771763857,0.7392091610389724,0.9442900658033968,0.783604577126108,0.9957919859082025,0.8452543550481927,0.8239592723265651
199,1.2662337881182828,1.0869328818619086,1.0076939982661877,1.0244240767700394,1.0967060025348923,0.7495272668724673,0.8559695514201513,0.7014495299962178,0.8050667532176061,0.8334818023300201,0.6743811555034518,0.583511527962314,0.6208800741783194,0.5170382721095492,0.6099792027965517,0.5258453234106973,0.4344573485246554,0.4200192460940263,0.4049817972769044,0.3851824328652352,0.49741163147453143,0.6175003572397321,0.6535148034487216,0.6766675135100693,0.659276245709695,0.7857113098043456,0.7536916432955347,0.8071447240502262,0.6862611263875613,0.7138268135205053,0.8763053555082402,0.9067149765010989,0.8882791886920413,0.835535727290666,0.8976473177166415
200,1.1085471261537427,1.1446781131672799,0.9823951517585272,1.0041819035880934,1.1501830286494665,0.7306114025695633,0.8525146442580618,0.7610957982124831,0.771957800298572,0.8317597991692395,0.5487233478980343,0.6440799306979068,0.6138994464785141,0.5327092308242791,0.5258787851676939,0.47385384421219723,0.4714945584879324,0.44551563707627395,0.4476420733473111,0.40212355871657474,0.5658617999134066,0.6714846923666309,0.7048227979699534,0.6976285434100726,0.6258402581679252,0.6903404495985017,0.7957716601355067,0.780852435372865,0.7201454702757644,0.7605645421557676,0.8521027409562476,0.8767946279296627,0.8386119272729318,0.9324025941095923,0.9348424878549377
201,0.9736651273124775,1.0291773422276593,0.8567665547231198,1.0601388456839143,1.1490664836547773,0.661396417669176,0.8545236461495019,0.78776076033797,0.6929207435464408,0.8126617509499212,0.532431040353176,0.6302629537538478,0.5928492195646916,0.5650073998727485,0.5459002830027474,0.42370323424849143,0.4858840103577573,0.39033057834522095,0.42931194480486123,0.3626487956971507,0.45221168350373797,0.6262477162760751,0.6894104526949825,0.6868712925532312,0.6536870111742297,0.6755848502222412,0.8020149870397162,0.7872921328813997,0.6605719594185893,0.8058756795273387,0.7808613268628515,0.8960508997739093,0.8668828458931468,0.8525017391309515,0.9528854244745355
202,0.995719738549349,1.0639666209064704,0.8866027937807627,1.0803163565245484,0.9676133879322484,0.7137274985651916,0.9061170025157669,0.7697266332761957,0.7458481314997853,0.7247153749693573,0.5478142974170754,0.6071004578553699,0.5696520376795983,0.5561143349969917,0.5373152942939878,0.47435915895372877,0.4901003493516444,0.4382396945072041,0.5086325649813687,0.33647074221357487,0.4772638408028192,0.6760056337711147,0.6299939643597423,0.6057098567718492,0.4711666264467192,0.7351811541740739,0.822937761222368,0.7101286393970436,0.7780429759607458,0.7643519614392866,0.7930435736079144,0.9019778727279244,0.9968703264368326,0.9667423400776348,0.8213953272331191
203,1.1150693197586143,1.027958099358003,1.0066396784511118,1.04241172724293,1.1346004651483483,0.7897365607359759,0.8778058337742909,0.7401451891732179,0.7580418866062879,0.7579950726731508,0.6142579584600492,0.5499690797679103,0.6318776929877731,0.5193778812250613,0.6024236676466009,0.4403499351172945,0.5268521775490747,0.4496275423903786,0.38990209478606996,0.38196618008904926,0.5090025914877253,0.6580241707712484,0.6561530716555638,0.5688918550527702,0.6658767069126867,0.6553740575300466,0.7374978046955558,0.7382165406865613,0.7264440473650906,0.7658776975184909,0.7295359805803635,0.9037231603034726,0.8639741925959177,0.871558069002238,0.93087612684149
204,1.1997906155729379,1.0425517010753682,0.907228476555927,1.0240910936700596,1.016247554905163,0.8527025022474393,0.7437962112836974,0.7543339969071552,0.7714455267741265,0.8724162820754351,0.6548574058435737,0.586796393154316,0.589529903747831,0.5441331825781269,0.5991020430903762,0.46879312236914655,0.4454208026149964,0.44549315747635154,0.45853496289125073,0.3756651468364737,0.6701661795013572,0.5859420406143063,0.7032127533721892,0.6113834893864891,0.6039124866763723,0.8035646625553843,0.6269604540921601,0.7313702909799866,0.68840987496345,0.7341255007058665,0.9207621543768784,0.8640449551807148,0.9101186554063178,0.9825073492724457,0.8979910521435341
205,1.1520147834050531,1.0369788052124704,0.9742967405942974,1.0864020973026816,1.1338329229578403,0.7435657292028794,0.827095041278186,0.7251877975533119,0.7514844992516745,0.777098574244674,0.585359336979608,0.6310585588077401,0.4991764471678729,0.5386717465327893,0.6267822278101398,0.4868604251139528,0.3902483627339673,0.358423283061691,0.45896836157936516,0.38617896697676496,0.5351392718674096,0.5486733142705367,0.6185198421133655,0.6454617112239536,0.6322511362861933,0.7395442856796248,0.7153622512933102,0.7449808336762389,0.7200075793007585,0.6694950545892079,0.8254370174813088,0.8393901219262417,0.8078247307923929,0.8274960768000011,0.9632384453067234
206,1.0498805508665736,1.1158906786368281,1.1221419307713372,1.1532241244938053,0.9760595119621622,0.8434962095096102,0.920193395635273,0.8189838440052215,0.7081995280313518,0.7726416361570979,0.6294200599772332,0.5962758564010684,0.6287394554433332,0.5420651500171033,0.5519420748644229,0.5112445519601395,0.4501700477977609,0.44212287493408575,0.45944335975456224,0.34489611461845104,0.544693358705262,0.6704147523532185,0.7352028235374795,0.6388249561723148,0.6152151946054016,0.7925171984117281,0.7834302506463794,0.7761855288369148,0.7429826843133169,0.6713340132479542,0.8747994323319057,0.893810820653861,0.7961333689424516,0.8445765256886608,0.8318797271477942
207,1.1531982750971381,1.054372953356021,0.998343089116448,1.1893323472916744,1.059711902434132,0.8519110789228865,0.8342512691712205,0.7283257036700315,0.6714513206664905,0.7609486058678987,0.622747185326566,0.5500846521643038,0.5817547934067164,0.580885725796535,0.5997064069924285,0.4803594416117164,0.48948015203419126,0.40063853229865415,0.4945598288111035,0.3631505036054987,0.5050921576093546,0.6137960445443845,0.6614849032321924,0.748441597873682,0.6211475794022585,0.7931197594829873,0.7883406912905293,0.7614263769606439,0.7363804012302753,0.7251231089770253,0.8857966110630765,0.8697205729762417,0.8166552144147732,0.9262468130641555,0.837599633377764
208,1.0512316480706052,1.0405749308324634,1.0219155382318024,1.1163911862496876,0.9512585065972925,0.8145894646953699,0.9313359944415394,0.8348461417346331,0.7010412947331044,0.7111645151103503,0.6217836311594476,0.5301718169676535,0.6620147314237828,0.558574557564292,0.4999065581681793,0.4579666910499479,0.4351088069486267,0.4719593592600966,0.45991186297132897,0.34080223299039497,0.538244728402071,0.6025041604773662,0.7059448668302541,0.6841323896461062,0.579139978640868,0.7344676938602887,0.7154252126720129,0.7154156662603994,0.6517660288521671,0.6662921829531452,0.839631781350316,0.8520151870974527,0.8650908455608244,0.8788345293369826,0.8665102477852942
209,1.1433328021503395,0.9943028604872185,1.1197663680996066,1.2769270252207447,1.1827423516054147,0.8623702558094947,0.8269993231209027,0.8103570813424026,0.8730039794743638,0.8634152247360822,0.6285773030562687,0.5514201816229551,0.7154849149705005,0.6533131810605022,0.6076662021852206,0.4804698781350517,0.37612494716744815,0.4930260498347956,0.5871900667027692,0.42086673698639887,0.5416613476621391,0.6416245461313913,0.7560572190897532,0.7018144701519461,0.6552074961539901,0.7363479399120973,0.7021814450992941,0.893244558882011,0.8418506700078626,0.7261263863463663,0.7821734228515387,0.824896110275254,0.9201862026519575,0.919414301435183,0.9220568660825518
210,1.1884779341099958,1.045602780207254,0.9128831032399539,1.1642878260520813,1.15838861344021,0.8351253126190703,0.9679564974438435,0.7063020219754934,0.699532085820325,0.720785668398719,0.6456963437649709,0.606459945803054,0.6042559932170104,0.6034578888277969,0.5927244988040415,0.5624207510245882,0.4550673753336333,0.382217042460234,0.47781263426616744,0.39363778693264156,0.5298243664351447,0.58357066442034,0.6027726369466515,0.6562307637235676,0.5790717273863466,0.793278311280303,0.749174151239377,0.7512173803719204,0.7137634541424318,0.6811313000939407,0.9012527716902677,0.8228843114342176,0.8042129808518745,0.9325102381076185,0.9304049797092947
211,1.0889992863137683,1.155025353125712,1.0900804416624568,1.0602574902783028,1.0820363153757742,0.8496182400040673,1.0147223106054366,0.842453029832582,0.7763877966914658,0.7730214349758651,0.5344003685797842,0.644724859213252,0.626220578392565,0.581500694338657,0.5569281972666829,0.5278265017018893,0.46534093317077896,0.4656487980738599,0.46337357944876745,0.3295474108996196,0.5437658758265361,0.6760688979294693,0.6469733348434354,0.6581180143982133,0.5390404376863073,0.6995846342762335,0.7263916729675027,0.8446672140634547,0.7813986671450641,0.6873670665676922,0.8032848654295218,0.8730146424645032,0.8926299139266352,0.8768568928936253,0.8213041038213408
212,1.1558213995392121,1.1305930435411424,0.9481384490225455,0.9892522947862709,1.097726576451162,0.8398030023282755,0.923659712200586,0.744215318388455,0.666714941031441,0.7906743778801864,0.6983579078131088,0.6667228080427196,0.6306758933242127,0.5670654554832507,0.5356009848346861,0.4848616790714819,0.502968272945701,0.4338828093541265,0.46395814599719765,0.3311412879086607,0.5550762843220027,0.6807801410436998,0.6793310713371927,0.5823529476724165,0.5298810399330521,0.7788538902081223,0.7516604577844654,0.7782748553669593,0.6838248272840872,0.7240378577408553,0.9389085788886935,0.9070591757146496,0.9071731286780387,0.8853107522319787,0.8371100209605102
213,0.9658919093902142,1.0507800242579468,1.0190727522632756,1.1852244263170153,1.0362979311587035,0.715742139235515,0.8385452623883316,0.7356594574503383,0.6531550593743269,0.7606575265140233,0.5631172958031261,0.6196611621233634,0.5746349955152328,0.6229265004667233,0.528859287743217,0.47868420509912807,0.4349834780015836,0.4528112017219502,0.5017633020505804,0.40441211395894217,0.527223253073424,0.6449667430166974,0.728762069615262,0.7244168810056503,0.6052046565641669,0.7800951957727446,0.7981195121003186,0.7609448441353412,0.7258236672187273,0.7624830915267437,0.8058002506149746,0.884013527112302,0.8564404650397077,0.9321955457015123,0.8722893373788471
214,1.0309864136057325,1.2194543026475633,1.2549748211109952,1.0518336393505283,1.021000864052104,0.7635888583691799,0.9324904901031494,0.8113526448280183,0.7286512700934885,0.7045851659887026,0.525031317790207,0.6347853923761371,0.6924359347101547,0.5710861232853766,0.5112591662791509,0.44242388866254434,0.5370128569903306,0.4884642305038957,0.4174769685987111,0.3473530506670188,0.5057441261098803,0.6237730026709983,0.781002312971087,0.6277688068488213,0.631668704650258,0.7857242309265388,0.8159095683241325,0.8234364579846558,0.6622752196112187,0.6700573243782346,0.8476492573971728,1.00504077779784,0.8200625438139048,0.8139007670597077,0.9617618887380988
215,1.080417848998259,1.186808140620908,1.009975354059767,1.096442548919423,1.0293802648583816,0.7097274951628156,0.8730860110126719,0.8254278507731246,0.7658882271889946,0.7696404029561218,0.5548494153559114,0.6095675484104272,0.6194214199444239,0.5634893881586254,0.6147931369436577,0.47966762775588223,0.4884451407436182,0.4650193848422578,0.4219409176234353,0.37642127368649264,0.572852500372213,0.6632716156801023,0.6700017634639741,0.621420319398178,0.6139853291383499,0.7446380550466841,0.8118108170795137,0.7617398060942999,0.7193143202982252,0.8209386699519361,0.8159805058508852,0.9139032733506088,0.8643582265004978,0.889162618236561,1.0210813702182997
216,1.027715881473589,1.093560584385281,1.0006324660132002,1.141473218541402,1.0684120238145696,0.8545140798957396,0.8660339411541605,0.7909145426262907,0.7733880532544166,0.8035172196077707,0.5674675660955794,0.6040028783556912,0.6248014702006086,0.5530671109200966,0.5384885271699712,0.50084454321244,0.4445304251379258,0.4716904981898076,0.39550911157845076,0.3380577225617097,0.5555157549906138,0.5865354623601347,0.7500745218492291,0.5916218221959619,0.594140973674219,0.7043059333856406,0.7225793725077834,0.7865191874071975,0.7264156425603909,0.6691079320322051,0.9082224022150382,0.861704766087092,0.8317514729783803,0.8639311173232189,0.8377897916307754
217,1.16043475645601,1.0938517119129378,0.9225324588245831,1.1940503966953189,1.0362705845048343,0.8524010585249236,0.9132554195969227,0.7574393038582408,0.7981838099608157,0.7142920272444169,0.6578499103461106,0.5938048896621281,0.5270912358540938,0.6669983922133715,0.5556736504152953,0.5145942972994039,0.43967430284892384,0.38986860637379006,0.457100806175454,0.36376764876217454,0.6165503162612036,0.5752615726008963,0.6978172240169146,0.6924136459221133,0.5498905973420465,0.7810707922886438,0.6861010834955932,0.6412113708370614,0.7309538655009364,0.6324970696725548,0.902276283163375,0.8377295256065724,0.8291401158209951,0.9710231835789361,0.9197849974775272
218,0.8586944981221252,1.1762784250470402,1.099327981486962,1.1502886086830593,1.0102431035234254,0.8217191281390215,0.8633130369148565,0.8687851103270812,0.7446746901326969,0.8208610048014078,0.5496696821448441,0.5528380609246931,0.6337744483703591,0.6446133597252777,0.5470368824491325,0.5126888108444158,0.457913373978317,0.47916462898242396,0.436030821705912,0.3690545792796364,0.5727902125254962,0.662335085935869,0.684507349630822,0.6920236472655784,0.6045267035667543,0.7877524141802272,0.7303862544832943,0.8471765302211998,0.7515499033996405,0.7033612907352822,0.9471667233340383,0.8071614183981499,0.8503328520460838,0.9044478773767024,0.9074376869339268
219,0.9276620241403724,1.1318285504924606,1.0124451413398403,1.1307950481022735,0.9178451387958723,0.6888624211756775,0.9138711933319577,0.777758999886559,0.6961199519221866,0.800197598753248,0.5443467948246992,0.5906400218962574,0.556824425331746,0.5332982734727237,0.575765042755261,0.43855282551688674,0.47078840081223156,0.4305147252603747,0.48007204050740876,0.373861278012688,0.6120199353856155,0.5739064545687724,0.7493954438046226,0.6410465304250412,0.6131328318430552,0.804776931902714,0.8427931935795868,0.7372415183251105,0.773499010615496,0.7364749123235795,0.897122104701628,0.8123728733111178,0.8444397408098279,0.910393352555714,0.8836486625312102
220,1.1680371455032035,1.044277127086863,1.1289257627312288,1.1055498649148436,1.1708683587279203,0.8744574304238919,0.8129966318239908,0.7984166156843064,0.7964476210208347,0.7637440237696123,0.6729830194054491,0.5786830226696759,0.604557604754395,0.5653210546048986,0.571427873688782,0.5194607660420433,0.4124728090518926,0.42972451336156653,0.45138072625337855,0.4278817181060225,0.5950808742316372,0.5584389087579631,0.6630317776494883,0.6155849494391172,0.6375017119780286,0.8377425905944554,0.7140954827786332,0.7827041444440966,0.7436075486579037,0.7511278711072144,0.8465983582570256,0.8222396179743139,0.9685211473954667,0.8713280235205997,0.9276040846768934
221,1.1680504920654378,1.115904529193514,0.9141350874897152,1.123954241645663,1.1177140926311184,0.8006504235961996,0.8551437770577051,0.7403108211752475,0.8354318374883948,0.8105143841414948,0.6082977932764959,0.5802398802638059,0.6054413722458761,0.5827835597667689,0.5439795900886719,0.5051326230485313,0.4454316025333639,0.3670084066162408,0.47771069634461505,0.41083941964818743,0.6024133979914303,0.6477686610217324,0.732530912195821,0.644132382034961,0.6260323174297585,0.7324284406123682,0.7650135434978591,0.7865580071229659,0.7963188719115141,0.6969818916282369,1.004706427753378,0.7793590138960715,0.8948278405527463,0.842997605900353,0.9219710923851423
222,0.803917741387144,1.1267847688954795,1.0053460858922638,1.1372670630210655,1.1088194698906644,0.8475568307446197,0.9571151704205775,0.8009905001812223,0.6125130418337592,0.7814278309699939,0.5786371123894436,0.6243816415984546,0.6479914933315125,0.5934098249657391,0.547344168359315,0.5060000403830174,0.49572704355096087,0.4509581067201208,0.46986803934780863,0.3647414484472179,0.5358506061957415,0.588958313757673,0.7421604475595409,0.6404176783493056,0.5680317251695767,0.7875625038335132,0.7385378829966194,0.7710932057252704,0.6879134447393014,0.7406247081669164,0.9254243960387517,0.8461676073184721,0.9187809628334245,0.9107794150859585,0.9135738173068488
223,1.0544633831704266,1.1114415846715469,1.0244900686600447,1.062791340467066,1.0560472136616665,0.7944384957419459,0.872244308517703,0.8528390715802723,0.6940530794991652,0.7790391691327426,0.6474405718587986,0.6366435512498865,0.6277777573908536,0.6317950419343323,0.5491713748068481,0.4452370260413434,0.4527465775909255,0.47189326750763105,0.5147169379674496,0.39194386682869126,0.5794942907195911,0.6435860611198034,0.6677063545233084,0.65683744362063,0.656891847081952,0.727535107786726,0.7859863655115441,0.8092932807543204,0.7619128926783308,0.7377410865428418,0.9431090939879164,0.8491019976419074,0.8843294337278773,0.8691281285110819,0.8998575516680722
224,1.026701316062859,1.0147423196924619,1.0069930965210074,1.0861834511900637,1.078264548309487,0.8185604140037854,0.8507507432400773,0.7739003542580414,0.6554496034534719,0.7368438272622265,0.5824477847294495,0.5791251209649758,0.6372651604127528,0.5940213076457342,0.5657037240772396,0.47688492894910506,0.4290824686257979,0.4007772961494932,0.5516429157945354,0.385458306009299,0.5833583429233666,0.5670637012366434,0.6202750888307904,0.667936059941287,0.54723285111364,0.7525530071285478,0.6358771787041622,0.7720386283571393,0.8364030071652209,0.7185258105763186,0.8815341446327507,0.7746107110588284,0.7956103451851995,0.7605014002252579,0.9583881398758003
225,1.0244652203258708,1.1904504893151142,0.9186133872235228,1.1774293175148367,1.038148816546803,0.8639697399925346,0.902256403087454,0.7228033953235495,0.7851539741196318,0.8423935244369563,0.5848055385490674,0.5795881970806789,0.5958444755329093,0.6422515043896133,0.5581799588399203,0.4543732212107765,0.5071568076693679,0.43339071731435663,0.5168197886912866,0.371358317123623,0.5408292442578833,0.6624080486528678,0.6917616186016016,0.6642289082003451,0.6310910694027252,0.7103307772796577,0.8331044050445395,0.8056981769221149,0.6725133598908991,0.7016420822463822,0.8153206332232823,0.9558199912680845,0.8984082872885341,0.9217381585607853,0.88492144051582
226,1.0007967496040249,1.1552529584622184,1.000701456252544,1.1827270863260253,1.0368001685653923,0.8042630958142535,0.9022275336812517,0.8204820375814298,0.792201140227671,0.826155528696638,0.5407540254552337,0.5951184994981245,0.5713373220637403,0.6456588369495757,0.5748384135433706,0.37724503242704743,0.477499412021374,0.39021416378422913,0.4894410186639767,0.4028682076166883,0.5689945062857813,0.6339294000076073,0.7046869046659858,0.7010055472418859,0.5896279021318489,0.605423302430318,0.7925233021077257,0.7169416771694064,0.6977112980634734,0.7146751395622577,0.8278557800192442,0.8775665447244485,0.9126061147574878,0.9360461579536472,0.9007362603780551
227,1.0807273398910808,1.1707594168755926,1.0061770092132765,1.1373055036240611,1.1414641872791425,0.8558231150745704,0.8838621507330119,0.7320003224863515,0.7727016119382544,0.916650144360001,0.5779876542509632,0.5553895414175087,0.5812352496732678,0.6641896069683368,0.5751417255355753,0.5028677548038993,0.3844235204544618,0.39336681719855,0.4770288235993144,0.39305020766571996,0.6195385359508581,0.5360730947155894,0.6396583597884994,0.6324290467037006,0.6532766194455477,0.8054758162779982,0.7516515015883185,0.72836396810028,0.662942110804936,0.8044874711912076,0.8922136183220593,0.8918600782388102,0.9133900999854734,0.8370103447777755,0.9092014366069695
