iter,a0.0_s3,a0.0_s2,a0.15_s2,a0.15_s1,a0.15_s0,a0.0_s0,a0.0_s1,a0.0_s4,a0.15_s3,a0.3_s1,a0.15_s4,a0.3_s0,a0.3_s3,a0.3_s2,a0.5_s0,a0.3_s4,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s3,a0.7_s2,a0.7_s1,a0.7_s4,a0.85_s1,a0.85_s0,a0.85_s2,a1.0_s0,a0.85_s4,a0.85_s3,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
66,0.2669947834993513,0.6454722030401973,0.32752063076028626,0.31901732170005104,0.33699168250783457,0.4696515720432797,0.3062055572610164,0.6657275166276064,0.6182150211294799,0.17314284828271875,0.5958588632986834,0.23311526275093447,0.3912991414351662,0.18567720711300828,0.3569239427741804,0.44205263560158026,0.38489127951056595,0.3743664543224614,0.30441747160659877,0.38742690268020624,0.5577075594602356,0.7749707914460284,0.4222535243246588,0.22965106755360867,0.47257603102431,0.40228072970162587,0.3858236237775059,0.36717126599419214,0.39868917975644075,0.29356264728771214,0.4576801760206086,0.49562059199524633,0.46018387558880636,0.7161984210837227,0.6740922158299842
67,0.29786994060458183,0.6316654601924185,0.33324077803242946,0.40459356293143467,0.31405444994434617,0.718481543860036,0.45268628415394196,0.5571245056399358,0.5574353986430883,0.3149911385511649,0.3047596265587925,0.335198203495704,0.3650260704691609,0.29229447961629845,0.3486143787909425,0.37026050510200914,0.4169436917995625,0.35044248558548985,0.3606372874680892,0.3479300810254149,0.5313709519342942,0.7213811560830565,0.5161490126996293,0.22674973648594254,0.427133219730918,0.4969322089879221,0.58848381248916,0.32374018391030945,0.4328739610958476,0.28109838846385193,0.5020089654803445,0.5293939538092347,0.4349374369241491,0.8434806252217244,0.6732612338514653
68,0.48118933382097584,0.6495392337750774,0.266610061663216,0.5545346645986287,0.33470520768464984,0.47617304768948193,0.3172761589215893,0.40697948552515445,0.602595486673456,0.3154256867372953,0.46859112810307574,0.35999997481247453,0.37769593150914293,0.3339319260400857,0.36760557948256867,0.48763289444291463,0.4606274749841117,0.26236890878948826,0.34558292444375216,0.3311883067783991,0.5444978044991691,0.7606241026714701,0.45837682258704265,0.27145036436196524,0.5052384880451536,0.5854446917103837,0.44224021606819364,0.36470088108401844,0.5272682703561862,0.40523921844549604,0.4942194390925353,0.6393655077067226,0.48040009051663235,0.9024662309153997,0.6490264268314883
69,0.3252574738111252,0.6103358525654905,0.24144689454676205,0.45954449017348903,0.21653797082960236,0.5434087291913468,0.3248889409245919,0.5459440210534843,0.5908387773499524,0.30368456010299294,0.27291138439335894,0.36291356315670387,0.35616808430051017,0.315827685523373,0.40557369068068505,0.41740589553414265,0.4785746499109942,0.24423843141126517,0.2763234910878134,0.29460224145542724,0.4183071267879921,0.7261155417892997,0.3934796149401808,0.25490981079837527,0.4749105457669782,0.5207587624874165,0.34043015416008043,0.4743384748020468,0.3164337600667507,0.32851202262917845,0.3981142115423356,0.5770363778891742,0.5050577162926351,0.666493959738089,0.5709603503681322
70,0.3519141378382026,0.42674237121930964,0.2242621212889091,0.5449385014052832,0.3866227753823367,0.604456094700688,0.3733133936690136,0.5318044884030926,0.6488679896642859,0.31193505303475366,0.2223875068815716,0.2941116616182161,0.269618139845093,0.13604605516867663,0.43189910930230585,0.3192552495603353,0.47382035238428155,0.27753727405507683,0.3668341672620611,0.2951309975721279,0.5593111149903908,0.5061380486233623,0.4229106574734405,0.2310490047060661,0.3861561032597503,0.5653691800234991,0.5113537864654928,0.3149942923071195,0.4779335593132162,0.28401897596367615,0.6576741309769562,0.6395911588940617,0.40712500139030355,0.8769855087052076,0.5758215223572081
71,0.3234094514249334,0.6140332905729707,0.21823439895846297,0.5038777360825168,0.32405342749326543,0.5205612148707396,0.23777325503654861,0.5194660130957416,0.4700972080410963,0.25477314893776903,0.26328784824083845,0.32380613444923123,0.28724545087296854,0.17938167529821972,0.5373297493139747,0.39151812196637614,0.5002949059079349,0.3332317217067605,0.3121066865334621,0.3821378526936933,0.5426719595236652,0.5715090903046735,0.48505147302234686,0.23271733245963672,0.4399516375856046,0.5270658281757541,0.38079209681615356,0.42302655669531486,0.592262345028445,0.32748203145917737,0.6228245788275388,0.6102054908886966,0.4552013958867803,0.9423904642440329,0.5679779745494432
72,0.40297032285361367,0.7331463509705071,0.23271906717652543,0.5476497208929151,0.34108014825164307,0.6034905463081671,0.35178301756224883,0.5688431651952601,0.5590145131161626,0.34618517917819713,0.4048464746427008,0.3029998040215355,0.47317143954829116,0.2716178965857844,0.42183385718671285,0.4147422294066825,0.5546793421207006,0.3873407281282474,0.3761115667450191,0.34985660866065993,0.5260033783592795,0.8026562966387388,0.5719643451978667,0.26310174281192483,0.4914420490994367,0.5178670686069128,0.5191513843043224,0.4066672545196699,0.5468896766874065,0.2922727085917049,0.4709771514476464,0.5638902372971899,0.4959203438272902,0.9326937987403799,0.7159486864943838
73,0.39763401874897525,0.5643760114564501,0.27681777506741406,0.5920412636424957,0.2950711620582809,0.5938162373743154,0.34086361618226385,0.6529744441245791,0.6794528071987226,0.25668168047451484,0.41861922596731993,0.3238386820775538,0.47530901027183114,0.30908217908353436,0.4353262733495616,0.32438021533341027,0.4595467234659768,0.5133596106528323,0.3790023591393139,0.3538722751155734,0.6862581839997723,0.6822901646383916,0.7304887277033878,0.23038480788863758,0.38293483301364056,0.42649202603450664,0.5769812289726737,0.6016098869272717,0.539981675785867,0.20213466369585847,0.6360045061732247,0.557825086847441,0.5280013628753024,0.8964236141146174,0.5295453317623126
74,0.42893925057593074,0.5382045224383001,0.26459186776506516,0.49512215233519363,0.17465718350995457,0.5699224980764821,0.3661799202275061,0.6489285078770608,0.5949943165559447,0.3090183871530676,0.5213163626245934,0.222994891498425,0.44617034223720864,0.3776219748379558,0.36765909641448835,0.47697891640693607,0.4188931695710377,0.43726039040816844,0.3625670977509975,0.4915628684405323,0.5650818861371425,0.6794151148487384,0.4705754694635519,0.29771442559432487,0.520540692818376,0.4478976291615169,0.546491083531975,0.45186542237092897,0.3919586106963936,0.38140493745119247,0.6602086882773304,0.5483105902316681,0.4803429884025924,0.9296140372206041,0.6486044811081386
75,0.31856644933530087,0.7913318719991764,0.33846910237715033,0.3790225982225169,0.30518515306819244,0.5886467249515415,0.3310136723416938,0.6929155359494139,0.688620906705959,0.13695692145007815,0.4410156861844675,0.3539223535803599,0.49575076688052705,0.4287659526672551,0.267847878196051,0.37463269600872545,0.38642488070110803,0.44268654214342307,0.3767239628126434,0.4092509439816737,0.5566218551209897,0.7359630900955572,0.7231516458047706,0.3068788019170291,0.4642225660400426,0.4932136191483973,0.5092050248439466,0.660663981367252,0.49016379924812137,0.18844662251031696,0.5138225492714533,0.5249324422096688,0.6205561501594401,0.9606689752685926,0.5616832845593973
76,0.30447217183768366,0.6176612491199185,0.26643983995168036,0.4703126847413228,0.3847618039578695,0.7078988056036524,0.275436989997637,0.6886114304334233,0.5484197388301266,0.19078209400934676,0.4644766050773344,0.3532798190727231,0.4449154987014588,0.37511127019739965,0.33137354254038937,0.4397301749514927,0.4255637841486698,0.3737437768753632,0.323113769504098,0.3642158213216473,0.4180710773617638,0.6769833985085675,0.8028848943133172,0.31019801293714994,0.4270824111408375,0.4150338390571785,0.4434179931108501,0.46605193446942067,0.4811387694720036,0.3610866001360128,0.6367447500648494,0.5044622141237671,0.5073590440435503,0.9915600075238816,0.4837095891727091
77,0.3758688203449645,0.6926109030374388,0.26745123396166026,0.6797027482756639,0.3884381540130534,0.5046759185473053,0.38421597104069083,0.7385300858417575,0.5244773914189095,0.3202391617025615,0.46222967884109967,0.3770601740242888,0.3484309827592963,0.2742438077730957,0.4073210142059118,0.3406357119371505,0.49181690869335093,0.37383848687529764,0.2387493658368805,0.47968644253850784,0.6954011781004722,0.5684308818675521,0.5201566456844178,0.3375739547047454,0.4763896526073364,0.5213450380302437,0.48061914904151554,0.6135353279318548,0.4781317259039904,0.3558987632307319,0.4040460716905838,0.7151574226742612,0.6433040214035455,1.0103200552861267,0.6800410649710089
78,0.41409643041783084,0.6474976985737624,0.21746986718820363,0.6556295591051701,0.3948357519114976,0.6353033723609283,0.439513978080131,0.6568197703846312,0.6037182905372276,0.19641944969699346,0.36458581517831934,0.34948131411297717,0.41043574017544254,0.331415581137982,0.3786665251739521,0.3503842733311274,0.42644498860701946,0.28240991305562124,0.30735170842868387,0.34432554433493145,0.5017979550539102,0.6316606262419553,0.6618581767815832,0.36246878802252247,0.5730629433138181,0.5637075551494888,0.4669044535016005,0.6530575591937217,0.548481656266321,0.27350535209455845,0.48754107169615296,0.6210781426501661,0.6251649285839522,0.9386833237643725,0.5628272456500222
79,0.32956247231376545,0.43253915735362847,0.22153578619715264,0.43062531056790676,0.41311953826476044,0.6071942312054139,0.30960501452976863,0.5436901976207034,0.49282996172147964,0.05334002038189125,0.4563188493260843,0.33252217637658354,0.3326365643370677,0.40107997447884175,0.3413231503723517,0.3511727173898763,0.4577221383289469,0.3512040312543415,0.2965321313630758,0.46088942910421554,0.5053846511247282,0.6310581321067523,0.5205736926537882,0.12143597118785258,0.5268634805709307,0.555762473737544,0.43238913722755556,0.5306762729147052,0.4843267675741553,0.24342983257486137,0.4345359165677208,0.3962260399594133,0.6784465143062268,0.8594264454701188,0.44807177627325984
80,0.303505187680317,0.5614878730865207,0.2583316966136955,0.5708333177028109,0.35763913331148095,0.6345768953670311,0.3567123168042785,0.6693816901458374,0.4950688817648692,0.19725734924133603,0.3826518499558655,0.30263964429983325,0.38728147708940286,0.3756889693601847,0.40668945612256774,0.3075886498361947,0.41862767687021185,0.28517049717850274,0.3477453373941274,0.22066099983746973,0.5083290678659446,0.5203742296101376,0.45584078010358586,0.2527955179112516,0.45582508345423856,0.5279693357397406,0.4091398195368925,0.5092588911225511,0.47357404049844365,0.3285488132510212,0.4433037811019238,0.5218913511723533,0.5751553321118297,0.8615216353369224,0.46007566808398503
81,0.26382574269656,0.683347506759193,0.2107158112639287,0.6066864367544482,0.374664641278866,0.7045556416543434,0.33715712081767835,0.6488115242590787,0.3827226569604685,0.17317613106483248,0.6656628926643453,0.35448956547354893,0.3146704324853813,0.40315851032110417,0.42631213082572217,0.2268972234527822,0.4897826255800979,0.34562042112640745,0.3144893871643314,0.4286583159198113,0.37070724917289444,0.5047021536578256,0.5428911936688439,0.3809979174763109,0.7234298367218648,0.6271175504065298,0.4245492342075552,0.39789572544206087,0.3933075107264675,0.31856441678922676,0.5289161181394287,0.6107350357363228,0.5276147557654687,0.8250018677133937,0.4653423062601862
82,0.39476897813180334,0.6407232644963503,0.3707078915152757,0.37049496390800185,0.4409871755882764,0.6833557146903986,0.2716121173787762,0.5886538973649487,0.5611949828330729,0.15988381528089043,0.5973405309036549,0.42180733042442176,0.4606030655006432,0.3002528888171769,0.4068890160383372,0.38282177405180784,0.4011692023605193,0.4762226602256904,0.39824266825908394,0.37670106352924027,0.4542410219473146,0.6836413049716772,0.6323212999743877,0.2354309656648386,0.6083694410481646,0.4348202627101251,0.4682148157696654,0.4036441143891637,0.3926663308167606,0.49373121181990015,0.536370697773749,0.5401665214592055,0.5432599139467533,0.9386819779592854,0.4909109711076895
83,0.15390788641085304,0.6097152344248037,0.2455832558767096,0.48816816571102845,0.3511831519302808,0.5433361140350482,0.23574703461019322,0.7054879373171905,0.45958232059973964,0.19804082748545876,0.5364138737709415,0.2865538297056407,0.3011654843258817,0.1931143573120518,0.32671093172599946,0.3046284851603651,0.44624908730143614,0.3434951800756699,0.3363065944969683,0.500802297363326,0.41286508926059295,0.6271396489536825,0.5052614412555658,0.284427873246915,0.53505140195367,0.7181684449786353,0.4098884942296571,0.3262563870294349,0.344867605934856,0.4200817428508591,0.3970104039008653,0.6322253620607305,0.4871495628088488,0.7193075742523023,0.5574808871436371
84,0.4444064696243839,0.6286518757849688,0.23479132767567418,0.630062498809839,0.37414899196252993,0.5270733181216465,0.3587718612251829,0.5587055175835772,0.5286401140277122,0.09898833621914485,0.48084078105809175,0.2999773165820646,0.447670147811053,0.367098419931865,0.32030687896607896,0.24424909080938267,0.4309603451878625,0.3551847636922162,0.28773009463284355,0.30781163570027326,0.3377866350126141,0.8156823037129248,0.3245977867258124,0.31521476829627104,0.5096724310332494,0.690084440116301,0.3418905781937027,0.5011520764366151,0.47166221360956,0.22598730651482357,0.7645162540585573,0.6544512509908192,0.6196466140586411,1.0015404039409435,0.5645241487074901
85,0.41291780015332274,0.7247843939829367,0.23683802609828908,0.49326735703007896,0.38373571463369804,0.6657196525910835,0.4154130071785944,0.5410767720913343,0.579038295887204,0.15510366643581666,0.4901794785745084,0.3480751209037526,0.38790386745182914,0.41433966268004263,0.5295269798328371,0.3579209430300371,0.41411554639579135,0.4470230385797793,0.2812618511919148,0.2993168950406562,0.469618886634925,0.635591718963175,0.5116653359238419,0.3068582225269595,0.4662126846881309,0.5871514607939019,0.44741393416272884,0.473251812435578,0.6007341564923072,0.46511209786897195,0.5842136631259323,0.6180127407896916,0.7029108015560624,0.6217889428315392,0.42515388500217843
86,0.39904348349376906,0.7039577493164151,0.32036132554908087,0.6431964153036932,0.45119834732956393,0.7829780263594245,0.37067045348853933,0.6338744650366721,0.514675825482767,0.20456261334804432,0.43121041719270525,0.36727476668595027,0.35304038824655193,0.39784315356569355,0.5044894000468249,0.27395444835961474,0.4980389500426244,0.36455646918530027,0.27586830402770024,0.1322052372672058,0.47542617819646404,0.6868078037615069,0.41478461112490306,0.36359847554629077,0.3478568790669461,0.4981127959902727,0.4966537884572563,0.4011132955872463,0.494371941719038,0.20047347178421718,0.5224018470615148,0.5069604936334688,0.5090844178667184,0.719389592205683,0.3056904056204516
87,0.3730443793422876,0.6047773120682145,0.3381956157664409,0.722991030320713,0.3858312412512857,0.4644174993516492,0.554087490455512,0.5262585268272175,0.43027313957149294,0.3329173290023052,0.5709161773889759,0.25038799455120914,0.40528490558113806,0.5705453326176211,0.36071872263365157,0.32073054423058006,0.5405476697046675,0.44841118194143614,0.26442214402534975,0.2656423375922942,0.3820583652363242,0.4753516735456851,0.44348579107354297,0.30019911715452624,0.4683667150934762,0.6445518141413733,0.36320325091162176,0.5330601330332712,0.4048846076721694,0.34486527387172916,0.5533314628157451,0.7303578261122661,0.6370949463004745,0.9475042085229262,0.5141743131620125
88,0.34396451099568504,0.6001338052859155,0.29675000971690235,0.5466864113330565,0.43136976635248087,0.5606398891836935,0.4580627699721258,0.4726555846725736,0.4768475132831376,0.2887884324647764,0.635855122521444,0.3786112383858523,0.31687171741747977,0.411404704150821,0.40717082402430593,0.3372288791226016,0.3512104120917243,0.40701348369728174,0.31429163038405655,0.31856217033478806,0.49510074957320516,0.6861296137706936,0.5732897177579301,0.28055960472655944,0.6003059231867143,0.7188036757915022,0.5063342969830753,0.42942111369148006,0.47799570661421076,0.31146228181062696,0.6129361800865439,0.6358041335139738,0.5969997888503003,0.7793414736609584,0.42008270224797717
89,0.4167905067855883,0.6113821429471322,0.19624730355577896,0.5450440364604651,0.44995037284668377,0.5862969287298131,0.4571734615264256,0.5748689400720499,0.5147502329529985,0.26915279704939704,0.5333373167565667,0.29247146068253493,0.3673972414276747,0.48449139882388004,0.42741870609838806,0.30409257221583974,0.38527201342009487,0.5098482053592476,0.3725934023090236,0.33245987152165796,0.5399186344028478,0.6604658962554444,0.4918945699783811,0.31500880628032446,0.3975747256252137,0.6694851837578575,0.41715874610180753,0.46247175210888053,0.46716008782339036,0.31911817399652964,0.46829053475859894,0.6881104597232193,0.5699940346354345,0.8895254575017735,0.44109706663243675
90,0.39708915861365224,0.5373735988360451,0.16693981473464065,0.4866968637281789,0.45770162899508365,0.5087160855149089,0.40690737423717627,0.6148769298375865,0.5124989197890786,0.21393785758612327,0.7683577462333442,0.41023861302928066,0.4190498336815423,0.4040608234895897,0.4872400869731193,0.4939855935537063,0.5323336381689747,0.24162542311781202,0.413601423531198,0.44222964430760425,0.48289779562822766,0.7049002346989401,0.5023645450661711,0.363244625968592,0.5375140271739008,0.4973724632854726,0.42009130699124647,0.4330543634303281,0.4743082547144997,0.4014860245790286,0.6175278577982792,0.6409171272953205,0.6140997922019491,0.8522695851227464,0.714861855743151
91,0.42054593207965796,0.7205416920753385,0.0651246687139512,0.47406434096715067,0.33748261909424737,0.548023697723589,0.27823827916980315,0.5738147875581774,0.5067051567718793,0.26329427498605396,0.5594322325226377,0.26309331801169583,0.37977105178345827,0.4031229469521248,0.3355946114890201,0.44503999983944864,0.38444476856303406,0.4119494644506682,0.41402980432444497,0.4044752852803191,0.46961988312877934,0.7808295279978041,0.5595505051402007,0.4509042274621555,0.5226507071332676,0.3976406465880715,0.3542374588722792,0.5878871663513698,0.39462771436368416,0.30261722117989115,0.5251277851337603,0.5542985861845579,0.5818287882816622,0.8902034430488457,0.4440061850208797
92,0.41218806667648294,0.5794370708886978,0.22111298923009795,0.5326595265444671,0.3882012440093956,0.6631645843343874,0.4579478369640887,0.7694030081175752,0.4982558726061021,0.1638261639689731,0.6694973051612823,0.24733517330415616,0.3481067383598703,0.4234441803012361,0.3856956931116801,0.4780593145283155,0.4849518464565645,0.39954984817542893,0.4446604787542575,0.46108592789648506,0.4225227614752925,0.7740835183365158,0.6076371251057735,0.3518162348672542,0.6941817265597487,0.7089164261532814,0.35688360509440403,0.4535753092810484,0.39631984388004654,0.4503472854142748,0.6158926387799376,0.6244939565499915,0.6422334168690997,1.0500894849019042,0.6820723490927376
93,0.3340834361169881,0.6299507901149951,0.19757578604190257,0.6325170028233764,0.39294681907089296,0.5288907834303898,0.44543868332563025,0.42077737820229977,0.5957092792901805,0.22461389443777224,0.5356502232530409,0.45714472738207124,0.38914346097841235,0.48442573880218603,0.4229159151183476,0.3773433172085938,0.43605485623349083,0.3720565195959649,0.38829861341073335,0.4053396171258802,0.4236013529348706,0.7638882602914274,0.6974689494933071,0.4327718316955637,0.42436067244244935,0.6361954766803968,0.4996552148621769,0.5122828446389829,0.3366664111520038,0.18104110247701405,0.6962513741636454,0.5380274288474898,0.588020834172688,1.0437233207164756,0.6542551997535885
94,0.3889479962734379,0.500980728943802,0.22830577758004628,0.44283950242610703,0.4034242676034644,0.699723700455489,0.4544800332798878,0.5231046294053601,0.5505652002717665,0.27007537790932157,0.5309037180805473,0.26975703881515917,0.41129082081055207,0.3358246632477393,0.45050759602450363,0.4148830213633142,0.3792285315675259,0.4405135819631517,0.4591255308100439,0.4318867217838862,0.3983814947838251,0.7430226942216767,0.4742874277095017,0.41491216984046897,0.39775222483952277,0.7493451271912154,0.3651585586431888,0.5393875111058204,0.3885139901601108,0.21937778326740082,0.6663980122802439,0.506771637003698,0.38713642802474224,0.9938528219273941,0.5338890678519902
95,0.38133334145411135,0.6625899955290051,0.16605482640176805,0.6145520070535045,0.38825090887403174,0.597570824944839,0.5728604027484268,0.43659603624031956,0.7069119409527462,0.20204425908049783,0.4575367021988042,0.23816490291809567,0.3448739003184292,0.42859941263707996,0.4489926551466409,0.42680131544515637,0.4782072855647498,0.37891327571565636,0.38104874167348546,0.37370186670323624,0.4735346998421269,0.7427912257691529,0.6086358045697566,0.33663128344305354,0.5001146515780193,0.6218746808252124,0.42199638784739263,0.553713387096552,0.5093388821538353,0.15869230401367546,0.4960473609914632,0.5931915174849915,0.5404457858776702,1.009552431203534,0.47971489481065754
96,0.43175104371694234,0.5029891258767695,0.21442391651200388,0.592599627501418,0.42108967043905365,0.5581917633161241,0.543017449295916,0.5888444382433187,0.5474751352898797,0.10241850520722368,0.5023098207123117,0.3601106904289509,0.36160792787302876,0.49111572135775505,0.44809597225228437,0.33127803912078185,0.5022875816264514,0.37849305461334815,0.3734979234008869,0.4161347979546035,0.4598354009682099,0.6406878088943686,0.5195536137658504,0.3366982291428895,0.39393417599023633,0.5608814197771768,0.49061753337641034,0.42714121014091594,0.47391683467141366,0.23476205904869749,0.5890864400550164,0.6431331886867504,0.5885878795717883,0.9400255514026652,0.5332808408358453
97,0.4619250444898687,0.5516254270977254,0.029503092374412104,0.45123782279701863,0.31042601131153513,0.6182990277255851,0.2763386128500774,0.5012303856031375,0.5813121159857588,0.13321055618570188,0.44478017641392786,0.29983214107841194,0.3796514868431593,0.4139010960175639,0.40023666087368404,0.3627415728828642,0.40299283992014545,0.4052251659381725,0.3951206920822853,0.36235329130540456,0.5026166471287801,0.6229790812455173,0.6488915784798646,0.3221096986760603,0.398394980369572,0.6692320135253138,0.5752406822436389,0.4449619320206597,0.5474595171772279,0.22371712498121946,0.6840698837335102,0.49811129787130065,0.4671147953063195,0.978638310106021,0.4801026598384244
98,0.3415792287179618,0.6189367472554179,0.23063221583652005,0.7305569301747263,0.31818260980671387,0.5888433940004505,0.5305147172612332,0.6185794360191308,0.4759237172588654,0.12476655265579487,0.47158777033108124,0.3385851197122802,0.37853357154711237,0.3673410253052224,0.4051820363399055,0.4301888430148035,0.4793441177366682,0.4551865970230377,0.37765845405274057,0.43960091940110024,0.4148347667498787,0.5798371007188652,0.630504799148162,0.37076882217236395,0.34669042470717004,0.6895857509753117,0.4805607625354469,0.4986170141464903,0.4716666817588285,0.2157048051767782,0.6431797252988996,0.7724819865807434,0.6499850143893212,0.9448873533492427,0.5523156665716387
99,0.39532056607284405,0.4961934494279039,0.2002248815811778,0.6712890363908155,0.2821256656380306,0.609615110953209,0.6673659539495214,0.5654059490827483,0.462508507414926,0.18461195112849843,0.6303812379281437,0.37881932528779777,0.4299207473835252,0.3357557171458958,0.2925400340694198,0.41551280706471655,0.40158450039901317,0.3301111103878461,0.3584810406161435,0.3472772225534959,0.3596734544250667,0.6265422533406484,0.6232514870743987,0.3399134374445878,0.36470054164970545,0.8054319843475602,0.3671581514684211,0.5870995246487787,0.4737391306968333,0.28368524787865335,0.7025126952024958,0.6208701280851427,0.498812012651268,1.05757152897819,0.5903525082426992
100,0.3866202077103703,0.6453324258937982,0.18651010153117736,0.5772390833018173,0.5289122088309048,0.6300538407750544,0.6492087576120076,0.470111452751815,0.6009191311704798,0.24280469976907085,0.5280145438914141,0.38060811273284767,0.4295432959379704,0.46324959278863803,0.5757131863562336,0.455014979211664,0.4393622279706778,0.3588719108660341,0.4081960477013364,0.4033110946679249,0.49377767432256314,0.5370280884329754,0.6804927876440282,0.2625145692098146,0.43212800317353084,0.7046739453169109,0.5378391544274586,0.5448513790899172,0.5821804043369707,0.40259440132892904,0.6884336083676036,0.6287980635544934,0.44810243714692743,1.0284938724823656,0.5949858954955585
101,0.3316728569828592,0.38183957942087554,0.12967729086018473,0.5146945999177261,0.43611177819197056,0.6636414595440709,0.3542402029941806,0.6761791119160707,0.5519251890112734,0.16332117008887137,0.5886273410299951,0.3646130512013901,0.29300288271469455,0.43154256775368105,0.4318599653021963,0.4525566031552095,0.3596558737660598,0.3069475905663417,0.4055600173383257,0.2999875654098227,0.37523071459335067,0.7115805515783972,0.6434792491187035,0.3289704673522625,0.5518833921526487,0.6279376147762201,0.4712408787337712,0.5225069790305996,0.5365262053986988,0.360138264727369,0.5555593059545567,0.5585223536524501,0.6331672439892875,1.1530223504670145,0.5503769099420248
102,0.4128438575366934,0.4920897024312868,0.19813361552882974,0.5433999564654606,0.3874855820464188,0.6276996109797419,0.49250372477428117,0.6366233833804167,0.5512349280206104,0.13791050276574948,0.5266011239990362,0.36256429716570543,0.4589473979204528,0.48555584121793993,0.41356332397117246,0.37368528796474343,0.4271324018424779,0.21319285400937388,0.5059490666887004,0.31075305743296405,0.29151648743746383,0.6650888049601398,0.714557586305422,0.30005646766756455,0.3351869501159088,0.5822219076158966,0.45739903341386484,0.5800706706621133,0.5600876303912785,0.3213286899581492,0.6696466778297494,0.5146650998524397,0.5535403599311742,1.0137022732820578,0.4787201141547981
103,0.5493211826036075,0.619653834793937,0.21867855868267055,0.5149055756645714,0.3899385298980609,0.5719031914422447,0.5303797264376844,0.7050657774906648,0.4650997704561024,0.27253780612784473,0.533221583317924,0.3238513237338828,0.5067793804639917,0.49240916141056135,0.3959113634162576,0.39611538817994074,0.41631630448545853,0.19565765244663288,0.4759052277828282,0.2904594853218457,0.2560628945150121,0.6515435268332896,0.8217482747405321,0.28921800444903856,0.4185554345277525,0.5353341058645935,0.48623833053834475,0.7031475495288171,0.44767058958331574,0.3191283113495561,0.6783599973981036,0.5092469339310585,0.562275128898773,0.8603689220154892,0.6274777245974665
104,0.49918803428920017,0.4769826128135402,0.2270852437274878,0.5394667974577152,0.4158268198592644,0.6790417880303942,0.6066900064117771,0.667758751036797,0.6234585177049347,0.13449403615784986,0.6120137918560753,0.5108036273005808,0.3779364838378807,0.4231189762340296,0.5729597296528727,0.473952835476526,0.4748611140750661,0.18801583675674066,0.46890263763040463,0.3837865047155928,0.3593364905944509,0.7546172345808324,0.7043692942716315,0.36514067460181654,0.5128690435723091,0.7395750369294785,0.4996824595551098,0.43422296834379365,0.5533594308863401,0.4916103396512728,0.6700939827497713,0.5966012837817241,0.4537878552321407,1.123452536944672,0.6970212657158442
105,0.3377747863501387,0.4400958451949405,0.30735532040551494,0.552805117819273,0.5136976965517805,0.7038004610301842,0.5187007631051834,0.46143013840511515,0.3709959679201368,0.24846684134199906,0.5039239175750436,0.3414324890984489,0.34885370854288,0.38252459733941296,0.5188761768705008,0.3782041958005191,0.4888086576395331,0.24449627506340893,0.488212818141519,0.36673403303148255,0.49198881406771583,0.5385230365332868,0.6750557305847282,0.37586410655633473,0.3664595966457784,0.6556599031682766,0.5772656853783148,0.540488691387303,0.6198347633160894,0.3835230597318241,0.6670045049644231,0.48344308691862947,0.546003141558491,0.7470072104985417,0.5329635686953271
106,0.5068510777371994,0.6781857443158152,0.30957053262086576,0.5223855898292685,0.4342700117813165,0.7030189752230953,0.7133735760919083,0.5240319732694496,0.5324110121507732,0.2876954088172554,0.6519026873624294,0.3693068212198244,0.555820089133204,0.512667315554031,0.40676878538401434,0.37451304470097563,0.47927324998487053,0.19821781728517165,0.5207296801933721,0.3778770873427547,0.2134147874934781,0.7465374234291249,0.8366434441320558,0.358779888857144,0.4186975939593261,0.7140938834058889,0.5597686589953457,0.5900882650172069,0.5542723305587216,0.5608909216196336,0.779082771493254,0.5064368273935786,0.6453019733780583,1.077322474126329,0.6058682726926685
107,0.39582869484637323,0.4011710282099903,0.21365686828738112,0.6068335655917807,0.3704592426624667,0.5456915779434826,0.6903458325157762,0.6049246155012125,0.4780015722005575,0.35169543518142726,0.5887374925233443,0.29252505411378005,0.4075574727525243,0.38101978381742,0.3569676903328296,0.45889909669404627,0.49471061136954964,0.25821008372777765,0.4173498733627633,0.3826785202467141,0.32463311006039874,0.6697809242837112,0.5359603017649991,0.33860589321711276,0.3911748744854437,0.706302610567473,0.4376710830904816,0.6866607679616046,0.3919117629679162,0.45931395953192716,0.602026483065556,0.5217673335223794,0.7327057895148135,1.0341000585028708,0.3563763503620023
108,0.5788838972377892,0.5029049460002453,0.24435005487040887,0.5976715301118454,0.5221791913832676,0.6595710395532369,0.5348233442985348,0.5557358730821336,0.6381136219052408,0.3317023151896882,0.4719337011541762,0.4304359721688369,0.5437591634041194,0.47088342899885227,0.5259380564890479,0.3939364463846211,0.4615066892953734,0.3278420379360214,0.47069862865989753,0.327260300346523,0.3586482952548695,0.688522958928212,0.6776961527580027,0.47660172628426667,0.2947701868945857,0.6006185260975309,0.48973391412826617,0.6453882498105947,0.536950658794897,0.4547848283499517,0.8281299138137447,0.5160442942037419,0.6263048722365547,1.148088942934905,0.4124717209457219
