iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
110,1.1451475727599818,1.2778674591524162,1.2064778395076887,1.2531263804065733,1.174707789238044,0.8868060890796681,0.7643141043575907,0.8787251944609724,0.9396747534315403,0.8553823886545046,0.5618307230878058,0.6490264060837414,0.5838101498847619,0.5489685815197054,0.6109742305046643,0.42223993816704364,0.37181205510494897,0.40908231965211195,0.3596875057946639,0.3772727231930616,0.44424657848142235,0.41582011316655426,0.4471285366258528,0.4733975877025915,0.4484432146207358,0.5914882342698895,0.46982176540627013,0.6077762132506446,0.6418808265567095,0.6415201310820593,0.9543310419251035,0.8471888008371954,0.8023122293602445,0.8501089816339237,0.8354074044074374
111,1.15812940984471,1.200817674974394,1.1877164384614036,1.2034888794222893,1.256823317686846,0.8422348393362126,0.7950225939838325,0.9373014402081191,0.9569003070542441,0.9286506811571218,0.5536500856944987,0.5979393006652782,0.5541746571260011,0.6000734307049319,0.5946692379455858,0.3995257965672328,0.35568576597650403,0.4376227421173306,0.39361663602249786,0.3934390282506672,0.5358980986515625,0.4181233577463478,0.48326411373579325,0.48157698912738817,0.40793299975979036,0.6476736164688417,0.5189718388595896,0.6707474122197546,0.6883384459352548,0.6109947214431136,0.8401586850974883,0.784159626929951,0.8466305646454214,0.9127725050771881,0.9094120908811104
112,1.0446245997995125,1.2069676925382828,1.1969938887052178,1.1375274241119133,1.1945157059892848,0.8584658032371097,0.8401368723345481,0.9221843325054073,0.9498903185654468,0.8524368211144339,0.52093277349893,0.6178286646388169,0.6067468093118958,0.6144410412016706,0.5969351468398321,0.40432233362416586,0.3682245935582199,0.4167582345095032,0.37852375542960404,0.3658477251163703,0.49030741080674484,0.4215472521215931,0.5257302246636061,0.5009333205768826,0.47114010740226103,0.6223239747992686,0.5240428581339452,0.692816716555184,0.6135130334799702,0.5751190407019924,0.8051486967020021,0.8120135921799967,0.8262836307718009,0.9312913383846866,0.8201438890630897
113,1.2428654274159445,1.1834594381859627,1.1692280109626911,1.1444208245816434,1.2497996979357473,0.9305227388129025,0.7219336291429698,0.8339125464261498,0.9339028030015178,0.9370513978827328,0.5819899539700899,0.611628736636652,0.5699444959530289,0.5550054245670486,0.5913639617523053,0.4565391340552042,0.37282547429859764,0.39415031756352564,0.41870764418547135,0.38772907731453066,0.48633407812335927,0.40948005825821665,0.4638909401924857,0.5034645988435978,0.413677818826363,0.6752568742079648,0.5166796738045119,0.6240793884083703,0.6018991927214389,0.6761565240293693,0.8572298134475319,0.7969460976125579,0.8174688787470529,0.780657660471592,0.8886767874094288
114,1.0552622512608956,1.2107989331723443,1.2248489582195443,1.3071045100593113,1.1436625255516741,0.7650827383888259,0.6885929248933159,0.8931450381309027,0.9761085217776292,0.8541082035107186,0.5457765884562737,0.5166640133324497,0.6172925361109562,0.604353429334084,0.530584543369896,0.42018322398913466,0.353102389148755,0.40766303285815964,0.40927920923334415,0.3696934554236405,0.4330498640293531,0.4285550361174575,0.5351637936098324,0.5772104597795977,0.4132222683938429,0.597743400760677,0.4520791907631234,0.6129741855569926,0.6716743128610988,0.5669310615238453,0.7678640348973825,0.7640452770211625,0.8410941565532914,0.875297299961303,0.7906446193319784
115,1.1671514904984268,1.1245617176029308,1.2226055028102853,1.1783214093243242,1.2368329501138033,0.811155037775636,0.7599772095484645,0.8908319457353344,0.9522114154016958,0.9320821114653337,0.5164357129486427,0.5468443281139249,0.6183953762266938,0.611241862558521,0.5930656035121913,0.4074195879684455,0.36142112345749833,0.42832649363003006,0.37681881302850967,0.3616712403335983,0.4447332899498348,0.43374920050685695,0.5298274198130637,0.4688655143878335,0.46882209054072677,0.6087590364840858,0.47340460784127036,0.6543043194958319,0.6374850835829727,0.6302550488612328,0.8489492723480726,0.7451057554389555,0.8591972405795474,0.8216550832906213,0.9434377037323897
116,1.2547591005310355,1.256232043150903,1.0883041308380523,1.182826589869618,1.1858292834062476,0.8604106989396019,0.8336136397664533,0.7837426511557782,0.8291064972429776,0.8495686944098126,0.5404249049438195,0.5836253339047974,0.5478244977681184,0.5828337905990442,0.561890403920109,0.4312236537961645,0.3903430392291414,0.36656536451252514,0.40062650055842386,0.3717340213847622,0.5017895083993011,0.5099953156933537,0.5126286682699597,0.4240347300699884,0.3995350480557147,0.6000225947677902,0.5301148751737753,0.6288802892751233,0.6358595233213366,0.5657686908340914,0.9362272299624598,0.8213531774653062,0.7894766071608788,0.8285889601671719,0.79146403524231
117,1.218541434250878,1.2719572816781262,1.1423542215621898,1.0792287330536068,1.2522797177704559,0.8271685766066994,0.7594934695486405,0.8647727698204354,0.8071362998015184,0.9299415048503065,0.5164198432809949,0.6133784449088271,0.5529175672553972,0.5652915600021824,0.6421818573316959,0.4670375615951394,0.35574188721513855,0.3860220783557955,0.33246822004777854,0.3628925400663188,0.535875168849989,0.5408525380864085,0.5086025630997809,0.41487559895886034,0.4511592576026787,0.5830126582870608,0.5453024351552347,0.6484642582389231,0.5852448371998635,0.6550850047908192,0.9028292857478235,0.7856558723293388,0.7345240027172377,0.7726967258564343,0.8909309241713731
118,1.2061948632971764,1.1896529360947974,1.2474906642628982,1.1740057307586245,1.235736119355663,0.9119975082657057,0.7522645215546899,0.894114889773895,0.898674280358596,0.869767645418323,0.4774351748823904,0.6044408048010806,0.6083965597057104,0.5647478590515911,0.5862853830035756,0.4186062790923657,0.35353788636320593,0.3999402410467039,0.40854268825898166,0.3500915997973915,0.5387871185464339,0.5231396959588337,0.4137807549803496,0.45987781469302036,0.3975016883963213,0.5949531732718845,0.4719027659628476,0.6995622828894941,0.5878044842490362,0.5803290399273666,0.848656926039376,0.7885387940883982,0.7891088653567072,0.8061451714619241,0.7918431085372201
119,1.2448841119976684,1.1874318402973718,1.282853373391628,1.1238148553543472,1.1666390497927444,0.9414633178325087,0.7635973730312762,0.8747462193977285,0.9220659085360599,0.7410461909070567,0.5682615983757984,0.5706338492489209,0.6134743418328089,0.5533491784099707,0.6017080161077087,0.47300734245702203,0.34587527561654385,0.3974048455755287,0.3413712846331517,0.3017331399745039,0.5473745676142439,0.4333003922574232,0.5454501016477027,0.3907940993407002,0.46806116433385825,0.5471077689312445,0.4686940349371741,0.6856493957039509,0.5587797534868761,0.6453463621220471,0.9591301648146384,0.7773955572973723,0.933234013908064,0.8105072870089689,0.7869252716637886
120,1.3010139086725099,1.274166733318416,1.1440450401332014,1.175857908163032,1.2728409118378885,0.9642337673790403,0.8495623292363523,0.8282623041721927,0.8530477376724164,0.8814532947448598,0.5386647874261752,0.5885867511092167,0.5460368020958885,0.5689044326305958,0.6243544850312449,0.47197150891468936,0.3185797629903387,0.35052879098624157,0.3821123504335705,0.35059917481197467,0.5783773518996177,0.4753376088438574,0.4121457650349798,0.42944262139217215,0.45007368509960444,0.6922528358674733,0.5301887199057005,0.6563649363870567,0.5533724000850339,0.6589024935678441,0.8404379472869279,0.8368278538918063,0.8815721487048269,0.8768167435230034,0.7833421127465301
121,1.2295370280399918,1.3430463955557734,1.179137687815898,1.1055304216613917,1.2001054189129774,0.8939353019417537,0.9401847140998892,0.8903035610394376,0.9149955543853092,0.8083514256203778,0.5231255086777825,0.6277976963529185,0.5603066492945552,0.5745468508068097,0.5925945951713256,0.48575671775250123,0.3440011501773084,0.4030595440247645,0.4330847108788708,0.3962507867286267,0.5086326328422546,0.5296687303535685,0.5298049714292724,0.42718240807094554,0.42744399493422025,0.6003470954836508,0.6178741949405011,0.5967239598760854,0.6000595358269604,0.6763741650000112,0.8617564903872836,0.8742195248355531,0.880759218746004,0.8187592662833943,0.8044839141462213
122,1.21215688577949,1.2426368295274564,1.2470830788147071,1.127085140645852,1.2354923361123618,0.8864916266855984,0.860796777195464,0.8914602465750526,0.9322582955155553,0.7968333306932395,0.47843365443487634,0.6432447693475389,0.5354496962230013,0.5494984876778924,0.6296337450769973,0.448234319779349,0.3294247111291682,0.3945559945390823,0.37914999066658606,0.3707840430098077,0.5102481691005558,0.48631276674714286,0.5661356014195646,0.4570937654777389,0.42396746081047154,0.6166359441625138,0.4832773079376231,0.6759438160714687,0.5347217218331172,0.7114796274377715,0.8588945656861422,0.798300458832969,0.8150668554387167,0.8604154655087196,0.8005769206008196
123,1.1791028026038575,1.2996134603193172,1.250000170041059,1.1865254363218989,1.1882245668229827,0.9353313312601996,0.8058644180423089,0.8737342347751703,0.9139772380982729,0.765324103490791,0.5766999378051197,0.6190010210675032,0.5904116791326566,0.5500603299430853,0.5632216327338011,0.44471834577035774,0.33835198737946837,0.3920159894396871,0.3714641467674407,0.42560460744971207,0.5293841696723374,0.44033430032138593,0.5219797659717906,0.4028477306119914,0.4507671699698169,0.5873296818687259,0.5361145323389795,0.6422700966019427,0.5430567782312476,0.6590179966407723,0.8697768404333661,0.8572915644827731,0.8320149021622523,0.7854269319674081,0.8239022776424282
124,1.1963659545753376,1.198621935393528,1.1414624846469728,1.1188047892325441,1.1877161398160674,0.862500509090256,0.8377840141445091,0.7965061457755331,0.9173343212800821,0.8140922768687343,0.49778961346944617,0.6407577767873491,0.5440677759537612,0.5867912843702776,0.5673660497983978,0.4578944932703077,0.349233525916401,0.3570542075930905,0.3469387716028245,0.3609012417306888,0.451261245500425,0.49195246614655436,0.5316196291266657,0.44179876907922,0.4444882007740535,0.5704157513458408,0.5870666601692933,0.6166220325979432,0.5617328678153514,0.6610352323643678,0.9185438093364815,0.8678600245820751,0.7983248006373295,0.77309139087584,0.8343515893299746
125,1.248337255842475,1.1506694036944274,1.330742364014763,1.0542782617639483,1.2308276970566496,0.8866342730273123,0.7625558009863689,0.939714221756236,0.9879542845717596,0.8581765679992144,0.5823528341680515,0.6151339393859949,0.6248958839835338,0.5720313526709184,0.6183264174888352,0.5106125364948416,0.3471787721768106,0.35853394084919454,0.44294744132141456,0.37731633738111026,0.47559808423873656,0.46223440525362075,0.6409074770786739,0.43375768760217775,0.42576018019547063,0.5844713629545482,0.5612688333795658,0.7404547865877016,0.5435155800168732,0.6271446982640073,0.9446843455879232,0.8380404547905513,0.8713390509822325,0.885406167885507,0.8130088285393172
126,1.2334469290287535,1.2083983753266583,1.2706463405913118,1.007081531889142,1.2875880487060174,0.9111030930064812,0.810380333130741,0.9029962625415857,0.9042161220684051,0.9154515496393529,0.47753123586235996,0.6045925628149889,0.6061814560975329,0.5293708152604462,0.6388822310730866,0.45186456390978724,0.33498077999009634,0.360918601470542,0.36975494838871814,0.40889819131808514,0.5051050967378502,0.45446164241331843,0.6456752725363338,0.40407736619416007,0.46511017371693236,0.614698301364918,0.5200158679133308,0.6760215000557084,0.4778925468688987,0.6362337477189841,0.9153086398582866,0.8122624608299553,0.898212897786917,0.8177230134846369,0.9260685860464914
127,1.069929930854654,1.1642345159286334,1.2338130885868237,1.0569738253068164,1.2310644429702369,0.8112300975574687,0.8646645853422261,0.8776056468127738,0.9354623952687231,0.8511354954965623,0.41653542714980896,0.6622634546189216,0.5375811576493272,0.57474979497368,0.5834677175400588,0.42527748417671796,0.35124833359948054,0.3275592557345811,0.38574744421545526,0.4221879025146881,0.43639233481743045,0.45805369801195484,0.5130666940396288,0.373919193750184,0.4834246956771935,0.5783618021344075,0.5737671932792183,0.6901057746399616,0.6198863726205486,0.647523790451482,0.8752578464428403,0.8202356136986024,0.8227812857187246,0.8033701549120973,0.9228580995052933
128,1.1571545415835023,1.2328828244056105,1.2701302832130588,1.1630302008946223,1.207045133434842,0.8985828425423296,0.8049265094136274,0.9082517844515958,1.0008620074925703,0.8208845268331755,0.43437043944354403,0.6144969225338124,0.611351806314278,0.6200615470115756,0.5771834312747749,0.4291702147332358,0.37000642740810863,0.37453773866993423,0.4559838740197614,0.4098087901270189,0.4740454590531383,0.5116855357008797,0.5703848188698466,0.4943423801529516,0.4394245515376791,0.5676647480403963,0.5598958217291113,0.7577580646281769,0.62687559257269,0.6268815875947227,0.9196134050013693,0.7990438226039998,0.8597632877639423,0.8418625959232864,0.8417031022687451
129,1.1311461439633512,1.1663114129745589,1.1223739657492682,1.0828064635887742,1.179444694051803,0.8578349720228846,0.79309502405897,0.8061460055820708,0.8591896947094857,0.8470385858642325,0.44910138763291063,0.6385289908275708,0.549130939008124,0.5391727494585041,0.5445678676922997,0.43635106158565456,0.40037091694499755,0.32238708747980677,0.349989562184702,0.43746066358788804,0.5160421553988301,0.4869132286619062,0.44727405868895076,0.40301157948280886,0.40563483528998434,0.5011124956367276,0.5346877217379845,0.6799531319467804,0.4858804170761956,0.7675933083981378,0.8878669195948434,0.8024535874006082,0.8455241787344108,0.7896107427934531,0.9480282213359892
130,1.1737558490593698,1.2412410990427958,1.0912470353695252,1.1426484404471333,1.1315428829398033,0.9410214784500963,0.868702538918457,0.8062791663260536,0.8874308876387975,0.7712387305374702,0.4939724015276771,0.6655781500927127,0.5431098766931073,0.5719827259701104,0.5185233460746148,0.4745473782140476,0.3859352318173768,0.345818427149991,0.43513626948953643,0.3703132718872757,0.4649699415091075,0.5204201660667211,0.46622276964497344,0.4484101346856728,0.4702375238354857,0.5722205410556215,0.534174874256388,0.6156802476688839,0.5183564222981556,0.5634385252919903,0.9440724846733923,0.9013062572763404,0.8399448199994088,0.8128892670600891,0.8942222815976713
131,1.1590211550580631,1.1852673017539503,1.126571413184994,1.215157143834971,1.1589065572022008,0.9411294261022772,0.8221262898002261,0.8070301817627301,0.9873421644227935,0.7960358528331268,0.5426248150457957,0.597577011851125,0.5691902581327656,0.6034516200920168,0.508192921251067,0.47531589695085785,0.35996742678538945,0.35785311183149415,0.47549320303294007,0.36615464559376615,0.49550055321705455,0.4784436452068064,0.49309923967923264,0.49584892995542973,0.42913179949047675,0.5427558712233651,0.5431510993195401,0.6402786410819911,0.6407619989997617,0.6603832824932361,0.9357649800830616,0.8368528290410628,0.7898830764719386,0.9246141670546019,0.8134400772867119
132,1.2231784918625637,1.2380150163554287,1.2047527348872646,1.0968298157172,1.2695043317004941,0.9292092684616022,0.8955162979621791,0.9187701003577486,0.8976881199818579,0.8493933224958745,0.5148521590033788,0.6444820692520178,0.628683983439704,0.5235878543932118,0.5823357736277804,0.44627681556377286,0.3789165113346962,0.4280936488171498,0.39187622758025376,0.40320599428222204,0.5245908817833521,0.4597346941187193,0.5465504758520462,0.4638669428299186,0.5093513988635973,0.6120473391197874,0.5748151964804892,0.6637278117287124,0.4840825640136843,0.579059446781005,0.9841018758758653,0.8530256673630782,0.8643753459909419,0.7801184433236086,0.9268180019217918
133,1.196409190937283,1.1904307508260406,1.1167360007664986,1.2063987983054638,1.146571831119331,0.8941803751509735,0.875536841053671,0.8273404813307459,0.9452480695485055,0.7193918204518078,0.49253827417966933,0.6366766167639886,0.546919973977636,0.5543752809593172,0.5193526943860058,0.46411390831829963,0.35514286996748223,0.330666016474458,0.45005936662588575,0.37309793977494243,0.5397632255115389,0.46157132986890526,0.508520912352479,0.4899705918572194,0.4194220618846054,0.6202081844350699,0.5224389401274943,0.6258027639817265,0.5276410507459999,0.6066026480071793,0.9521194799610799,0.7567091273872135,0.8049763043187288,0.8526408114715263,0.8392406813708326
134,1.1948046947331468,1.24007668052591,1.2477537323947505,1.1205951064842528,1.2223035821403698,0.8905577361560272,0.9056119570912262,0.945506303957335,0.8784545974067943,0.7261951002534277,0.5245912184702328,0.6492291470195953,0.6377655992993876,0.5507658792446455,0.5793090029917518,0.42796480045803964,0.3936277470050227,0.32921003436452123,0.4021044835408475,0.35428230460560106,0.4677088697938423,0.5212251269348194,0.5290976127745504,0.47668860041259414,0.4774586058447617,0.5848562938650521,0.5918093829167481,0.683977591679139,0.4813255824265733,0.6465243409275534,0.9249194814763132,0.9047041376863529,0.7923166695160391,0.8017933481753582,0.8181018783130265
135,1.294558031348827,1.1136934840093762,1.170036338453324,1.1251124417695695,1.1988160511474533,1.0064829273374136,0.8332085571079066,0.9133460135049659,0.870069777905522,0.8143401571904005,0.5419371195930176,0.6111073259830376,0.6134861055945477,0.5704645441682425,0.5817427614935118,0.4518258120942876,0.313500640838151,0.3640461647195333,0.42327934207834766,0.395906517621358,0.5138944458850313,0.43393639239043097,0.5692839847244204,0.4930895331702511,0.5360771556788034,0.6795513357093278,0.5065614539385128,0.7279492496657156,0.43011529506735047,0.6838219769515369,0.9810337157100334,0.7841866240150556,0.8127672260363934,0.8274292653610327,0.8642976083480318
136,1.2185202852501222,1.093462406214258,1.2200491754572416,1.2945278524567758,1.095383530111294,0.9180685777009705,0.7584344693313264,0.9159131163540907,1.0120003078134898,0.7824590132050726,0.5122412965499317,0.5888346656340834,0.6108530928006635,0.6252391104819586,0.5172741756758805,0.45008957282503226,0.329897914202888,0.35677769300965934,0.47104067054757615,0.3666796176082247,0.48514760168231097,0.42686423872220425,0.5891462689252539,0.5409877647361958,0.46357993425933974,0.6177913206331704,0.5530289161190951,0.649850276729337,0.5594773098646652,0.508728524683383,0.93702097029172,0.7414958628654791,0.7935253373445177,0.955737353005875,0.820928542345201
137,1.1707217627899933,1.13298973556208,1.3294977245898734,1.1612014798689416,1.1407672587231594,0.8694225399221984,0.7974090164136964,0.9648341563008395,0.9372212185055704,0.7429230052941317,0.5516630599431804,0.6137675427064481,0.6639644152289996,0.5182579507735503,0.559360438506668,0.40083472986787716,0.3254482925967159,0.3904370243218006,0.4103449137427299,0.39445154199813015,0.42934463767004605,0.4273577084873381,0.6048515800260262,0.4926604883988565,0.48248656070057216,0.5820139498673953,0.5484835462572287,0.6866358348432386,0.5505827682768285,0.5832652033398228,0.8839341579492538,0.7199195153380318,0.8739887704406959,0.8531055207820899,0.8664671884179577
138,1.2978590478671577,1.208276858707396,1.2570404999504148,1.226089747155927,1.1305757353709287,0.9590759635425661,0.875590306350834,0.9455751523949545,0.9607985331691872,0.7491862803604727,0.5446104362638315,0.6244009651645706,0.6659022610693346,0.5769372239099047,0.5827999903919477,0.4687470076821035,0.3868251392833347,0.3810980152476507,0.40892264672748924,0.3749875336681099,0.5443431100516558,0.46749482613935567,0.6683361138219518,0.48846518966333285,0.44315302050394245,0.619153392015248,0.5640277770886026,0.7901814891238412,0.48547473551270526,0.6001754045104388,0.9550381231237584,0.854264058050001,0.9218156698392813,0.859959696788297,0.8624180319882611
139,1.3295284853592637,1.2387049703819746,1.3507021766651264,1.2834160999351552,1.1250594227389747,0.9343083132640033,0.949744471484762,0.9631852219335657,1.001384546661172,0.7412288452135276,0.5734092510261808,0.6555779116453384,0.6691119728441925,0.6261575663403804,0.6003336678045768,0.4663859038225933,0.3934949145387832,0.4154656673815714,0.457690472320224,0.3640170890287383,0.540604480633695,0.49530705555972143,0.656586169268697,0.5071016570882663,0.44027528386531134,0.6144305010722203,0.5737265147355628,0.813580299257397,0.5906655981709052,0.6262247052738048,0.9188370706006936,0.7965371423839174,0.9397766846686006,0.9033476535726055,0.8450610128577007
140,1.1397068456364217,1.1927241303482394,1.169051991794032,1.2523858634905283,1.1360843212754712,0.8984676344453688,0.8328355028631598,0.8408318517571172,1.0254699262895308,0.8047597804835133,0.5362801480529034,0.5740006168177906,0.5528038609477918,0.6052895414974859,0.5828166615342216,0.3822787616190254,0.34320348456876915,0.3499488284129979,0.4653577120836635,0.42646289472026233,0.42791052554968756,0.4151557468364456,0.5821827169954772,0.5413819104455376,0.5246230182000955,0.6014471605627782,0.529012056425979,0.6272553976985257,0.5418813629800854,0.6907408996224742,0.8728503120887172,0.722808567136654,0.7356823970659446,0.8821306732175562,0.8734957923891588
141,1.1490303357147704,1.2186246321018115,1.2935081792665206,1.2282513553678225,1.1581452942014567,0.8662236793618506,0.8801713976587595,0.9765877415024513,0.9717993926032467,0.8049412324309186,0.5223288706747631,0.6397085930280848,0.6903512484784811,0.5623445044268487,0.5763359842187836,0.38903134515383603,0.36528927508767106,0.44100471254587736,0.42359590676063813,0.41044599592608344,0.46649957899469235,0.48323458653164225,0.5418678243470578,0.5281829349311506,0.4871967543570907,0.6195914549572776,0.6063852418240164,0.6957953047041188,0.5900936106393644,0.6095609360402457,0.890871971373501,0.6997784392573639,0.8564545101180481,0.8926457641950825,0.8091109701798598
142,1.1493173215589119,1.151586517071046,1.1692436274188203,1.0404441914179032,1.0993007960374794,0.8682400808787738,0.8266853198862905,0.8520107221331753,0.8110552598237124,0.852794358404697,0.5389418025982944,0.6309526090432727,0.5967485545731055,0.5255388564388046,0.5925333328787847,0.4125837235158333,0.3670528645488307,0.3744505633588821,0.3327037112807564,0.3986200073593895,0.4721381639851823,0.46500851870829973,0.5787185099963251,0.48870364016413903,0.5249688951962617,0.5326854827991732,0.5579572802718388,0.6767774132610025,0.47259501315973307,0.673260979404322,0.8325440875079262,0.7467738771580372,0.7977107299484891,0.784159499932144,0.9047875756415839
143,1.2327764325910866,1.288046516636482,1.246289376391919,1.1049845981631403,1.092436362837225,0.9121167665870418,0.9315462341301081,0.9053949786392284,0.8633445512516111,0.8289395331364087,0.5894170915333634,0.6425681395873521,0.6859439526958959,0.5244121220913491,0.5764956046056189,0.44533642979225296,0.4248959992265661,0.4307184816470432,0.3760204692554102,0.3930263117653939,0.5167584857507642,0.481714862136088,0.6174275374899747,0.46956742456576295,0.44071937601774946,0.6532161517437894,0.6166927262879971,0.722067742954689,0.44404245936655884,0.5880286667841546,0.9626412327347855,0.8153055461343646,0.8205461137403978,0.8228060954844694,0.8650285014982916
144,1.1073907705281827,1.216722231167013,1.1520863182357426,1.2616066884739472,1.1303791885146015,0.8997960040323638,0.836168940825335,0.8085367749334724,0.9639442407690433,0.8302440582606935,0.5192805519138688,0.6249330043403025,0.5779457808196785,0.5886974663282816,0.5736721840350839,0.423918920219889,0.40143967026110394,0.38690271818908817,0.4238182682111336,0.3952940476875689,0.49388133820041724,0.43765770180021535,0.504244007816596,0.48274160519590104,0.5060790287761773,0.581748570114875,0.5846837125211043,0.6017941045668838,0.5600774758535161,0.6314841917679224,0.9142494978784925,0.8474939200084015,0.7360688991190633,0.8765087766541438,0.9080317944820371
145,1.12706458884885,1.178622641402603,1.1615983213994332,1.2863227062294689,1.068298056937059,0.864347304476057,0.7675577701641806,0.9045262215530101,0.9437408939445979,0.7207644450990471,0.5291065516818063,0.5844108534971801,0.6218273844365907,0.5667310652515107,0.5498703411685419,0.4351205538030333,0.3763861607665276,0.39612755672462924,0.4181754708333248,0.3694896859284296,0.4152979897540321,0.4155380162230937,0.4959278290834499,0.533803963334929,0.3915706576494072,0.5831489353913827,0.574934719845509,0.6611506651846271,0.5495166626918919,0.6230111219115089,0.8913717674931673,0.8628008414851382,0.8211084610617126,0.8865385857999115,0.821088490376246
146,1.150987784477016,1.1591738105256855,1.1052114618898272,1.1906279611718311,1.22157768280263,0.9341981954101697,0.7898841962600796,0.8556510939674249,0.9521637730234309,0.9434480170694368,0.5221156911193762,0.6431747739580514,0.6070818203254573,0.5715824190599069,0.6299571433191689,0.47193579836111293,0.42569622428562337,0.41765505193752883,0.38917984425991226,0.41207718679525185,0.4839674811255213,0.5051967217330424,0.48935319481707723,0.5279795609105365,0.469793249823012,0.5781340936935004,0.6013784602737048,0.6726226416164174,0.5721725565480837,0.6297577517089887,0.95388486604828,0.8579729196882402,0.8333374496520698,0.942871666373466,0.923832320044872
147,1.2135043211573946,1.1755035148938795,1.1913427871906301,1.2384210135900058,1.125874540233153,0.8920748359606558,0.8512900344899671,0.922209496524101,0.9478213608574725,0.8015322914876359,0.5635653405641006,0.6249338415134169,0.6202228518134961,0.6159708033888524,0.6037133100939364,0.43289550779514785,0.4262810411301627,0.4278789563232138,0.41075753404930593,0.40743451241394135,0.4138768908503052,0.534079224208546,0.55726086749123,0.48250390111541164,0.4794332310040168,0.5958541898365669,0.5673273979666429,0.7025242997836201,0.5959102798862017,0.6202276856631181,0.9904811807098213,0.8538103690768459,0.8294613020321537,0.9897833616179197,0.8836959910229583
148,1.1163251840926183,1.1526202811161517,1.184898923605481,1.1938447022257197,1.1542903712551147,0.9033613659975196,0.8652938868694844,0.8368346359495547,0.9269367033396301,0.8490910565656205,0.5292591912680955,0.6317468935382289,0.6467611309721962,0.6468776277280575,0.5784590258703677,0.4138535118375128,0.3996724825612509,0.44379435499890196,0.42877658896986937,0.392965914697853,0.4572453570042177,0.5014745616737333,0.6028562750833453,0.5903388867462305,0.4852607958947197,0.5827581117661498,0.5755177733285641,0.6887514232271683,0.5919021136487606,0.5797688800792156,0.9443126275612967,0.8871778904572667,0.8921922803974816,0.9198637197945905,0.9425623644133927
149,1.1863541251457672,1.087944515117008,1.2353287172759622,1.1618908028134107,1.1975562984620698,0.9352435567009934,0.8644905910479219,0.9219767643885028,0.8785530690544516,0.8294817226718617,0.5930520443745739,0.5686264471024394,0.6700268247822969,0.5799404266467331,0.5648173860698568,0.47152005730850477,0.41875440227306004,0.4561076777112172,0.39346671163458224,0.38598018846915283,0.4431360614461529,0.5036620119960626,0.5976383956705049,0.4874341992714736,0.43169647975952186,0.5648092594532811,0.5544490636249331,0.6414891309251172,0.49435114916462697,0.5833709064242893,0.9449061073857075,0.8991729654771027,0.8722761528689842,0.8992638920322709,0.8871065799359326
150,1.158798324061646,1.1767726954856297,1.2346273770548213,1.184673081175085,1.2334202788659767,0.9218362724930979,0.8281862860231559,0.8612327957501058,0.9393631816439996,0.8110321661070271,0.5356658472261077,0.5989629569301352,0.6129047879675786,0.601878940992338,0.5368969873415813,0.4039095362622156,0.4112477640122972,0.4470454225195208,0.4549944249672487,0.3720623566077561,0.42156510262175617,0.4703258911082613,0.536209322947623,0.5744566732034064,0.45153811822371276,0.5627411798927973,0.5520560486200161,0.6815058890231812,0.5637588922083769,0.5935384018208316,0.9396826259605481,0.867919906631687,0.8453750619650433,0.9764208479474525,0.8300270553293043
151,1.2039210248789596,1.0971959757294973,1.2486822712274344,1.0822630822987571,1.2260183738154637,0.9467041152355702,0.8665968923805856,0.9071544631824642,0.8379646896094209,0.9061135951147825,0.5787126077099556,0.5808703480222153,0.6590951150645854,0.5540559400566972,0.6139234672130034,0.42576601065090125,0.4065426621467229,0.4240171955076757,0.38508943333549994,0.39524019396914567,0.5441795551418532,0.4593380915957107,0.5917133404328787,0.5003179663777423,0.49268872083555304,0.5521711491532111,0.584208915649611,0.7370737876134357,0.523965037030318,0.6432643273267536,0.9822507735865338,0.9086992743595739,0.8668071562013184,0.9124176990322568,0.9219570136221598
152,1.2399488622771668,1.1181983736749372,1.2137149161168936,1.2509333606078834,1.2776831433709166,0.877550857766688,0.8508173756130659,0.8977821379350297,0.937669716986578,0.8609914730665846,0.598091166001387,0.6260718709727103,0.6815499815306302,0.600002783774465,0.6754207503947817,0.4613759102280995,0.4116212023305668,0.4257246779808995,0.4281223277553451,0.4277547526187836,0.48010408446670405,0.41077321363951247,0.5911540064120956,0.5736549592327044,0.5146687515024593,0.610909207151624,0.5991317067372142,0.6694274803416306,0.5643437228338162,0.6286245300883904,0.9906799324936186,0.9188950984026589,0.8483352744438888,0.9534746988210907,0.9345381438353022
