iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
86,1.0692892422645013,1.0196291399281205,1.0993306856199496,0.9202720796872499,0.9010591139409506,0.7555351314805357,0.7613491866778823,0.7839709419284718,0.7766099606388825,0.716749720494696,0.6016179262923209,0.555697281099637,0.6410412311651567,0.6827823509242932,0.5389948521922582,0.48431196990157865,0.30685435315076687,0.4411184113699118,0.4725771825384203,0.40757816690143245,0.47443913004358435,0.5455418383631288,0.5348796896401834,0.5607061758838467,0.4439663491329581,0.7915539081544731,0.7577203457299904,0.7760636826200868,0.7026687651525398,0.6857134894070589,0.9016834481387224,0.3973571447375156,0.8864611824699113,0.7701611790563616,0.8854638088919502
87,1.0847157854255494,1.1704796780349203,1.1661069115586213,1.0236340823140306,1.040483122865366,0.7689528136410331,0.8791512318018004,0.9101109315603533,0.8029768301441884,0.8927791462080157,0.555513278435519,0.6153241597163148,0.6558157104705766,0.6428222040856878,0.6576213553407931,0.42568424154850004,0.4482267503930017,0.4195727396717145,0.4812785815001761,0.4958592290656636,0.4862349379600691,0.4261575706477472,0.528208906970844,0.5369748866730549,0.6699033534423962,0.7394594553810192,0.7272875875401473,0.8509655190279886,0.7065632727066697,0.772238704429324,0.8959332205322548,0.3574786262509604,0.9129159609987508,0.8734700622647924,0.9574995301207267
88,0.919085301395941,0.9279085633352391,1.1672378861625623,1.1233958575444478,0.9577475953216419,0.7409417354392368,0.7260321774889165,0.8695002176986659,0.8756031244413023,0.851287994324667,0.5067939469973193,0.5277062614683926,0.5864052019579649,0.6735889192312978,0.6506568788872416,0.3851742172758851,0.34067275708653744,0.41211533952626433,0.4837266374991226,0.5013057651407598,0.5282779433003046,0.42468789715367417,0.48925914423386724,0.6150561435744635,0.5578077331874387,0.7382014666929748,0.7505373647383058,0.6736918621876475,0.739065673101815,0.7146529997011366,0.9125885977684358,0.3641321911307837,0.9468598526693617,0.8590405075478225,0.9691910360172447
89,1.1099507121428502,1.0664237990514236,1.1619090166847157,0.9972667474016529,1.0674976804673904,0.8232040214722918,0.8395327205852424,0.900933467099804,0.8548496991981986,0.7867637435207909,0.5457781742281499,0.5372818562282393,0.6049764889818545,0.5710503569607003,0.7080956028108496,0.4255984619371681,0.38412075103237175,0.42965010734509934,0.46134426802558315,0.48751611019354735,0.48986458499709823,0.46447274977196307,0.46393058725471537,0.5636602349878079,0.5935993381025781,0.7331936437720082,0.8151008342585515,0.7775985520269062,0.7443342395227219,0.828578581277819,0.910731428984006,0.3361104831870587,0.8154606483697029,0.8299912235828617,0.9436058870603391
90,0.938523354761007,1.020441022098158,1.0182696541746947,1.062930948117144,1.1733068475936101,0.7929814489962996,0.7933049410511004,0.8331944181213206,0.8026458706491234,0.9362954761187262,0.5912681589543483,0.5403138581096317,0.6041017924713679,0.6998396075539769,0.6612769670394167,0.4459378980302107,0.36126256331067097,0.4080261694268699,0.45299364442605344,0.5680338144027072,0.48683431681830563,0.4852756906178689,0.4902318315738228,0.5698648063407734,0.5846552026429725,0.7035633712607801,0.776175716414118,0.7375771965768564,0.7711665710436681,0.7816613730198592,0.8586201769375066,0.3786004775818565,0.7163824592401179,0.8608016347884874,0.985959277197918
91,1.0058027809713797,0.9822952523842523,1.047827050749779,1.2183228764210048,0.9188618666340651,0.696989736887524,0.7482789067670041,0.7953239888288369,0.9115581192074423,0.8626396139565399,0.5381208804705753,0.46215103590133816,0.5311650821640177,0.6686894152107351,0.6338592773349851,0.43195818458845103,0.298897484112967,0.40813333001271046,0.4845424239587423,0.45333313533630815,0.45327784804097093,0.4646137070311726,0.5034191263118256,0.674837649330832,0.5688714169697586,0.7175896624418905,0.7617979069317845,0.7451307155833233,0.7658909162102747,0.7116856852200839,0.8028765605400979,0.3956585780776655,0.7692802989785938,0.9374911477324666,0.9352112925123806
92,0.9270737400353186,1.0416696351591508,1.0726180090357216,1.1278217968753248,1.071836234058392,0.7964301250379658,0.7954603268422669,0.827290239139679,0.8761325518685178,0.9070246089060698,0.511270077386643,0.4728603515292847,0.5923817520931675,0.6648902441842356,0.729468841518547,0.49054230726991443,0.3376566214701837,0.4649350688028264,0.44845778881836895,0.6281712250262751,0.5117696924506591,0.4775999921109152,0.5783529094169757,0.5997663684616703,0.6322757486208062,0.7432152125038792,0.7260264711393158,0.7220492314458828,0.7940250062462558,0.8729076971759906,0.8246820697698243,0.3673355174629891,0.8153167718609444,0.9721907772242993,1.0685964381538233
93,1.0472485506457194,1.0811130710993193,1.181206748556669,1.0442144108941749,1.0106624438070075,0.7296571979626001,0.8290101167344317,0.8541334139270136,0.8917569685031488,0.7851511377372955,0.5147501083281358,0.4816960300458446,0.5339778220920911,0.6306884821983314,0.639574081908673,0.43652160530180595,0.3598708947859015,0.43300371432319523,0.41143101933976034,0.47167137659556746,0.48948908764766397,0.5826618172041936,0.5247811894977481,0.587940930971389,0.5271104335288515,0.7307325061839928,0.8035819366005796,0.6882614293055616,0.7605318265997819,0.617643102473013,0.9399452315553516,0.4004652857865405,0.8843086774892561,0.9360369892164728,0.8711609222259038
94,1.0108674841855005,1.0294827496780135,1.1147021447980427,1.2679945569020186,1.0489586086588443,0.7521105491326394,0.8118955709090049,0.8126960060662753,0.862532988849764,0.8199836773899889,0.4995230806338386,0.45734847557188163,0.5562252988704499,0.6641213046434844,0.6577642694700608,0.4917855098243305,0.3419948973439186,0.41273277259269653,0.46567691695607727,0.452085512432878,0.5327960282107272,0.5202513105115791,0.5760601099599044,0.5761795975552982,0.5113075045095913,0.7499833285820567,0.7114504839469111,0.6459629435142782,0.7948541457716092,0.7647625330127202,0.8612624649444044,0.3872028811161987,0.7548632359059075,0.9345291408384749,0.8912596537072844
95,0.8399061734442953,1.0132137157738936,1.098585502130324,1.0651342120549372,1.1282404762080962,0.6727126743279086,0.7265640708932528,0.7811543529558914,0.8255454383276118,0.7932103658333556,0.5514728162375018,0.3555589641310333,0.5845460050179823,0.6521411282181199,0.6387874768384249,0.41879902828044874,0.38078718990110977,0.41006724948247897,0.4779204251440746,0.47520594817016826,0.4767186923911384,0.4811027164729236,0.49700689060222536,0.5558062159436751,0.5811091983451229,0.7522340856649717,0.6948167916132764,0.6617805202719942,0.8249332734569202,0.7363813464228943,0.7935624451880793,0.37891552179900667,0.8103342548275113,0.9662738605982459,0.839780499958501
96,1.0244371693875554,1.0222625367383724,1.040088569153293,1.11746776077565,1.0848428017958827,0.8498971415636303,0.804619977967445,0.8366777313526171,0.8149604581224786,0.8628479044342049,0.5039453405776747,0.3818973064928157,0.5626805374835976,0.6373629365437007,0.6512748178973647,0.4695365837342189,0.3774130732815667,0.4015362817924818,0.39200451174387735,0.4733771428586114,0.47734904303606135,0.4627273339411459,0.5192637632316951,0.5468184312181309,0.5310856926522427,0.7846330028380872,0.7566357369769113,0.671338566216864,0.7605366327108525,0.6738752630808058,0.8625138392130058,0.3269636757157117,0.836672693877714,0.8851771859427983,0.8962526048606269
97,0.9025681353542531,1.0188787446165293,1.1776200441349272,1.0166169461690133,1.097443745616828,0.8186674639458165,0.7778448102229537,0.8118322650931709,0.8583957577591186,0.8746947493484988,0.5329252270660239,0.40814376357297116,0.5623324105073614,0.5835105247927523,0.6413395764206777,0.46380210629551505,0.40307780698087625,0.41812543694432136,0.43886353846339804,0.5085848676890018,0.5099703153362326,0.526964017792977,0.5402710573572692,0.6105693858941865,0.49718629279232407,0.7962779395059695,0.7132092340756917,0.6897180921227176,0.750521985242102,0.7753802721255019,0.8793887330757508,0.343899445915335,0.8103250708584214,0.8980391512697726,0.8524746692501369
98,0.8827037028712308,1.1527770680974305,1.0466741774823012,1.0068819576638732,1.0317453866249395,0.6999300606283172,0.8370137510650649,0.7665061710368462,0.8605581403452733,0.8974094820660843,0.4823562616137843,0.5036361355249704,0.5722264976097635,0.6307087530601267,0.6303079458897007,0.4865710851964352,0.4389211458109593,0.40928257782897204,0.4631526198743741,0.505821001663044,0.4902692972268895,0.6114342853777386,0.5266396181674822,0.5920512615116178,0.47404110494113827,0.7490871852045446,0.8363772933442039,0.6674405832914477,0.8312942106874883,0.7236858837769335,0.8759660711734567,0.44142921010148173,0.7447246311501283,0.9232440016104022,0.9066227205358524
99,0.9273984217903914,1.1115062895162227,1.1368202344607379,1.0339988088075447,1.0786674248793082,0.6116093248344009,0.8784854015079058,0.8009549423794834,0.8914425038973973,0.9509585066534081,0.4953174235793224,0.42198336569579464,0.5876640036636107,0.6643844710240208,0.639825517006541,0.43728944994927044,0.42119722056358694,0.4479601828711539,0.4497702080464944,0.5004795254427334,0.46553897201672223,0.5247236894638754,0.5553010552847959,0.5191065234719789,0.46750583815559643,0.6901655243897131,0.7418984846029693,0.7785527912024885,0.6972210414424326,0.8055259996263895,0.7730765975369669,0.4194773878766751,0.8814357937095163,0.9271605085563441,0.9137956340287114
100,0.9463955188470606,1.0060221534161071,1.0640359314623753,1.1526321063488116,1.1089426735083245,0.7978462808962841,0.6923437477904802,0.9087700099983695,0.8261337253437422,0.9123778285015418,0.571869552931531,0.4592688608998495,0.6071475718430532,0.6395857827314227,0.5873913548127998,0.5071286369705101,0.3675146302712681,0.46781893581368983,0.5054565169140741,0.5528061957360506,0.5745444145626226,0.5581646384471484,0.496634418589598,0.5560113274914851,0.4874182063833331,0.8009590595553621,0.753630287243528,0.7634572166811047,0.7365278540680386,0.7116390571625812,0.9304966946576851,0.34416752525635796,0.9194870628694176,0.8912600988651291,0.8794769621929122
101,0.9469696177026882,0.8562521451853291,1.073958308906392,1.146707160796292,1.0252086074295028,0.7777786426040426,0.6630996914278602,0.9272604532005272,0.7407456685268005,0.9266074107932236,0.4767996646342089,0.4495035425689969,0.6225741324122698,0.5850029631290672,0.6247901342184474,0.4006925070213951,0.35856137897049223,0.4106145590697347,0.4528071714374374,0.5190340298638192,0.5042728739146489,0.43241629968069095,0.5435285766322442,0.6243261331899155,0.46732664368334376,0.7513490575187263,0.6169598616087485,0.745477229075412,0.7408378527500055,0.7189625251304192,0.8971717556473304,0.32768215251338073,0.9190163324013148,0.8650073415294592,0.841579754589297
102,0.9375831885615922,1.0678616990652503,1.2022829746074488,1.0870841338144077,1.020894267214737,0.7821439778171122,0.6787400342223714,0.8674465068811763,0.8361226630780367,0.9091236311230343,0.5611610677109649,0.39935981963062916,0.5814137607123703,0.649210171429254,0.7040413118346858,0.4219031561631003,0.3840235852898411,0.3512559317030372,0.42401285853460685,0.4990181587196513,0.5321931646913909,0.4987361307750343,0.6110726765797173,0.5559235374821377,0.5286158388547461,0.8433319821376059,0.6580295111519078,0.8189728930208539,0.7009814595025079,0.7968521185630533,0.8763731428464978,0.3549154232139974,0.9344569384991311,0.8741739510407657,0.9037128379074595
103,0.8758535889462136,0.9459057160165906,1.1549990995684858,1.0129024221747045,1.1539956253215857,0.6452299801840788,0.752158055854165,0.964207372440042,0.8851896199590286,0.9030294822731845,0.4413845964116856,0.39144306796319767,0.6597465711520479,0.5991703457952577,0.6084104175149172,0.3843182087079962,0.33740032408505394,0.40228549262243424,0.45940474801232833,0.46538328073069146,0.4859498959981218,0.5416728007103805,0.5913799833414446,0.5404702224290385,0.45854764390470004,0.7707233171603192,0.6797842041475632,0.79980171412211,0.676860924178386,0.6467066707680456,0.8181795606898903,0.3319266390782398,0.9015173069422381,0.8573369324822582,0.8833264497339861
104,1.0533885147927735,1.2270241598563558,1.0163090384121674,1.1459610066141508,1.0929369268726579,0.8341966299601441,0.7989310439092625,0.8000228879696102,0.8218804244547985,1.000691980178357,0.5795672737376482,0.47972821713257413,0.5512817518542945,0.6583890174226308,0.6289043660077913,0.4395123384473806,0.41769866976118675,0.311613996208386,0.4824166981038339,0.5246012688297564,0.5256723827265772,0.6144197871116193,0.4886000207711012,0.6396264965014717,0.48965256488298536,0.758596024453176,0.803334168141744,0.6948191902483749,0.8104072811639021,0.7941762715345635,0.8460446028314714,0.4128702517834806,0.6582009316710762,0.9150191281875137,0.9169204585653747
105,1.0203716617550715,0.9344235216772072,0.9643699842929275,1.028639476145638,1.186491168073266,0.8124609676949652,0.7642554991447361,0.9243191302438287,0.8286176536577106,0.793809638535512,0.5548286644091551,0.45729856068705965,0.647353117459065,0.554670801390535,0.5724429286617158,0.45303546593614885,0.3803714892884036,0.39777989204495845,0.42058396908439116,0.4355506946820955,0.5326928541743081,0.5757822068707821,0.5727049834295415,0.5862887611673797,0.46590174473525603,0.8389586666439043,0.7476946355558854,0.7066742752793774,0.6654415619006753,0.7473670200677083,0.8597884888342144,0.3557186054980229,0.7387725105890808,0.8363851082438833,0.8556314757180117
106,1.0310707682084996,1.024044310074208,1.225576090156081,1.0416420031369724,1.1339196024543905,0.7788353802665923,0.8197983174057897,0.9104984905164133,0.9113448212821937,0.9030670755497057,0.5626495874335844,0.5250781716704322,0.6514321617334577,0.6605384315283938,0.6782370260566465,0.46906968049831776,0.4398851877358753,0.5042507357333132,0.5551242007703596,0.48332609968422136,0.5750021852290854,0.5502493298876846,0.620626204870926,0.5478883823166119,0.5840514608788541,0.822779434811878,0.7863463270053365,0.7667936036781725,0.672884427200326,0.7275585563652314,0.8331084236386976,0.379537585204215,0.9154635780278222,0.8662557280867753,0.8300304769374662
107,0.9338011917398624,1.0351392756814224,1.1622919911664606,1.0493533553116798,1.1217951891830882,0.5652212692081251,0.8339315959876339,0.9439898938033597,0.8645946529996873,0.9040379052884612,0.5120934421496537,0.4401506116989587,0.6668459811395006,0.6068169143435991,0.702722334360234,0.38489940494273334,0.43467149204937955,0.47537207192836783,0.45588041901566023,0.5081679653059712,0.5824777768160474,0.6070449110370536,0.5215063071351627,0.5654212900001735,0.5951058132030883,0.6985381795074115,0.693106596733263,0.7775957132502623,0.7340104733434525,0.7866466659351394,0.7682537973290358,0.36419729387636546,0.811749459872442,0.9082158072840919,0.9430785751263735
108,1.0195055175594834,1.0818473213141369,1.0938111415690188,1.0029726444075964,1.0123803797769162,0.7926533135626801,0.7879435227321698,0.8843608841991646,0.8839455522061905,0.8677569083540473,0.6031924065909459,0.4177010113740843,0.6286557729104665,0.7218775222442282,0.668659990193033,0.4271393389414704,0.43219747324383373,0.45201020468920017,0.5816385718689343,0.47568989810332035,0.5620184457615325,0.589892008449313,0.4941633297808214,0.5910014638904031,0.524105605423899,0.7562192271738029,0.742675265683146,0.7254600790503105,0.7982280545791339,0.7229526506147166,0.8656181783088519,0.3895437405706899,0.8259782683362711,0.8703931723253971,0.9234075011007838
109,0.9953496481030623,1.0018983501489094,1.036154913802588,1.131534257272516,1.1009470527108798,0.8876319644004484,0.7733115545766517,0.8787774904767911,0.946004093871895,1.0589563392825583,0.6023491677481123,0.3382466171563101,0.5376399882090181,0.7090521577663677,0.734762370178982,0.4550212990753996,0.4168347791274413,0.4461810808936649,0.5761318741712219,0.59378209631119,0.5952379705881847,0.6156089978562014,0.5252755794256657,0.6220039874917899,0.5946888149735959,0.8279893428968994,0.7784781405233576,0.7333588472820667,0.8310420088588071,0.8787984762349192,0.8603003195832788,0.40281075892461427,0.8950811079268586,0.9973083229776313,1.1141276841904588
110,1.0571889236462328,1.1772266880666695,1.1311017078270016,1.056329022665133,1.1038493287738704,0.8908468228736377,0.8159898103196359,0.8926957445788124,0.8167848217734726,0.9363895676562749,0.6414762996236578,0.4346711312484544,0.6220867994771748,0.633657079055082,0.5981595215188733,0.4514037728086045,0.4104047476810911,0.46686273454959926,0.4946908219080467,0.5108333403659808,0.5470080828476249,0.6881142961054554,0.48445232746625644,0.5145402025110623,0.5681562322084918,0.7911072196623425,0.7541960871465181,0.7164748734282214,0.754268075620655,0.74385972786659,0.8159773547854963,0.4127302985765102,0.8023930627855596,0.7915513769630156,0.9070801612756171
111,1.1890875507681586,0.9420912287990708,1.1444347275126652,1.0897429895414257,1.2062550935621814,0.8688306025103473,0.8766351722795719,0.9173395145828243,0.8605369352261356,0.9806918025769328,0.6193828361500564,0.4872025725399053,0.6910050405115713,0.6313768548009796,0.6798744318644241,0.4629974117226927,0.4302350857245025,0.5166103216488995,0.49120858792549205,0.5433081266827613,0.614389510430273,0.6110681339053379,0.5570922770648923,0.5902513211538332,0.526400432268987,0.8528034180022205,0.7067986299778037,0.779334835174723,0.7693060798039987,0.8816653499131596,0.9021883151167875,0.4122323586208779,0.8760657387160852,0.9259319047193555,1.0022464989896158
112,1.0025761997401774,1.1111749883031747,1.1410904118023484,1.0474533239850272,0.973093384708976,0.7787633230745286,0.7709549032979405,0.8785228979855882,0.8714914004163241,0.8481156850134544,0.5349461642993366,0.4181434267293713,0.6386660412650732,0.5945813623257271,0.6334037575026044,0.4417284228183357,0.426645755898852,0.5100682530077727,0.47479535936325395,0.5134319488107815,0.5616619195209409,0.6396173002273223,0.5987826311145783,0.5864140527990556,0.5086437259011423,0.804077186808853,0.7937270600937004,0.7166635390278002,0.7253760734820942,0.7190364749037945,0.8515669741861249,0.42645744926649776,0.9341060574380484,0.8260779771697462,0.9260834783408666
113,1.1196877210722418,0.9156984671352597,0.9832396552126094,1.0614834771281607,1.144161946724779,0.8860982432265501,0.8307342489977967,0.8680158476742457,0.8441408898634191,0.9667220634521694,0.6253853852026514,0.5413857668917834,0.5914328487779557,0.6499892216679857,0.7056488310319253,0.4932506814017153,0.41631442623617976,0.49003086546956054,0.48167737887628503,0.4974186363132207,0.6845982251502734,0.6169895650992667,0.5150288403184348,0.5425293680663015,0.524331657773639,0.8533652252988149,0.7456803807601735,0.6473863589775751,0.7089628619260016,0.7389133033902511,0.8697110005164661,0.37875159404922454,0.801833968910882,0.9018865069922903,0.9279590301544373
114,0.9889078679624294,1.0092435426923587,1.1784622256579946,1.1628339662310505,0.9711721162673901,0.8046042446185331,0.8505169377069329,0.9378854781609849,0.9155731167420778,0.8293870518149145,0.47167126529292736,0.4545139771554566,0.6049678000328409,0.710416248588219,0.5923414563645664,0.44591813113343143,0.36815596040506426,0.5152694386121309,0.5721803452681296,0.4639187659638788,0.5425760649572824,0.5202607871539042,0.5793492200288285,0.6540050729292686,0.5082564258009477,0.8142031456183942,0.7463266103990104,0.7796506253194742,0.7790569166398813,0.7505659395332374,0.8733639930095837,0.3834714169177863,0.8710296977586549,0.967060428842739,0.8670972403233369
115,0.9781394080416097,0.9454939422338984,1.0237195961037342,1.112868453863228,1.176152269265885,0.7290908216361315,0.7330596870275865,0.8478477054024502,0.9125716312679412,0.9097812436186534,0.5939650141154489,0.44985792899068966,0.6063057147614279,0.6467305086255168,0.7351916998636797,0.44625322159042546,0.40094882023933615,0.4562752989350373,0.47465093127810554,0.4873433694417009,0.5845243621577096,0.502176137306773,0.6201995166674998,0.5862622097325381,0.4741348108452548,0.855099555373001,0.7245861956304751,0.6891609719246847,0.7728911179525148,0.8694913176045386,0.791121369013838,0.37872407532493124,0.8693345222567452,0.9308955397411263,1.0293893540694574
116,1.142809438252201,1.0814173482482685,1.0769303104562926,0.9756762757423804,1.1155372574940847,0.9219374715872876,0.8965458683409816,0.8458872123206541,0.8512781126301593,0.9080378999490093,0.6076013155685298,0.4972895528962275,0.5355569460962115,0.7069326846311611,0.5563082763504121,0.505216185592466,0.43418231232982146,0.4529339820908684,0.5622770510261121,0.5227034869474514,0.6123892029451541,0.5600266051312499,0.5574009714612793,0.6169491390143191,0.5124514201032223,0.8506512408847838,0.7574886868463251,0.6895562842882579,0.7593333384021286,0.7812101783661471,0.868455840721035,0.39678469365378843,0.7908748059084835,0.8388073535612713,0.9095449488021237
117,1.0430179897043297,1.1239071051942155,1.019630275389681,0.9852513399931841,1.1632087582937412,0.768785388277587,0.9281097033699923,0.906470243768542,0.8177479071660431,0.8828407575880961,0.5533833476523128,0.5206798946491631,0.6014736151781082,0.6355497202761716,0.6614808097206927,0.4939800391179128,0.46969913547965725,0.4800864541826153,0.5136316161160388,0.47600089348524394,0.6197394470285909,0.610220324840302,0.5140843360870266,0.49259135386154984,0.5327678150883556,0.819471110752072,0.8320531305513823,0.6820906334827181,0.7365218329177078,0.8688614960808625,0.7750823985862394,0.4201922579565362,0.8379459226252345,0.7669880150960584,0.9393026350170316
118,1.0973479232991057,1.0139526373904806,1.088774910061412,1.0433752765836701,1.2576083247495229,0.7920382713745331,0.8152152507012702,0.8537666811861233,0.9324045992496448,0.925550881858636,0.561978342825824,0.5183500586849848,0.6100015854847884,0.675534013961818,0.6100601589647491,0.5022168583527052,0.4014632438784169,0.47146283045567305,0.5145282041635626,0.5384996916467462,0.5882282968110709,0.5604876803566307,0.5030829426768793,0.6321455619807868,0.5286782463372512,0.9049834014126301,0.7854539384146568,0.6123553506273296,0.7246603828199083,0.807475494767128,0.8242048399435848,0.4239057032600354,0.8482105934918237,0.9067606085870643,0.9655337703014046
119,1.1900159009421192,1.0649662018510642,0.9831855713037311,1.062245696254219,1.0308992242550792,0.9213538227625706,0.7481106138464386,0.8339046331534171,0.8571118544590882,0.9320299488757197,0.6226436992374391,0.49873653901446824,0.6135329081496863,0.6660161562087439,0.6284962227908679,0.5211093391760687,0.4039392572784608,0.5313430220927269,0.5060124094630858,0.5026997732620069,0.6111201076398145,0.4837251969573504,0.5332575493071212,0.595675642685031,0.5408387222827855,0.9399639205974737,0.7359830794009363,0.6894837234550544,0.7775385071593424,0.8138380608882603,0.9534193224860208,0.37807674583969775,0.9019305413339027,0.9027544336076422,0.8883670197683927
120,1.2184708096226933,1.102503534807571,1.003851924266807,1.0116504789500123,1.1329313778549612,0.7600431931758329,0.8543643299926265,0.7620724804261492,0.931487367889261,0.9458765322395019,0.5794313896233991,0.5523878969076392,0.5171560811047258,0.6049457944312318,0.6678689246892634,0.4607558274290282,0.5514796659034995,0.43106822060757455,0.4882540782500038,0.518961875009113,0.6382102668477094,0.5824193641333918,0.49357701929357606,0.6135481843236884,0.5041586556907298,0.8817274549857645,0.814286677500754,0.6779300342112735,0.7050833477670228,0.8123229262296867,0.9601426088946314,0.40781724668331465,0.8112646069138465,0.9456964109646213,0.9361916961690557
121,1.1727838919688758,1.0234643883736028,0.967775462493301,0.9682201017138321,1.1093274799995707,0.7269464588731187,0.8557433312335168,0.8289102604666743,0.8053847857340424,0.9156864146471045,0.5760712805455289,0.5867729839934872,0.5800589943005541,0.6103760666568289,0.627774724787742,0.45833544566491136,0.4363000935607913,0.43366348148726563,0.5073061736431068,0.49459687239649675,0.557311008329345,0.652228861567405,0.4933016850312547,0.6810841589994505,0.5156670037532696,0.8751142026713605,0.7653426590827668,0.5714513890145831,0.7239657261597767,0.691013215357291,0.8011483132828339,0.386824509805348,0.8380764900839721,0.8861479041648154,0.8843889576252387
122,1.1166018160158033,1.1201864244131254,1.091737142489954,1.1175883950283834,0.9947321008498988,0.8070203663224229,0.837796800366862,0.9359078634480372,0.8651714374394954,0.8893634548354853,0.5292060627024227,0.5684540369677127,0.6248534270147703,0.6601334031973066,0.6323652306578444,0.4796929658903433,0.4012525528650595,0.5095457968588606,0.49103934776393166,0.4681366066624658,0.5421745471171222,0.5273641327190025,0.5668389186077016,0.6460881724463694,0.48788083414734074,0.8050295056449392,0.7231114314781861,0.557369295600991,0.7187048887145381,0.6536023384968176,0.850795092878526,0.41465644593623996,0.8231420141709932,0.9094068265566775,0.970963019533694
123,1.1363761546168605,1.0331714492152146,1.0205079432348287,1.149220283612832,1.1230162793868512,0.7379762607727067,0.8406735493272329,0.8661721051288196,0.8672804918277672,0.8302868817611821,0.5920379539211167,0.5765342855247351,0.6322093205819208,0.6510692573655601,0.6641407438016582,0.5123078280779891,0.4913072678973379,0.5033225753268256,0.4771473875177108,0.4979985052058227,0.5253998802551552,0.5721110518489403,0.5851353832894048,0.6253887371158067,0.487678943250496,0.8893662384075043,0.7168359615837285,0.6530429750689346,0.6306855957249946,0.7030817973086811,0.8414425727747867,0.40568795935774676,0.7936304678360746,0.8477704843539586,0.9860672323698183
124,1.042836205995739,1.1372696416708932,0.9657247644902518,1.019151656868724,1.1357775513744635,0.7618842105705649,0.8075504153619375,0.8305850116815244,0.7782257627994116,1.032580629320786,0.5835441024589808,0.5206957187215157,0.5783284272351218,0.5215061653525626,0.6371694414262754,0.4595126406558273,0.4575228022969158,0.4514273988139622,0.43608394994814925,0.5154921491726696,0.5289841509198336,0.5247630494248772,0.4813516316381936,0.5491743596833669,0.4688173906295386,0.8144731711552677,0.7748903093170523,0.546572271621957,0.6590579814793076,0.7204730434284532,0.8675745972878083,0.346449244190001,0.7977692218496637,0.8428503024505867,0.904995968248747
125,1.0383502960288817,1.1038740226114268,1.1984124063062196,1.140162854802774,1.1795207613595589,0.7735987388543195,0.8451573717745493,0.8513002226383741,0.8542577818926965,0.9000578234313719,0.6431249678811791,0.5887951449220864,0.6219870725675767,0.593321701891059,0.6306267302131778,0.5275865142727328,0.4528480361572735,0.54312139005703,0.47824218034058974,0.5364231033421272,0.5968542842305407,0.6186604320699478,0.603360508060508,0.6372886726613125,0.5074872458358929,0.8202889011314967,0.7684949785595252,0.6334378362165431,0.7534740255875412,0.8198757051250437,0.842485484569962,0.36234279339126596,0.8575704045410418,0.9177456417953453,0.9198604822479919
126,1.0890506088268925,0.9402182851211625,1.2054989193681362,1.0727836598170528,1.2376779372125735,0.733127062075621,0.7490885402772973,0.8520624102497283,0.8234318282996089,0.9377652356339268,0.520290716369603,0.5056308307969266,0.6370932818022765,0.5964975309954228,0.6661660006878432,0.4220085541581462,0.3970493260411187,0.5389618199406598,0.4722956894063831,0.47866494435921175,0.5843327378719324,0.5825990201454841,0.5787029947654846,0.5807382757444782,0.5801499255810592,0.7448103955278688,0.6997731469689326,0.7798852315964331,0.6352927274478224,0.6645018432600901,0.7739065189044406,0.37536280880788875,0.857679601548279,0.8266127854646578,0.9528709069126282
127,0.9876169888796141,1.1171827281657194,1.0567335623150838,1.0352120106956908,1.0367478686694684,0.7174196307723659,0.7913506177251333,0.8054721535327163,0.7119368363150318,0.915719887534248,0.5149853778680441,0.5200384565991844,0.573743449670112,0.5707004117765726,0.6469684595761576,0.4425523807032187,0.40506939629338284,0.5163649276110978,0.48427146074660576,0.5378738492068258,0.5599182303426746,0.5630556562307324,0.5331799941670643,0.6322265346011725,0.4546902389884511,0.7345076923469275,0.7820379914156803,0.6821647316057786,0.7123924174806647,0.7404147966652406,0.7730207444340176,0.41434507363090156,0.8332413214163655,0.8653500905569096,0.9423996076594664
128,0.944515221452791,1.092721332651711,0.9874472234101797,1.1108390350156938,1.0467085845074102,0.7413728342380854,0.8028339530233222,0.7803383908644266,0.861625290009873,0.9334017652552031,0.5791310144783524,0.567349561388783,0.5754027925292615,0.6834309756399255,0.6030675458197835,0.4669373245581917,0.4159403456308418,0.5275606366235007,0.4955841763676303,0.4885406537088658,0.5642719947702417,0.537344642870758,0.5611688961784642,0.6624717640158542,0.45846837283965913,0.8012794431426336,0.7475250880958049,0.6519303034268378,0.7563935266915431,0.7691375038159867,0.8220637947893497,0.42287655830417287,0.8483867845936643,0.8795412393221163,0.8540703596260917
