iter,a0.85_s0,a1.0_s3,a0.0_s2,a0.5_s3,a0.15_s1,a0.5_s4,a0.3_s4,a0.7_s4,a0.15_s0,a0.7_s3,a0.15_s2,a0.5_s0,a0.5_s2,a0.0_s0,a0.3_s2,a0.85_s2,a0.0_s1,a0.5_s1,a1.0_s4,a0.85_s1,a0.15_s4,a0.85_s4,a0.3_s3,a0.7_s1,a0.7_s0,a0.7_s2,a1.0_s0,a0.85_s3,a0.15_s3,a0.3_s0,a1.0_s2,a0.3_s1,a0.0_s4,a1.0_s1,a0.0_s3
84,0.8439826160719528,0.8648484783148155,0.9688739825231818,0.7435341229684558,0.8219217677082968,0.6488690329105412,0.554985369124195,0.5187456976986038,0.5400370750068306,0.8293526815693277,0.7992660273317329,0.6764231830033411,0.5753250641802736,0.4731385569450818,0.4003371515063697,0.6794417352273756,1.394358859375834,0.6576788048599591,0.7831519811022434,0.6228975306610007,0.9727751850916425,0.5496997893657962,1.0649961247125037,0.6842865274440073,0.33315246831236356,0.4192159648474189,0.7996285437890782,0.712658330798785,1.081927787532526,0.4091077872612414,0.7257144365632551,0.6600843607017721,1.027491065429291,0.8425156914289661,0.7145280688373227
85,1.1052361967599842,0.46724728385407194,1.2275121223206038,0.7229564296923043,0.9946549822703163,0.5280681919616322,0.5726834248474609,0.34483272746845417,0.8552748980510512,0.7387700380952219,0.8249895114369602,0.6947229099426855,0.5077547334226187,0.48036793442382825,0.3888398136966785,0.6470801485486919,1.0498080276123471,0.6451418970960734,0.88515511112358,0.6082242301875642,1.0058005189950474,0.5547974463323512,0.8765839106294732,0.6751652552478429,0.555066266350225,0.511677984948918,0.8329890651206917,0.5073206321199867,0.7395209847671884,0.5334620380785088,0.658834660818574,0.7910412453577613,1.0333518889083817,0.7596700982074539,0.3702503466242577
86,1.2463918355587815,0.5063065902069277,0.5901808904279451,0.5605129290658852,0.7361240486132328,0.6268100244532274,0.3177280302845932,0.22972067241640395,0.826977447378616,0.6623050288167457,0.8974079934831862,0.6702388265122181,0.39322696561796977,0.520216740035631,0.4656714071491715,0.6085406900645682,1.2540841772532616,0.5071908037719045,0.6769302104616857,0.454117624185873,0.9219667195569241,0.3962004606568551,0.7927459178113319,0.5791277992623045,0.580420959708881,0.5059955313999528,0.831191788591457,0.7245231880975482,0.8355483875956018,0.38971396575303385,0.7226451093106473,0.7239147481196846,0.9115313852240847,0.7004857275052911,0.6683689635935268
87,1.0901417680295538,0.5647319117365941,0.9779532875282069,0.6067413684486569,1.0926453673099448,0.6555974825340175,0.6530849900695723,0.5168279330359354,0.6394560068334346,0.5378124620614926,0.8440854818483683,0.4613583419786651,0.5104600022771398,0.4384414069863193,0.618087163855389,0.8189737569778708,1.327243550113782,0.6354089447680565,0.7139164097305757,0.5479737644566283,0.9985696205412087,0.6371339913060626,0.8122280114032301,0.6932771219028193,0.47621260916645297,0.711649566350695,0.8222176338650914,0.5887900427296121,0.9475229010572944,0.3844523544875589,0.8707404994935641,0.7274457531692045,1.0562346223940056,0.8978075141746944,0.738609432674732
88,1.088427712065641,0.6296337138777943,0.8374109460355609,0.5802891325988124,0.661598378459556,0.6416293472280957,0.592591950970148,0.3760556829180399,0.6827302127664036,0.4879052101497265,0.7629476265114412,0.5874023043144794,0.46151559339977566,0.2995742359916782,0.4938117283890146,0.7836199535448399,1.231848829069793,0.4501298552799917,0.8578868500551119,0.4470649156416475,0.9276979862883804,0.5788787184796907,0.7631292311893162,0.7171600813275489,0.5447627742123478,0.4247622277787404,0.8750044146283346,0.5854823961033069,0.8348345945090391,0.4887162077345535,0.772700912761054,0.7495221411567224,1.0941205144952173,0.7763213735669225,0.5472172435713851
89,0.9388032568252942,0.4506618683822301,0.8661641878899831,0.6116132424521168,1.1939803989096474,0.5406181121161957,0.2511120978567169,0.32840756799740456,0.8386116824911062,0.3920582677720471,0.8829884045229706,0.6173422604238523,0.4672733223859201,0.3916298419717655,0.5940467256789583,0.7681379182472097,1.2077305511102256,0.549548996796922,0.7749555228937024,0.5567290888396592,0.8455509607861911,0.5563343338527269,0.8000495018036505,0.6170535203167986,0.4725385418213597,0.525482429833126,0.9386520312388502,0.49564792923224954,0.9176248455082098,0.37175047403849365,0.8815302110243217,0.5384280339517626,0.8960867079169982,0.8380220300306723,0.6054447823341702
90,0.9016811737207774,0.6118990756012602,0.6738485934517672,0.7008633548081724,1.011212346817731,0.7659039474853963,0.4292252257687534,0.4465014005714054,0.8157347457834816,0.4616905892600467,0.9424277174719802,0.773512083493879,0.2698476021669382,0.2509139560550725,0.609469473160554,0.5495990438909255,1.0822143661283965,0.6043198593628385,0.9237031102668892,0.47150975102819837,1.1129223490378268,0.7165911879490001,0.8043716700658002,0.7866188637026754,0.5003478268676933,0.42818458185370134,0.8863491190217136,0.5350361936074822,0.9706821334254988,0.46062035308069804,0.6354779501385541,0.6499702509096473,1.309671550123758,0.8854261612564064,0.6741147914674098
91,0.7028885876250313,0.5369319519230351,0.9941676852840083,0.6770846410154857,0.7992701841128615,0.6493632176589299,0.4692309167845381,0.5232755528651799,0.4490529287075917,0.564063058788847,0.7519892515146259,0.6281730005312411,0.47935390839391123,0.22655495200827966,0.7671579019895971,0.7270787667497045,1.1440859229901148,0.4910923525503922,0.9448269011649267,0.43446060082975546,0.7779792015828173,0.5610538809960092,0.8445218713039893,0.7161567383920995,0.49133953101425254,0.44738030588420824,0.8132371907125178,0.6527706589664027,1.0907583378566785,0.502141187761199,0.7960935858879341,0.5766343934747842,1.0216124303768774,0.6961976973579783,0.7730401368044154
92,0.8340266450604679,0.5405138106188606,0.910817259484888,0.6722438903390047,0.9130478974423681,0.9351418149072896,0.5580368636148846,0.5710226256147268,1.068363880299858,0.5211161378475813,1.0251982985446975,0.5756509802394377,0.4770838865717243,0.28662130460689295,0.6213959255578688,0.7455939802702629,1.137730743190004,0.46521949227991255,1.1105472005183794,0.3893506012927552,1.1665521251666113,0.818004435571499,0.7861884121151463,0.8048054352611127,0.5525272547920841,0.5368928197848395,0.8945855457698506,0.6882334708384575,1.0097189865071807,0.4132379628443989,0.6761005302319804,0.5661000390002937,1.336623988076878,0.8896462021203237,0.7235171856550424
93,0.9852848280532083,0.6484725763134438,1.363673571183873,0.6245692825563633,1.0580669032316619,0.5956870798596732,0.15771894408558013,0.4658577997388713,0.8072684093862914,0.5884801387808156,0.865522946264683,0.698468541244808,0.4887771247396385,0.245477448565731,0.6377129628353073,0.6825871542647315,1.2945450006106305,0.657054917004244,0.8996496104866234,0.5203033482569989,0.8657127105216419,0.6003557587897828,0.6411401111990971,0.889947871305879,0.5422389999072388,0.6371852297448555,1.0339382704502125,0.7601783351869429,1.133212223614671,0.5577733323475674,0.7908552562220889,0.7197985832478895,0.9049726335462576,0.9607536740290983,0.656720501387188
94,0.8589279972496041,0.5064835579480891,1.019709251195088,0.7449000953635965,0.8109162079423851,0.7564440819704578,0.4389743291586399,0.49344241811191514,0.4902617684428925,0.45337814065440396,0.8539776981441908,0.5455307492960226,0.45442770361284346,0.45374792910079853,0.6310382659445588,0.6849870759711756,1.1088681088389363,0.5216760058832965,0.9089770403135884,0.41744493829976753,1.0014216801281361,0.5511548359672016,0.7486221877855703,0.6033125788858636,0.4213334862947922,0.5370699080013351,0.8196530154024789,0.5928967919515924,1.0958474360561725,0.5489606190269175,0.6279579946896258,0.5022110201912768,1.0897178649873411,0.7909413599803894,0.6414677027875513
95,1.0256425207188755,0.5387308106567028,0.9034511500812293,0.6215454440667181,1.0809981087975007,0.6806236620325836,0.4185535542294111,0.4906266669371052,0.8778461785204216,0.4525282344933721,0.8581153524683601,0.7752590310093848,0.6738733937597772,0.36721055109724,0.6460090478977204,0.6491620384620432,1.0685847143459015,0.4967967996968675,0.9040178914261277,0.43682697039078033,0.9327112132715996,0.5225818994741911,0.851677018608603,0.7152572763522727,0.5090916107518264,0.5276227772537753,0.7090839459688733,0.5309782963646776,1.1516976621002475,0.5562199018071123,0.7839118855310996,0.6182080975492826,1.1070303402908466,0.8055659074919632,0.645033876821041
96,1.2345057864511348,0.515426574514517,0.6845713669525726,0.5678480262639933,0.8150643757506743,0.6865384767650199,0.4136194932465425,0.5556986920811796,0.8463258912415401,0.31016027742624785,0.7137561055247659,0.7316788087081771,0.48824309899733365,0.3252709833745168,0.5093298603114259,0.7418630079329389,1.3162858348396949,0.5144876174023052,0.9140328560106703,0.4570626147640193,1.1996862721926291,0.611728348044519,0.5059072601750128,0.7590881758488868,0.5580793776781126,0.42580422335172485,0.8849892854178307,0.5512815027856349,1.0079818566049277,0.6109304329485349,0.633071616460771,0.4523230947576493,1.0745056584148696,0.8551241827569527,0.5366652677335977
97,1.150920932470882,0.5238772863137049,0.9869597394716727,0.5931838186295588,1.169213759145919,0.693616699964509,0.45215352859097413,0.3426598756238728,0.6236044750582828,0.3192490416547802,0.8220829252299997,0.5907675841559649,0.5752801161902918,0.4164573353335294,0.6264052696654144,0.6889659653278245,1.1443790917696586,0.5114912700704541,0.8588388786576097,0.49792806964675446,1.0057608970714575,0.7128315694487267,0.529933506864836,0.7188667811100543,0.5804384543812409,0.4186011912167752,0.8541000754072592,0.49634021038958287,1.1471994074389467,0.6430411397478029,0.7062028372898368,0.4846350829883596,1.1981994406595768,0.7843702624756093,0.7816032478695656
98,0.9349062287424712,0.5719039819547679,0.9839588083922923,0.586515066812701,1.0500567298857966,0.6375338671038318,0.6079967526187354,0.5999230242766728,0.5727108641663456,0.39505162855752035,0.89614982663405,0.7249272009119323,0.4563097285040734,0.32874474864919495,0.6762686101589253,0.7794897178233029,1.2916792357542501,0.790398807580143,0.9691393006485751,0.5297165058224066,0.9062032983313741,0.6428196157701739,0.6930754424996646,0.7469068736973553,0.578282148110187,0.5375483512199408,0.8622811654468487,0.5655886504229017,0.9899791971679511,0.4947112504363284,0.7823153165865209,0.5865810639253386,1.2187604441728985,1.0605738401506817,0.6127850376774719
99,0.9807742429651918,0.6769736278958869,1.008002810329933,0.6685285723791359,1.0216764748505343,0.7052776465234343,0.5767187083397005,0.2892641609442207,0.6881593900740344,0.45581807807362906,0.7190458454829416,0.6610134413603536,0.46765638464846276,0.30986391034773086,0.46591641939914635,0.5564200858453945,1.222115590638896,0.5419307586249166,0.8808547776173197,0.5633389423441293,0.9591918307784418,0.6880625980312873,0.5132770741654764,0.8490248954595716,0.49919341075806356,0.5390991354889201,0.7700995899149435,0.6062184303057988,1.0249327516606932,0.29327454743061643,0.6899822434554893,0.46332687305430365,1.2154817709500472,1.0954072863994346,0.5710917243130126
100,1.0374522916284752,0.7118991087865476,1.2117219015722622,0.5638905538659195,0.9876466547257235,0.7086015766480984,0.6210616322504678,0.44621582083636124,0.6375235305423417,0.5310114061239148,0.7647377444857002,0.8476808877484063,0.5140403302151108,0.49177756538866807,0.6786583537483928,0.8414882951999025,1.3244172588697216,0.5531800108990454,0.9237513855477502,0.5547716799768695,0.8556625316163724,0.653257622191187,0.2554402779966419,0.8135593231133073,0.6611623771843818,0.6207320847985434,1.090979890734421,0.48542343873617255,0.8481935243451009,0.1348456964992265,0.8362763121841716,0.6461595599797227,0.9835510093808686,0.9477001114522776,0.7628110106981343
101,1.1913902623872294,0.5168483434478678,0.9759468285875371,0.7313067462133986,0.8233555491948387,0.626609533628172,0.5055116442858267,0.4445236722542003,0.7775821472643965,0.4898831656069077,1.0201212897868084,0.7316720483199903,0.43935135563944716,0.37175251288549604,0.8594848426383592,0.7527832555108194,1.1285046626970083,0.5202658879484132,0.9833815432042874,0.39967460907730057,1.1131468052435778,0.7033322485703328,0.5434579081209314,0.7463635117373922,0.633016141337328,0.5962916220349495,0.8356167323875071,0.5537633198478524,1.072073169863446,0.4471004367545548,0.6837120285594656,0.5626190593833029,1.2799513420631867,0.851223623076234,0.7312692024554026
102,1.2465172271923346,0.6830209164389522,1.222861273599543,0.6118625827686663,0.9317715448865799,0.737636098168956,0.5257938075977937,0.5415590063614865,0.7987875224518086,0.4003018833405134,0.9064723352089051,0.7494356257944872,0.6086970985792991,0.2688861362703993,0.7074895924343352,0.7558671983311475,1.2494887510408919,0.566100939161374,0.9473772320567755,0.4861685156727202,0.9063801444366986,0.4339640314338391,0.7313844255472326,0.5184516288432819,0.5321985377375293,0.6783228927887437,0.9919289490447931,0.5254755878848967,0.8301071342425819,0.3522212691675073,0.7059210044824823,0.5099856342088769,1.211587496162885,0.7933962330219939,0.6238447353938608
103,1.0752079133155492,0.548818769900563,0.9196202043127659,0.6406793820449093,0.8687302672002783,0.7440287783064689,0.448144458928958,0.3728451027027836,0.7481972156276576,0.4273823673500673,0.8180883652292144,0.6890416923847565,0.6729192919445329,0.09577001287057531,0.7824933156702025,0.8776855996357431,0.8494261364013909,0.554552661349038,0.7991282817356151,0.47187124099596645,1.0299120183069086,0.5540590416675859,0.6857526996772907,0.7362155787455739,0.5061538539072418,0.6333866335260068,0.8569900775515304,0.6651084883049635,1.0261620543828704,0.40973437359160625,0.9795924284358615,0.5893617653814168,1.1705984276464405,0.8018138726024201,0.6969654273057446
104,1.1842070783320127,0.41134912651400807,0.9101669468599923,0.5754792437149864,1.1770131572297684,0.5850023417622748,0.7359833685051335,0.5816346557180061,0.7336520572605978,0.4543916807310043,0.6118793215408047,0.7435610374765094,0.4735738772537829,0.38432902550086423,0.74186853641026,0.712595445494011,1.147623232643382,0.605146233325272,0.8807138991372164,0.48619022842982207,1.0504506734398054,0.6727260249965583,0.2901932047243226,0.8523783175312644,0.6234254488330986,0.6200933134234924,0.8477508255572443,0.5962566913367076,1.1143665475522293,0.4752956832991686,0.6293300449884738,0.6295548945440024,1.1619359004711143,0.9787565098735846,0.7422099555183072
105,1.4596994908379912,0.5136071392569148,1.0916826164287663,0.6377188805841245,0.9751812836245946,0.6034281876662152,0.6596889499384033,0.4880888464414019,0.900531530263347,0.42122464056599196,0.811164798960856,0.806630314935786,0.44744939811582407,0.19715425248143637,0.5489686572640723,0.7281676123364389,1.1720197322964505,0.5458064976359637,0.71622052643454,0.5081741503340771,0.7389298045651607,0.5280270328848173,0.3291737600300927,0.5839752979509705,0.5890066189477963,0.5580737598163777,0.9190604143556822,0.49910185155778797,0.8515681237656627,0.6683158113539981,0.8743042822536612,0.5666075671845404,1.0023166936035004,0.6638757501633583,0.5501996487067842
106,1.1869342372626808,0.5355342072212956,0.8730063009145561,0.75072229085811,1.0988726797498787,0.8230010330028051,0.40743891198148297,0.6218715945463229,0.8547618382522324,0.5676700779566459,0.8298160409284083,0.6935741735043903,0.5112575796222198,0.3479775552055083,0.7670278547367682,0.7952966947092932,1.0931425326370792,0.6433632910088496,0.8862174500968116,0.34831013116438814,0.9164893650659531,0.658819995106241,0.7875694678386337,0.6910135684351848,0.5626943171302112,0.6979780455031062,0.9921134219315173,0.5891737059934434,1.0215523746861983,0.4548944950559473,0.9950159356930822,0.6142149896222748,1.2377143955039904,0.7883574072114701,0.6244428285333783
107,0.8542132088493637,0.40208229483574787,0.9160457374713472,0.5803249693399372,0.9740090932712158,0.6665120888233815,0.6423397114747417,0.5961106575697241,0.6959059687683062,0.43164110660952215,0.7607968112408041,0.5168336153887598,0.42860852871892163,0.1285607636348301,0.7661478924695848,0.7611908850317204,1.1221975420378634,0.5000845674729968,0.9580916224445956,0.5344949983368789,0.9824117004303272,0.670437970247195,0.5441586034181849,0.6725878190086163,0.5459481782577027,0.7826373927585778,0.5703535095655612,0.5804556532427219,0.9996567068788813,0.4099378583977396,0.9114207544336098,0.5952033997517634,1.2203095662038652,0.8523148687818827,0.49085286619195867
108,1.4616148863986385,0.5782643715470983,0.985549491559861,0.7166978654184268,0.9717122146585635,0.6441292963468492,0.5678784043024214,0.5934587643773952,0.9262788393253503,0.5956051399794902,0.8069491831604162,0.77605197082533,0.6283030925991475,0.40138487148353275,0.671448879445917,0.6796810504288973,1.2302153698066547,0.5077501166775633,0.9780805264153734,0.5570632170858953,1.0812676624166664,0.5561363725564505,0.6432673983351641,0.8763645592844139,0.747287592960264,0.6205855380075734,1.1021074405835662,0.6437202170975587,1.1540808329535581,0.5240415964490166,0.6804505551478826,1.0062628437819057,0.9023898233665752,0.9339707609267118,0.7872494974781542
109,1.2748690812482897,0.7381940096349797,1.1604932223361346,0.7184190011259519,1.0539326411486973,0.9145095791732671,0.673896658334421,0.6549895681692047,0.7592520601161178,0.5822591819316115,0.9517070372249163,0.7219598185554738,0.46582684325428086,0.5500539485751124,0.6628552245119044,0.7553752288669237,1.2692312365320622,0.8403957785910567,1.1274917140277287,0.5544739531570213,1.270674537780429,0.6979995637403988,0.8627228488626294,0.6995249888292905,0.7131791300331434,0.5426129892004034,1.0066065523065568,0.7061136231127514,1.261672680508139,0.5168124679055308,0.8474063598293289,0.6880909573528171,1.291695990827944,0.9248103923238021,0.7529584557666025
110,1.2220516905342464,0.4924908055265447,1.244074330729389,0.7152846591176405,0.9903808031680857,0.698366272787625,0.5707101938806042,0.5909028762690696,0.7701300350319522,0.5465281530297563,0.9136006720631162,0.9078571772888675,0.5506569973829428,0.615904568304184,0.6285005407186385,0.8805599431235711,1.1463929237666863,0.5608588826480472,0.9769066858205622,0.5408977938301824,1.0355458962161221,0.7282663587571558,0.7103878933002485,0.7912298528501718,0.6599893823417029,0.4981414127820684,0.8150835539333617,0.6816139239393345,1.0090453325584,0.6840371405137007,0.8169666536776613,0.7189639718260818,1.3184749377257423,0.8414970265992406,0.5893721023108129
111,1.3407090734127807,0.6130469186395415,1.2270681015472438,0.6529145422679663,0.9540679202133396,0.6851465272257709,0.5025025840896135,0.7260358667300377,0.8047272019256761,0.6535811512432929,0.9513563285729273,0.8920165590194461,0.5313038335986703,0.6940988584815083,0.8918804900417252,0.8853681821513855,0.9399456434629684,0.4443200888105633,0.8943806500582021,0.658955013650347,1.1257291013298878,0.6936622569248359,0.7897032649754084,0.6108828917840379,0.5893899066412379,0.7889591260678186,1.0424857875799192,0.6616820801309521,0.7731898362699876,0.7865016177092938,1.1598896296612928,0.7279749775229926,1.0253775059937986,0.7627428152786371,0.5840549028140818
112,1.2637895630816929,0.5469207013657886,1.2527835582227125,0.6368138927975673,0.9381727700312845,0.6579753103699744,0.4267423590650668,0.4195774636889906,0.9575862201133867,0.6597358209858132,0.7763346926826105,0.7527312226157364,0.6147177294228332,0.4587776874567173,0.7735586955802244,0.7792342033683053,1.2188567399676296,0.5464411950825643,0.8589477805535916,0.512015379833438,0.9718832512103728,0.5751764958552037,0.8689380017247872,0.60676031785266,0.5518323380110504,0.8085923428538944,0.9610317505464473,0.7320414158489711,0.9858636421041318,0.7616963812287258,1.0969973349536561,0.808687287544106,1.1874204465636338,0.8356450496199694,0.371301382562056
113,1.4668500334090653,0.5595932678363755,1.278979392783972,0.757160573439674,0.9562258900735354,0.7645970294145422,0.6161925084849285,0.617866362343676,1.0942973777831857,0.669085775489807,0.8450517444257328,1.017777091956262,0.49458627379706005,0.7819195102745679,0.7380354719015001,0.6711525984552439,1.1700407307015712,0.5733237562106923,0.9454701476537228,0.4525918992053518,1.1401180475714519,0.744965204340182,0.7144814496835434,0.5452041975963879,0.7377108445385566,0.691491394739958,1.1048281431204348,0.6017524521991027,1.1204599952392291,0.6684566251282773,0.8471413571635273,0.8675571438009477,1.3011468910680737,0.8190546567099384,0.1742208909305598
114,1.152889230958353,0.6729184723434596,1.0562460489681227,0.7570371838459147,0.846653475359388,0.5886888337916896,0.4144332627055276,0.5224184274902908,0.7373264440555383,0.6624012652610736,0.8763778345567486,0.667486857217305,0.3651473830994145,0.8345794436391649,0.8042776021379083,0.7225291630290354,1.2160528625551532,0.3792822595851856,0.7892387519919937,0.4949753586016101,0.830376979503797,0.6493731555360847,0.8646068612610085,0.5328839533874588,0.583886906249913,0.734558758571778,1.0137676771826283,0.5068151341769902,1.2173775203766923,0.5463099291425937,0.9227176518538003,0.5922207645186531,0.963726274397676,0.8166917166102858,0.3983899014296545
115,0.817613831825271,0.5889422996889474,1.1018743029367606,0.7247948031548541,0.906830123671866,0.6670921303977935,0.6658929511683598,0.6028178958687727,0.6702848892789224,0.6221217836922072,0.8887287128789407,0.6930312120371345,0.42791694200750136,0.5957867101945472,0.8266748344603456,0.7762500187578247,1.194676783510705,0.3954622114846659,0.8234894917509438,0.47186101110461676,0.9583972348868112,0.6491472499917429,0.9845008560503936,0.5638497376014209,0.6155970966714008,0.6970996168873763,0.853823028598877,0.681272680141858,1.0262713025036296,0.6394706112531682,0.8130270134386144,0.8799607536321867,1.2112825015359965,0.8393650648673312,0.525762916477579
116,1.2986799072573092,0.5071403198027585,1.1121631493945847,0.7163047412720566,0.989604740848135,0.6918638575910051,0.671278659393213,0.6191561714068863,0.8116390971922587,0.7584930819086706,0.8078890582313774,0.6659540704880085,0.4040949217780887,0.7802242740389238,0.573659389173004,0.7496066509215056,1.1576151987368117,0.47545183411320147,0.737881998253284,0.4118727949018453,0.9958789648409447,0.6721619876564775,0.7702896506713175,0.7136485310463272,0.6245829478782092,0.6423859909050931,1.1720565946958232,0.6273573258186484,1.050271803366474,0.8360467962587725,1.1125106139618512,0.6997098546021292,1.2921619019978885,0.910161057696893,0.5489770824113569
117,1.1145612516504193,0.4901496398745888,0.9772196261929809,0.6045224008553108,1.319947747698433,0.7548140064107611,0.6762905074503356,0.5303255460524607,0.834463846432651,0.5357398112995811,0.7383429530585917,0.8499204672901335,0.5405946464139721,0.6453152974829269,0.7448270902311818,0.611850355048587,1.2181883777142082,0.6420380220366478,0.9382109628051053,0.5388907087311536,1.0821264740980547,0.7738127534780292,0.7274770080603027,1.0109381760927993,0.5822873464417038,0.5493045395238668,1.029310118952096,0.5781363040419203,0.924748846475298,0.7976280398988003,0.7608836922399226,0.9701658733397522,1.1704995279682833,1.0428738077558966,0.21284650280745993
118,1.1920187431960607,0.6385704473253642,1.1487774025009232,0.7058800738563904,0.8778144051043704,0.7035573593511568,0.8180008510583341,0.7600207005990982,0.7748483591159365,0.7334440971897191,0.7262014892478631,0.8000773624209623,0.47438509245934585,0.6595475910253443,0.8161566154004263,0.6719320351502669,1.171231312634017,0.49586546573800816,0.8483705468108453,0.48019845752989404,0.9160052968270241,0.47538251832549216,0.8012441548764981,0.9110775520858583,0.5790770212425378,0.6666994616121896,1.2667423260070212,0.6685584249071701,1.0976599344566946,0.7704083328334174,1.108999262943697,0.8500547649525187,1.2031821099645013,1.047294602945801,0.6174289352118705
119,1.3959969734831348,0.5639466090394247,1.0092720715254528,0.6687369301793449,0.9862716511122258,0.8184842965603372,0.9268709076063342,0.7953942177766942,0.9702624043010055,0.6320920552289623,0.8731212666532574,0.6737858089212566,0.5055411301988953,0.82645760466839,0.8863584683666171,0.7395760088039197,1.0569109273528203,0.6866416769307564,0.7705187896749887,0.5904731995134509,1.045953927234662,0.7030705213616866,0.9149802536493787,0.847167332843491,0.5044296448680325,0.4924668348375597,1.151380513632608,0.5529663120830797,1.1429274810698733,0.7848391509420586,0.8754253944290089,0.6722580356511149,1.2384450146789563,0.9344324548966236,0.4164441660102439
120,1.2272775035126626,0.5608846474592555,1.0294305333513525,0.6374019399450402,1.0118747543854105,0.8017299342243109,0.9107218600113521,0.6760121521869578,0.8412072200802607,0.8570191097587145,0.755456584409931,0.7420551936199347,0.5405071024193777,0.769985610274849,0.7385321460693736,0.6691090879555418,1.0840641813832683,0.6313551120210122,0.8771276389756695,0.591054451507544,1.0672521397936872,0.6711285378268472,0.8579708454039845,0.7594855452197703,0.4834808685397145,0.43638055429964595,0.9967116136562529,0.5378618823350233,1.13739645080781,0.8695446222709065,0.9098872059128994,1.0634064770072371,1.0135019444440774,1.201133592721975,0.49811734623646403
121,1.202739016494442,0.49246355691045807,1.1917112789364497,0.7171855528382096,0.9888204592409241,0.7429653316215044,0.7675862558647577,0.6007920794162387,0.644327819620192,0.775109409488836,0.7023445560313895,0.6917288999502678,0.46202401763530515,0.7031977059700405,0.6748413716376348,0.588816548481282,1.1090142452660947,0.6578599204561186,1.0138449813785118,0.4598747282594643,0.8797743603908065,0.6820735410751366,0.8612878507447894,0.6666056701790446,0.2859096595940095,0.43130764192600046,1.2186058493134362,0.5792249383078936,1.1705687943126075,0.646841040461976,0.9881682130108322,0.7997478943360072,1.4812079745135698,1.1050738443897323,0.3992763519419116
122,1.3475406809477382,0.773209938967585,1.344235529920284,0.7015781165700798,1.0070195077648336,0.7292076707281857,0.7421336621499558,0.7876867525803259,0.7471908679186343,0.6676743155677062,0.8754580185163603,0.8235460396250667,0.6158111569901286,0.4381958607908225,0.6206276692252921,0.702677457456379,1.149456301873514,0.46402490223759657,0.971899735523116,0.4962683396130131,1.0027784458672109,0.7170055646696796,0.8137045444887738,0.8168495197288468,0.4079583003544627,0.5357758497607643,0.9947635357201647,0.6584961812493415,0.8499732270976641,0.8021290311227851,1.0882912915796619,0.8493705876408452,1.016847873757009,1.060576724656512,0.398319542368053
123,1.2804114729060703,0.5794537188422798,1.2738764963559042,0.663287100404818,0.9388630657639749,0.6011201436843525,0.7537337808249878,0.9595245209024399,0.8003401183645434,0.623893889871753,0.8774947312922285,0.7961037474458466,0.5542396275504327,0.5747292875495155,0.7588927984600405,0.7923923036313631,1.1335929789171348,0.5045825023876523,0.928953490643394,0.5506136511347579,0.9044581740042554,0.8169956680274679,0.8641019945478201,0.7853673032654857,0.6333927583258644,0.6122276845254897,0.8889014476304717,0.5922725956167816,0.9143795456886555,0.6269180687158802,1.0412146923647385,0.7879602533459542,1.3283570829119993,0.9840016650681268,0.5946229772381227
124,1.095346605991998,0.46811035022677927,1.1577602799458213,0.4587816732595402,1.0706779607693093,0.7040927842473647,0.9145544179489908,0.6531941386752965,0.7053089144913369,0.5625436322556835,0.7740318528199556,0.7620400273945811,0.49698556052136506,0.4516756300627298,0.6885010901702906,0.768928526504354,1.303921136535772,0.5034664062017108,0.9703583298904684,0.4822318198845713,1.082446017395687,0.873050064860805,0.7209127374285744,0.8018585082938224,0.396880537593787,0.6388107851615484,0.7783210979416842,0.5419891269251165,1.0981929037919889,0.6863997847520584,1.0336653743251212,0.8818100962542582,1.4498051750469194,0.8423548945297397,0.34391112174139343
125,1.4589718623389674,0.47841603430526514,1.4855582638630533,0.674209435710102,1.067729474061642,0.7247698961290409,0.8609309815925701,0.6524155579127675,1.0951577358135316,0.5900466478447917,0.782962724286822,0.8737948334064101,0.5803995309142482,0.7013734977569287,0.9298679143987483,0.7963358184760632,1.2959476683312587,0.513112143778411,0.8877779120140739,0.546765274138101,1.1433264549832498,0.6328515412001792,0.9394426817486259,1.0041293697596119,0.4938267453528017,0.7505960321530034,0.9635267892011488,0.6719108690674354,1.0436730954279165,0.9255627986266388,0.9890202312814114,1.0449759471664097,1.3369881128687924,1.1140927971199508,0.328059840956928
126,1.3026417491528082,0.5807594708743702,1.311144884335524,0.611148339211454,0.9423690338027046,0.8889647694618479,0.7100043962939935,0.717016171323265,0.7615250037797803,0.6943639473402237,0.7554816821082152,0.7060029693499627,0.6557919199229583,0.40924052079035456,0.9089091875872859,0.9970745570795558,1.145304807797912,0.5996719942261888,0.9695227364789565,0.5502095946245842,0.9444850977809154,0.5746805319920204,0.9087583891637201,0.7705053176249955,0.5258091653015244,0.6301530365478183,0.8531975191783915,0.6369656731815659,0.8259296506679251,0.8330407140420713,0.9711641074313934,0.924655128835765,1.1617468439374667,0.9812146773426966,0.42593772437081556
