ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,14,516,5,10,8,640.0,3000.0,0.0,2980.0,1
2,0,704,5,10,27,2160.0,2700.0,0.0,2690.0,1
2,0,509,5,10,6,480.0,2700.0,0.0,2690.0,1
2,0,385,3,3,1,50.0,2700.0,0.0,2690.0,1
2,1,609,5,10,29,2320.0,2710.0,0.0,2690.0,1
2,1,459,5,10,3,240.0,2710.0,0.0,2690.0,1
2,1,703,5,10,1,80.0,2710.0,0.0,2690.0,1
2,1,340,3,3,1,50.0,2710.0,0.0,2690.0,1
2,2,453,5,10,18,1440.0,2720.0,0.0,2720.0,1
2,2,451,5,10,16,1280.0,2720.0,0.0,2720.0,1
2,3,684,5,10,25,2000.0,2700.0,0.0,2690.0,1
2,3,553,5,10,8,640.0,2700.0,0.0,2690.0,1
2,3,396,3,3,1,50.0,2700.0,0.0,2690.0,1
2,4,455,5,10,17,1360.0,2710.0,0.0,2700.0,1
2,4,495,5,10,15,1200.0,2710.0,0.0,2700.0,1
2,4,100,1,3,1,90.0,2710.0,0.0,2700.0,1
2,4,342,3,3,1,50.0,2710.0,0.0,2700.0,1
2,5,663,5,10,24,1920.0,2710.0,0.0,2640.0,1
2,5,430,5,10,9,720.0,2710.0,0.0,2640.0,1
2,6,468,5,10,17,1360.0,2770.0,0.0,2640.0,1
2,6,536,5,10,16,1280.0,2770.0,0.0,2640.0,1
2,7,435,5,10,18,1440.0,2830.0,0.0,2800.0,1
2,7,427,5,10,17,1360.0,2830.0,0.0,2800.0,1
2,8,520,5,10,18,1440.0,2730.0,0.0,2720.0,1
2,8,522,5,10,16,1280.0,2730.0,0.0,2720.0,1
2,9,545,5,10,22,1760.0,2710.0,0.0,2640.0,1
2,9,525,5,10,11,880.0,2710.0,0.0,2640.0,1
2,10,712,5,10,19,1520.0,2770.0,0.0,2720.0,1
2,10,533,5,10,15,1200.0,2770.0,0.0,2720.0,1
2,11,449,5,10,17,1360.0,2750.0,0.0,2720.0,1
2,11,494,5,10,17,1360.0,2750.0,0.0,2720.0,1
2,12,18,1,3,28,2520.0,2730.0,0.0,2520.0,1
2,13,83,1,3,29,2610.0,2910.0,0.0,2610.0,1
2,14,115,1,3,26,2340.0,3000.0,0.0,2980.0,1
2,14,516,5,10,8,640.0,3000.0,0.0,2980.0,1
3,0,704,5,10,27,2160.0,2700.0,0.0,2690.0,1
3,0,509,5,10,6,480.0,2700.0,0.0,2690.0,1
3,0,385,3,3,1,50.0,2700.0,0.0,2690.0,1
3,1,609,5,10,29,2320.0,2710.0,0.0,2690.0,1
3,1,459,5,10,3,240.0,2710.0,0.0,2690.0,1
3,1,703,5,10,1,80.0,2710.0,0.0,2690.0,1
3,1,340,3,3,1,50.0,2710.0,0.0,2690.0,1
3,2,453,5,10,18,1440.0,2720.0,0.0,2720.0,1
3,2,451,5,10,16,1280.0,2720.0,0.0,2720.0,1
3,3,684,5,10,25,2000.0,2700.0,0.0,2690.0,1
3,3,553,5,10,8,640.0,2700.0,0.0,2690.0,1
3,3,396,3,3,1,50.0,2700.0,0.0,2690.0,1
3,4,455,5,10,17,1360.0,2710.0,0.0,2700.0,1
3,4,495,5,10,15,1200.0,2710.0,0.0,2700.0,1
3,4,100,1,3,1,90.0,2710.0,0.0,2700.0,1
3,4,342,3,3,1,50.0,2710.0,0.0,2700.0,1
3,5,663,5,10,24,1920.0,2710.0,0.0,2640.0,1
3,5,430,5,10,9,720.0,2710.0,0.0,2640.0,1
3,6,468,5,10,17,1360.0,2770.0,0.0,2640.0,1
3,6,536,5,10,16,1280.0,2770.0,0.0,2640.0,1
3,7,435,5,10,18,1440.0,2830.0,0.0,2800.0,1
3,7,427,5,10,17,1360.0,2830.0,0.0,2800.0,1
3,8,520,5,10,18,1440.0,2730.0,0.0,2720.0,1
3,8,522,5,10,16,1280.0,2730.0,0.0,2720.0,1
3,9,545,5,10,22,1760.0,2710.0,0.0,2640.0,1
3,9,525,5,10,11,880.0,2710.0,0.0,2640.0,1
3,10,712,5,10,19,1520.0,2770.0,0.0,2720.0,1
3,10,533,5,10,15,1200.0,2770.0,0.0,2720.0,1
3,11,449,5,10,17,1360.0,2750.0,0.0,2720.0,1
3,11,494,5,10,17,1360.0,2750.0,0.0,2720.0,1
3,12,18,1,3,28,2520.0,2730.0,0.0,2520.0,1
3,13,83,1,3,29,2610.0,2910.0,0.0,2610.0,1
3,14,115,1,3,26,2340.0,3000.0,0.0,2980.0,1
3,14,516,5,10,8,640.0,3000.0,0.0,2980.0,1
4,0,704,5,10,27,2160.0,2700.0,0.0,2690.0,1
4,0,509,5,10,6,480.0,2700.0,0.0,2690.0,1
4,0,385,3,3,1,50.0,2700.0,0.0,2690.0,1
4,1,609,5,10,29,2320.0,2710.0,0.0,2690.0,1
4,1,459,5,10,3,240.0,2710.0,0.0,2690.0,1
4,1,703,5,10,1,80.0,2710.0,0.0,2690.0,1
4,1,340,3,3,1,50.0,2710.0,0.0,2690.0,1
4,2,453,5,10,18,1440.0,2720.0,0.0,2720.0,1
4,2,451,5,10,16,1280.0,2720.0,0.0,2720.0,1
4,3,684,5,10,25,2000.0,2700.0,0.0,2690.0,1
4,3,553,5,10,8,640.0,2700.0,0.0,2690.0,1
4,3,396,3,3,1,50.0,2700.0,0.0,2690.0,1
4,4,455,5,10,17,1360.0,2710.0,0.0,2700.0,1
4,4,495,5,10,15,1200.0,2710.0,0.0,2700.0,1
4,4,100,1,3,1,90.0,2710.0,0.0,2700.0,1
4,4,342,3,3,1,50.0,2710.0,0.0,2700.0,1
4,5,663,5,10,24,1920.0,2710.0,0.0,2640.0,1
4,5,430,5,10,9,720.0,2710.0,0.0,2640.0,1
4,6,468,5,10,17,1360.0,2770.0,0.0,2640.0,1
4,6,536,5,10,16,1280.0,2770.0,0.0,2640.0,1
4,7,435,5,10,18,1440.0,2830.0,0.0,2800.0,1
4,7,427,5,10,17,1360.0,2830.0,0.0,2800.0,1
4,8,520,5,10,18,1440.0,2730.0,0.0,2720.0,1
4,8,522,5,10,16,1280.0,2730.0,0.0,2720.0,1
4,9,545,5,10,22,1760.0,2710.0,0.0,2640.0,1
4,9,525,5,10,11,880.0,2710.0,0.0,2640.0,1
4,10,712,5,10,19,1520.0,2770.0,0.0,2720.0,1
4,10,533,5,10,15,1200.0,2770.0,0.0,2720.0,1
4,11,449,5,10,17,1360.0,2750.0,0.0,2720.0,1
4,11,494,5,10,17,1360.0,2750.0,0.0,2720.0,1
4,12,18,1,3,28,2520.0,2730.0,0.0,2520.0,1
4,13,83,1,3,29,2610.0,2910.0,0.0,2610.0,1
4,14,115,1,3,26,2340.0,3000.0,0.0,2980.0,1
4,14,516,5,10,8,640.0,3000.0,0.0,2980.0,1
