ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,10,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
3,10,537,5,10,8,640.0,2760.0,0.0,2720.0,1
3,11,456,5,10,11,880.0,2740.0,0.0,2720.0,1
3,11,575,5,10,7,560.0,2740.0,0.0,2720.0,1
3,11,694,5,10,10,800.0,2740.0,0.0,2720.0,1
3,11,424,5,10,6,480.0,2740.0,0.0,2720.0,1
3,12,552,5,10,11,880.0,2720.0,0.0,2640.0,1
3,12,439,5,10,14,1120.0,2720.0,0.0,2640.0,1
3,12,583,5,10,8,640.0,2720.0,0.0,2640.0,1
3,13,460,5,10,11,880.0,2780.0,0.0,2720.0,1
3,13,562,5,10,11,880.0,2780.0,0.0,2720.0,1
3,13,568,5,10,10,800.0,2780.0,0.0,2720.0,1
3,13,701,5,10,2,160.0,2780.0,0.0,2720.0,1
3,14,595,5,10,10,800.0,2760.0,0.0,2720.0,1
3,14,587,5,10,13,1040.0,2760.0,0.0,2720.0,1
3,14,547,5,10,11,880.0,2760.0,0.0,2720.0,1
4,0,509,5,10,6,480.0,2700.0,0.0,2690.0,0
4,0,603,5,10,6,480.0,2700.0,0.0,2690.0,0
4,0,430,5,10,9,720.0,2700.0,0.0,2690.0,0
4,0,515,5,10,9,720.0,2700.0,0.0,2690.0,0
4,0,459,5,10,3,240.0,2700.0,0.0,2690.0,0
4,0,385,3,3,1,50.0,2700.0,0.0,2690.0,0
4,1,567,5,10,9,720.0,2710.0,0.0,2690.0,1
4,1,586,5,10,9,720.0,2710.0,0.0,2690.0,1
4,1,542,5,10,9,720.0,2710.0,0.0,2690.0,1
4,1,518,5,10,6,480.0,2710.0,0.0,2690.0,1
4,1,340,3,3,1,50.0,2710.0,0.0,2690.0,1
4,2,535,5,10,10,800.0,2720.0,0.0,2720.0,1
4,2,555,5,10,10,800.0,2720.0,0.0,2720.0,1
4,2,473,5,10,10,800.0,2720.0,0.0,2720.0,1
4,2,703,5,10,1,80.0,2720.0,0.0,2720.0,1
4,2,665,5,10,3,240.0,2720.0,0.0,2720.0,1
4,3,543,5,10,10,800.0,2700.0,0.0,2690.0,1
4,3,525,5,10,11,880.0,2700.0,0.0,2690.0,1
4,3,465,5,10,12,960.0,2700.0,0.0,2690.0,1
4,3,396,3,3,1,50.0,2700.0,0.0,2690.0,1
4,4,489,5,10,13,1040.0,2710.0,0.0,2700.0,1
4,4,592,5,10,10,800.0,2710.0,0.0,2700.0,1
4,4,539,5,10,9,720.0,2710.0,0.0,2700.0,1
4,4,100,1,3,1,90.0,2710.0,0.0,2700.0,1
4,4,342,3,3,1,50.0,2710.0,0.0,2700.0,1
4,5,458,5,10,12,960.0,2710.0,0.0,2650.0,1
4,5,531,5,10,11,880.0,2710.0,0.0,2650.0,1
4,5,602,5,10,9,720.0,2710.0,0.0,2650.0,1
4,5,201,1,3,1,90.0,2710.0,0.0,2650.0,1
4,6,429,5,10,13,1040.0,2760.0,0.0,2720.0,1
4,6,596,5,10,11,880.0,2760.0,0.0,2720.0,1
4,6,553,5,10,8,640.0,2760.0,0.0,2720.0,1
4,6,616,5,10,2,160.0,2760.0,0.0,2720.0,1
4,7,540,5,10,13,1040.0,2740.0,0.0,2720.0,1
4,7,495,5,10,15,1200.0,2740.0,0.0,2720.0,1
4,7,645,5,10,6,480.0,2740.0,0.0,2720.0,1
4,8,551,5,10,7,560.0,2720.0,0.0,2640.0,1
4,8,441,5,10,12,960.0,2720.0,0.0,2640.0,1
4,8,511,5,10,12,960.0,2720.0,0.0,2640.0,1
4,8,701,5,10,2,160.0,2720.0,0.0,2640.0,1
4,9,516,5,10,8,640.0,2780.0,0.0,2720.0,1
4,9,557,5,10,12,960.0,2780.0,0.0,2720.0,1
4,9,578,5,10,10,800.0,2780.0,0.0,2720.0,1
4,9,615,5,10,2,160.0,2780.0,0.0,2720.0,1
4,9,610,5,10,2,160.0,2780.0,0.0,2720.0,1
4,10,601,5,10,7,560.0,2760.0,0.0,2720.0,1
4,10,485,5,10,9,720.0,2760.0,0.0,2720.0,1
4,10,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
4,10,679,5,10,2,160.0,2760.0,0.0,2720.0,1
4,11,537,5,10,8,640.0,2740.0,0.0,2720.0,1
4,11,456,5,10,11,880.0,2740.0,0.0,2720.0,1
4,11,575,5,10,7,560.0,2740.0,0.0,2720.0,1
4,11,583,5,10,8,640.0,2740.0,0.0,2720.0,1
4,12,694,5,10,10,800.0,2720.0,0.0,2560.0,1
4,12,552,5,10,11,880.0,2720.0,0.0,2560.0,1
4,12,460,5,10,11,880.0,2720.0,0.0,2560.0,1
4,13,562,5,10,11,880.0,2860.0,0.0,2800.0,1
4,13,439,5,10,14,1120.0,2860.0,0.0,2800.0,1
4,13,568,5,10,10,800.0,2860.0,0.0,2800.0,1
4,14,595,5,10,10,800.0,2760.0,0.0,2720.0,1
4,14,587,5,10,13,1040.0,2760.0,0.0,2720.0,1
4,14,547,5,10,11,880.0,2760.0,0.0,2720.0,1
