ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,5,338,2,3,5,450.0,540.0,540.0,1
4,5,224,2,3,1,90.0,540.0,540.0,1
4,6,320,2,3,4,360.0,500.0,450.0,1
4,6,290,2,3,1,90.0,500.0,450.0,1
4,7,266,2,3,5,400.0,550.0,490.0,1
4,7,309,2,3,1,90.0,550.0,490.0,1
4,8,336,2,3,7,560.0,560.0,560.0,1
4,9,259,2,3,6,490.0,500.0,490.0,1
4,10,292,2,3,5,400.0,510.0,480.0,1
4,10,217,2,3,1,80.0,510.0,480.0,1
4,11,257,2,3,6,480.0,530.0,480.0,1
4,12,243,2,3,4,320.0,550.0,480.0,1
4,12,291,2,3,2,160.0,550.0,480.0,1
4,13,264,2,3,7,560.0,570.0,560.0,1
4,14,256,2,3,3,240.0,510.0,480.0,1
4,14,240,2,3,3,240.0,510.0,480.0,1
