ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
2,3,466,5,10,9,720.0,2700.0,0.0,2690.0,0
2,3,81,1,6,1,50.0,2700.0,0.0,2690.0,0
2,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
2,4,674,5,10,11,880.0,2700.0,0.0,2690.0,0
2,4,214,1,6,1,50.0,2700.0,0.0,2690.0,0
2,5,528,5,10,21,1680.0,2700.0,0.0,2690.0,0
2,5,550,5,10,12,960.0,2700.0,0.0,2690.0,0
2,5,385,3,3,1,50.0,2700.0,0.0,2690.0,0
2,6,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
2,6,425,5,10,14,1120.0,2700.0,0.0,2690.0,0
2,6,340,3,3,1,50.0,2700.0,0.0,2690.0,0
2,7,618,5,10,20,1600.0,2700.0,0.0,2690.0,0
2,7,477,5,10,13,1040.0,2700.0,0.0,2690.0,0
2,7,396,3,3,1,50.0,2700.0,0.0,2690.0,0
2,8,435,5,10,18,1440.0,2700.0,0.0,2690.0,0
2,8,483,5,10,15,1200.0,2700.0,0.0,2690.0,0
2,8,342,3,3,1,50.0,2700.0,0.0,2690.0,0
2,9,453,5,10,18,1440.0,2700.0,0.0,2690.0,0
2,9,533,5,10,15,1200.0,2700.0,0.0,2690.0,0
2,9,374,3,3,1,50.0,2700.0,0.0,2690.0,0
2,10,520,5,10,18,1440.0,2700.0,0.0,2690.0,0
2,10,495,5,10,15,1200.0,2700.0,0.0,2690.0,0
2,10,411,3,3,1,50.0,2700.0,0.0,2690.0,0
2,11,455,5,10,17,1360.0,2700.0,0.0,2690.0,0
2,11,451,5,10,16,1280.0,2700.0,0.0,2690.0,0
2,11,362,3,3,1,50.0,2700.0,0.0,2690.0,0
2,12,468,5,10,17,1360.0,2700.0,0.0,2690.0,0
2,12,536,5,10,16,1280.0,2700.0,0.0,2690.0,0
2,12,409,3,3,1,50.0,2700.0,0.0,2690.0,0
2,13,427,5,10,17,1360.0,2700.0,0.0,2690.0,0
2,13,522,5,10,16,1280.0,2700.0,0.0,2690.0,0
2,13,357,3,3,1,50.0,2700.0,0.0,2690.0,0
2,14,449,5,10,17,1360.0,2700.0,0.0,2640.0,0
2,14,689,5,10,15,1200.0,2700.0,0.0,2640.0,0
2,14,703,5,10,1,80.0,2700.0,0.0,2640.0,0
3,0,609,5,10,29,2320.0,2700.0,0.0,2690.0,0
3,0,448,5,10,4,320.0,2700.0,0.0,2690.0,0
3,0,100,1,6,1,50.0,2700.0,0.0,2690.0,0
3,1,704,5,10,27,2160.0,2700.0,0.0,2690.0,0
3,1,672,5,10,6,480.0,2700.0,0.0,2690.0,0
3,1,201,1,6,1,50.0,2700.0,0.0,2690.0,0
3,2,684,5,10,25,2000.0,2700.0,0.0,2690.0,0
3,2,640,5,10,8,640.0,2700.0,0.0,2690.0,0
3,2,35,1,6,1,50.0,2700.0,0.0,2690.0,0
3,3,663,5,10,24,1920.0,2700.0,0.0,2690.0,0
3,3,466,5,10,9,720.0,2700.0,0.0,2690.0,0
3,3,81,1,6,1,50.0,2700.0,0.0,2690.0,0
3,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
3,4,674,5,10,11,880.0,2700.0,0.0,2690.0,0
3,4,214,1,6,1,50.0,2700.0,0.0,2690.0,0
3,5,528,5,10,21,1680.0,2700.0,0.0,2690.0,0
3,5,550,5,10,12,960.0,2700.0,0.0,2690.0,0
3,5,385,3,3,1,50.0,2700.0,0.0,2690.0,0
3,6,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
3,6,425,5,10,14,1120.0,2700.0,0.0,2690.0,0
3,6,340,3,3,1,50.0,2700.0,0.0,2690.0,0
3,7,618,5,10,20,1600.0,2700.0,0.0,2690.0,0
3,7,477,5,10,13,1040.0,2700.0,0.0,2690.0,0
3,7,396,3,3,1,50.0,2700.0,0.0,2690.0,0
3,8,453,5,10,18,1440.0,2700.0,0.0,2690.0,0
3,8,483,5,10,15,1200.0,2700.0,0.0,2690.0,0
3,8,342,3,3,1,50.0,2700.0,0.0,2690.0,0
3,9,435,5,10,18,1440.0,2700.0,0.0,2690.0,0
3,9,533,5,10,15,1200.0,2700.0,0.0,2690.0,0
3,9,374,3,3,1,50.0,2700.0,0.0,2690.0,0
3,10,520,5,10,18,1440.0,2700.0,0.0,2690.0,0
3,10,495,5,10,15,1200.0,2700.0,0.0,2690.0,0
3,10,411,3,3,1,50.0,2700.0,0.0,2690.0,0
3,11,455,5,10,17,1360.0,2700.0,0.0,2690.0,0
3,11,451,5,10,16,1280.0,2700.0,0.0,2690.0,0
3,11,362,3,3,1,50.0,2700.0,0.0,2690.0,0
3,12,468,5,10,17,1360.0,2700.0,0.0,2690.0,0
3,12,536,5,10,16,1280.0,2700.0,0.0,2690.0,0
3,12,409,3,3,1,50.0,2700.0,0.0,2690.0,0
3,13,427,5,10,17,1360.0,2700.0,0.0,2690.0,0
3,13,522,5,10,16,1280.0,2700.0,0.0,2690.0,0
3,13,357,3,3,1,50.0,2700.0,0.0,2690.0,0
3,14,449,5,10,17,1360.0,2700.0,0.0,2640.0,0
3,14,689,5,10,15,1200.0,2700.0,0.0,2640.0,0
3,14,703,5,10,1,80.0,2700.0,0.0,2640.0,0
4,0,609,5,10,29,2320.0,2700.0,0.0,2690.0,0
4,0,448,5,10,4,320.0,2700.0,0.0,2690.0,0
4,0,100,1,6,1,50.0,2700.0,0.0,2690.0,0
4,1,704,5,10,27,2160.0,2700.0,0.0,2690.0,0
4,1,672,5,10,6,480.0,2700.0,0.0,2690.0,0
4,1,201,1,6,1,50.0,2700.0,0.0,2690.0,0
4,2,684,5,10,25,2000.0,2700.0,0.0,2690.0,0
4,2,640,5,10,8,640.0,2700.0,0.0,2690.0,0
4,2,35,1,6,1,50.0,2700.0,0.0,2690.0,0
4,3,663,5,10,24,1920.0,2700.0,0.0,2690.0,0
4,3,466,5,10,9,720.0,2700.0,0.0,2690.0,0
4,3,81,1,6,1,50.0,2700.0,0.0,2690.0,0
4,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
4,4,674,5,10,11,880.0,2700.0,0.0,2690.0,0
4,4,214,1,6,1,50.0,2700.0,0.0,2690.0,0
4,5,528,5,10,21,1680.0,2700.0,0.0,2690.0,0
4,5,550,5,10,12,960.0,2700.0,0.0,2690.0,0
4,5,385,3,3,1,50.0,2700.0,0.0,2690.0,0
4,6,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
4,6,425,5,10,14,1120.0,2700.0,0.0,2690.0,0
4,6,340,3,3,1,50.0,2700.0,0.0,2690.0,0
4,7,618,5,10,20,1600.0,2700.0,0.0,2690.0,0
4,7,477,5,10,13,1040.0,2700.0,0.0,2690.0,0
4,7,396,3,3,1,50.0,2700.0,0.0,2690.0,0
4,8,453,5,10,18,1440.0,2700.0,0.0,2690.0,0
4,8,483,5,10,15,1200.0,2700.0,0.0,2690.0,0
4,8,342,3,3,1,50.0,2700.0,0.0,2690.0,0
4,9,435,5,10,18,1440.0,2700.0,0.0,2690.0,0
4,9,533,5,10,15,1200.0,2700.0,0.0,2690.0,0
4,9,374,3,3,1,50.0,2700.0,0.0,2690.0,0
4,10,520,5,10,18,1440.0,2700.0,0.0,2690.0,0
4,10,495,5,10,15,1200.0,2700.0,0.0,2690.0,0
4,10,411,3,3,1,50.0,2700.0,0.0,2690.0,0
4,11,455,5,10,17,1360.0,2700.0,0.0,2690.0,0
4,11,451,5,10,16,1280.0,2700.0,0.0,2690.0,0
4,11,362,3,3,1,50.0,2700.0,0.0,2690.0,0
4,12,468,5,10,17,1360.0,2700.0,0.0,2690.0,0
4,12,536,5,10,16,1280.0,2700.0,0.0,2690.0,0
4,12,409,3,3,1,50.0,2700.0,0.0,2690.0,0
4,13,427,5,10,17,1360.0,2700.0,0.0,2690.0,0
4,13,522,5,10,16,1280.0,2700.0,0.0,2690.0,0
4,13,357,3,3,1,50.0,2700.0,0.0,2690.0,0
4,14,449,5,10,17,1360.0,2700.0,0.0,2640.0,0
4,14,689,5,10,15,1200.0,2700.0,0.0,2640.0,0
4,14,703,5,10,1,80.0,2700.0,0.0,2640.0,0
