iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
90,0.9917188059779407,1.0088263983056163,1.000294406586899,1.0381559994303236,1.131606968469698,0.84831045665907,0.8639731794605119,0.8223229178655068,0.8274931209101317,0.8522345734775646,0.5750344814255851,0.615821978428547,0.5781597245137142,0.5471819639731713,0.6547462717198053,0.3668222789710431,0.39569502845222193,0.3826783359305024,0.32065324511191207,0.36336337894878745,0.35132390850093387,0.4941630210124123,0.31090901244695657,0.5044524294806056,0.46025379965696095,0.5290224992250456,0.5376536835690131,0.45877099796608034,0.5231889973863074,0.49534962254220516,0.6399493813577787,0.728137455011235,0.7026992716522673,0.6711869504069035,0.722911245152943
91,1.1051629147610362,0.9136962146520915,1.0621680868051437,1.1398548965803026,1.062381529483847,0.9368678179027851,0.7921887820051385,0.7958988508066289,0.8482042080525569,0.8286836458911166,0.6295681218942357,0.567805795200164,0.5954235390987228,0.6163042889643693,0.5935343756385194,0.34796124180672267,0.3492084391692104,0.3725971566938854,0.3428530668425406,0.36327983925271656,0.36149072351920275,0.48830874565691984,0.2770614884528066,0.4745646253659874,0.34370065194323574,0.5352776276399757,0.49995333814523235,0.4006170559933683,0.5791864731312133,0.46583870441138536,0.6797567253669782,0.6758366819907713,0.7106984999565158,0.7373462565357214,0.7384321184654186
92,1.0026586975676208,0.9999734038333926,1.1240929359938119,1.1936481638820777,1.1419844791981324,0.8387094970242983,0.783484179345329,0.8720817866830903,0.9139244609002217,0.7844725320470403,0.5497596490224936,0.5396172548672864,0.6280190011791352,0.6026134800849055,0.7032850613419419,0.36255797337450363,0.3695275732986525,0.3931086079223962,0.3543577879970138,0.402527721538117,0.32755312723290486,0.48770217116641146,0.30253884598508307,0.5053282418843715,0.46004418072395664,0.5268811708382988,0.5777976753947718,0.41757166943440555,0.5867728523297342,0.4891356346678013,0.6837172722028331,0.7093368687239141,0.7486242866041435,0.7638076538610885,0.7316689290143183
93,1.0493617337198313,1.079745232557619,1.0374705593407167,1.1492704837611973,1.0726751388902112,0.8644967812806403,0.8588358914558376,0.8758020012458473,0.926986045632269,0.7624159956068436,0.5830544294717337,0.5919964522444505,0.6398942033965278,0.5528356014805352,0.5580280140833858,0.3488142345342159,0.39949839346449867,0.3523982434557348,0.3647846656114103,0.35133087984513073,0.3581313916605219,0.5010745294066384,0.3067359446689139,0.4823988741794871,0.38738699734880283,0.5079644139690547,0.5913176943812134,0.43567009006225255,0.5293934980649333,0.45476438952494247,0.6058395823221927,0.7378877265423813,0.7890033579423377,0.6952196717195981,0.6594347476369496
94,1.1287408398819985,0.971868761044328,1.088692592510675,1.1358347152771642,1.2102477975366854,0.9383503237242256,0.7783417444846965,0.8364838960946845,0.8598259160383757,0.8610151636229095,0.5989929831704903,0.5935772547912386,0.6160767877040054,0.6108192736074936,0.6714322798336504,0.40112824866988417,0.3528264078580327,0.35510774841955817,0.3530636082011842,0.3807832763345097,0.3374102124371177,0.4549779032082851,0.31891831302404977,0.5029494975931761,0.40760481252282416,0.6045968648875735,0.4862936046328825,0.4056385572855573,0.5910356613985854,0.5130762734013541,0.7465858841500665,0.6278926464943704,0.7598753124883344,0.7586078797466693,0.713325774525853
95,1.010456117224852,1.0447603853648397,1.1696096351296115,1.1388893220215017,1.2249002705357355,0.9219908190814864,0.7973733918794548,0.8821699042233027,0.8979945377108756,0.7977722596390443,0.5887160351675491,0.5645006727973869,0.656021209491298,0.5829921921908684,0.6367152542272029,0.3973804330330663,0.3572649967575468,0.40090386064936545,0.3509281635993804,0.35919592502190856,0.3481849992581636,0.5273928605954059,0.3658801190514863,0.5088965861185208,0.4124826158405309,0.41441787007327213,0.5791580501158806,0.506088931345793,0.6054960087137932,0.5364894491403378,0.6978575748879859,0.638885465461815,0.7962436098556496,0.7582080615389843,0.74317392526967
96,1.066673064236785,1.0125446460853493,1.0595150395006798,1.0910077983508093,1.1541331110780713,0.927603241423938,0.8334516137707858,0.8133919714655979,0.8570700387066029,0.7861226820504092,0.6106670436246844,0.571528671549672,0.6463239089327762,0.5641678230151109,0.6378194514207369,0.401318741698352,0.3657970085211534,0.30626236494777337,0.3336877541607661,0.32844522736204246,0.38800380783473776,0.5299051892016561,0.3003761339727321,0.5067340006926395,0.38560669959386773,0.49446786849183816,0.589158615840068,0.40095883923441783,0.6015644998192834,0.5264573074047743,0.7042618286680488,0.6399902889309405,0.721244167322538,0.7419784008218981,0.6237225440613318
97,1.0944237299675728,1.0719709730508962,1.0871788641344264,0.9528997272491393,1.1956710785571443,0.9695574573566026,0.8125855481625781,0.9209015708087016,0.8297647367960426,0.8571048138078368,0.6152662813601097,0.5815689467112753,0.6419790307881982,0.5779436789174337,0.622636770899465,0.38692421779370595,0.3549643359616343,0.3642052531185123,0.3134338351278494,0.3432223471608917,0.4088100626416082,0.4891012509426952,0.35826364473354394,0.47540408149777624,0.4415282742717203,0.5255758714945646,0.475131805295594,0.3817482994573093,0.5306253358258389,0.6152770858982212,0.6583673234834782,0.6681545101908056,0.7376689010133954,0.6720729369397646,0.7391750431350034
98,1.0245291175647175,1.0577793833871239,1.0909209484867453,1.0928072323970799,1.1373629016867812,0.9427077989795769,0.9360220913390109,0.8011144468203457,0.918216298119708,0.8155941490433373,0.6217588715563398,0.6086440088971413,0.6027340818569513,0.5514040271127956,0.5560886191126384,0.33846974167531374,0.4537498455939043,0.3237162499210293,0.3366497898073253,0.3330257203200718,0.3950806798506099,0.5055269672565772,0.32085426127014993,0.5346645792524438,0.4250577948419013,0.5089745096543182,0.5497163435900226,0.37736334328118104,0.6095777180679716,0.5230571872297135,0.7378790774899665,0.7366791355598866,0.668809680593076,0.6992582070778917,0.6737907847120914
99,1.066756442456876,1.0410590796053674,1.0464345020984376,1.1583965745804186,1.0969730050708466,0.8568269269253662,0.8548598351573502,0.9137954868216378,0.9303258240662741,0.7768081486373108,0.5802297332131617,0.5482442289808835,0.6485901190380667,0.6049214743107552,0.6165672693425496,0.324124015922465,0.35938275403743364,0.30850083807854195,0.3165191181173845,0.3286231733689675,0.37318056047854664,0.4680046473049778,0.34834221384011604,0.5139925259404543,0.400403686636442,0.49121859605832563,0.5249096836584397,0.4732394424713904,0.5836033283348712,0.5441188220852695,0.6540866221160704,0.646979654838696,0.7843985256721029,0.709380876789442,0.7356493232454886
100,1.1574536027820272,1.015519481664691,1.1293779312291374,0.9733659252851112,1.1259710048643505,0.951219254436964,0.8373877245737749,0.9551384327193089,0.8817693515833768,0.8016611213861393,0.6118115318616115,0.5744319237621721,0.6573992050958878,0.5555583218092133,0.5767920853980604,0.3622817217550164,0.3553521454309789,0.3569220442310728,0.33062215137946616,0.3393252317085358,0.38856947859588875,0.4579462220654364,0.3550574621294045,0.5730715424064186,0.39846050895074847,0.5959646854376097,0.5086044643557104,0.494993996947524,0.6276617785696723,0.5525013330253569,0.7004470877998364,0.5982714825557108,0.7752068114695891,0.7154374504334763,0.6505337552127666
101,1.0575764847516254,1.0116873088128504,1.0614431204772155,1.0480483438979784,1.064138004044866,0.9785290415411929,0.7650802184604104,0.9382208650373398,0.8548676928700848,0.7696859770124727,0.6280080936929551,0.5220615093680312,0.7018504016550444,0.5140055297647619,0.5242485346449421,0.35801575488841997,0.38442719038047785,0.37725177156247036,0.3140833175084949,0.32034302825997163,0.3642272643473687,0.45821014933688187,0.3227108134800328,0.49552707784569944,0.3777665407440726,0.5808678686808231,0.45852423178597923,0.4988988143371829,0.6034433288470398,0.5261446749746314,0.6390309438030417,0.5950234102610252,0.7773616542647767,0.7148735840842921,0.6792355962712546
102,1.052440426020623,0.9969704088553903,1.1302886098885623,1.035441689288422,1.1842495710065568,0.9543032413897817,0.7797551765356497,0.8923737076837512,0.819315798383976,0.8377509363879694,0.590169914564963,0.5320051560515773,0.5889725266857221,0.5720069899046721,0.649386517756041,0.3224885593708712,0.40741314788222277,0.35593820734917075,0.32329231038903483,0.3397722179543151,0.4088712986696924,0.5437689961981069,0.3560369066765655,0.49112017528025115,0.3983405884151961,0.5539785286731276,0.5514784515800862,0.44096353254887327,0.598780534661012,0.6435284451277086,0.6703547427902246,0.6826520072994002,0.7840268153930694,0.6545365456956832,0.6824943956147885
103,1.0516695483078762,1.0728544729491514,1.053774045752129,1.0074865743856183,1.1825807791892355,0.8780363743522712,0.7922608784323013,0.9272702962755126,0.8583915555373651,0.88753734127813,0.6269148507393671,0.6268265678890852,0.6394810189749376,0.4976426656297218,0.5723561630021856,0.3425674844177956,0.3842068106256989,0.35469532482058763,0.36749893038282266,0.35742788802552916,0.3977471194078005,0.5120781737064992,0.3326603990411904,0.5258654167356348,0.41018769969486324,0.5884449251579067,0.5926954881247852,0.4786237160534509,0.5869220458081059,0.5410716430598246,0.6247672620478426,0.6771355980489945,0.7893674774001893,0.7396177425777075,0.7128304271511906
104,1.194116568454331,1.0569503050380409,0.8673953636770411,1.1287897601262855,1.1374825918773301,0.9196100619760572,0.8049042039399159,0.8170222776625243,0.8689501076222073,0.798546648948602,0.6245124940923599,0.639384123020392,0.5537565070448227,0.5549316519110303,0.5839468633719879,0.35132304969576045,0.4311337412581351,0.3140232445686434,0.3331472918479594,0.3831607430718779,0.40770419782202033,0.5120444988449004,0.3187262643307093,0.5397464042850632,0.4065561328586411,0.5584656971673285,0.637166025915186,0.4010361073797365,0.6195111690375094,0.6438844011247211,0.6938746153363843,0.7003861490828379,0.6693012613587352,0.7347611726533015,0.739957969639921
105,1.1485087492861918,1.025523608720388,0.9869892081259605,1.09983356597336,1.1491538022523624,0.904463073432335,0.8539148877314431,0.8819331941185069,0.808324549424476,0.8291436439299456,0.642368400785349,0.592231246465502,0.6385525320066567,0.5114610240192611,0.6217968396477438,0.32152638621818697,0.39230327806970494,0.3473863785610257,0.33925229666670087,0.36114795250712906,0.4094848748190257,0.5064290315455167,0.31821839776983163,0.49330101319941433,0.37363731777851383,0.5825023334637969,0.577204683720288,0.47877334156569834,0.5750722069381164,0.6121537510898372,0.7066826795009917,0.6928270810264123,0.691700799746938,0.6933130498221081,0.706892176959501
106,1.19558336416368,1.0245015045913495,0.9750804826378139,1.0909897048918067,1.079229498834572,0.9220836299168872,0.7859976494527516,0.9242267362140915,0.841229932300186,0.8533829024869048,0.6583842908771018,0.6079165360858056,0.6341284823116563,0.5142734231832204,0.5970624781082288,0.3537124765693722,0.39038423344393103,0.31671553262954183,0.33743435135789224,0.32317750030518355,0.41135156720890054,0.4879084281830585,0.3138959601462023,0.4610045569379614,0.39535379556116096,0.621384451919549,0.5917031192367322,0.47722842361410367,0.6023300585003941,0.5671072100239959,0.6910153178462635,0.668000110269987,0.6749520735681039,0.7149581262303428,0.7278985129641564
107,1.0509562018899978,1.0545022085562987,1.167331587567645,1.0148799158694586,1.1249510563499967,0.8595828723453336,0.766394160748476,0.9948473787550606,0.8032824778980591,0.835199322363831,0.6285124517975929,0.6488101389452299,0.6408128861085061,0.49618832121120376,0.5857506226466076,0.3389231972448174,0.39679237501005993,0.35424281233409805,0.3197936235661451,0.3825804167375758,0.3808936571608583,0.5135004443764936,0.35249845042954453,0.4709297532311505,0.4240475603417725,0.5890107514136682,0.5888809003932496,0.4473392756504033,0.5911002496741977,0.6524660152096976,0.6680220703923974,0.7233812617003592,0.6945713136014473,0.6873671410722749,0.7455816525964556
108,1.1371864539714656,1.0206072106746418,1.1030524662321983,1.080805190291684,1.1095432915594432,0.934382690771735,0.8054927099079636,0.9066381897110716,0.7685568984230327,0.8377623694761627,0.6096525573229272,0.6282235277742803,0.6175654763774653,0.5525484071430962,0.5073701048520177,0.3288651972529717,0.36919205002275535,0.31469664057057983,0.37181694895769624,0.3316121182188799,0.40542805032422247,0.5213852302300944,0.3630280259504144,0.47094456653100714,0.35147608444112766,0.5403685869287136,0.5971838584402132,0.4947965895817801,0.6026597344605846,0.5577149724355737,0.6315593925862284,0.646512005590911,0.6645516087957941,0.6430530989191985,0.7271970291389809
109,1.1857750366854,0.968931234208114,1.037851251475066,1.0867043187247054,1.2771001827631168,0.980568377808718,0.7866458330866775,0.8794845353569558,0.9054274861958272,0.949520764137417,0.6228863680544929,0.6049730702511904,0.5772216162134417,0.5639364977629597,0.6394212520419659,0.3504780224016554,0.40364278202772946,0.3382195617036992,0.3587981512764749,0.41403348167612497,0.43210282101899067,0.4998691127620841,0.32030593698612925,0.509285073094532,0.4052902047403334,0.5990943953867716,0.5580315293176501,0.4212685293101742,0.6358253650073868,0.709227596471669,0.7539734755157648,0.614511811153528,0.6568110985482523,0.6611625609425485,0.8072053801299098
110,1.143589221083813,1.0217826225903246,1.1191281742860792,1.0815021931246227,1.12672593888149,0.916696733066628,0.7939088329928501,0.8396764264946265,0.8368868819813078,0.8071600810488841,0.6466598480729978,0.6075999099315634,0.638386367167518,0.5797871510628989,0.6129872587821203,0.32589361731824995,0.39922378928446073,0.31408675965228305,0.3453763350954391,0.3466222009172524,0.3815904156162312,0.5582673979879502,0.3134149570948882,0.5084290152561218,0.39747271207839446,0.5277131739197424,0.6423493313986828,0.4000286365209841,0.6123534679094031,0.6107627257065743,0.6741956996674052,0.6341248992840759,0.649704357006045,0.6618638696666497,0.7761102256478811
111,1.0875737785925148,0.9807877970931521,1.0654245716518713,1.0538720645423436,1.1023813828242588,0.9719348660342391,0.7257892913995536,0.9332061578617571,0.8783660624870502,0.8316649911925295,0.5887092833559917,0.5394092933297021,0.6722763914827131,0.5938517304084459,0.5394184798224806,0.32660586502893607,0.3822444343596095,0.3511706633688618,0.3779525911684486,0.3467874130713356,0.353895518684519,0.47505828527519756,0.3497634791645343,0.510629527366766,0.398909222486832,0.5812744372449508,0.6177907783288582,0.48826117227283933,0.6439064915745204,0.6470110925403014,0.7111359351781147,0.6097853486167877,0.6794077432880719,0.737560702476087,0.7479205849479151
112,1.0717620340147689,1.0139342929333575,1.0386499552009654,0.969345194634656,1.1423871997542658,0.8970369399916645,0.7875847972163179,0.9334397071139441,0.8556175439684205,0.815671042649809,0.5784761422095795,0.6447525173372681,0.6659374163773064,0.5977931566923833,0.5648070370592135,0.28939995281632336,0.3644769518038182,0.3001265721360078,0.3674430538429184,0.35142219887338494,0.35783259611419355,0.5104482810666164,0.3583598637497656,0.4919269194579988,0.33540675935761477,0.5720759898208437,0.618360992972556,0.49345869052433017,0.6438127473280136,0.612011633633265,0.6624462630682448,0.6712575519378559,0.7000453274476309,0.6473017706507811,0.7703259880282551
113,1.1361371999001126,1.0242023504445152,1.169723925407908,1.0569823570022985,1.152323831868252,0.9597516067660097,0.7906591258364155,0.9229763660697433,0.858945379679548,0.8408395661005508,0.6705362039233305,0.6048707043743055,0.6314120123114229,0.5799122891461423,0.5910137099550387,0.3853981709050087,0.41287239426019634,0.3414647054241361,0.37333421040991793,0.3566000226421311,0.38000962014999307,0.5404628347129641,0.349256627730378,0.4689306412535662,0.34689484708360674,0.6399238446762197,0.6006514042050932,0.46020490692880844,0.6433579889028653,0.6438008698456413,0.7737499129576405,0.6326730872964894,0.7336358558823368,0.6637843266921983,0.766767992363437
114,1.0640735496809408,1.0052899651485765,1.1738885999960882,1.0487322396091,1.1007333727975062,0.9280060627152498,0.818790980581148,0.9583029237772334,0.9424673308746616,0.7989699384734417,0.635415853422032,0.6183354235487534,0.6466542555905614,0.6146399358820651,0.5340180708836095,0.34380308794373865,0.39912252792478775,0.34482899139304307,0.3423233006940449,0.3274382403232001,0.37774100541097094,0.5229603308509799,0.3381508972727217,0.49288652544942557,0.3513060225737526,0.5354862633394972,0.5809864153694579,0.5043114021099113,0.6183980260185955,0.6006964753378539,0.6371335778585797,0.5685937086604995,0.6906970027190907,0.6902154876805134,0.7432588242786007
115,1.2252784768035083,1.0262866693346322,1.0929742841156571,0.9514378271122055,1.1496808938660519,0.9212360959131616,0.7646548207760722,0.9452952101198417,0.9167555637685842,0.7856881879878442,0.6598060613541763,0.5871484821759758,0.6962800147283056,0.5920117186583747,0.6126560204815661,0.37553161689669595,0.3699604191288919,0.3608153870213363,0.35523310604497094,0.37789348736962725,0.41918474518865917,0.4988925341882202,0.3761786532213529,0.5508715572623059,0.3533590968866337,0.5829522808875867,0.6284376682330655,0.5128097374036471,0.6162412061114515,0.6430971805557071,0.7147086257406248,0.610245052154635,0.6924677718860586,0.692865470300627,0.8162780576638324
116,1.192648691583428,0.9998560496630092,1.011505904725436,1.0048363904485291,1.128136910245332,0.9882205157090646,0.8408205924612402,0.8632736094486929,0.8886828676525396,0.8074872376714817,0.646492703539146,0.6162270038133426,0.6085910064577922,0.5949730292198079,0.5739575826498925,0.3765975607311135,0.38072712180894974,0.34306273682421884,0.3394771443449044,0.33953946239978294,0.4264196138267529,0.5432043989670395,0.33538544818061866,0.5084380996535443,0.37743330565667804,0.5767832704971092,0.6606517389722664,0.5518056185127924,0.6042046882998348,0.627980084858828,0.7633173211602151,0.6517437273274325,0.6929508547609944,0.6147635743417694,0.7222199707757072
117,1.0899625381694316,0.9764884903018982,1.0906071661308152,0.9581789147447027,1.1618435413540205,0.974735180023056,0.7772362914260116,0.8806349561575503,0.8021174637906923,0.7978004915152395,0.7003126280128,0.6067831153229073,0.6958150157372681,0.5831782576461735,0.5758844104902072,0.3953039754403443,0.35591554397115166,0.3267958832847132,0.3623058693749015,0.389533211459285,0.36271927130706716,0.5143874116103148,0.35721133770704505,0.47362482485474444,0.3830613984306825,0.5914868326441958,0.6662735224270502,0.5534283530583883,0.6219635323290723,0.6157238065797831,0.734929675913097,0.5930564183011198,0.7052941662922724,0.6966649129309472,0.7808593074512896
118,1.0742605315498275,0.9707154828086624,1.1152078826054688,1.001998311954912,1.1317488236433482,0.9167693371838523,0.7989012270269039,0.923722503584185,0.8632083210500144,0.8315263649466567,0.6324385228806112,0.6380295167937841,0.6911063096177521,0.5681510403799022,0.5530694154777326,0.35788155714083575,0.3962052923189937,0.38814473150890894,0.31000111968918775,0.3668426064869882,0.4215798780311316,0.5060889305513945,0.406610921332688,0.47222981513868173,0.37896284094627275,0.5323303701481206,0.655303937821849,0.6428314152451529,0.6459289506104503,0.5840156106021708,0.6775794503931076,0.6167573284398955,0.7291476068684053,0.5697321334318892,0.6879242572292068
119,1.1604221690281642,0.8441321594694156,1.152759074260718,1.0555902477364985,1.0023037080371684,0.9969927640333129,0.800891045950781,0.9529636213331767,0.8929583771839149,0.7893706296423819,0.6746540722268071,0.6421649604380387,0.6872061213826126,0.6557111516930467,0.5309767461304552,0.37805008257544026,0.3664260366606218,0.3434099295249354,0.3686116234806,0.3542931478784884,0.4472035121200134,0.5503815388788014,0.42757733951792004,0.49075506796029705,0.3829740099460408,0.5585696836477393,0.6510784280816195,0.6079206176631118,0.6431853564076601,0.588646178314956,0.7960147686822223,0.6630110942429628,0.7626181636882019,0.6348750695919314,0.7192940409404327
120,1.1465341413405357,0.9663678073806288,1.0845491882055356,1.0253128993974143,1.1744392864778948,0.9192893071993822,0.8374598049796558,0.8552878572393487,0.9436355056320662,0.8657795503095049,0.6315254829618664,0.6272499026468124,0.5854110858072494,0.6089736125012633,0.6007498738907296,0.3464572630951178,0.3751547642221805,0.3389763702465205,0.4206124555524313,0.3898073319245774,0.4533864694824475,0.5125506023816229,0.336606433556021,0.4695356878739618,0.44859065941534215,0.5918521670046422,0.6520226199298652,0.5978162824060109,0.6300101397811564,0.5604317184726245,0.7767574991706266,0.6542207503828013,0.6407382624211244,0.5918791446870582,0.7728257401272771
121,1.2227755665999238,1.0163366186001954,1.0275725849506507,1.060196231109673,1.0935448208183294,0.9091836352943732,0.8402164039248876,0.9096583274874048,0.8740830750153475,0.8249460295465509,0.6786193663991343,0.6698313417346142,0.6036099485530875,0.5923221169564845,0.5618295842811355,0.38636714084282653,0.41119329251398223,0.34542791240642534,0.2986032429996043,0.37235017348469523,0.4134045888882317,0.5267768450549857,0.3680192420194166,0.4655806726428943,0.4305258880323969,0.6037457814933413,0.659691551329253,0.580439989959502,0.681785010470302,0.6221008537144339,0.6708725471459867,0.6933342960176869,0.7066756104739426,0.589347538194603,0.7533197156892311
122,1.091561694937254,0.9857201264247258,1.1198088477604742,1.035670316930549,1.0394557109589206,0.9203876053406204,0.7556239184511181,0.8997230387405085,0.874571568164854,0.8584363012797509,0.660430584437632,0.6755263147002346,0.6021193388627276,0.6012456836697178,0.5847066470793524,0.3989818251518755,0.3613859761961946,0.367982115279918,0.3218300736784756,0.3876480365282048,0.4513440894666576,0.5524768001686462,0.3863552236706963,0.5032062787107369,0.4244675329340069,0.5542955933583082,0.6411434365419441,0.5928133864705081,0.6381734386406378,0.6488806694284167,0.6372944858856673,0.6728783498389946,0.760923307574813,0.5745257462722299,0.7519653894705158
123,1.1283065238030268,1.0136867196261972,1.0895560467666212,1.0132831283322954,1.1073880618069751,1.0119651127744944,0.752610813053276,0.9358176508982823,0.9368622675918239,0.7663184479000622,0.6748360579667418,0.6189981687455114,0.6280672634712761,0.5685393584645464,0.5548788148481905,0.4010041344812766,0.35124112731729107,0.36743650539439887,0.36070335893270755,0.39189590272821373,0.44911231414733144,0.5177784083326867,0.33961784057304917,0.48339302775366927,0.4706142995568989,0.6332939143644354,0.6569797322391555,0.5783729206025353,0.6032128514841872,0.5540397625417925,0.6369065342800788,0.6668846317111498,0.7411739651179768,0.5252954138573458,0.712307518794589
124,1.0729694903148996,1.0420733618856008,1.0864185647319413,1.0425900394424925,1.0733363135840943,0.890304398171067,0.7988283691681071,0.8520945848432673,0.8328334621756928,0.77053367488897,0.6050464898140462,0.6811914008828414,0.6115878906827557,0.5098082913287716,0.5652331778936608,0.38870720879775944,0.388932582359115,0.3468941559676866,0.367643229876235,0.3860165554253456,0.45081693457385347,0.563967755366984,0.3260039879450203,0.4809517052756892,0.40518040165054936,0.5824503058900774,0.64307289608202,0.5502874701834711,0.6327038057589272,0.5613646313760761,0.7201886397400139,0.6073562638935457,0.7128855888992196,0.5419300637892909,0.7450592026154872
125,1.1732519722769985,0.9101024224343237,1.1640622170925685,1.136617737048918,1.1143721758927962,0.979861832065046,0.7184839593842351,1.0286405571498953,0.8471745268480302,0.7967671364738447,0.6856199545077268,0.6082267227180619,0.6619976968886808,0.5769073125923965,0.6393682149232534,0.37325031739542786,0.3554687728685627,0.3546275196413362,0.3600854222661557,0.3344563543246584,0.44806667983879495,0.5086772556986648,0.43455894942801526,0.5072978146704463,0.47356097566276184,0.5511287502629559,0.6001413915188283,0.637966677804017,0.6447729414080953,0.5989458746248636,0.7627053231683434,0.6474246206786631,0.8051023873046473,0.5498804214391614,0.8089410073449762
126,1.2021841828924482,0.8694323967655777,1.1070197321973894,1.1159615237356673,1.1355584889940034,0.9751412246237707,0.6656233487394096,0.9904484381671604,0.8809460377206422,0.820243310378459,0.7129190903727272,0.602596579671602,0.6278130244468414,0.568792354378772,0.6034147142680527,0.3728745996848699,0.35728683911115533,0.3355904739383747,0.36883664743651234,0.41679352538928854,0.4642243760267497,0.5178983073691374,0.3802461223664822,0.49048375915139386,0.4469868948404366,0.5997105911676401,0.5675333175841819,0.6208959917628643,0.6242001929168544,0.6032374046516737,0.7460804847532783,0.5936528639326011,0.7598775706282238,0.5811861238383398,0.7822034951408662
127,1.046226728644753,0.9052145852730296,0.9948745489917598,1.13773909939761,1.024719105797517,0.8767560102802723,0.7752829606073058,0.9028240636066548,0.8172895092029545,0.801387089426967,0.5616890804505564,0.6550842210701073,0.5610443575205992,0.5729554895571682,0.546072622682436,0.3485349283799155,0.41312434813257665,0.3449275218861707,0.3920021499831404,0.3716564860045197,0.37445959559362496,0.5623803997682967,0.35233717194356495,0.5074672427209502,0.4472571475709788,0.5301191363644497,0.6529114675446726,0.6366843722812463,0.6227427887878898,0.5413088989378491,0.6821039758815326,0.7005859800818173,0.7055273974384708,0.6352894983026973,0.7447449717624312
128,1.0535431143167506,0.9422155562360586,1.0630270659022556,1.1167146830532377,1.1525724212949706,0.9011676331530558,0.7534421127540412,0.9720862232281013,0.890346148136584,0.8180346083127977,0.6855558097274804,0.6032485993044305,0.5734026519316462,0.5990265275883514,0.6109442783974197,0.3580163528784166,0.36603810786289903,0.370403374042384,0.3834572822376565,0.4213664890737483,0.39624734483146273,0.5190920490169282,0.37244671583002853,0.49602722245671366,0.47829187356722286,0.568046755376709,0.5961054299858639,0.6074561446465104,0.6218998624869564,0.5720047142121529,0.5939586517194405,0.6647892069960823,0.7073775584049371,0.6084489992877498,0.7308294440781457
129,0.9700791771650378,1.0154971684324043,1.0437448100572442,1.0538247147258522,1.1216431766660988,0.9249451285412029,0.7392071483333162,0.8598072505099897,0.8383474391457928,0.8140895026278778,0.6540696791354691,0.5900256700979555,0.6527152700471363,0.5100222275900859,0.5819234167938703,0.3725450164622931,0.3793816866943306,0.33354482076931535,0.3772786114273061,0.37287803666184394,0.37458107540240604,0.47865167716774726,0.3586763972521883,0.4510446996448594,0.4654705832493943,0.5690023567937429,0.6472157118107473,0.5776645305438111,0.599130869561993,0.5689680012386225,0.6127350954673771,0.7025883085597566,0.7089697323338757,0.5567347214348206,0.7588912367127492
130,1.0636174202058428,1.0713376315718055,0.9812519569577008,1.083264114803386,1.1010927223582416,0.9261134372245593,0.8051037622516107,0.912750072156413,0.9265782485488103,0.7638699796552765,0.6983159980960648,0.6893928394087447,0.5893136662946332,0.5906943436415987,0.5587740574958011,0.3812382851851712,0.40002820091493974,0.3245554647539003,0.34249985627890367,0.40677186459353665,0.41446461062633433,0.5334422605027869,0.34663575407525304,0.46148929145063267,0.39682212630361846,0.6393036329233068,0.6859328957278014,0.5660409899636647,0.6430459732673035,0.5275203814505618,0.6975790654521021,0.775485571046973,0.6686689834868934,0.5429452789577602,0.7113466642899521
131,1.109968399325077,0.9866782119552402,1.1149736411692965,1.1702410430827757,0.9769398000897699,0.9306698905523442,0.7439018065824057,0.8811590365477296,0.9120476072683257,0.7730097195093592,0.6899506899939558,0.5966706344525329,0.6185777110529285,0.6178624970821858,0.5633670130948841,0.42629853819837044,0.33905847656123445,0.3182723358159336,0.36814993850758404,0.3838088272697293,0.4682628272891331,0.5131132246134034,0.35923410281069634,0.5009390834613137,0.43302809266188647,0.5735241631092156,0.6213551850321182,0.559078981177805,0.7004315424083214,0.601202265713925,0.734274540203086,0.6824345994892038,0.7169553766236791,0.6267978997861962,0.6454252309981394
132,1.0453657483257452,0.9472239919637977,1.0196187288083847,1.0481108132018315,1.0613532787656936,1.0108426561770643,0.8753792828805649,0.9250571279436941,0.7689659251880399,0.7956624635364175,0.714304596645935,0.6639021457832065,0.6197157117387271,0.5373319467502212,0.6194076097450056,0.4069469499217305,0.3829542270584882,0.2990786638214538,0.331110039875866,0.38566593779695135,0.4435561725705708,0.5339291800380292,0.4114053099208568,0.4482622030041764,0.4810607786081782,0.6130626506494492,0.6309193126347497,0.6181683785072185,0.5395006449601585,0.5904577573982348,0.7335021373290966,0.7383950195094389,0.702728968667717,0.6147402911975426,0.7396571253516246
