ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,14,302,2,3,17,1510.0,2730.0,0.0,2700.0,0
0,14,226,2,3,13,1100.0,2730.0,0.0,2700.0,0
0,14,225,2,3,1,90.0,2730.0,0.0,2700.0,0
1,0,285,2,3,24,1920.0,2700.0,0.0,2560.0,0
1,0,280,2,3,7,560.0,2700.0,0.0,2560.0,0
1,0,337,2,3,1,80.0,2700.0,0.0,2560.0,0
1,1,245,2,3,24,2090.0,2840.0,0.0,2810.0,0
1,1,257,2,3,6,480.0,2840.0,0.0,2810.0,0
1,1,298,2,3,3,240.0,2840.0,0.0,2810.0,0
1,2,260,2,3,26,2180.0,2730.0,0.0,2660.0,0
1,2,266,2,3,5,400.0,2730.0,0.0,2660.0,0
1,2,217,2,3,1,80.0,2730.0,0.0,2660.0,0
1,3,248,2,3,24,1920.0,2770.0,0.0,2770.0,0
1,3,278,2,3,10,800.0,2770.0,0.0,2770.0,0
1,3,355,3,3,1,50.0,2770.0,0.0,2770.0,0
1,4,219,2,3,24,2060.0,2700.0,0.0,2690.0,0
1,4,233,2,3,7,580.0,2700.0,0.0,2690.0,0
1,4,343,3,3,1,50.0,2700.0,0.0,2690.0,0
1,5,247,2,3,22,1790.0,2710.0,0.0,2710.0,1
1,5,236,2,3,11,920.0,2710.0,0.0,2710.0,1
1,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
1,6,234,2,3,8,720.0,2700.0,0.0,2690.0,1
1,7,238,2,3,22,1800.0,2710.0,0.0,2700.0,1
1,7,283,2,3,11,900.0,2710.0,0.0,2700.0,1
1,8,275,2,3,21,1680.0,2710.0,0.0,2690.0,0
1,8,227,2,3,12,960.0,2710.0,0.0,2690.0,0
1,8,403,3,3,1,50.0,2710.0,0.0,2690.0,0
1,9,335,2,3,22,1980.0,2720.0,0.0,2700.0,1
1,9,231,2,3,8,720.0,2720.0,0.0,2700.0,1
1,10,235,2,3,21,1850.0,2720.0,0.0,2710.0,0
1,10,300,2,3,9,810.0,2720.0,0.0,2710.0,0
1,10,347,3,3,1,50.0,2720.0,0.0,2710.0,0
1,11,312,2,3,23,1840.0,2710.0,0.0,2710.0,0
1,11,232,2,3,7,630.0,2710.0,0.0,2710.0,0
1,11,295,2,3,3,240.0,2710.0,0.0,2710.0,0
1,12,321,2,3,18,1620.0,2700.0,0.0,2670.0,0
1,12,228,2,3,11,960.0,2700.0,0.0,2670.0,0
1,12,265,2,3,1,90.0,2700.0,0.0,2670.0,0
1,13,329,2,3,16,1440.0,2730.0,0.0,2700.0,0
1,13,250,2,3,14,1170.0,2730.0,0.0,2700.0,0
1,13,218,2,3,1,90.0,2730.0,0.0,2700.0,0
1,14,302,2,3,17,1510.0,2730.0,0.0,2700.0,0
1,14,226,2,3,13,1100.0,2730.0,0.0,2700.0,0
1,14,225,2,3,1,90.0,2730.0,0.0,2700.0,0
2,0,285,2,3,24,1920.0,2700.0,0.0,2560.0,0
2,0,280,2,3,7,560.0,2700.0,0.0,2560.0,0
2,0,337,2,3,1,80.0,2700.0,0.0,2560.0,0
2,1,245,2,3,24,2090.0,2840.0,0.0,2810.0,0
2,1,257,2,3,6,480.0,2840.0,0.0,2810.0,0
2,1,298,2,3,3,240.0,2840.0,0.0,2810.0,0
2,2,260,2,3,26,2180.0,2730.0,0.0,2660.0,0
2,2,266,2,3,5,400.0,2730.0,0.0,2660.0,0
2,2,217,2,3,1,80.0,2730.0,0.0,2660.0,0
2,3,248,2,3,24,1920.0,2770.0,0.0,2770.0,0
2,3,278,2,3,10,800.0,2770.0,0.0,2770.0,0
2,3,355,3,3,1,50.0,2770.0,0.0,2770.0,0
2,4,219,2,3,24,2060.0,2700.0,0.0,2690.0,0
2,4,233,2,3,7,580.0,2700.0,0.0,2690.0,0
2,4,343,3,3,1,50.0,2700.0,0.0,2690.0,0
2,5,247,2,3,22,1790.0,2710.0,0.0,2710.0,1
2,5,236,2,3,11,920.0,2710.0,0.0,2710.0,1
2,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
2,6,234,2,3,8,720.0,2700.0,0.0,2690.0,1
2,7,238,2,3,22,1800.0,2710.0,0.0,2700.0,1
2,7,283,2,3,11,900.0,2710.0,0.0,2700.0,1
2,8,275,2,3,21,1680.0,2710.0,0.0,2690.0,0
2,8,227,2,3,12,960.0,2710.0,0.0,2690.0,0
2,8,403,3,3,1,50.0,2710.0,0.0,2690.0,0
2,9,335,2,3,22,1980.0,2720.0,0.0,2700.0,1
2,9,231,2,3,8,720.0,2720.0,0.0,2700.0,1
2,10,235,2,3,21,1850.0,2720.0,0.0,2710.0,0
2,10,300,2,3,9,810.0,2720.0,0.0,2710.0,0
2,10,347,3,3,1,50.0,2720.0,0.0,2710.0,0
2,11,312,2,3,23,1840.0,2710.0,0.0,2710.0,0
2,11,232,2,3,7,630.0,2710.0,0.0,2710.0,0
2,11,295,2,3,3,240.0,2710.0,0.0,2710.0,0
2,12,321,2,3,18,1620.0,2700.0,0.0,2670.0,0
2,12,228,2,3,11,960.0,2700.0,0.0,2670.0,0
2,12,265,2,3,1,90.0,2700.0,0.0,2670.0,0
2,13,329,2,3,16,1440.0,2730.0,0.0,2700.0,0
2,13,250,2,3,14,1170.0,2730.0,0.0,2700.0,0
2,13,218,2,3,1,90.0,2730.0,0.0,2700.0,0
2,14,302,2,3,17,1510.0,2730.0,0.0,2700.0,0
2,14,226,2,3,13,1100.0,2730.0,0.0,2700.0,0
2,14,225,2,3,1,90.0,2730.0,0.0,2700.0,0
3,0,285,2,3,24,1920.0,2700.0,0.0,2560.0,0
3,0,280,2,3,7,560.0,2700.0,0.0,2560.0,0
3,0,337,2,3,1,80.0,2700.0,0.0,2560.0,0
3,1,245,2,3,24,2090.0,2840.0,0.0,2810.0,0
3,1,257,2,3,6,480.0,2840.0,0.0,2810.0,0
3,1,298,2,3,3,240.0,2840.0,0.0,2810.0,0
3,2,260,2,3,26,2180.0,2730.0,0.0,2660.0,0
3,2,266,2,3,5,400.0,2730.0,0.0,2660.0,0
3,2,217,2,3,1,80.0,2730.0,0.0,2660.0,0
3,3,248,2,3,24,1920.0,2770.0,0.0,2770.0,0
3,3,278,2,3,10,800.0,2770.0,0.0,2770.0,0
3,3,355,3,3,1,50.0,2770.0,0.0,2770.0,0
3,4,219,2,3,24,2060.0,2700.0,0.0,2690.0,0
3,4,233,2,3,7,580.0,2700.0,0.0,2690.0,0
3,4,343,3,3,1,50.0,2700.0,0.0,2690.0,0
3,5,247,2,3,22,1790.0,2710.0,0.0,2710.0,1
3,5,236,2,3,11,920.0,2710.0,0.0,2710.0,1
3,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
3,6,234,2,3,8,720.0,2700.0,0.0,2690.0,1
3,7,238,2,3,22,1800.0,2710.0,0.0,2700.0,1
3,7,283,2,3,11,900.0,2710.0,0.0,2700.0,1
3,8,275,2,3,21,1680.0,2710.0,0.0,2690.0,0
3,8,227,2,3,12,960.0,2710.0,0.0,2690.0,0
3,8,403,3,3,1,50.0,2710.0,0.0,2690.0,0
3,9,335,2,3,22,1980.0,2720.0,0.0,2700.0,1
3,9,231,2,3,8,720.0,2720.0,0.0,2700.0,1
3,10,235,2,3,21,1850.0,2720.0,0.0,2710.0,0
3,10,300,2,3,9,810.0,2720.0,0.0,2710.0,0
3,10,347,3,3,1,50.0,2720.0,0.0,2710.0,0
3,11,312,2,3,23,1840.0,2710.0,0.0,2710.0,0
3,11,232,2,3,7,630.0,2710.0,0.0,2710.0,0
3,11,295,2,3,3,240.0,2710.0,0.0,2710.0,0
3,12,321,2,3,18,1620.0,2700.0,0.0,2670.0,0
3,12,228,2,3,11,960.0,2700.0,0.0,2670.0,0
3,12,265,2,3,1,90.0,2700.0,0.0,2670.0,0
3,13,329,2,3,16,1440.0,2730.0,0.0,2700.0,0
3,13,250,2,3,14,1170.0,2730.0,0.0,2700.0,0
3,13,218,2,3,1,90.0,2730.0,0.0,2700.0,0
3,14,302,2,3,17,1510.0,2730.0,0.0,2700.0,0
3,14,226,2,3,13,1100.0,2730.0,0.0,2700.0,0
3,14,225,2,3,1,90.0,2730.0,0.0,2700.0,0
4,0,285,2,3,24,1920.0,2700.0,0.0,2560.0,0
4,0,280,2,3,7,560.0,2700.0,0.0,2560.0,0
4,0,337,2,3,1,80.0,2700.0,0.0,2560.0,0
4,1,245,2,3,24,2090.0,2840.0,0.0,2810.0,0
4,1,257,2,3,6,480.0,2840.0,0.0,2810.0,0
4,1,298,2,3,3,240.0,2840.0,0.0,2810.0,0
4,2,260,2,3,26,2180.0,2730.0,0.0,2660.0,0
4,2,266,2,3,5,400.0,2730.0,0.0,2660.0,0
4,2,217,2,3,1,80.0,2730.0,0.0,2660.0,0
4,3,248,2,3,24,1920.0,2770.0,0.0,2770.0,0
4,3,278,2,3,10,800.0,2770.0,0.0,2770.0,0
4,3,355,3,3,1,50.0,2770.0,0.0,2770.0,0
4,4,219,2,3,24,2060.0,2700.0,0.0,2690.0,0
4,4,233,2,3,7,580.0,2700.0,0.0,2690.0,0
4,4,343,3,3,1,50.0,2700.0,0.0,2690.0,0
4,5,247,2,3,22,1790.0,2710.0,0.0,2710.0,1
4,5,236,2,3,11,920.0,2710.0,0.0,2710.0,1
4,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
4,6,234,2,3,8,720.0,2700.0,0.0,2690.0,1
4,7,238,2,3,22,1800.0,2710.0,0.0,2700.0,1
4,7,283,2,3,11,900.0,2710.0,0.0,2700.0,1
4,8,275,2,3,21,1680.0,2710.0,0.0,2690.0,0
4,8,227,2,3,12,960.0,2710.0,0.0,2690.0,0
4,8,403,3,3,1,50.0,2710.0,0.0,2690.0,0
4,9,335,2,3,22,1980.0,2720.0,0.0,2700.0,1
4,9,231,2,3,8,720.0,2720.0,0.0,2700.0,1
4,10,235,2,3,21,1850.0,2720.0,0.0,2710.0,0
4,10,300,2,3,9,810.0,2720.0,0.0,2710.0,0
4,10,347,3,3,1,50.0,2720.0,0.0,2710.0,0
4,11,312,2,3,23,1840.0,2710.0,0.0,2710.0,0
4,11,232,2,3,7,630.0,2710.0,0.0,2710.0,0
4,11,295,2,3,3,240.0,2710.0,0.0,2710.0,0
4,12,321,2,3,18,1620.0,2700.0,0.0,2670.0,0
4,12,228,2,3,11,960.0,2700.0,0.0,2670.0,0
4,12,265,2,3,1,90.0,2700.0,0.0,2670.0,0
4,13,329,2,3,16,1440.0,2730.0,0.0,2700.0,0
4,13,250,2,3,14,1170.0,2730.0,0.0,2700.0,0
4,13,218,2,3,1,90.0,2730.0,0.0,2700.0,0
4,14,302,2,3,17,1510.0,2730.0,0.0,2700.0,0
4,14,226,2,3,13,1100.0,2730.0,0.0,2700.0,0
4,14,225,2,3,1,90.0,2730.0,0.0,2700.0,0
