ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,3,261,2,3,3,240.0,1480.0,1230.0,0
4,3,308,2,3,3,270.0,1480.0,1230.0,0
4,4,336,2,3,7,560.0,1150.0,1140.0,0
4,4,259,2,3,6,490.0,1150.0,1140.0,0
4,4,224,2,3,1,90.0,1150.0,1140.0,0
4,5,288,2,3,9,810.0,910.0,900.0,1
4,5,290,2,3,1,90.0,910.0,900.0,1
4,6,281,2,3,9,720.0,910.0,900.0,1
4,6,289,2,3,2,180.0,910.0,900.0,1
4,7,284,2,3,9,720.0,910.0,900.0,1
4,7,269,2,3,2,180.0,910.0,900.0,1
4,8,274,2,3,9,730.0,910.0,890.0,1
4,8,263,2,3,2,160.0,910.0,890.0,1
4,9,255,2,3,10,900.0,920.0,900.0,1
4,10,311,2,3,10,900.0,920.0,900.0,1
4,11,282,2,3,10,800.0,920.0,890.0,1
4,11,309,2,3,1,90.0,920.0,890.0,1
4,12,324,2,3,8,720.0,930.0,900.0,1
4,12,262,2,3,2,180.0,930.0,900.0,1
4,13,221,2,3,10,820.0,930.0,900.0,1
4,13,299,2,3,1,80.0,930.0,900.0,1
4,14,325,2,3,8,720.0,930.0,900.0,1
4,14,197,1,3,2,180.0,930.0,900.0,1
