iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
10,0.7407969949334381,0.685331819986789,0.5750518063211931,0.5292173431891466,0.6409463760702347,0.4005792974802676,0.5902214931602259,0.5285217260512577,0.4906514884353284,0.16653740897623837,0.28923426737805313,0.4091253555817296,0.27547932439273304,0.22547096963238977,0.23461920688085006,0.1828168046033723,0.28770347170763994,0.24820040509866811,0.16071796207857977,0.18878232140558812,0.12071346574629244,-0.01342610885349427,0.11214635291275292,0.10087602907608922,0.10580811430289822,0.3307214116725653,-0.007683183744172443,0.009403701850731586,0.09479080557253386,0.21451702383659926,0.3158078125926461,0.08750155042976976,0.32612639927576226,0.2620897140317155,0.2728926595844569
11,0.7497547544887398,0.8146117477541437,0.694309085337683,0.6032702369044302,0.7474324595220596,0.35218148402485916,0.5514556684578729,0.5359352223289239,0.5535173778133369,0.24295717783430523,0.4157795936584465,0.39264492448965793,0.26338905049852157,0.2812742097159959,0.3393596945734781,0.25361081859595114,0.3021307183853519,0.188222171702463,0.13060599989090713,0.21221308564674005,0.171025783219295,0.0022967643284695447,0.1005610805675754,0.2007352830956166,0.17938344861222158,0.42071807066351774,0.04352021433808461,0.07263177665566276,0.18884546650901585,0.19487646880883502,0.3409363455305117,0.08861636858615311,0.29727677619831305,0.37024064461352746,0.264568490968179
12,0.9941546183090627,0.8312779249040098,0.7221446496255974,0.6838758712786696,0.7734604183412679,0.3685152680420635,0.6409848986833793,0.5474196108436202,0.6283753999118261,0.301692730582231,0.3933733650479177,0.47545835316133844,0.3191928617086684,0.30616871929907274,0.4260957271185301,0.26874199762377726,0.2848294162746074,0.22792518149565522,0.2617499071755539,0.22241259562240237,0.1841185557310989,0.08268853867436962,0.11471102986864562,0.2447582100509999,0.2202826318869195,0.42694535518699395,0.11089230940332448,0.07525522183022774,0.1482838885015738,0.2601669398322055,0.2674745103987266,0.12588032718718375,0.312731972949137,0.4267330042534442,0.2907245376110293
13,0.8638989587079291,0.7735466599581318,0.7083085778158926,0.5829790458354596,0.7707068256434512,0.42153718690154146,0.7185475923979825,0.5240293446526445,0.5850900305485491,0.30409521474739765,0.4132798057010171,0.5496814294635556,0.36617535775230325,0.3453569520784643,0.4869858013287325,0.2312117323342453,0.33495031679073506,0.28095607213219514,0.2764523305267075,0.19361012574984024,0.2840724243382877,0.07625577955342563,0.16115922723731388,0.26669886164257117,0.282926992733931,0.38725432031235707,0.1069025465696483,0.11542315054465327,0.17815360698602198,0.2880344646974077,0.32026241021223323,0.19235112358682283,0.2599154428520686,0.42710385995741396,0.339872628928533
14,1.0066988632601797,0.7994407904702276,0.7012786188187967,0.9127561181622446,0.8187340561594209,0.5738852242934482,0.6731056898300354,0.6289118331464554,0.7084156137503396,0.3963808053300002,0.5285155688585295,0.49589114206827195,0.36522883958530006,0.47254354421065686,0.49306364331038893,0.2899783663723785,0.3510901881065507,0.2568770584723687,0.3200844587772354,0.27061001814278984,0.3506350215148815,0.11951236721293583,0.17571798849818349,0.37420271210442857,0.3207355027815172,0.40878649268084244,0.11299049589511836,0.11356961496481471,0.33470795456080377,0.3772450459331447,0.3597598796292104,0.2667289913118406,0.3015199334348887,0.4293244507673142,0.41022066820214087
15,0.9822508690314617,0.9271975361090643,0.8533653454299708,0.7896489599152067,0.7461664495168179,0.5638820248506478,0.6627053968568597,0.60728396720903,0.7100063110275474,0.37486751157781995,0.49194749907986335,0.522589180834492,0.3499898281006475,0.33663577592986815,0.4407086789333422,0.24017470196046387,0.2916042643621671,0.34586870842184614,0.265216439485216,0.2563125702881264,0.3678351059673455,0.1390868888045859,0.20342120463868346,0.38333575592903746,0.31131643437045237,0.4506238269190699,0.09673899483496061,0.17317922499367142,0.23802461301115113,0.41255692440364794,0.3358521375830094,0.3078728035675456,0.3260245167912145,0.4530796214912939,0.3393027830815741
16,0.832533164018975,0.983555298071302,0.8164482473109471,0.7858686387708773,0.9295198692064518,0.5751335028393567,0.7864057385426492,0.6085548696844663,0.7061847678034681,0.5703993948210639,0.5330463600838864,0.5774930030303954,0.46653931982323016,0.3532059213121317,0.4386490870689407,0.21292600605006132,0.3685382026607973,0.31063994454128663,0.29246857069908366,0.30956961194496946,0.31829982306800375,0.21073183330244066,0.3408922374993297,0.3610933339257919,0.34648058286662703,0.4688086473201128,0.1374032301027316,0.2297902254545714,0.27122389440993555,0.5403765726395909,0.3923129372263068,0.39548185331017055,0.3843139571183429,0.4389422523420894,0.4055968567399427
17,0.973755808912377,0.9836550397391611,0.8829603023017052,0.8799732184424991,0.8373036914155874,0.6250542245978459,0.6910092330655628,0.6006764906009368,0.7198760105121209,0.6121490047962228,0.47321423610563984,0.553371676141158,0.4403909232258151,0.3838299579799149,0.5196659160334401,0.2674239082189981,0.2998547326105109,0.30671115706790775,0.28356388624352474,0.28335456625244737,0.3821117222119664,0.23019469397771092,0.3161019165411354,0.401070329184977,0.3563682931414558,0.4401080041058102,0.1775080250272857,0.2233708580977613,0.34511015713409504,0.5056558702476365,0.4084961305997262,0.45829049958490614,0.3832608085154699,0.3902780673202853,0.4264174454035058
18,1.0210182010123983,1.0181681978043817,0.6725715118301939,0.927702903230798,0.9704993916531761,0.620377258833251,0.6909158760634946,0.673866569007266,0.7588971065131151,0.6183906543572141,0.5180096239216965,0.5999134328893346,0.48396213120927156,0.4645798555312588,0.4526879895149072,0.2853232233134807,0.401429966476602,0.3886568639130489,0.266569240306085,0.29032404786376026,0.37637790137648963,0.27303891811688386,0.34437294299026994,0.4418430901279925,0.35193188340309606,0.4209441808011483,0.23480171265300578,0.33552644884600474,0.41079056259764485,0.49121295319739555,0.43949721638893646,0.5066537288693584,0.3889917302857262,0.3604166877759844,0.43449895143288464
19,0.9423246382151933,0.9407830189873394,0.8434981185383055,0.9005823075677943,0.9118837958144459,0.6490098544948908,0.817447421103445,0.611859848810951,0.7011336186796151,0.6591500172607341,0.44542131335732416,0.6041739822439647,0.40718016342890684,0.5025699975972548,0.4542398803163359,0.31425164655782856,0.353923874282415,0.3232540160771677,0.3195301223433604,0.30475875246836104,0.44689719105821185,0.23432453740863446,0.27810327854285777,0.5103624394720653,0.36187266172436794,0.41799093989239355,0.2260234526092394,0.3660658347095014,0.5536662912740583,0.5540729680711626,0.45979391049847457,0.4949318690315875,0.4455660965681357,0.46736149036780794,0.46307319722964135
20,1.0173263383099354,0.969774430197917,0.9651635153604455,0.7913072362969304,0.9174572303016792,0.5859257860347193,0.7039959141301713,0.7773208323277571,0.7348470060077583,0.6534037675252613,0.5539945386282505,0.6051504346318061,0.4867236952523112,0.4202268616694671,0.4892862390110141,0.32152918825770904,0.3622851592167189,0.37679562981450543,0.3132583849726344,0.3156696469983419,0.43726234001348785,0.20231086071997645,0.45447995010683434,0.48774299617247185,0.39859258974272427,0.4847176002629401,0.25812198829159727,0.4555207353949028,0.4535303164421868,0.5520752884135123,0.4912795005659677,0.5525696889664533,0.48910596213788854,0.5312866436651327,0.5385330113406873
21,1.059297298797154,0.8309558937649597,0.9466459625370371,0.9628280682247394,0.9056196802601781,0.5748706738378986,0.7097099874680961,0.7340497550210683,0.7186499673701991,0.6273245757496748,0.4949171866544644,0.510297518856778,0.4865870998067666,0.45428757981166545,0.46545956916602993,0.3297600687720021,0.3327517715925866,0.41306532291371445,0.3432154930145261,0.33581127954678736,0.43608845852960176,0.22951100360802118,0.43524178047748646,0.5018949328663291,0.38484608700150646,0.4722645970162782,0.30359108387312367,0.4895536062704437,0.533982907867924,0.5594332914419919,0.48035684869448847,0.5495640461673472,0.5405039764376296,0.49003170435728705,0.5102372274739787
22,1.0285150369789129,0.8514192518868449,0.928948508866733,0.809827260627347,0.9055647536453142,0.6375062415988125,0.685819426785908,0.6716352134779113,0.715873457044794,0.5821883428582858,0.5796945880321052,0.5537603766369008,0.4619163014098985,0.46758747041943477,0.44558394830757153,0.3594642162665156,0.37445875978786597,0.39829666592009627,0.37521128776339857,0.32366660840405836,0.46460960603725876,0.2282201066327682,0.38098916571271846,0.4608533503320857,0.3759147154859366,0.5233863004243122,0.30926007979435693,0.46578287692175047,0.5499803266963693,0.6099708260354378,0.5613081985556633,0.5500386337727075,0.5262585819331396,0.521776239731268,0.5174789917994467
23,1.1052887446011266,0.7943908204421587,0.9042105649420357,0.9424287984373034,0.933728402388533,0.7153163782637032,0.8102092579918445,0.6897306272319929,0.7792550367385593,0.5667534556290771,0.5419570307873367,0.5933494308825144,0.42289725874199735,0.5365795456767647,0.49285794848412534,0.3103251869384439,0.404042881556516,0.39843776932018543,0.36261759587372877,0.311544060760203,0.4918010335794974,0.2311973709707838,0.4056648546618561,0.48342081592333047,0.3987495061695502,0.5671092933036739,0.4237627693997998,0.4918054165451863,0.5730581425193506,0.6018315150371654,0.6339576069861281,0.5856489986530834,0.5793939867873401,0.5914264914896117,0.5280555692456215
24,1.1006379073936832,0.8444666476016401,0.9315482267265898,0.9325036865522435,0.985799110075792,0.6268861199376703,0.6051759682465526,0.6580969735680623,0.8013613214508759,0.6108964000584121,0.5518335466074955,0.5069076941842261,0.3738372850328774,0.484558173267222,0.45238399860678113,0.29919611487929,0.39018185027782115,0.3868060458574081,0.4006778207847763,0.3294943371317166,0.4740067694385212,0.2768339873976189,0.3035903226474812,0.4782953997841871,0.44896778255215597,0.6366541593720318,0.4540583460850901,0.5502925227812487,0.5881421440096622,0.607473951854811,0.689071229308826,0.5526940791604651,0.5540433195336083,0.5966289689689688,0.6457193412606317
25,1.136670772790069,0.8807607656988349,0.9801151794377734,1.0479565970495006,0.9731110540532402,0.7036859423428905,0.6742035041285814,0.7538972502601908,0.8101521963589944,0.7380769586316624,0.5646832755557706,0.5798192394294502,0.4524094989018886,0.5427785451064564,0.4570318071814756,0.3377816533199116,0.4190712997616625,0.402092286351766,0.49417025805715986,0.3107355033385536,0.460622644286648,0.25672583617778666,0.4298540691680972,0.5115717183311651,0.47069769545733514,0.615280660589811,0.45241537246549923,0.602873255165737,0.6315148388407605,0.6783918918857574,0.6892916545219531,0.6103565480588284,0.5246841282182438,0.643745021804689,0.6887522357268911
26,0.9750417433387797,0.8052408192934702,1.0884703796095359,0.9488251623298476,1.0229101004432168,0.6811042034108923,0.6304001546150801,0.7685087704935323,0.7831468155341215,0.6739219060020976,0.5274613911203165,0.5480239156776716,0.4431414140628223,0.5419304189862001,0.4792720644236088,0.31244725560751047,0.3929192299488905,0.4245260057894463,0.43941237599854377,0.3037727469009306,0.5279565071736543,0.3122552047909454,0.465401330981224,0.4920230874300041,0.4606404557454171,0.6284796178322303,0.4668268781242183,0.6037082655821691,0.6111273796280281,0.6941278541503675,0.7818214497108311,0.6525979999970365,0.5238029079751765,0.6919371065611286,0.7141863065739928
27,0.9813621242013058,0.7182331602151684,1.0367013182086464,0.8325218614322376,0.9840844271717968,0.6854601940933804,0.6319766438969192,0.7646813726657266,0.7494496776893155,0.6741751691005794,0.5601488399558348,0.5588456446189721,0.5281366248140056,0.559289050947111,0.5572719454936568,0.37046131416631595,0.39745025320362615,0.43980472970856377,0.41085583957593996,0.3315957092750184,0.5457936009822959,0.30692657470483653,0.4680902532113021,0.5038452816169413,0.49508696002214525,0.5817984082151333,0.44215171950537474,0.6553689794190592,0.5997241300386679,0.6765657253119628,0.7494606677152449,0.6381785525761114,0.6082448949600409,0.7316746824587279,0.6601873501641563
28,1.1829926339488734,0.8935440592907651,1.014667877070207,0.744173938418744,1.107377330115186,0.750196406301077,0.7708344164631835,0.765653317514162,0.6604026859858778,0.7662098784833934,0.6173171586268302,0.5440070854209842,0.44854886990895343,0.5714071476886606,0.5348933015786888,0.4000004797326464,0.40792807741085213,0.3774911386098089,0.42271134249334846,0.34414164815867276,0.5571385252835265,0.3305160533222438,0.5024242818438407,0.5173599913290877,0.5145636333003296,0.611523032807969,0.4968797999325027,0.7197803762070799,0.5959098945712727,0.7076491914415413,0.8290861217988186,0.7313371052243032,0.634230991502796,0.7297850900894662,0.7812521226834352
29,1.0980985032653534,0.9182668518302257,0.9687113410251985,0.857073270578994,0.9874887834507546,0.7165428263717994,0.6418155138546342,0.7567480732356782,0.6919021489102999,0.7185851350982687,0.5755280165958758,0.540907637491751,0.4408026688366845,0.48706074783458225,0.5232016422454587,0.35097914764091565,0.41504189401020114,0.4220544498256761,0.40684954348500973,0.36833995584985463,0.5620034224856136,0.3398840258104062,0.49845507249141424,0.47385566696429515,0.48903589159278754,0.554362968784576,0.510940304027433,0.7009179418068141,0.6238773317111392,0.6807518244541789,0.8825545033243459,0.782538648568021,0.624037490168434,0.6987735158896214,0.7293464949917734
30,1.0755459819203677,0.9529930232572217,0.9325242482554135,0.817502499666789,1.0099554748357853,0.7908158120749618,0.7552599348515378,0.7814222904770737,0.7888207587841181,0.7264933188320152,0.6032148487903697,0.548309988530248,0.43838286059052234,0.5923822042634457,0.6114193466633135,0.3928662786775248,0.4250746603999789,0.47912861610153323,0.46362873777153907,0.3449073116774555,0.5521436584254766,0.3242786269797754,0.5232299161207805,0.4686215391485922,0.5076398198857165,0.642171716810747,0.5886826250865502,0.7435434878541002,0.5917948576901788,0.6671002562304726,0.8620465996702475,0.787694566259421,0.6456275590248433,0.7521982157895544,0.8134128571004404
31,1.074288682612644,0.8847921983924165,0.9156170384482825,0.7975864823718277,1.0667310872499254,0.6998389386274698,0.7352807092974443,0.73442598749127,0.7293157489118717,0.8193149924670009,0.5059206659076272,0.5581939481187819,0.4756300636434886,0.5261484995260238,0.575284544295981,0.28966678461557677,0.4196376522263907,0.3923108096552034,0.42685697278456547,0.38793221524230703,0.4985345662325459,0.33756673293850215,0.4663774385048727,0.4818728014006273,0.534826363381605,0.5262251634044979,0.5374566818427224,0.6723805494471436,0.6162339267656711,0.7379021672615882,0.7839310366287577,0.7491467888954688,0.6906362622185994,0.7586529631901374,0.8200952362667149
32,1.1409224470369528,0.8230377510344027,1.0468689069401989,0.85379958738338,0.9227473582662922,0.7785724439871626,0.698864669652204,0.7372433413625763,0.8043684844793916,0.7363044972061977,0.5262581645329707,0.6104552928956994,0.5229745413896085,0.5007632202287466,0.5655297125630732,0.3916376348680455,0.47350349323798796,0.40310523975905366,0.4011038573189266,0.3642797020613088,0.5445835805477552,0.37255466365337214,0.573246011680158,0.5184925150581521,0.48861802868068455,0.5727160383628889,0.6216592915403654,0.7042294603890693,0.5716382070738222,0.6970119317307433,0.8391935785775065,0.8020021044287886,0.7210009743035275,0.7038352845475293,0.7032127261212757
33,1.1482847422129174,0.9914792370220075,1.0161482149666632,0.945151330355915,1.0788263555738973,0.774307325836997,0.7427536853781115,0.8184067383125404,0.8120631788581241,0.7505909919564618,0.6404516266115499,0.6021273876612777,0.4949930451742648,0.5361880973374582,0.5733517996059985,0.3539086849081633,0.42291059420587795,0.4524815418916341,0.4345488109443634,0.36159365333500326,0.49389270074806035,0.33787517942427553,0.5259637902972751,0.5268810254934407,0.5098770476451798,0.6365321660730584,0.6189536636573872,0.6881074671384925,0.6342519941068696,0.7306686358080012,0.8082242762266331,0.8148893040578473,0.7415485529347142,0.6993861383184323,0.7551243536280399
34,1.1354604536819588,0.9370798659168823,1.107203807892583,0.8606955196305504,1.0060790795087708,0.7303772324039313,0.7559099393003831,0.79246791505319,0.7756034047477856,0.7899211820126166,0.5533830781932576,0.583716270245756,0.5743888324198102,0.49616601444058295,0.5059495880700731,0.32167327737683293,0.45785468349090863,0.543309699677977,0.40116090477488603,0.36404742617667984,0.5220055429561694,0.3897078875574414,0.551018106603073,0.4940364942513665,0.579211686172511,0.5875543654456783,0.5974824065599078,0.7371459362953092,0.6192645712349227,0.7294446635641421,0.8276422224775698,0.7947281348072968,0.7806041927203947,0.783197450312999,0.7533116856546028
35,1.2295367942960733,0.9818825781916662,0.9701279797996738,0.8795751137122989,0.9805119680725739,0.8592148245272102,0.8371395563556512,0.7005201298510836,0.8028620772219947,0.7257550992372352,0.6603458245567362,0.6010183217128785,0.4800867811050852,0.564572498644227,0.5544257406789621,0.40974142201913666,0.473477348255416,0.4376924059894739,0.437565796866581,0.33947443968436386,0.5756871616911546,0.4800619697343528,0.5238748465371448,0.5745576485527251,0.5197512044577943,0.6668783548710736,0.5965037603067611,0.6794809013284857,0.6786435376561366,0.7003017575849351,0.8754029175087816,0.8561844669325863,0.707985018059401,0.8165300997948318,0.7931791346244246
36,1.0800041346342586,0.9317049578027794,0.8749487836918828,0.9202284319635563,1.1028151646106736,0.650827572703398,0.8056574479450849,0.7655471021780396,0.8374416035330129,0.7354309019023486,0.5956556469570029,0.5522601402445746,0.5071262584045406,0.579120339688369,0.6087581545791069,0.3474108374647625,0.3972426749880432,0.43439769652498206,0.4731836568231102,0.38288989778003146,0.5318244267140518,0.4549399619559525,0.507299419543214,0.5387339087675547,0.6083463567290982,0.602920638292439,0.5686566925948375,0.6557322984076284,0.6306008483509682,0.7362746548050796,0.7970934442037142,0.755028179082065,0.7036795009694305,0.7997335523038154,0.8784718556072266
37,1.0880936876543377,0.9773127024441537,1.0385216471012844,0.8946773980015138,1.056919945609639,0.6532657520864169,0.8221032617566135,0.7280389111851553,0.856343219150209,0.7512438068762557,0.6220670585790998,0.5539232350239103,0.5348812181314342,0.6006727362594071,0.5705807600365145,0.3101001801625455,0.42565952109102434,0.47421573092101393,0.5203953633278162,0.3896186839882578,0.5280971006148254,0.45594907447561117,0.5761847195144729,0.5612257079765856,0.5670602396806304,0.6289596421326324,0.6049685861336986,0.6846550895043848,0.6278152539294989,0.6761057245267807,0.7995627313048645,0.8285355142609887,0.7897526929889573,0.8214768568717432,0.7815951655022269
38,1.139396920268552,1.0420989484501249,1.0015432265110977,1.0590830313094741,1.0196199331567928,0.7161506453056825,0.8192912978632,0.7894647038972817,0.8975488066253686,0.7198608889633521,0.6061790830742878,0.5520192030986033,0.5669715445048209,0.631141698606675,0.6003242781970716,0.3631797199503437,0.43400462332273115,0.4764174700279207,0.5078121352726441,0.38217432625513814,0.49685818570583806,0.514466935438932,0.5216521603810739,0.5639506797628071,0.5080474362679693,0.6007698395863431,0.632459536218706,0.6975797148226315,0.6062547024461062,0.7261695925442566,0.8297540536027762,0.8984555582147282,0.7905594382514365,0.9025225915358974,0.7551396824834037
39,1.1207238142286249,1.0722032967868538,0.9580511276893228,0.979185775689693,0.9778338649698679,0.7587521478267321,0.8204281769669981,0.7906625818165839,0.8702112725789124,0.7471618647386276,0.5770095651062626,0.581719924214652,0.569643211546017,0.5716239594929905,0.5016345680063696,0.3471556420780511,0.4625398087505722,0.4508504216772775,0.47268016964552606,0.3764483112716776,0.4970433429045481,0.4762462615365598,0.531404606403479,0.5734163908128626,0.5442502658863936,0.6112768181597714,0.5947420158397541,0.6864733954456879,0.7369520344224217,0.7259403904447894,0.8200094829336295,0.8318295824238918,0.7672973592096384,0.8357245995785327,0.75350742787976
40,1.0424468992637002,1.0313761586793981,0.9388443680719463,0.9634567329242761,1.0716048333621728,0.7057899654793595,0.8178119224049659,0.8044166945655922,0.836436390109505,0.7817194423998706,0.6069027427063309,0.5528868991489901,0.5459559388650368,0.5780947509179251,0.552001641575018,0.3404600803511101,0.43299925765703673,0.4042929933276535,0.49120058771826325,0.3455311008852835,0.5297816873498947,0.5206941248368461,0.5353068848716334,0.5542271643739198,0.5729623688306082,0.6323927593946366,0.5810259426194054,0.6506662405216145,0.6028396575925971,0.775900037656929,0.8044169220071397,0.7873788705671387,0.8083738684129216,0.8318264074572402,0.776728826549486
41,1.1368416287533432,0.9902682099983636,0.9817470549358439,1.0837822609756138,1.08229856350375,0.6936434087997181,0.8207548330231791,0.8207345455017148,0.8845225403194991,0.7163367919079566,0.5979907186259672,0.5500184812493443,0.5781542607134911,0.5891312100985158,0.5327663453158684,0.3834848953837605,0.4190434828739579,0.45888254109740906,0.5282928884026747,0.34515135431914673,0.5946013695067875,0.47235504717756205,0.5275416831045694,0.5297303797691543,0.6128100982520126,0.6939419720397069,0.5980760657399118,0.7489625085216731,0.6495852460244217,0.7182383576563354,0.8577473843550243,0.790975009230575,0.7451386083246859,0.886786970942544,0.7918336735517815
