iter,a0.3_s2,a0.3_s4,a0.0_s2,a1.0_s1,a1.0_s2,a0.15_s3,a0.15_s0,a0.0_s1,a0.0_s4,a0.3_s3,a0.85_s0,a0.3_s1,a0.5_s3,a0.5_s1,a0.15_s4,a1.0_s3,a0.5_s4,a0.7_s0,a0.15_s1,a0.5_s0,a0.85_s4,a0.85_s1,a0.0_s3,a0.5_s2,a0.85_s3,a0.7_s1,a0.7_s3,a0.3_s0,a0.15_s2,a0.85_s2,a0.7_s4,a0.0_s0,a1.0_s0,a0.7_s2,a1.0_s4
104,0.26901440556961775,0.4639088508655692,0.43136577595830194,0.5525363438816988,0.6103591244329678,0.47796171218969785,0.47993698612237284,0.39246587230465996,0.22499197769694684,0.3399018236320275,0.44697846964502475,0.4021318038179926,0.376193583486373,0.5038024889045268,0.6015882725718043,0.5405008382187937,0.6261132794701247,0.6254219843415697,0.5693561321538955,0.44819208500270385,0.4585023012146129,0.8535792370410005,0.6993980297103775,0.2570805229741194,0.7173352198018308,0.6673867766317156,0.3837941251903166,0.4193665150571593,0.4128183904984933,0.3691384653240848,0.569653298139934,0.5436867232061077,0.30612529653129517,0.2552006628540512,0.635013288292086
105,0.26041737760844974,0.4059306121024195,0.5086757423465038,0.37897772692267107,0.6728350250266892,0.4404878312386602,0.5312552173654217,0.2711887446804475,0.2425754865999123,0.37315241849205094,0.5437522759707769,0.40623473664535537,0.35020276602242256,0.38322805375967317,0.494207650724834,0.48514197960133754,0.5680823371409711,0.6776807880030891,0.5008114962542833,0.5311606987918969,0.4983855416315411,0.6458509584504643,0.521508623586907,0.2790026591281478,0.5746177434345627,0.682820004454787,0.45837976996962926,0.511932666446736,0.4617875664313029,0.3937452534866046,0.4853067329532552,0.6419488921107559,0.5766377392041531,0.3251733465342954,0.6893269724737269
106,0.29031438701966594,0.5017974511775062,0.6011034403930806,0.5098747864507535,0.8297603213459699,0.5581978758737205,0.4785870945431663,0.19970289768134855,0.22462619920330834,0.32421732621684973,0.39054512743490466,0.4410940502235826,0.5062336588591446,0.44236181418961895,0.5341891345937353,0.6196524841086941,0.5674661439434502,0.6228621283240938,0.6049461405023036,0.5366428778857609,0.4956942995492672,0.6695408978887878,0.6479749621442078,0.45043715967911313,0.7907189852411448,0.8143195596227775,0.5716960300818498,0.5302674187366017,0.5664562674515283,0.3873418476046756,0.5649642551304692,0.5570778165588981,0.4156837092817778,0.39607225874721286,0.6765001898267102
107,0.3278293941719787,0.5209126273304665,0.5712595125896758,0.4023859137781077,0.6402931564799759,0.37240563403474525,0.31862599004299413,0.4314051297906112,0.2988689772095395,0.3105583100386459,0.3308446352950658,0.23639476290791606,0.513035416103395,0.4773453839961021,0.5699512440894066,0.4739355363659169,0.603727482307915,0.5131482730414938,0.49417881565307287,0.472471804663146,0.5499751250414178,0.5050505888503645,0.4519911432646888,0.4997067391681595,0.5740852272009668,0.6508269039457032,0.4577409991629875,0.3163717759932668,0.40394894684112553,0.32630711425569475,0.6329047375071981,0.436703440400936,0.2907949087902707,0.4123385269563733,0.7215603722054927
108,0.4322410664407077,0.5315413466756695,0.6633848129884338,0.319650092003229,0.6626703867547858,0.5262932567928427,0.3917980165320793,0.3828565155814533,0.2694262347474089,0.43220741239294996,0.41148589554790177,0.3624856659183745,0.5551742152808347,0.46479494308620634,0.5515275696278628,0.5562073469684,0.5241023124825714,0.6169217482448014,0.4821683986479459,0.6067679741507096,0.5493080403911179,0.6441502358138601,0.754352959981213,0.3977582396820992,0.6525705847648741,0.6341176375863666,0.5742519761079625,0.48534901768173305,0.34323918010795557,0.31429803264434525,0.6053660251092461,0.7076287573700444,0.37928710815007693,0.4331321666204828,0.649613624223349
109,0.30654871287755603,0.49617884812476953,0.3336988671620096,0.5882781888861961,0.5431470901824264,0.5877800542051337,0.40872222079882775,0.38015537092321516,0.2823518807275207,0.37600883195518275,0.3870630503988766,0.34066874141960024,0.5074595804765664,0.43367181864316096,0.69496939637981,0.676618477165412,0.7031218120438563,0.5143253840009079,0.6293953260408359,0.4333603057690154,0.7660219703362411,0.692723446520946,0.679463374832503,0.3581620556239605,0.5167960292012588,0.6720709762676097,0.49876944901887527,0.44434835101420045,0.22034840951661405,0.20332189052136274,0.6737292863233985,0.687288191512959,0.44882041908391057,0.2938153514424819,0.9302344117299686
110,0.36443020168286716,0.5068043976433392,0.5900115958443457,0.5079788098722124,0.7191349924069002,0.5084713885790065,0.41550505296438967,0.3722151887203804,0.33494620093110183,0.32584642977090605,0.4441833862372756,0.34723737697261864,0.4733749577338757,0.4708951885677193,0.6824219132461143,0.5528118799097348,0.592937471169503,0.6290448776414224,0.5460704284130284,0.5274525505888329,0.7931527939541602,0.7202458995275564,0.6781924978544978,0.42748247174717957,0.7922190716805713,0.7510864113916516,0.39155824711989573,0.41047329853321046,0.4471076892336374,0.3050960420875918,0.6963687303276878,0.5453464571263966,0.48662576281591274,0.4043036488106601,0.7646472275084925
111,0.46472057289126206,0.5831607998458759,0.5307448812142492,0.3176205755503674,0.7440553216160899,0.5014404953066623,0.5017427721386872,0.4662384585676371,0.28522412905248806,0.3097476575335178,0.5154264119203666,0.3143747091492984,0.3896947105924906,0.4985210832127552,0.5733056858543941,0.5243065299376194,0.6050093954345374,0.683530538742696,0.630381068842137,0.5434144927864378,0.714542195125178,0.7460042163804005,0.4058300950913927,0.4319003321393037,0.7068733098466593,0.5424484815916183,0.39961834048303646,0.4934364054843249,0.5943796503704398,0.4827326411458962,0.6638670823070152,0.7744610250417505,0.520706943314007,0.49245483448491423,0.5930924214462165
112,0.4402182554386387,0.49118473265342544,0.41626357322941715,0.28108447123727043,0.7233646490640265,0.47818731671886594,0.49309468011674384,0.2759545219667312,0.24626242420188185,0.3913253242848275,0.38101758758394677,0.4619913254004938,0.3757846635062567,0.412812632596505,0.6431031882956745,0.61827232142904,0.5693637665261853,0.7203142170187253,0.46889837990910915,0.5696555182288789,0.6748909169263502,0.5910127532177347,0.5434042006605125,0.48424947755355807,0.8400505754540135,0.674663439484424,0.4458680953720206,0.48252221826062436,0.5130653082318379,0.529397642506356,0.6470376795982418,0.7059270515721199,0.4183651404217248,0.4244670211552666,0.6245399046144707
113,0.34511834826078824,0.48054081520192626,0.5055008341032794,0.3420157046563078,0.6895381634045592,0.5044205309397026,0.5431168917432048,0.3455816289412096,0.34515601080556796,0.33001442215665355,0.48619464131248025,0.3630242851090897,0.3448552505612229,0.39616436751500467,0.5151425579713795,0.6669040090212917,0.6848618297544359,0.8338926276830639,0.5802821084222525,0.7190236805034809,0.7035273952177015,0.753376790139032,0.4509697672377244,0.3983743759463667,0.6274688568955231,0.6515295368844811,0.493404687364426,0.5196408407462368,0.5071438061874325,0.4232372860326858,0.6847958360632516,0.7139089580290494,0.5710556383394112,0.36625335198178854,0.8163287008113066
114,0.4225839303619259,0.39192849765866267,0.5552127837918939,0.3297210848372356,0.6815971797109249,0.5462846626361213,0.48762552932785136,0.28287810275358627,0.29490151361251593,0.41903228616368754,0.337298909877312,0.3541660717164405,0.5028161357213954,0.42876628018891905,0.4529446042217548,0.592310079046219,0.5219629155345739,0.6560925161004924,0.49275789927183195,0.48503476367149023,0.6456060997308417,0.5989057281883483,0.6575596241718296,0.42476247564213676,0.7395394137887198,0.5648043829455816,0.6606446156128977,0.5127267509282816,0.5151764329657753,0.4687253038062634,0.5262823239102985,0.560778019337272,0.4982601525891108,0.331681088708708,0.7829172949820613
115,0.3718226514470841,0.41526995455437365,0.6393956988159553,0.39632931538228844,0.7496282729086873,0.4709188566925053,0.4822964707614294,0.33196875892376343,0.37231268875224577,0.3086473483922111,0.5128998840405729,0.3321502312672126,0.5243340398995897,0.38157834600066587,0.4001509154142437,0.5253273758862009,0.5251874391475806,0.6597577089111313,0.5344680527208214,0.413970332445383,0.7691998930665936,0.6134011469417133,0.5601091157844531,0.394545785963013,0.7970500018720903,0.5479228112228529,0.6234769930413224,0.4118455749310297,0.49253289695286856,0.45065781840415686,0.6744165553239214,0.5854115104490767,0.5634638663838292,0.40796907577608654,0.6824118202712689
116,0.3678162435885559,0.34844919074295455,0.6840715547547966,0.3049655537478978,0.5404712444215758,0.6071114752173483,0.5700899477650488,0.41380862359330767,0.2729776690218131,0.2912646726080912,0.6399062384076726,0.34617919630918226,0.5099770221763131,0.45945065031704746,0.4022698589967555,0.5873819797803073,0.4183332967142577,0.8236876203355541,0.5513738090632516,0.6861695649677968,0.6454242395555287,0.5406645010506618,0.6372230053838711,0.38792075230301826,0.7453326903863835,0.6896120603121446,0.6346742324369534,0.5112513741792983,0.43265268547958147,0.3756373267965861,0.5492423481785701,0.8056018882560567,0.5284005451607199,0.2784484930411832,0.5068305627470053
117,0.3697238439459569,0.4881877018916264,0.6550304045322957,0.43683391488231355,0.7070301233291643,0.511363030286439,0.4776256750511989,0.35782261556193506,0.1522102439388378,0.2829420884425675,0.47840193822990185,0.5242993865115323,0.3661963541918648,0.4592486852851811,0.497376817576332,0.5268976515021524,0.5807865332519231,0.6065441756967885,0.5569264669991298,0.5157574827735135,0.7118620224839541,0.5959734017479492,0.6343059588389125,0.4540276402889297,0.6738936665187245,0.6955416037031117,0.5710884735165473,0.5407291331053301,0.3809020655954522,0.4695520704174973,0.737720536370235,0.6155808989766686,0.5891160606691073,0.4145847207910983,0.7839322637103133
118,0.45286845877214577,0.396867597368602,0.6690260901689993,0.3544818868873415,0.6892480574016486,0.5331833516856255,0.5035192777846803,0.4385519385131479,0.18704968456575843,0.451827496021036,0.49161699909766876,0.38863886417758176,0.49209673369791723,0.49510895225096724,0.45478202892250796,0.6365638298606038,0.6015842541294247,0.8012489641004334,0.5106791462546991,0.5283723968306966,0.7857179005035935,0.6624242898460042,0.8122099885702602,0.4987757892395471,0.7053914603697736,0.6366753238753861,0.6820712092049581,0.4501953036284436,0.6054102949874691,0.36907627824078715,0.6890248120482931,0.7527685033439269,0.5969007797338675,0.2995510659163289,0.6784870388242719
119,0.3685326999359396,0.4129464063419282,0.6191261220325939,0.5233595316524493,0.5217538546124056,0.4694086131216758,0.6538288864711015,0.3005754674458407,0.36170549266675484,0.43877321662239843,0.58221928290828,0.45826366323663353,0.5411369150128817,0.37034016504244194,0.5317306398481327,0.5674550920638932,0.5691601213985067,0.7837974870021183,0.362036451668432,0.4792133019198578,0.7557306013363321,0.5842869917415636,0.5984501779074157,0.44606824059785555,0.6955086659092965,0.7545492326439291,0.68974414611139,0.578783470488784,0.5520219941769466,0.5638383642359708,0.5647573353664028,0.7220864042671649,0.5879207675944609,0.3516975257715111,0.608832062466385
120,0.34533439658271525,0.4353318805529877,0.5497434801603311,0.5129338046517323,0.6020046359598651,0.513174355467523,0.533930456936423,0.3329077819691394,0.4061496102077414,0.3944341090055746,0.6009903285315218,0.4119758171708825,0.502273845897133,0.4742635552946324,0.44652157406262205,0.6135446756101623,0.5219251226519239,0.6240189591224847,0.48570782912431765,0.462009074662829,0.8155021491072917,0.7375961386304507,0.6319667525266289,0.35900076919829726,0.7094675646480988,0.7393398755662501,0.6205853070716192,0.4649630054313114,0.43723364097023054,0.48234089956873494,0.5937192692296659,0.7491832397506472,0.4909166780880555,0.2793883847835822,0.6865320445448155
121,0.38968485140530784,0.4224286044606906,0.44821805015761534,0.46098291341024,0.5802447200305274,0.3904949074240952,0.4480481854313797,0.277633535358621,0.35688585481997054,0.3815463479164727,0.5994907496245974,0.42885268432701845,0.5688881594007142,0.43526513085411433,0.579056344108863,0.568430527727224,0.5941002074258713,0.6920659819029495,0.47437773299547714,0.48884003311508956,0.7539457426079121,0.6834860332125294,0.7249220987384646,0.3234459298620304,0.7692447993507762,0.7717426959600319,0.7510022161040772,0.5217697659510224,0.3960882526778696,0.4298078346424852,0.7463082042613233,0.5003344991487849,0.4995320187340426,0.4423900597390553,0.575943314255269
122,0.47348745349756133,0.46532013269301065,0.638624829915349,0.3417088758522047,0.7699576699034569,0.483201546238602,0.5105511606531179,0.3052369489262934,0.33725500748730364,0.4130810297469224,0.4686388129319209,0.36715081150870177,0.3845519019457997,0.39242244530516346,0.5074298168236058,0.5265464815925581,0.4736707448807544,0.6706109982066778,0.42835608184964485,0.4637456335514475,0.8710843609790841,0.7580893864402647,0.6733279048399646,0.45667520997630545,0.7086443697451827,0.88667368597677,0.6653167389352777,0.40944738048276175,0.6105382046370909,0.46958230218520275,0.6189021705272159,0.6647276955959078,0.5564477338130926,0.42929532059068093,0.535019660790587
123,0.4811504838508569,0.49004058902885606,0.5399287257656893,0.4545380000394895,0.7286020161384728,0.4765327460377705,0.4453485750892723,0.447502497693528,0.3130520424340561,0.4038223280927277,0.6530039081210492,0.4762603129687766,0.516498326178783,0.3545317523667939,0.5952029290621812,0.6917268594854398,0.48940486455962356,0.7228878936688139,0.5263407073554636,0.5562279679966544,0.8162144204788832,0.6693530394231115,0.6555326164658957,0.4903079211934914,0.7637179844584578,0.717193209152083,0.7357926096993528,0.4649473710636586,0.493243369649304,0.5643410011667148,0.6988233322880353,0.6530719871245132,0.4386198695801191,0.3280791334900175,0.5920683806437481
124,0.2630434986200261,0.4855021352177472,0.5710798135194144,0.4576005078558728,0.664931740025539,0.5461114546655377,0.5095178299667019,0.32815071456532585,0.4599375521431051,0.29135549095696733,0.6036986493856414,0.45144611502360654,0.4788658818285934,0.4360223363268637,0.6486145084409717,0.5325514625712204,0.5079628149702018,0.7798237445910208,0.5198458053003036,0.4485064281263909,0.8707730744526508,0.716659004885297,0.5243416949944291,0.4275276176534328,0.5577897669514162,0.7188997296738031,0.5536244581192822,0.5163135100687517,0.402362644141689,0.404767470848315,0.6477471371123481,0.7472477232873486,0.5303316082151431,0.2578968512011738,0.6858125031630309
125,0.39246030693255174,0.5367323933816438,0.6414824245324322,0.4738286897777073,0.7012083607014556,0.3689125193500783,0.5063699057845592,0.30581365263073707,0.40050489849175874,0.3284111126564215,0.6967492056447488,0.4884750326740362,0.4490060638271309,0.45111219876849085,0.6394157175675811,0.5802309870740109,0.550504697938332,0.6303586354248167,0.6445323449267711,0.6958421874654334,0.8834649917129282,0.8480822807270625,0.6405256114895455,0.4595280985175534,0.6609036100271025,0.7486990003644134,0.6775159079971317,0.4070715786944538,0.5118469609576193,0.5634360425759543,0.7674835538611104,0.7462057686785817,0.5617044574484791,0.28882147964914107,0.6093279555284902
126,0.40823198479810024,0.47579775795905244,0.7227621723817919,0.5842473011428451,0.7116129115846829,0.42109497362281073,0.5369708785339101,0.4037130662562526,0.4070299477929452,0.31760300376017125,0.5066498821888175,0.4107018537250897,0.36033011833782236,0.3987096709972488,0.6648865319435513,0.47067055967262644,0.6023706102072952,0.5214962041136874,0.5273433398178586,0.49743044814204174,0.8260854088144338,0.8164278119399069,0.6555411596161385,0.5115204910527901,0.8509839113035759,0.7236630046706471,0.6423451855315528,0.4453771368726029,0.5838834827343065,0.548298469661368,0.6847026902212718,0.6481825366862921,0.45210540068926763,0.25570832831004175,0.7152717973222315
127,0.274394541663494,0.4807532190407201,0.5642432411367657,0.634270634202613,0.7020570518811172,0.518432023590913,0.5736021860288958,0.261736461728087,0.3755031951177881,0.3537931732113623,0.6872900053266084,0.4445313629633937,0.4286423120044215,0.46247102218459596,0.5345435216993913,0.4799868499508101,0.5033176900496054,0.49523740801927196,0.5106787822920793,0.47993497077700076,0.7075389680204441,0.7717054807289627,0.4568705992222645,0.43656879823527794,0.844225780503152,0.7468946890997432,0.7251956606964585,0.36013922394820586,0.5124285333388914,0.47053553976651996,0.5485387923778566,0.6144477172125371,0.44559275423587374,0.23660841454788228,0.6251666604459096
128,0.34982830337003745,0.5190440708721034,0.6099971154511908,0.5946984986568904,0.7069216120496434,0.6760725433184295,0.47794592635059785,0.29322982506666834,0.4217031231691917,0.24863170623581987,0.6250629585952046,0.4757115622413706,0.44459565471044593,0.43764820916362457,0.6537779275827239,0.5429814126222853,0.45854573656648867,0.6926802819288851,0.41719283018452075,0.4585877716200523,0.7893348201158207,0.8472531606322344,0.6807792260227528,0.5071278754827576,0.8975332175623674,0.7555344293400843,0.7373244899880684,0.4648265642399908,0.5770761330767448,0.4866075897547215,0.7232306195224879,0.5738840119019877,0.4308901210303371,0.2874319038563953,0.6173060886546017
129,0.3331300482473658,0.3447587757988037,0.5955773231920836,0.6126538564665959,0.7585394608694795,0.537158667272574,0.5539613732329401,0.2526509807684243,0.3134199232695871,0.2875683945832437,0.611704842002757,0.3798148559702403,0.39337139766590734,0.46244734113464103,0.6270954101323454,0.4757279654713615,0.5244547741134433,0.5651718661137477,0.444784214792566,0.484974185521751,0.6528417049219952,0.7196863890565857,0.6015873152090381,0.36925337302190664,0.8691321635831128,0.8020253710967485,0.6549174828340739,0.5071162826064679,0.47482514144575827,0.4461004855900757,0.5647985610387296,0.6982808384189023,0.49579359397413214,0.25437404422183774,0.6620779207921499
130,0.35431363584394726,0.3814243466233155,0.7188752455481082,0.7314899176558575,0.8735386811398358,0.46495544505297864,0.5247833921361245,0.3913485925839636,0.27535104090683993,0.3891818520090499,0.5503530138727429,0.42134088206159137,0.44331445612161513,0.42100620668005573,0.4779925495466097,0.539712967467756,0.36858873301499695,0.568099838494273,0.3940003803481557,0.5063204307863489,0.6026727841755926,0.7971892039510755,0.686256739872992,0.42878951596749526,0.7538492805448598,0.8210117863310484,0.6699805819147491,0.440142534926882,0.5203535379701049,0.4754738285453506,0.6703778593916261,0.6796427259889106,0.407384648078632,0.30612801816070206,0.6076535146914097
131,0.27328415239664294,0.4009291764945928,0.5951887975358808,0.5118554384832452,0.6136338301604758,0.5702777916502322,0.491191415665241,0.31789829600125585,0.39225158996750936,0.369061656766823,0.5047778037054341,0.426777066174444,0.4775354357925693,0.4646529331078023,0.5779364890545945,0.546982356958785,0.47085856405431836,0.5829383626007024,0.34787918089255987,0.5449089306052457,0.8609929288505573,0.614775158120652,0.7903821249517408,0.373202948766597,0.9394988786865786,0.5909115177633453,0.7819987976292291,0.4779960972110909,0.40998377427162597,0.47319585126656705,0.669896307539106,0.6713789534596473,0.4580828919085559,0.2805144812448808,0.6428769819479625
132,0.34679904996454053,0.448050965652676,0.7057256688026714,0.6785912573037143,0.826228664338811,0.5750422697559596,0.5259643654316586,0.35930678481290823,0.4316492338674734,0.3317933939680342,0.4765983349364674,0.4264533704760984,0.4234201689752685,0.45800217081808203,0.584601964487167,0.5691715778051438,0.4359059461573272,0.5491279697955556,0.3995271977451278,0.5079212496824613,0.6625662550759285,0.7444960585311482,0.5947242164471778,0.3009727340643262,0.7647956868058946,0.7435743837534642,0.7259519367046209,0.498497576190841,0.6821928539616017,0.5018055141042039,0.6678785464463637,0.651430922797557,0.452888732510088,0.33963476978849216,0.6411662739751989
133,0.3381653988379285,0.358091649933529,0.548899263325032,0.5904127674455968,0.8163565972292366,0.5100328349794611,0.4867164575293058,0.34839483048212766,0.5087881564647943,0.4140984897763786,0.5215746020220877,0.46167109660086414,0.5043551864038578,0.502465522313738,0.6403850768854467,0.48400784359130944,0.5099663609060163,0.6302411400434157,0.4187691092532949,0.46276586023978733,0.7452192652049965,0.811804447963201,0.7175911264679091,0.3412683024370542,0.8064699935464582,0.6930416901452074,0.7128651769533036,0.5331284424013526,0.4700035100296433,0.2770272287419727,0.5440044593820474,0.5592819678916443,0.39682913826835764,0.30902578268388825,0.4357311816740034
134,0.3391363449580994,0.4394164656497984,0.6251445505644431,0.5982461403986524,0.7022118988338513,0.44598017788408356,0.49957078916652725,0.2250380563547812,0.33431332374611145,0.3047268916497257,0.4457231051140207,0.4153848142078731,0.38364659856321137,0.499504457740696,0.6383740239391091,0.4238931724933871,0.46796489911736777,0.6093436526338044,0.5552993880887553,0.5281119693024643,0.7692498340596722,0.886445231127395,0.5050085862516785,0.426313264189129,0.6501679048230778,0.8460842592864433,0.5881954179709725,0.46416620324526453,0.5132361362206603,0.39378301530585075,0.6909703259200883,0.6925435211046704,0.5625622832623423,0.34258127387888593,0.5034998656279385
135,0.3848328376013508,0.47250109044179056,0.7322611454036995,0.5265009468435632,0.955921060857087,0.5375632679551003,0.6013853418583899,0.1958908848087791,0.27269024176563134,0.36549305599456783,0.57016544619657,0.4110932368224365,0.4075793702817361,0.42751835933200244,0.5422389175806167,0.6061518483754276,0.5513946565470136,0.6155306058044877,0.404094075282319,0.5815551333254407,0.7320071081958182,0.5301055190604009,0.6664693204298213,0.43198105575846607,0.711641457300044,0.6293055694640405,0.559454527204753,0.4668159554765181,0.5810529725550448,0.43628929074685163,0.6633942843623487,0.6996858841536195,0.48169261987632117,0.36246440954353953,0.7768658749604029
136,0.3899929231783698,0.36762107154515566,0.6741345491882453,0.4875388139106578,0.8596049198174556,0.5515667388379943,0.5689127195375896,0.08747736221494345,0.22819267100515636,0.4337145394101587,0.5466535396006047,0.3016226927253255,0.5238584036626868,0.41577890815948554,0.5416952355543885,0.6614693697341452,0.396285724647929,0.4819008073104952,0.3598684921925146,0.49140828977422607,0.4411607697521026,0.6711254248620943,0.8806503224244038,0.42776437845771914,0.8101524885118554,0.627908173565837,0.6436336143868051,0.3905067915590783,0.4716612340344506,0.4821378291444191,0.49889754464128344,0.7190880405600706,0.4179129970813708,0.29899521231401316,0.5899949759272035
137,0.49292565633598984,0.3718888359176125,0.7427369421347598,0.579909443824573,0.9726462359607153,0.5245290246653256,0.44349475209571987,0.3077812449059978,0.23129698530331538,0.3317546929559587,0.5663002585938011,0.3979251437376651,0.4462752225919099,0.44853463401172355,0.47125249209469056,0.617255087682246,0.4173426601501431,0.5968369480136523,0.6588860937892134,0.41430955239997314,0.6213076810972187,0.8788721194694517,0.6991970815451922,0.4230740672981296,0.7496802342595723,0.822265206368652,0.6193810363265979,0.34240818546377844,0.668908029103173,0.43610799182647536,0.4933846731558752,0.7050456545979494,0.35125177029919497,0.39842127557468093,0.5121793974654216
138,0.5162688467487935,0.3866013680439316,0.8540997211368863,0.7386763545887673,1.0034203283508916,0.48177020967039297,0.5815452243373589,0.43061478318132773,0.25846580641893563,0.39140062318335667,0.8016728010732284,0.45359342839980443,0.4582445754656089,0.46833064420555304,0.5528483711635854,0.486240515730775,0.4460439058051181,0.6888986704853172,0.5134526084552925,0.5994774806623943,0.7561822747126814,0.9412436483830291,0.6835404982542028,0.37327149885541433,0.6858767844853284,0.6833502259359455,0.7533461742910439,0.502680326051808,0.601785912807374,0.5928796035749295,0.6610460098173588,0.6329094070273735,0.44322625204931076,0.4374598106881725,0.5273680314240814
139,0.49360628074427015,0.3619926399597274,0.8138698146531109,0.6896059895231887,0.9297274691395099,0.5613573284722695,0.6035990156682725,0.21160854651447136,0.2632562967868607,0.5299511791734857,0.6872576559564169,0.5631900553112912,0.5322095582632704,0.5450753855359833,0.47977120983969923,0.6298744785291357,0.38295185787825836,0.5993586320069584,0.42892331584997456,0.7187260895097871,0.5874228526188874,0.9519955720679842,0.6945106397074272,0.48666159937187903,0.7279809489616111,0.6638969681372668,0.6935669456657523,0.49447269998298504,0.7559247214403295,0.6211471619552535,0.6145917721641887,0.6493111061237786,0.45368928412943454,0.3385569891812157,0.5388682227922446
140,0.4398864232290385,0.46775099070426074,0.7967085735054074,0.7671093898462693,0.8460106495976705,0.5233681939431563,0.5826819898624571,0.15686846464004814,0.3820559681455499,0.28279304176529024,0.656568578150632,0.3711167824686108,0.42556415595366087,0.4323684448859034,0.5226885016037428,0.4598222513624637,0.43308294646190226,0.5128914227836165,0.4055672800568643,0.6824980448495527,0.7951063044585036,0.7589714327484979,0.43441499776858916,0.38376097069877213,0.7524520153915967,0.5398175134184515,0.8332653250116945,0.3715929910861696,0.5018824578161258,0.6612799133212812,0.5789016432784244,0.7129543625268326,0.39914978913040433,0.3844145301749624,0.6705973269025165
141,0.4138212020526051,0.43050725923543703,0.7243497227923108,0.7952033911069275,0.8970536758806167,0.5368066112801733,0.5078565340980139,0.18866567315976163,0.33299238004926596,0.3737081018344949,0.6526760980898885,0.47369543607396614,0.46686322827159565,0.5866019001317571,0.3734769590596696,0.5789578400157308,0.45886031024745816,0.6504131310789152,0.5473948189266684,0.5286744528083662,0.562001214971114,0.8349376806618944,0.6670538539865642,0.45886710258254404,0.7868419568381002,0.6677507298075176,0.8128000469007626,0.39132135108749455,0.5921755768382253,0.7251530976205465,0.6377524093770801,0.6091800996311564,0.3632772984454237,0.2763408202376754,0.50900929854475
142,0.35850889894892657,0.4890996807369083,0.5865054430075471,0.7527756253856951,0.7658755531844249,0.3952201119051291,0.4905597467766167,0.11822145526522847,0.43914089166883585,0.377651721449625,0.5034546707091068,0.4443605304326562,0.3711691909658636,0.5380201221288894,0.5917801888221874,0.4591265180325734,0.4480046453655179,0.5753354766252623,0.5221135417590816,0.40302069883166897,0.7174326978799508,0.9492233182913639,0.6320013512998113,0.3180179529283861,0.5351421313132974,0.6816550218245907,0.5207117407400563,0.3525227426399664,0.5999617314036219,0.662587398096927,0.5743018450762469,0.6143944706697262,0.4460674326196164,0.29155041244223623,0.560717659896822
143,0.37833183568372475,0.4167242430456229,0.7227333165651105,0.8787457815104935,0.9441732312967993,0.5271973176261593,0.4903294036646742,0.2584800815778012,0.24542390805264674,0.37061463370042735,0.555489731847044,0.46542334508632033,0.397853853666403,0.6045123463593318,0.5404304389401082,0.4491270213381465,0.5081344863872517,0.7732613540684946,0.6217241225877967,0.6433581791519836,0.7599844282606538,1.1595441831476843,0.5548338079083284,0.39351839174449604,0.6577991836943876,0.7562598256421739,0.6460297832435662,0.5266190027042956,0.4949572913010797,0.7166885607538687,0.7850040306102368,0.6778960914390274,0.5190386809679692,0.2376603702845462,0.5323816001701743
144,0.4108485962189636,0.38303532652112104,0.5558129689942669,0.654598599979997,0.7577316851105402,0.42774315457831724,0.49460046807861796,0.2232409939646014,0.213966138807366,0.34019995856797475,0.7183139958875813,0.4300619627088644,0.4431803624037964,0.4040697859210464,0.5926612441134516,0.5144066624957548,0.4567923562416749,0.5930132477891048,0.35086102871930447,0.5944883515636115,0.855105069327623,0.8811791023468412,0.6911960060059172,0.3758366245810937,0.7623289767035466,0.630515895032332,0.6333256588945798,0.39083832691077514,0.5161401505674432,0.5834662044711861,0.552269968119912,0.7146080043790782,0.44537147465297844,0.26123143259832493,0.6412415909159981
145,0.3770556088887027,0.45141629643014847,0.6004132180643935,0.7246386816194145,0.6415665088990277,0.5267502175588461,0.5212532612264941,0.30187953913469295,0.46801133640180403,0.3047538852272919,0.6837592921207034,0.4516935766032343,0.4009526676106313,0.5815163818690521,0.5711202175344758,0.47407600109967507,0.4681457726707591,0.4524235677461352,0.5684570622453735,0.5024849844118602,0.7833162019041948,0.8699939288065196,0.6647161354497331,0.4026460115229826,0.7911126212457222,0.6075744547122615,0.676784622116638,0.39449064603120254,0.4881646260679908,0.4896092093897466,0.5846730917592121,0.7021545873215604,0.3903744788686214,0.20730256046050544,0.5987100537178478
146,0.2926649275552835,0.39985433339768783,0.6288442098977753,0.6514593207431465,0.678110559810617,0.5085902935693014,0.5499448068259023,0.32954478463838666,0.3883736851641435,0.42493790059231906,0.708200456701575,0.3677507361699557,0.5220249823084913,0.5082779449789818,0.7254660766477607,0.42889483697108943,0.6796115501788129,0.5899888881138939,0.5005623885044728,0.6246141224459836,0.8902297910643557,0.6697963839272172,0.6499136235118064,0.4351314924500201,0.8085775603109677,0.5767880632832014,0.7800390766138721,0.500111471880075,0.49971905562509333,0.7020613180286979,0.7226660264072748,0.7155682622294708,0.5133759881487209,0.22523427412529537,0.6795576456001257
