iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
68,1.0824095629732553,1.0965358541908632,0.9023184131265352,1.1250413924894587,1.1054227473849074,0.8957817755104442,0.939760249313536,0.8643188504832698,0.865308057353018,0.7077808844341371,0.6242325007734038,0.6687260437177156,0.594954385391429,0.6646061630654369,0.5871183780768395,0.49007202152188917,0.5275888997726645,0.4780875602915674,0.39253251418625384,0.533739921567519,0.5759128941371539,0.5501065593896529,0.6678496324566322,0.6609026972445495,0.6111202183508194,0.8522969987349783,0.7161991824702431,0.7245936862073831,0.7390456288201606,0.8667219785268766,0.9491941107504687,0.8815615136037467,0.7421694777493549,0.8596114211533843,0.8841419047003347
69,0.9578416590511958,1.1184858112655078,1.0473271747114858,1.1206785471261456,1.216994963759514,0.8378111579358383,0.8927530057220366,0.692361940322481,0.9641110672927059,0.9039345738154522,0.5389209646511843,0.6660924751092699,0.6440848766839544,0.6548154188851965,0.6599975295161961,0.41292029322585394,0.4923316420665077,0.48485937445795,0.41809517548298414,0.4961998555640008,0.5281937884458512,0.5615635616679704,0.6860739170652375,0.6666360328020452,0.5431755542719467,0.7473811677435699,0.7016292273840911,0.7800358562536729,0.8635581441156938,0.8715036418931198,0.8739597563555128,0.9050101589881293,0.8258881388181066,0.8896820177524073,0.9608043410541822
70,1.03423720171688,1.052628932794606,1.0423289524138812,1.1628594270518477,0.9579472595497973,0.8147644245189121,0.8937835379264532,0.7060155825219632,0.9196550534437511,0.7887010569504928,0.6544441900725595,0.7079833565601901,0.5876450311633867,0.6746926881098079,0.6219428993523163,0.5097020622369117,0.454376017499471,0.4487204715291814,0.4164811918720668,0.4632777801310285,0.6281847219756072,0.5518625702604194,0.6676330647710959,0.6677694274081449,0.5479267031726817,0.8989531088185791,0.6805181946324078,0.8077834110387332,0.7383627051663254,0.8208841748875939,1.0002184274274721,0.9134544997041107,0.5445687135198359,0.8966870262869827,0.9018142006925539
71,1.1053920011003435,0.9991317686895165,0.985421906375163,1.1359329362876776,1.0088128240592056,0.8516403372594844,0.8645297289605516,0.7911039137538471,0.8954783268985054,0.704722439019623,0.6224405781053146,0.6794209949430705,0.6665975628649469,0.639305353928987,0.6191283190419374,0.5305664442179274,0.5063598862866887,0.4743908589620346,0.45250572188661076,0.49124526173164124,0.6391714352077492,0.53329728663597,0.6956761155494776,0.7045419371120403,0.558523499065332,0.8650853869867536,0.7086423879338999,0.7281877395112535,0.795340590783421,0.8266623387034047,1.0226288953432905,0.9107761057353186,0.7395265410212777,0.9924278557822084,0.9171838405143093
72,1.1305918146798626,1.111205864633424,1.1507610579603178,1.2594931627270949,1.1986582246291264,0.8801848453460626,0.9645108043649006,0.7577629164859776,0.9020462170191202,0.8921561520188918,0.6245362005920504,0.7120967071366078,0.6645795510287841,0.6434273742437151,0.6220846316532851,0.4905793575737408,0.5654162030115202,0.4995598142029357,0.4625258026155436,0.5455673192432533,0.6473879457402258,0.5250662474002024,0.7768137453084252,0.6006603930513763,0.5923139469988203,0.8597011051057764,0.7742009561904623,0.7441033192535393,0.8033027810090105,0.8142075561385431,1.0166265575066273,0.9904094513630943,0.7912418155860775,0.8875958781578087,0.9304236035721091
73,1.161850326711424,1.1416490298149933,0.9994293392951717,1.1351032357324242,1.0803023782325805,0.8992708407998498,0.814812972787132,0.8838971956599848,0.8506476027432346,0.8214649442160442,0.5913558932022698,0.6996792413095079,0.7271454563715869,0.6676865188274396,0.6201738750671382,0.5235413169027586,0.5165839328482138,0.4902473960138145,0.4123425581693022,0.5017307650806788,0.6525109272563914,0.5647940906565074,0.7676547645176908,0.6240590872598872,0.6139898287594604,0.79721068010808,0.7252358873633526,0.7714815196541057,0.8731579341873364,0.8129012778638854,1.0139867688096036,0.9006666832374113,0.8230330676380612,0.8213673275516818,0.9280862045321178
74,0.7918405794788987,1.107611350913584,1.1288181792622924,1.323428895323012,1.2527179140572562,0.8728804181577182,0.8834644948731016,0.8645099856639007,0.9162933552930106,0.9017064203871663,0.5184947799689671,0.6822896246870582,0.6086435248165696,0.6876687861098678,0.66672178464274,0.48879819242481826,0.5097523520795326,0.4997431288689337,0.45974335539258687,0.5353328849158597,0.5726407499391473,0.5031464515587702,0.6648167789443193,0.6732714664230215,0.6072847230761846,0.7742982728855128,0.7611043035868051,0.8034022286373599,0.8796920048442345,0.9093745429653578,0.8472689669124744,0.9290248918702144,0.7836904309565098,0.9783969241520764,0.9062351951906575
75,1.034470384938723,1.1554944419127395,1.158052275102147,1.2994667655899195,1.094687880377672,0.9113672633825507,0.8710331025930635,0.8549139560110164,1.005890450113482,0.8446613812371733,0.5837080105862325,0.6221852592030869,0.6560654046287737,0.7174993533367351,0.6810297493911892,0.5233952096797443,0.46866911054312016,0.45226562020677596,0.43235819931673486,0.4900151518460818,0.5720184722560349,0.48926803977708627,0.6664049484042142,0.6735736531113334,0.5862622198685709,0.7730567731822102,0.661533752418881,0.8310453090423892,0.8784582762799354,0.8154804246328484,0.9190586885487655,0.8767053387612768,0.8766295819209553,1.0071257770448665,0.9955588939205298
76,1.028354071455782,1.0416179867310933,1.110225252680158,1.1531438581758984,1.0288354693524013,0.8261262877348691,0.7850045252921771,0.824671248196599,0.8892266451978788,0.8346514632566413,0.5210470994065965,0.7120217222505586,0.6384380516783275,0.6345549054318869,0.6081585513017356,0.4985874393363381,0.5182543580872538,0.4363305259006184,0.4483734495262087,0.5095577165792503,0.5858918289119152,0.5030695189993297,0.7084217036071347,0.6928318896460166,0.6135554491108095,0.7682165833223706,0.6747891501512132,0.6794523703723083,0.8023664941232218,0.8339341412701833,0.9082342772812202,0.8722220449159634,0.9312225472671167,0.9056630160619268,0.9345451766278823
77,0.9728039528206781,1.1096030246655317,1.0007676817916158,1.193836326541831,1.1066378297877566,0.8396839466027071,0.8961773861639676,0.7777639700587821,0.8828029814875253,0.8411850773357264,0.6037698526748859,0.6945451926835764,0.5891057570028548,0.5813536569466734,0.658587445378547,0.4844753360959758,0.47562034674914533,0.4363028901456525,0.378890809467053,0.512965006115027,0.603355076010571,0.5014831218252128,0.742091406694706,0.5697976186195464,0.6251729984575528,0.7912739576686454,0.788010083531221,0.7088513437378432,0.7104986201307689,0.8130166591705227,0.970628120602573,0.9194107632098861,0.8383547506604135,0.8876938359972693,0.9602092691353143
78,1.0384591550819935,1.0428038093401804,1.1022681288103047,1.109150420239199,1.100905016613801,0.8925336165617187,0.9134826915160624,0.8096152974271651,0.8845877922376486,0.8331597565806469,0.6048631275844889,0.7030315313188842,0.6022362856568311,0.6192005658844517,0.5752763631843384,0.5253071264917548,0.500734472330242,0.4551266468589255,0.3661684394051977,0.49868195852260333,0.6517023836465654,0.5095178691357362,0.6670473757749689,0.6148112063216441,0.6105502323626805,0.8609296635375088,0.7563810359530159,0.713460856230104,0.6900078002990461,0.8662353205032336,0.9706646429235248,0.8152469246693768,0.8653069159441482,0.914298601457261,0.8442152267170523
79,0.9986376659576152,0.9420433124728788,1.1216964217716843,1.024245935037177,1.1819844737938046,0.88464155884705,0.6733079486746606,0.8230009415243633,0.835740827283963,0.7798329072295248,0.6021365005845394,0.5542159501588715,0.5773769733755938,0.561453717431074,0.5861323821092805,0.5109562585893469,0.4249672787623871,0.4559003128173529,0.393194519776757,0.4726260442566481,0.6368350777847016,0.483735658596272,0.6752086323632998,0.5549485446379228,0.6087599914356093,0.8741587559226905,0.7767565993962549,0.7564447857368113,0.746024659426755,0.8602334495661175,0.8147603104837415,0.8112550503891363,0.848627461830266,0.8316747208828843,0.9415017582696432
80,1.058130915712301,1.0865817777456361,1.0478852472348616,1.156497892123227,1.0703556361617692,0.7723718142857111,0.811434953627686,0.7397079681538878,0.7850089388756738,0.8164005489117201,0.6166672678495793,0.6048842062676707,0.6187154073780532,0.5332423305621591,0.5921490878541819,0.5722094766028927,0.5236085698777758,0.4574662184213394,0.44652449988288834,0.44081676096134714,0.676794022356568,0.5133452214149252,0.6809184498123241,0.6544244120921064,0.5936826233583119,0.8791802355540222,0.7803202199385388,0.6958336624388466,0.7262527206456424,0.7850809103842626,0.9451885980753088,0.8318078858828802,0.8984074672745239,0.9454340240852617,0.8916147254674235
81,1.0427759379352122,1.125771349829047,1.1753510693184377,1.0057468688685232,1.2383670293938884,0.9247302210157692,0.8538255230528015,0.8152017673410092,0.8587672040834945,0.8441131085112816,0.6474663817329342,0.7232758386291125,0.6487279836223754,0.5566431887000436,0.5981644633584724,0.5520307745409107,0.521070625071945,0.47993987230481017,0.4263553424357832,0.5710451495155193,0.654817586831984,0.49134629735171986,0.7267110440247533,0.5521511821236401,0.5893511727139475,0.8545047029803257,0.6315195928204151,0.8101380006106143,0.7174859115522252,0.8683315084111873,0.9609577301070653,0.799145107388506,0.8836079659650697,0.8735835571661122,0.9257644817863436
82,0.964420747405091,0.9278308314924533,1.12224131501476,1.0792298516295304,1.2086553363549664,0.9067728532329278,0.7196917360308308,0.8477750823134724,0.9187456168119736,0.7977433982070393,0.6141673967733108,0.5938689017884686,0.6317263423791835,0.5748996384026472,0.6584854647302358,0.5853205553872519,0.47510104755646443,0.4943448944673839,0.5364517871499356,0.5628146106594709,0.6210762170572826,0.5626653676488216,0.7360622650186086,0.6689305266279286,0.6435154247639202,0.8360333475366291,0.6951108112919566,0.8193891600594705,0.7753893034227897,0.7658646095609584,0.9452143046816761,0.6645496477937114,0.9186773736727314,0.8532280878687067,0.9658496056116894
83,1.0627813863306776,1.0351851899049331,1.0238940958362228,1.0735314834836691,1.1197913694160289,0.7491817053757821,0.7638438723176806,0.7868710632279909,0.8460746203440888,0.8078935459258705,0.605252783752511,0.6140556574788922,0.5890745820436363,0.6269155354218573,0.6104778732277886,0.48382018949741756,0.5031682368531774,0.4004993650020384,0.4456395845654785,0.5967924646317613,0.5762177017759287,0.520208248998182,0.6258833905148309,0.6506781577489997,0.6384568116333604,0.7750070998171443,0.6973504779389996,0.7376900556020588,0.7885662899975816,0.7139078728543724,0.8335102266070333,0.8164520768312402,0.851885772970129,0.8738112195526404,0.9827070122964772
84,1.0632148767287313,1.1171122825236601,1.1209961013438674,1.2078046317510913,1.140108817238658,0.797930753827288,0.839678474953039,0.7803935455509289,0.9941105802803963,0.7673940006894282,0.6079842867883922,0.6533724708527107,0.5947608986567465,0.6324015528266633,0.5922485008114513,0.4672109668424125,0.510262973018369,0.4438273115685848,0.5146757190410621,0.517608232929581,0.5704127900258029,0.5078614004067821,0.6647314592831133,0.7810019840102272,0.58321163550258,0.7354461368340648,0.6293488066803409,0.7022241591638871,0.8472775473224317,0.7409629507567959,0.8031940520107672,0.887011878187536,0.8246140230803294,1.0172816363614687,0.8865076548824542
85,1.2258784429085063,1.0249880265834252,1.0450270946724185,1.0216197031162944,1.084695643252204,0.9243585699256867,0.8609977972740057,0.796878447362561,0.9060000892544899,0.7946544362721435,0.6705371650331946,0.613322113589017,0.626781005573375,0.594470544798879,0.5706307004846081,0.560978799168966,0.5222755553705967,0.4402663724446053,0.4895303260512771,0.5221120704072035,0.598801700426695,0.5247317538594638,0.7250941782284887,0.6663890101113517,0.6347717554644985,0.7719131185385932,0.6428998176123855,0.6956297241962806,0.7937487361235767,0.6993816082564792,0.8882491971858545,0.7762854823276228,0.8818226429678861,0.9264849452381625,0.8225522008394867
86,1.1038808394417539,1.0584680724115059,1.2761498373639075,0.9853524688773734,1.0583924241203047,0.8638742178107466,0.7658484570800586,0.7672302164228556,0.8530677007409118,0.7206982985836412,0.6160048958478963,0.6180106670265479,0.6253347661958265,0.573912560572629,0.5584904388916985,0.5933413594976014,0.5045633710495587,0.4548955442566945,0.41981033687479796,0.4641868147054717,0.6523864312201857,0.5265540395028141,0.7289955492895961,0.572761950807202,0.5251745035030212,0.8351114688975081,0.6606596988152007,0.8604131410451547,0.6364339354161108,0.6014426957253791,0.9868273989030315,0.8051770408174539,0.9317778402786046,0.8660876581283603,0.8376893699627536
87,0.9594026564765351,1.1139367783924128,1.1031701104779184,1.0923574038899884,1.172653060223766,0.8483861836699014,0.8539777728203308,0.7698744734697767,0.8515899021423439,0.8434006548191173,0.6123931230582683,0.7543638464608478,0.649467146205287,0.651822047582195,0.6356663413090688,0.5834455196705257,0.5611604517347901,0.47377524790260794,0.43814777025003293,0.5507883690723266,0.6326213175159885,0.595959410213618,0.7146377721681115,0.6375319974029685,0.6541077825751023,0.7746789850473752,0.7247285358938327,0.756392956082613,0.6782713328206813,0.7021101471597353,0.8997494065345448,0.8782401515173937,0.8972235434630234,0.8408262719977787,0.8849690855408181
88,1.059363854369969,1.0239247355234729,1.0792756491033666,1.1222100671168183,1.1449317925817566,0.8689339271946732,0.8170617586658337,0.6915726045380741,0.8833759951960299,0.7484517547210805,0.5960560614413365,0.6515649773679255,0.56897417415819,0.6297439045588256,0.6272855287437862,0.5483707320619405,0.5222214498186921,0.4438070256172201,0.45025977041314746,0.602377245785939,0.6003283868973956,0.5466673012497916,0.6967720779791625,0.6975248670333555,0.6783607653733853,0.819989562483572,0.6577386722291699,0.8110284396035454,0.7923421400917471,0.8099585429302297,0.9209743084703133,0.777378771235246,0.9258443437975439,0.9012639150023792,0.9705344908612741
89,1.1601518889314453,1.1364446872894078,1.0700345153396134,1.1465428933009054,1.2571005185755375,0.8775657120121652,0.8272089056857275,0.9007748806382808,0.8429365429184884,0.9105988213675023,0.6515672640871839,0.6625925420693447,0.6588996145822017,0.6498496732447436,0.6200918683163941,0.5093160133928292,0.5018305965640415,0.41448134553050897,0.4116024459792135,0.5877293127958791,0.6225587583901206,0.6435926913772361,0.7003943956593447,0.6213337459573192,0.6410216982589819,0.7310520621606205,0.7309745030374241,0.7453268959880962,0.7212869320825668,0.7723705672542235,0.8841894078250969,0.9566345453788331,0.9289222278583211,0.8602977807692174,0.9888009688346774
90,1.0298195506115424,1.1043029130723323,1.0365784171199768,1.1663082247882846,1.3469876764146658,0.8386550201639771,0.7735934048349249,0.8797050146433831,0.8631023132777911,0.8386848560234694,0.558066233868624,0.6605603940487135,0.580418163112246,0.6802633567770983,0.6946049418504845,0.5462529971032319,0.5325185517484383,0.46835535905282244,0.446274793257689,0.5908050432365299,0.6413359558094363,0.6112784620101763,0.7009384738708939,0.6758595765091291,0.7345647163185647,0.7942506686058135,0.7078483246782201,0.6891746935776426,0.7521375883077313,0.8150496845228754,0.8198121264469521,0.8110158620290049,0.8183024761875548,0.8612757465251756,0.9801037297655922
91,0.987857754627678,1.071879087742877,1.0652179966821307,1.2568385124552215,1.2305123497057098,0.6973845857795565,0.6385926125201788,0.7908410969431147,0.9991062375100981,0.8451272873747735,0.5732434214237084,0.6169557773152604,0.6228663393363876,0.7162199356945226,0.6817196995165109,0.4678326584865863,0.4574219532302607,0.46598987415182025,0.5014542897711673,0.5348560111249451,0.5555907058408698,0.5573183668853577,0.6872667727238964,0.7027583295666471,0.6159825075239505,0.744948618918013,0.7516938602951188,0.8412858308880913,0.6835620928799264,0.7896859374311463,0.864273147263831,0.8168434738368582,0.8878159032666553,0.9789449992090672,0.883165550512242
92,1.0725493631862544,1.0699681219815242,1.1090993208293756,1.1522470505666038,1.3520076005725223,0.8427545169153672,0.7793519038867414,0.8677958672565163,0.8475932303280407,0.9291351776349492,0.5508982008486075,0.601965890977691,0.5817611290394608,0.6462168741488992,0.6774391016898575,0.5773746640899464,0.5021594159662158,0.45530213956301885,0.5074448296027592,0.6336425727975723,0.5273288359476848,0.6018110365699485,0.7078875192239471,0.6928316345290695,0.664730461657608,0.7436739768782934,0.6516671252582624,0.7628480391435517,0.8091328099789765,0.9243342502996457,0.7834121730645758,0.7836609630088953,0.8657879559183138,1.002690263442104,0.9872975654643663
93,0.9058882991992879,1.1380708745359813,1.1340573386027208,1.081926367411333,1.0516510741597833,0.8342202640967978,0.73387885634391,0.8530824563219181,0.8670643062563265,0.8276556348571521,0.6482590733651514,0.6873984366947983,0.6316324763508442,0.6563288411781891,0.6294124849778888,0.5178657917199538,0.5643089848238918,0.4732129592434684,0.4723208527885959,0.5469434572726176,0.49479101629133854,0.7229374673217772,0.7457784768013578,0.646209096366891,0.5984241180076226,0.8261794703514989,0.7261078162658866,0.7893084103333865,0.7634278942514228,0.7212071676695537,0.8479978228111879,0.8070979170975732,0.8373568123460743,0.9064500538285487,0.7834266213338292
94,0.9775858830226409,0.9393007125453281,1.0149491827519785,1.102633769444865,1.1072346231467158,0.8437720342326465,0.6070713204034421,0.730183097002288,0.8342565731376321,0.7122936646904725,0.5980031111183362,0.6235940182896187,0.6076489181532462,0.6437776769402914,0.6377729888422039,0.5668167396607928,0.486993525094445,0.43477127271466054,0.5189914533445752,0.5351805510550046,0.6312640203986462,0.553431498844495,0.6615214759695782,0.674108591809881,0.718468712789673,0.801706335565858,0.6022904644185954,0.8126184325175339,0.7911066524621033,0.8396027007832759,0.7310010001278135,0.7861190207574449,0.8630925323825287,0.9434237927568117,0.8447280894481103
95,0.8475022521012501,1.036092566186904,1.1547464080292205,1.1049174680295202,1.2040685752579325,0.7694097025978406,0.7626361727466956,0.7571977897135667,0.8605708751862571,0.6820497922090181,0.5911377241417316,0.6667048165096211,0.5763481625436913,0.6279021877166422,0.6745317162007296,0.45580152039504207,0.5001145438320869,0.47871846006515206,0.499467893013073,0.5196849664517535,0.5938410521940582,0.6084116069022363,0.6674921574004898,0.6216385001349687,0.6331186200095127,0.791879860328283,0.6034377255022533,0.8367338475015103,0.7738711147575941,0.8665875075540757,0.737600116388943,0.7396099544883774,0.9303400270064681,0.9046587540611823,0.845201063658392
96,0.9693613563121146,1.0309450862355154,0.951647059108276,1.0650853483736182,1.2333186042766275,0.889145110016339,0.7522017997438397,0.7032967073945686,0.9155590122353622,0.7167948055583868,0.5815302057793208,0.6274606421360405,0.49501623592792426,0.6364449978935897,0.605136047344173,0.5254056917559754,0.5006390459803538,0.45216475244478954,0.4680968143052524,0.5536882193648207,0.6023570725304955,0.599725731664339,0.7026201402602327,0.6694540247264464,0.6430627681299629,0.8088930868065379,0.6588023089073887,0.6879698509253611,0.7915674012849232,0.820967706656714,0.5981461757128684,0.6992546006841667,0.8452503603032233,0.8467841320612484,0.8455983406261459
97,1.0912314642696122,0.9971351678123827,1.05180963952824,1.138065380005871,1.1451422598077703,0.9107233192310782,0.7402426618777629,0.9168414132201359,0.8845806952535404,0.6738475869758935,0.6690000525007387,0.6351592442161877,0.6568796665132002,0.6248445999013315,0.5639222451585162,0.5671269875100735,0.48104998205011396,0.4660103037627724,0.5044919168609372,0.5326728973081577,0.5918258790646305,0.5239131729365428,0.7098766070248264,0.5639118518683046,0.739638390917014,0.7972129910049475,0.6654958346818698,0.8598526929085151,0.7254600894131692,0.6899791192996452,0.7275010427414246,0.7870442220465574,0.8877034651698035,0.873842935162484,0.9162371027055647
98,1.0406560303629546,1.1888696746065088,0.9839111054441019,1.1795994822524212,1.1760297213186184,0.8716763492707376,0.85374483639296,0.8159951899155675,0.7735790586972429,0.7463347538977163,0.5825681941462676,0.6865984523213104,0.5815252317477948,0.5506479057402744,0.674671990379353,0.468700361306832,0.556632069962675,0.4357384093193963,0.4790843316518931,0.5708116957586227,0.603576008868202,0.6348491213127433,0.6655001565203379,0.6458670533693067,0.6314974210443082,0.7111811967588433,0.7428039371912949,0.777825490035958,0.7503543155060481,0.7530448268116579,0.7413294972066533,0.8047781083748073,0.8627917812570132,0.8553339314473609,0.7551456833666842
99,0.8808465208337917,1.1584811141224622,1.16637542767893,1.088490017646561,1.2049384234472615,0.7635071689348367,0.8792724555278096,0.8775035027060061,0.8033846471652296,0.7219864955480519,0.5651036100083062,0.6556706237008063,0.6344932256563512,0.6567926942276712,0.6313720292228082,0.4381917308133154,0.5665971014377964,0.42974831818286596,0.49656710817747624,0.5819779855502192,0.5547157410277401,0.5496722946175511,0.7186906462540839,0.48165810321081176,0.6647130245537411,0.7187777004928233,0.7664502047756794,0.7958465464652139,0.6561087608185486,0.845266918245863,0.7309539699609824,0.7161010904089129,0.8076470851765041,0.827212501555691,0.8272648502000424
100,1.0943644039050189,1.033063582905671,1.094792916819904,1.0316838693586625,1.1985896133761025,0.9752383993966388,0.8969571178789854,0.8524820602823455,0.900178576185471,0.7486702156686612,0.5572149860251739,0.7578675776038272,0.5830074900706657,0.6787372127306958,0.661467395167046,0.5901172860713063,0.43108370263002194,0.44448049541778445,0.46534719831204197,0.5368458362155362,0.634878321443022,0.5862485433727166,0.7236685672068348,0.5989279658701621,0.6619777167497689,0.7623341152524672,0.6952509176894385,0.7983518362267347,0.6708257125773313,0.7765901709257654,0.8458108456888298,0.7246165506485458,0.8667535735694738,0.8646230587428733,0.8693780781737372
101,0.9836812899553128,1.0152484026359427,1.2050752247381111,1.0428926306631054,1.1880661649634643,0.8254334885612065,0.7826686086583958,0.7542104932243796,0.8171377767920891,0.7020838905286403,0.5649833302069898,0.6939194886133044,0.6321096540437692,0.6007526038685669,0.6240550098578227,0.5364470519742364,0.465363956010306,0.5212357801118799,0.49889027080648385,0.4896494503877831,0.5943675105001479,0.5806700941775096,0.7452203151642527,0.6853005945922009,0.6273149472535681,0.7711950653776185,0.6131782023215817,0.8297051187115523,0.656165856813154,0.8594929282678592,0.7059748255400432,0.6555061613258828,0.9268349708023053,0.839899757145067,0.7960965297252219
102,1.0315702113747167,1.1768596424817925,1.2154461963849474,0.9954430355699466,1.0868935589713278,0.9263163980189242,0.7469824677154534,0.7696497268223248,0.9082485436605485,0.7158844731548235,0.6213255019338637,0.6698529532118132,0.6763653326675303,0.6239747969200646,0.6204355274540956,0.5509320858207217,0.4502688658200759,0.4892832569586747,0.47379605657274115,0.5906224374398601,0.603287802362905,0.656396450502576,0.7543652767833694,0.595363663015759,0.6498994709459435,0.7737951359169225,0.7538130505800238,0.7859467134256879,0.6861943216320139,0.7383515821901261,0.6955303385634193,0.7415425850065426,0.9144303530776128,0.8158726895969266,0.8910021347411308
103,0.9116363817797144,0.9590709483348813,1.166824557462932,1.1538344925246034,1.1726969328379924,0.8019137034672064,0.7263025995018303,0.7064723258304174,0.9161935799337471,0.7842856753487601,0.5245463459328792,0.6864923757488433,0.5805054028718389,0.6473057786040362,0.6005972446160511,0.496547926604742,0.46933160059726287,0.47360583835454706,0.4733646925907876,0.4999493335098032,0.5521318331985647,0.5967549934089762,0.7740814833372679,0.5886565542252037,0.6476611676040913,0.7827869030625643,0.7397098412449522,0.7613762981451895,0.5965303533438039,0.8844481713635516,0.6947376838556161,0.7102925843099869,0.9636081250698831,0.7793136287320686,0.8039863472082018
104,1.0171579471055892,1.1665666355150628,1.0230727153746026,1.209406718871579,1.1907865461603773,0.9342164037959624,0.8904010889433903,0.6559393371528366,0.9420666536924931,0.8084306088159443,0.5526530251349273,0.7559506142868773,0.5245112580590384,0.560702004206697,0.6411448529027899,0.5369124413270933,0.5902039177027343,0.3926486720081613,0.504827378030641,0.5246043189478944,0.5854438165683846,0.6903204941177815,0.5847885314317556,0.5667942219855311,0.7102971639246911,0.7901829368430909,0.8008071647263799,0.7623144163305486,0.6435402067528199,0.8431094053843404,0.6588098405080713,0.8028761578929906,0.8004061176502113,0.9155820106410344,0.9318662455574246
105,1.0998549285848562,1.072885928474775,0.9744810154856502,1.049617393669285,1.1584425555349271,0.8686090011525918,0.8104048255250352,0.7489286965616531,0.8424969420243864,0.8073260903797157,0.6605042372993666,0.7154521921956113,0.5992616768823917,0.6237158455820899,0.6129207369395857,0.5551996237173872,0.5170771170559249,0.459040817174865,0.45961125982514917,0.517581455944153,0.588468476639346,0.6290029396403649,0.7037484660444273,0.5926258556911428,0.7072066680204031,0.8529085271173232,0.7096115093324263,0.7990832482788661,0.5884648318041127,0.7773154447947681,0.6352960854589639,0.8125462762673552,0.8130365025841297,0.8376651619259481,0.9062072725589663
106,0.9096584896813462,1.1664658441461713,1.0139363925858575,0.903020199634488,1.1487385428258112,0.8668219361842875,0.8846815898096273,0.7533873518085259,0.879517189305256,0.8374242154010074,0.6165450845996603,0.6964201509980155,0.6872035222525212,0.6182556521619369,0.6100951294495334,0.5062613032489329,0.5989623178880015,0.4720002930371292,0.48060233176343625,0.5736078671321936,0.5727072248944752,0.6524074006537869,0.7687367415242183,0.6138840053359553,0.6620982436432374,0.8324471839010917,0.6465584302469537,0.8149351329100957,0.5966760220303273,0.8393779732639814,0.6891478896075078,0.8258551158686909,0.855200178040211,0.8262850435949851,0.8610950845593355
107,0.9400433201224458,1.0154220351820862,1.045289045388189,1.0300794183761073,1.2055866814647167,0.8447213124433195,0.8566427284742387,0.8287214218480955,0.8310298331144645,0.8700709345936605,0.5475340662958783,0.6962099504621821,0.645505772809426,0.5338241991943795,0.6304985916999015,0.48542096378718813,0.5549990431922,0.45580525795968596,0.4980352026259624,0.5614550424849879,0.535500645438109,0.6665074237741818,0.7091531949270753,0.5822755451192565,0.668545703702025,0.7660886593112699,0.7147064906365934,0.7678796807557944,0.6072718615574103,0.7951329819101786,0.673597857758568,0.7998404031886108,0.9439324161466485,0.8571212649838167,0.844679978080868
108,1.0863964120681457,1.1251971355082655,1.0982294331967668,1.0447202705680767,1.1567623139944119,0.878395320522404,0.8531410700697557,0.7270039547414433,0.9844913262473056,0.7682130715968042,0.5656319762844604,0.694289550488846,0.6399516879904527,0.5559979237172207,0.5911434060917726,0.5040800368936239,0.5660021021387844,0.4266472139770695,0.4670269445172752,0.49613251293124944,0.6684149794332084,0.6891383911028302,0.657933966954728,0.6735218350307104,0.6732718261038131,0.8492090689021352,0.7330232081409027,0.8616173679332999,0.6997900912187017,0.8384014780624165,0.6523134805576536,0.8271801874500857,0.8437867095339164,0.9673102521589124,0.8844335748349212
109,1.108770831447949,1.0306275706488233,1.0640152714488011,1.1529795901201334,1.4246706849531838,0.9305704026580446,0.9231855019363406,0.7867023441029403,0.9455358752585376,0.8826036077842385,0.6472339229572545,0.6837822233176176,0.575973746158075,0.6582217956404992,0.7493144605299561,0.5108899204454669,0.5215672399943363,0.41716584727776185,0.5037935302123471,0.574131163668752,0.6602214913309252,0.6637802004690591,0.6629271154496835,0.674008291859444,0.7898476361993805,0.7464738069733967,0.7129633514011575,0.759272332258941,0.6648455088818515,0.9435517641185236,0.8186146452393339,0.7916771630542061,0.7973857802497832,1.004927660670202,1.0295028853776176
110,1.027510188660607,1.11822917437319,1.0946195789162703,0.9881595074595437,1.1936136024376156,0.8662461296616377,0.9554311733896211,0.8328155792474863,0.8866646332589606,0.8067889507812598,0.5966351708048012,0.786894108855533,0.5793537643439566,0.5757727627077687,0.6884357228139841,0.4792025125053593,0.5599521911317071,0.40444167451359125,0.44115391411128363,0.45053968085185814,0.617295373321808,0.7407604917722819,0.6874286051840883,0.5872552948552895,0.7366118118861024,0.8063400840902062,0.7453369034790284,0.7644500680716082,0.701371209116235,0.7753721690152273,0.6588348172801328,0.800703130304103,0.8510015043534198,0.8819110741324907,0.7844858072669303
