iter,a0.15_s4,a0.85_s3,a0.3_s1,a0.0_s2,a1.0_s3,a0.3_s2,a0.15_s3,a0.5_s0,a0.15_s0,a0.7_s0,a0.7_s4,a0.5_s1,a0.7_s1,a0.0_s0,a0.85_s0,a0.0_s4,a0.5_s3,a0.15_s1,a0.5_s2,a1.0_s4,a0.3_s3,a1.0_s1,a0.7_s3,a0.0_s3,a0.5_s4,a0.0_s1,a0.3_s0,a1.0_s0,a1.0_s2,a0.3_s4,a0.7_s2,a0.85_s1,a0.15_s2,a0.85_s4,a0.85_s2
10,-0.22320277711389186,0.18131156318634967,-0.06223971402704584,-0.21900414538841656,0.3395415323005571,0.18439442244847065,-0.2622685108673265,-0.29703528567879683,-0.20220786329268114,-0.08737574484720768,-0.0031827169517546945,0.081464060828521,-0.07895215412701512,-0.7708540804001814,0.17363911706267648,-0.7817528716043658,-0.12876866894279304,-0.12640624153615176,-0.11740513311165666,0.09027135525007526,-0.22348905872642394,0.24967325353209224,0.002752805796195072,-0.3706783674107212,-0.14102311203376858,-0.6585173876548684,-0.013822040391407438,0.4485593626336486,0.2788031125969437,-0.09053395130279383,0.06990547322711968,0.11394733331025547,-0.2557259559118133,0.01975926453125655,0.13513983973512161
11,-0.25988858769947665,0.29808296232469067,0.20375722699069543,-0.07957846638924441,0.19588912416321522,0.41291398432154147,-0.23102085191805627,-0.09416639183442699,-0.33712732090062514,0.07262251187297215,-0.023841312942703946,-0.09280310225647838,0.1255807007908541,-0.7016843232052133,0.32280984785755945,-0.4728472858748718,0.04341741284548478,0.11871685474453354,-0.10143605933280939,0.05435250697354384,-0.1616305139169018,0.352002961982587,0.1965696255068807,-0.17032277537658408,-0.08489516142550019,-0.49096873399181684,-0.09731978924973544,0.7698059890754121,0.13465251940968087,-0.5091168820254233,0.10710891602965619,0.03549191247096024,-0.17043979855823804,-0.021857688586317446,0.07414103226061378
12,-0.019303401354943045,0.32474141533682854,-0.312949899562806,-0.1010392885378105,0.14668074237088802,0.3570788202191696,-0.35646249012516945,0.0008682823682675256,-0.33211209522306445,-0.053060626043882606,0.014816613079529275,-0.002244803373652987,0.13899817621959046,-0.4273246226777758,0.12567476391840765,-0.3250502796541439,-0.042519804522614696,0.06224164916546146,-0.13598838895600862,0.047750984247212254,-0.07853568962100449,0.20558031885105335,-0.04405938651843632,-0.3677122564980225,0.09026161115640334,-0.27926602771830655,-0.27829312738417933,0.468132600586051,0.09725171925283896,0.005337476360808349,0.12490641879389217,0.21072430835919628,-0.003817024983249151,0.10636610404209518,0.16109284066503704
13,-0.3880146688080689,0.21413538761578244,0.45367078352855605,-0.20914707653896725,0.22532130373949028,-0.21751510031227994,-0.3259868867992508,-0.23940834831632168,-0.5231833976529681,-0.06327074022936585,-0.04402347575811216,-0.10273520046467949,0.23103809367188105,-0.4168950882429209,0.17808499325652372,-0.5753355348423685,0.1031443415747279,-0.09127861851495901,-0.2481089908084189,0.10223522555244194,0.03199106932299099,0.1927358067305608,0.018780438207229112,0.07954834258096609,-0.10558772791531226,-0.10301884477654336,-0.31572668816897426,0.3617180041743797,-0.027198775981961062,-0.2681835732723656,0.10070808087910973,0.15305558842492814,-0.19034505902605892,0.09770038905107789,-0.07027192049092065
14,-0.09638551300043463,0.3447311577150596,0.2702284327062778,-0.6551388333588217,0.37406876175201287,0.2164985483009203,-0.013684663632064324,-0.30716577092407626,-0.3071828420096188,-0.05930421272671357,-0.0037348182118997417,0.09198403084842707,0.1668794412585693,-0.799729053929925,0.22301735784434717,-0.5839845203140495,-0.0782660220875277,0.11287946431159868,0.03877165729320503,0.22740297879808952,-0.1125417083278065,0.2410209036453832,-0.049037774061901865,0.0050790790367942,-0.37644941780864516,-0.3425664049717156,-0.15620486408915388,0.40754374391572534,0.19411311621440294,-0.30334254302283153,0.14414440353145158,0.22796968350684688,0.096324099231993,-0.048252215319274636,-0.017092960371686467
15,-0.1350233433636563,0.5556488076693349,0.21845426830802042,-0.30874763089041807,0.14003507613576227,0.24280697461229678,0.023635137570283613,-0.2346299289640366,-0.02962292718394373,-0.08363931868182342,0.04875531349297765,0.008044132165437638,0.15587924975043016,-0.21476599858879059,0.15189745417635755,0.023705658441122573,-0.013730729792262902,-0.07740418797740237,-0.06931629789371127,0.04120986200129874,0.03187973753288301,0.214206976272478,-0.11997235718487471,0.1544203314336478,-0.15658920578047258,-0.32768910406998236,-0.09656159583064823,0.3173912679757736,0.15550043453209952,0.09016552820421826,0.16575217194548691,0.13686778307374295,-0.09422659599824182,0.010501583189133945,-0.013843103788292448
16,-0.1690102813571671,0.37698618433512077,0.26196346676467264,0.10592969261216476,0.20670614050750202,0.6121628172141914,-0.2677397914084195,-0.08695827999974151,-0.7333036599648961,-0.13581344056376424,0.07726526857191524,0.1896611040528645,0.44125993848986533,-0.2749400003868305,0.07714115614377191,0.26568282415477973,-0.006604625064221881,0.12934565330754907,-0.008974601999034649,0.1846630464806279,-0.1494322664975383,0.2766161220464023,-0.11871548119744085,-0.01248322478539722,-0.2605913844257174,0.05864058556957358,0.0169256142863925,0.24279361015909778,0.18082210601144572,0.11058358893361536,0.23971239090845847,0.22161254457749335,-0.1744026941458338,0.13712712453640463,-0.04541429205897564
17,-0.0462672170676245,0.3478084907569892,0.3311732759987651,0.1928756189183162,0.1420980886196463,0.4300997514711713,0.062444256554388296,0.11732191442177708,-0.430933792522751,-0.003955907057935457,-0.061878702012106115,0.016237298735422557,0.10770050963722647,-0.3194374954519804,0.0499468707504879,-0.07258826830739469,0.01750879672097659,0.16268138009279912,0.1565794003031284,0.061555594558858936,-0.12553722935991218,0.23009243757205045,-0.0568392183317778,0.008394627612090977,0.09859231300305109,-0.10654120427821995,0.16740227893141202,0.33265072083958863,0.26142593251881413,-0.023945724932433007,0.3964559519172097,0.12051171538104388,0.19158925417505718,0.11432973455517842,0.12535861252800273
18,-0.1673193754942635,0.489348792474709,0.47117987991048255,0.034506794461413845,0.3005438620635369,0.43486190489016324,0.0020705088364704194,-0.06079258564369865,-0.3251970902895086,-0.19792673552689094,0.14550424608102203,0.24060871747620255,0.28998791904338195,-0.38477952490763445,0.015560653688755921,-0.36143335947705046,-0.005884144919920568,-0.003444836373915086,0.07648766164649848,0.2741526980981183,0.10969308695696994,0.28588970945519654,0.022862687426803516,0.22895365597124107,-0.1794523980479384,0.13532919463585505,0.3211841924476095,0.3475334442497946,0.21438780855490683,0.180063706922595,0.38045236579265684,0.24832930710231207,-0.05376681284588696,0.1392676353920791,0.08284342358319234
19,-0.10046907814371533,0.3945687997479985,0.37033470310229516,-0.043288187350865814,0.043150952435038595,0.6579795024845285,0.008427078543389033,-0.18621179265600848,-0.1334673138983366,-0.07112873617490678,0.018458734664840833,0.35257574465674246,0.2669764213864816,-0.5921404104545422,0.02032236912429021,-0.11878082939304267,0.2575791555957674,0.01639129257949542,0.2756350683966103,0.03941213170949866,0.02737104721930901,0.27165076889828543,0.03419051708668709,0.27957381284824456,-0.11665544606056677,0.2480674572113449,0.23242955561039616,0.456965582930755,0.2772741638426712,0.35726197844714525,0.3928738139822826,0.2890788529629863,-0.03417581813370946,-0.0950440029716354,0.020654155081597972
20,-0.010931438899355526,0.47326623725442774,0.4944110428273289,-0.17213685025588502,0.29842036726297505,0.35378778720349147,0.29108427320576347,-0.11667531991458746,-0.5302365856203632,-0.14436882968911305,-0.07958061251475582,0.24182353181119018,0.34250932385327887,0.04023487833178971,0.03990313848472846,0.009470741615938291,0.17953061557931543,0.14750968478497628,0.18058629798782946,0.1600368252819775,-0.11696649054897672,0.30592201196307534,0.010612850657946163,0.22501152233027522,-0.12314405512124038,0.5621308876902767,0.2649720341995371,0.15026017571197967,0.19773030026863384,0.03300567513248806,0.4327514197551988,0.22127291648483355,0.18194839619195194,0.09031289412506417,0.11868721644662976
21,-0.33224904913504155,0.5066523557390283,0.24375060411934815,0.1696455546429496,-0.005827951640077933,0.6291180484586247,0.016018277517067914,0.0554911512561974,-0.18165451045202455,-0.048689793862697284,0.11342351955736596,0.25204692195583756,0.24617246062588102,-0.19055092706120436,0.14163320707870125,-0.4259691748569348,0.170112073919888,-0.06413106915500401,0.26853465571243884,0.258164270866839,-0.15418495099033167,0.32890711559719366,0.10779891969202256,0.3432634982852854,-0.10528512958749386,0.1988244099131758,0.03565982498173538,0.31369596494689556,0.08802767679336793,0.11256246038669451,0.3814729471557118,0.3808238613896152,0.4447203914667959,0.1758338326937008,0.08052322974114652
22,-0.12389165490431386,0.5024342978930202,0.2318377801972134,-0.03332294946138217,0.1454086112407028,0.28558544198143143,0.09911673928202824,0.00873167181019201,-0.619453532385241,-0.06495051440397773,-0.12405789906721729,0.2205881611127373,0.13479494711539092,-0.06419060377844209,0.2727062475730394,-0.40577060634780987,0.15883633940829106,0.20298526075955597,0.30040533373260414,0.15898469092073853,-0.15283400582156695,0.18560624848476584,0.09606138468093146,0.2515797579284572,0.006334765158162919,0.4013606999724547,-0.02791631113593258,0.5708966697429227,0.07436421435316778,0.489468473307063,0.501169699764379,0.09342055930592506,0.033424833068188047,0.12711584746980592,0.10572518723130703
23,-0.2590197430465139,0.4283040323377977,0.429444843437211,-0.06755434650817194,0.2678696018540616,0.3230849125537108,0.11108026305984975,0.19254042118077913,-0.6805336940821172,-0.0703549145348652,0.15550941135757637,0.37003643946414955,0.23960149636854913,-0.38001153075303373,0.15451110557394615,-0.2776232796558349,0.2889889767292042,0.06823435445517911,0.22235192186000768,0.16145916359015264,-0.27107017970101976,0.16540903875650753,0.1206986131113319,0.06977587828825577,0.1856154779699739,0.3158135592277122,-0.0694100996180709,0.346199218131082,0.20394546111036577,0.11990550324126723,0.4331231370596311,0.1748622310761072,0.09248200704933021,0.15933952988824046,-0.0019446956999913494
24,-0.5423621548151991,0.6500256101709536,0.01194938309109067,-0.08911743631837775,0.33363831207270234,0.1870350660307901,0.20360178466479856,-0.05066072239090832,-0.37550162492126704,-0.07026892928624275,0.11313105224203464,0.38177407327952534,0.18567160488560092,0.029562756637878308,0.16087384780553343,-0.10026042934662052,0.2808932862201786,0.2567495952866369,0.10294514664021598,0.19828307481731552,-0.23602384815415972,0.28029875041056773,0.038183299406326206,0.3378483314023227,0.131152905612633,0.1221415036935479,-0.020412085679045122,0.4184382392632604,0.49565154873941664,0.12811982286346812,0.5926778085857547,0.37211229698086445,-0.2190812871489979,0.07382879955225954,0.0022283964516195583
25,0.09649928624240912,0.3390324819482402,0.46286257941191966,0.2715566927473831,0.5082726796077415,-0.07602731718128962,0.358128492719352,-0.18633954956732152,-0.2982135924144669,0.055181859828468745,0.24495652745773142,0.38949259071183906,0.5133986762419743,-0.5987582862780383,0.29658665146210045,-0.20029707161467708,0.5670312330057434,0.26831043709359736,0.5191913859105574,0.28128756874890914,0.0840202573897741,0.1256132650413582,0.05812907604931969,0.34586742300417295,0.36061901067810903,0.6953061705338741,0.01510026202603855,0.5271532123155246,0.32786924970077264,0.3177984045051696,0.365141688728174,0.4355290332898796,0.39961060432574724,0.06922719317690564,0.06337109296210072
26,-0.18236567779886348,0.5685861460845362,0.27757789180804743,-0.05003326359175292,0.4038195468505918,0.26262881194149984,0.32805968880283504,-0.038771638403395536,-0.37334117334910544,-0.025323253740832104,0.08428902211793102,0.3151216503159241,0.08780111080499454,-0.6613376015458068,0.3876630424053706,-0.2799404917651922,0.4594862624701163,0.06613956914616326,0.34440384019215364,0.3591313175823533,-0.026923250301058785,0.033318004593649114,0.04709993341183925,0.33988026148655504,0.1903639207052636,0.6941637145843615,-0.3217227098042751,0.521875758337856,0.236124111871385,0.32297824668764696,0.43782967630883973,0.4159837795050022,0.00839726191037983,0.18072848529227908,0.06302408017320021
27,-0.2577374538710742,0.5282202097408366,0.13840124707578283,0.08127316331075973,0.4699445570042545,0.17000166026365907,0.19915515366850325,-0.33260492531439523,-0.15828817647516102,-0.011539722420900594,0.33631482401593293,0.08065885729939766,0.3084580126043417,-0.6965011062179243,0.40298882139336145,-0.04356606682441422,0.5351615538075194,0.017295750754599146,0.33041330926106727,0.1499541928664402,-0.059186995909826234,0.0068610053134604485,0.04685711732474117,0.2593354951048183,0.11130071425534158,0.691641417980905,-0.04934743964951947,0.5639321091259148,0.5992984601835529,0.27887094262202505,0.5853467150680292,0.2705230426208993,0.450187397350965,0.06015977949097486,0.07588889872055053
28,0.17385651004128405,0.8805741920566542,0.18870101899025482,-0.021472375090226606,0.5878224062659175,-0.011778650201511476,0.04324662715613119,-0.05878972434606095,-0.2806605942741235,-0.14599598078580045,0.32963999276499134,0.15068026945221366,0.3288514710179081,-0.4590036593011441,0.4521854970935174,-0.36363076785710324,0.46338038706378304,0.2800351682079123,0.41668924095980053,0.37655464231757985,0.09794279382884713,0.08693458992145997,0.2584511282077852,0.5679861670475104,0.2803150142785411,0.49152323856772234,0.044623396303615254,0.5919876573127649,0.529722684911635,0.2496754890972197,0.4713219128988112,0.4770992208852495,0.07188117925437182,0.020438225152644793,0.015567261469582021
29,-0.006842031422823969,0.7130529510899337,0.03042171280133522,0.03086402390696885,0.4071663171031852,-0.12414342273988822,0.022878658880599697,-0.0743727641957658,-0.1807576905745793,-0.0667471734103944,0.25896528198883745,0.3834059320984389,0.39857465605333564,-0.7022119212289841,0.29644915277249817,-0.5142995817508988,0.3907974344848474,0.3554463102333687,0.39735125648060216,0.3474508218987338,-0.05415963372843339,0.032080830958282805,0.07177658902374803,0.21851498564972038,0.36879529399601685,0.17241426852792874,-0.20924105593178483,0.5514961625619575,0.4668419896134282,0.3192095155426752,0.3326927223169856,0.4574230934975131,-0.13007213318572514,0.1724408703387364,0.10222275544820177
30,-0.1181210498258698,0.6815803843501966,0.46293543488070177,0.1678743533067745,0.4256474035085949,-0.22483907660213423,0.04103945174225521,-0.21708460580428138,0.46511738724150387,-0.05081869591300378,0.28302190717882547,0.49290872866399416,0.3196744836778608,-0.2597367104412105,0.5961863456693739,-0.23241347347013416,0.5312633249513963,0.2412417024211193,0.4752920930375813,0.460814734215332,-0.08263652922961975,0.07483141331972848,0.03446222170337878,0.23503729461028075,0.34912312720441696,0.6353049022596917,0.24831773404235286,0.6007837084249874,0.5152441765723774,0.3172248924649975,0.34147158026547986,0.46528768363359374,0.15337110630976422,0.5091805418257573,0.09471048067608287
31,0.005064100106448213,0.6792453831959208,0.3822579590303468,-0.14925895445691137,0.6221990580254483,0.1434064641265149,0.2576815577884375,-0.18675383756065933,0.3879755759394532,0.11505097231220889,0.3026601530748198,0.3240373116959562,0.34538650212221345,-0.791722704462303,0.3281126406752356,-0.23283577598397537,0.259999602595255,0.3229413921186934,0.3485848981793571,0.4861551644898722,-0.01488589682467284,0.15221716943646293,0.25504321079733766,0.19404846091979758,0.2557847301351886,0.8662841348930158,0.12230726225560443,0.5378113872370044,0.5950442529543273,0.725216210855402,0.3810254014821651,0.23176586672663818,0.5137912329004877,0.15044570163110146,0.1403792877697438
32,0.05684641175830848,0.8114830938097441,0.6527065711237237,0.04837016274293782,0.5399544693309914,0.3009388415091511,-0.035591185509675036,0.05569258664028422,0.389139418590571,-0.04941815625620958,0.2573442460455849,0.4745542349980971,0.6115860589334066,-0.7789758883736604,0.5256107155366103,-0.04240669102525145,0.20706947010252852,0.08095544298859997,0.3937581601535304,0.40768249805672885,-0.016936323804949395,0.17315183557773317,0.08620773578989374,0.40724970652343395,0.27588455733736783,0.5267866097589836,0.3712072515639312,0.7095127678242649,0.6532132231389132,0.6180606601152638,0.4181464123827987,0.508128471203156,0.014080483403412072,0.17765710124053724,0.11094871318211166
33,-0.11746078544307381,0.6828130773313652,0.5874149372971638,-0.25811852910950916,0.7466442833257108,0.013883282331156176,-0.06861368910263493,0.22983023511250833,0.27811593342456264,-0.01386993486188298,0.29500518337149034,0.42755413580206786,0.49285144050328206,-0.41974503898666876,0.5540161326772444,-0.11692514132802528,0.2953980645690022,0.1075722783630757,0.48138313267160227,0.2978162232182373,-0.0876189638093858,0.08838453583512376,0.12534969782910726,0.04748351028274876,0.3195640488135253,0.81028380054142,0.26029941410507484,0.7311223439177248,0.829628503880776,0.4974651857201501,0.41853307936191697,0.37321516244787917,0.19015106390802095,0.09844389393462899,0.06854164503149071
34,-0.2721769265872602,0.5109152113786845,0.33174959995641684,0.015125354836554653,0.6552373366016767,0.18278743714396256,-0.03219224411259915,-0.06049462838518167,0.36725189006668857,-0.03846135025151649,0.1876322050057006,0.40345791388501284,0.3544475458695293,-0.6808595735534858,0.7532747921523322,-0.11768672231285499,0.25408589248130076,0.29376157368809286,0.3659052425058358,0.2869267557241024,-0.11848907806672565,0.03398204441117543,-0.00900481478863337,0.03386278476768988,0.12236798540694,0.9396281516762508,0.3940414037788643,0.5402617085879217,0.8482963206408557,0.4268533766604819,0.21756357635696097,0.6315739585993732,0.2120260071708751,0.06936187563362643,0.2615619079725282
35,-0.12994048780974166,0.4297905933380188,0.2268851644501696,0.14090244057863738,0.8668998718329048,0.20192755442877852,0.4260790268016338,0.21242911801402542,0.05207314064223349,0.027760069191350222,0.44553155918780313,0.443622735812569,0.5577449798108989,0.26680905199026544,0.6778859421049132,-0.12760294704050654,0.5278228102170806,0.30006925030432796,0.38705590211613233,0.41951836840329465,0.1887585520339868,0.06837374386966874,0.04883810155399834,0.15131990279054675,0.2981360712635094,0.7220479714121699,0.5416939376749034,0.6123007148353701,0.707164296759774,0.2040714376715324,0.44578294665313173,0.5588246180318882,0.31788253091488317,0.10606778330364763,0.14037844120928902
36,-0.18681755991427373,0.4553259390060391,0.21816098353204985,0.2843663913546136,0.9723420320764289,0.14253757466431097,0.40484331807484414,0.36013496705444387,0.22025914059605517,-0.13194171067931182,0.23940799041735863,0.37429574989309866,0.5853698394916066,-0.4173525846081467,0.6119843524380993,0.16899610596043152,0.3889791192800781,0.027239853982525392,0.2423431065915978,0.30107687151351065,0.13954459796977473,0.08704625698513682,-0.2177033108684187,0.09729159898764773,0.4246140471626857,0.6598181459060795,0.21675238849264034,0.6440070873454831,0.5164594469577699,0.38357266415729474,0.22522764311134047,0.48397476422934704,0.015372667699375599,0.3096714881272208,0.2300225004967013
37,0.11611032609859365,0.7140184032923198,0.22919021455357252,0.22857219308672372,0.9721536177603952,0.453679843688953,0.1345373123063903,0.21328998308528319,0.3259867297391358,0.10291421386629158,0.5164707169428737,0.6038239009388051,0.5874639070041983,-0.6691944717701303,0.6381804057356091,-0.05198757347987218,0.3262698513631034,0.3715688357459267,0.5493908457976977,0.3567822793804433,0.12093668052883139,0.09657247965608473,0.016412662784410014,0.23149112130529553,0.3567127955280524,0.607397576403174,0.11200314903598871,0.5694906421704158,0.5757154595105026,0.3473604215131603,0.44028380199519346,0.43727728922937537,0.6306597136690658,0.09491630472600736,0.24567988431583027
38,0.2153587107434071,0.4949810660958683,0.3021763949611327,0.35371888467641194,1.001305469526062,0.2503743536961317,0.002342853889879218,0.38219634041782136,0.29451361563047496,-0.05280608332546331,0.31777665374410474,0.4613998198078666,0.5372165327243025,-0.6964374962809922,0.36505108547765697,0.00752861026372309,0.44750682122379076,0.5106060611953628,0.36851921428378864,0.1796985580751605,0.41610074841417954,0.026354896011665026,-0.015240425519747802,0.18668042886707,0.5245379433975609,0.7329177880313429,0.5440317260067635,0.4997151681460049,0.4074607845133062,0.5780762854301926,0.524236384709132,0.5613004853958179,0.5152783495100807,0.16147221714310603,0.2508352405271265
39,0.07891139809299452,0.7879116228704139,0.36791666383132704,0.6942476727691747,1.2967804995814136,0.5794969347648451,0.17712375475818842,0.3236920300729317,0.3819361376850523,0.0929872025304487,0.6806582836409243,0.4855228906704646,0.659111658490404,-0.8219896866108818,0.48984722602705655,0.2719184673852418,0.4691976451558408,0.680931891632404,0.4951355833586919,0.3563679498502898,0.3838259620808941,0.2553376437202295,0.02485272396625865,-0.14350358921975034,0.3891846222872044,1.226419946789765,0.3386318866507537,0.5199016835592538,0.5518326103217867,0.41241281650049866,0.6884822777750016,0.791415759779504,0.5901057313519846,0.13479099564553487,0.19087826747194064
