iter,a0.0_s4,a0.0_s1,a0.0_s3,a0.0_s0,a0.15_s0,a0.0_s2,a0.15_s2,a0.15_s1,a0.3_s0,a0.15_s4,a0.15_s3,a0.3_s1,a0.3_s2,a0.3_s3,a0.5_s0,a0.3_s4,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.85_s0,a0.7_s4,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s4,a1.0_s3
85,0.39775927327405114,0.2398745732179735,0.6110800041502654,0.6744506363636977,0.6255965233562453,0.5906269969060167,0.39933809361245565,0.3131334652865671,0.27529165428197405,0.3983440300602217,0.48773905607285484,0.3563251070555196,0.3163463417339963,0.28879117183868386,0.3613497055995236,0.3105103268632039,0.37768968490828464,0.35323964407081043,0.22983706699112222,0.28870568171452576,0.593010257453546,0.4027354212791072,0.5987197132527131,0.5162844151686964,0.3246380963546732,0.38586388775406427,0.5782895960220628,0.6908691633370072,0.41498609744345805,0.56539885103036,0.6972776916672635,0.47429467052671404,0.4031486446434087,0.28271300242762,0.7356107227705331
86,0.28415282471230624,0.21676812885025498,0.6484955236888664,0.6585597853881573,0.535564225780464,0.6870876908409262,0.38037987641879345,0.44311234933181104,0.2628137097946524,0.3985729299231979,0.3902577125367173,0.29328732002514224,0.3354332869973129,0.2664761107926957,0.28396376866753636,0.26964101599093593,0.3914434559613811,0.41801401244156156,0.20349491269140504,0.194336510270331,0.6202697922597211,0.33760669970979673,0.44837910537931475,0.530575804701007,0.18854918218785613,0.2968052788548968,0.5503926288787164,0.6827826165591164,0.4963424224729014,0.553181996057512,0.7226920480933834,0.4672582890696629,0.46743112760119876,0.22345316376298094,0.6323620606654253
87,0.35173114087109086,0.4547072412284966,0.5986916416346332,0.49549305083098455,0.49161450001516194,0.4800548146343426,0.45899468785571795,0.3497404741842425,0.29349171920438544,0.5585992656765048,0.606755623113911,0.41941238926184743,0.4370922488538098,0.31348095074589033,0.12805978955021607,0.3314226565509274,0.4565636112776208,0.4408435396928244,0.2270842423011766,0.33395749846218414,0.6099643775816922,0.38243521281694143,0.6884690324406244,0.4565307887700242,0.18321675703923265,0.40475330219493066,0.6682260525266108,0.7151095489430959,0.4085213708687606,0.5798572207494959,0.46599327815723707,0.44764492379815013,0.3535753263492559,0.23830561749158163,0.6237588197256667
88,0.35877543374039345,0.3135525522944723,0.7015339251174931,0.503991983103,0.3781096049376876,0.617585744597695,0.30701280545579035,0.39020780071052036,0.2336549744443667,0.47333517309038703,0.5083816268524897,0.34660879065984873,0.3801229034952541,0.3110801615908152,0.18734858680574998,0.40110978768603467,0.36438045470405206,0.2853656032911533,0.17667430800381412,0.3408128426288763,0.668575362908516,0.4560023009266731,0.45778495009105924,0.4266972435903541,0.16009554334398002,0.3960167001935568,0.6376815364731239,0.47780627531840303,0.4025803447764853,0.5995894708893419,0.5360851704462898,0.4333898310600212,0.3908668178676811,0.27627274477427144,0.7732010060176611
89,0.3314272297414659,0.292614193572999,0.665349628805626,0.6329650223747586,0.4767815312097274,0.7405857044060477,0.3822614589792177,0.5121387157846133,0.26359253519695897,0.37552852763758143,0.45719478885021114,0.29976678438479076,0.405571796194116,0.25600656040371816,0.23465252994004054,0.36949188524084897,0.35813671476169207,0.3766301168888618,0.16376861090649514,0.28175356051694034,0.6129974163666088,0.42834411375344117,0.5209203119048331,0.4708298090236964,0.18458108068505236,0.3349410656304559,0.6183096337838958,0.517166411839454,0.44570138387714575,0.593348117755596,0.551337932384646,0.5014821976597604,0.4014037890523219,0.29232361375733473,0.6625408734729951
90,0.4268659731096066,0.36849178199695143,0.610544072354225,0.5687382691422272,0.49048360652057305,0.5813535713018021,0.3747968859009519,0.48587447661600014,0.2862069945324547,0.5968068379533824,0.4410935310557259,0.2320280145897097,0.3411501863626075,0.3664745345107493,0.24934806726434883,0.37451158384982536,0.3127719086058346,0.40043977832377864,0.24904880547705477,0.3742812763441222,0.7087483146475535,0.3983217043027161,0.490261025234629,0.4560981673811908,0.19118864737272656,0.4943325647151218,0.7109644299547175,0.5886918109220908,0.5202761045179759,0.774191049222518,0.5790448029716071,0.507579291126492,0.33923163674139534,0.329429943583395,0.8510240680716403
91,0.4098731755244145,0.33384871324119925,0.6492003624635553,0.4712745263592148,0.42132542310153487,0.6005708938207686,0.3614721835388373,0.36877115038998887,0.1739215983986349,0.43421136214570494,0.5816836377974155,0.23246023761538573,0.30565455810869513,0.30258228240921753,0.13312949126799256,0.28938680842513476,0.22330039216271905,0.3543277036214829,0.28700437330362694,0.26449206472821474,0.6165352716648737,0.3168925920206263,0.5399722647143623,0.5046767862489349,0.2567630286761688,0.4381860984419589,0.5377548035145193,0.5816932596382065,0.605392606115698,0.5685828935335671,0.4834295288094157,0.4136755698626369,0.3984584433318733,0.21796211779767447,0.7375302162998356
92,0.42033231776754854,0.3394146396477133,0.6408172073428184,0.4179957015744394,0.3965560965914307,0.6306379292449685,0.42754189106115664,0.47395461768122665,0.255431940527977,0.6496438540866307,0.5454051736536546,0.23702613510761497,0.3771811249375599,0.2987630022906147,0.2908364764494006,0.3955576292098253,0.2740685863060554,0.3795422225769087,0.16591250144605388,0.34100698971383653,0.5493378400222965,0.3602986576336935,0.5802861630067313,0.590312494504203,0.28772405694769715,0.43867199075091,0.5524142310458533,0.7350790169053083,0.3850542328678054,0.6857974921936091,0.5424349065477783,0.31271770707051316,0.5039569045243604,0.3626001306203527,0.7089499864661113
93,0.41963626950306815,0.31681247292327,0.7039934187623277,0.5786181631427414,0.4379370696685903,0.533946122182049,0.5357554075515217,0.500311964349299,0.2282666021605245,0.5602273506999693,0.4566291523387948,0.34998304415110626,0.3974358563379552,0.31231565204277173,0.26852299968124593,0.31615912897951837,0.42676471445855213,0.3975445350296518,0.23604805149385363,0.23391544977774525,0.5880600090178465,0.4088181079340042,0.5780247065300859,0.5973062489807727,0.24771757471341857,0.33314634851826663,0.6857330727409486,0.7919109367774204,0.5853196304317052,0.5811162405463356,0.627362039390442,0.5135402801784914,0.5283207944282462,0.23173820598530426,0.8268235630578198
94,0.38038413420577316,0.3365613909968115,0.7723277111873138,0.5144721360994056,0.5642084335696199,0.5985767599025155,0.31526432066126286,0.4577901096926387,0.3378495861619344,0.5268369315082302,0.6087832104005804,0.33001827636010184,0.30857113812835857,0.24212234917371317,0.22791264984252863,0.3145127328724385,0.2975374270927657,0.35254582831871006,0.143125423145819,0.32950951592537325,0.6766091492742645,0.3993448978914283,0.5188277153592853,0.5928912397884114,0.25081542338333707,0.365691826324232,0.4961412277566149,0.6262427309649826,0.47893939355622345,0.6001430017687571,0.683058186754229,0.44554749526797127,0.42810339156522215,0.262373354849015,0.6639233996819047
95,0.318947478208834,0.363111361760358,0.5749288310556225,0.48130555077888804,0.5491244513161513,0.5913143124457818,0.41869634524933963,0.49597519240013643,0.18180930202636178,0.4514094423955537,0.5138171539170884,0.2785368881721497,0.3639550777430847,0.2832788295029667,0.24947912970891992,0.32188331390621466,0.4105467025041249,0.3480493244997347,0.09384343992384504,0.2501383952930457,0.5772858460194603,0.3270892815413139,0.4791542619127177,0.573165384664791,0.2776704065608646,0.32757847472349744,0.5172747446267614,0.6339669558426555,0.4952935251834917,0.5809412641585979,0.4068368757726213,0.43226129813541087,0.46134607222785756,0.22798119879261308,0.6086820497350667
96,0.40416790035576206,0.40594942390735766,0.45375582458029623,0.6160848521881193,0.44483473307932886,0.49258418617311756,0.40845499494763116,0.465382763984672,0.2536884242532782,0.5236489401951634,0.4928804712434779,0.2760447610724236,0.31919114688578476,0.3105035433478865,0.3173869266728225,0.289202217774693,0.39317389687726406,0.3231533509958069,0.11748507670422045,0.2788867550631703,0.7156152460942354,0.36352132393534164,0.5145271179345328,0.545419059708146,0.2679752241663435,0.37370180746443127,0.7690731479692584,0.7167242909991829,0.45629105589286734,0.7191148037190087,0.6740768881491379,0.3752101752020409,0.5423893227388628,0.28375457997984077,0.5315497650012203
97,0.3651028815510302,0.3935910960294644,0.6405808734746925,0.5304593424203154,0.5488220423947093,0.40939218303424457,0.3503403257490862,0.43198760335533265,0.2770483663365928,0.56929111513447,0.5116262526994676,0.24388217710220322,0.40494257392321764,0.37285067702341973,0.2760181852364141,0.3216608038743983,0.39799231557223363,0.4151491145749303,0.1815228393995713,0.29231133520638175,0.7115837027670897,0.3092475437120204,0.4249076668012549,0.517819483382057,0.24058315390443868,0.3060582679059163,0.6313341251605246,0.5689822874181419,0.4274195002130162,0.6312968117781281,0.7231939084202081,0.2568240010822066,0.5009871293409383,0.24170315853152458,0.5389387121830589
98,0.3879050200023687,0.573485153324883,0.641049554927789,0.32560048835055,0.43286440009171195,0.4829368372741667,0.4633639736179619,0.595474398319239,0.1814759614244949,0.6536275231924209,0.5027969157078404,0.41502715417131053,0.3983785433503716,0.2111966325930842,0.3081421797010282,0.2920876798110859,0.49527629750089913,0.4374218667920396,0.15720131165897686,0.3142578903269717,0.5300409000447444,0.4597825057456433,0.46228449711083863,0.5073650800239804,0.1750165609943699,0.32258987667384836,0.8753173403677913,0.555831807535973,0.43311421278539497,0.6199966574038869,0.6234492286460614,0.39998697675300043,0.537911308849437,0.20375261920011126,0.5373921777502322
99,0.4482392438830105,0.39832670541798376,0.47902828925204444,0.4096234806921122,0.41842743764982593,0.39259616479002324,0.3508795368623928,0.533111946450739,0.15375194441097714,0.6159159730355042,0.4530969926747197,0.33419238687454744,0.31573313945744286,0.23966643865266385,0.1376093182594732,0.3162213448829557,0.473998263876412,0.32031306022541195,0.14012744534777072,0.29373060705892795,0.46644574002171,0.3716825578683269,0.39443803923188897,0.5356072516872172,0.2144248313584004,0.37131497893801035,0.642006667404746,0.5961763305567964,0.3965551305101118,0.7349382554504085,0.5748265187470137,0.3643643789856965,0.5434096942335691,0.32336949057287906,0.45485863711369456
100,0.39445743582260395,0.44366702266317815,0.6078630272060215,0.6298638557226705,0.40445771914059336,0.5679929734605568,0.41909817320675435,0.5677966649605206,0.2686136384998088,0.5626718432937302,0.5731842293311562,0.2779421440133333,0.37872361323407217,0.23588008672972965,0.33994567591305025,0.27291345372152553,0.379537777809666,0.4602503151019272,0.17477467929591411,0.25015451462897514,0.6636192094854785,0.33214747092944674,0.5242330201595371,0.5428275966004901,0.23895453407997164,0.3403045096044986,0.6674160008463886,0.716564820496602,0.3785120553776377,0.7217788030366304,0.7590025083033075,0.27664563035930556,0.5340511444173632,0.3025992361306885,0.5907269382646222
101,0.3335728691543839,0.30920089200624257,0.7671878521161477,0.5184887933681346,0.42486566416454224,0.659849282932837,0.4908227008800399,0.48040788250063654,0.23718666580201947,0.48484174636910804,0.4688729494137059,0.2765988665442809,0.37659585367612836,0.3769944779598231,0.26234123022047723,0.2779460382983874,0.31515118490608707,0.4005015638722258,0.21032342866677534,0.29583734507976156,0.6129991665343371,0.3309141098688696,0.5264948101523286,0.6152387585199246,0.3112377130170927,0.3050355654066693,0.526020742588346,0.6491659480908869,0.5143898595795897,0.5255791471613296,0.6254759383967713,0.3163712513849226,0.5014853209597929,0.3101261498940454,0.6291228608189555
102,0.3399498119281777,0.4472541518461386,0.5171828189076512,0.529292556841596,0.4158141145920346,0.686309988613935,0.504278007870582,0.42474771715868703,0.22724521986046972,0.5164078867764665,0.4737135589085333,0.24931401278564733,0.40914977213439424,0.35802709055653426,0.28441093195904743,0.30440002051746495,0.3802271296105362,0.33609320450948177,0.19175797052564608,0.2735856452332746,0.5932352232058513,0.3206333755829095,0.5723332834296897,0.421266490118825,0.3950477605788607,0.3813105181193409,0.6929768320056108,0.7200272204589511,0.5094583415029929,0.6677660531716096,0.7486152541594762,0.3050308817402586,0.5299792899706617,0.27112360688943365,0.613873905065007
103,0.37036836118435323,0.46782532559618945,0.6603920574950211,0.42998919204500874,0.5091042093434794,0.7015044907455394,0.4915227312431202,0.4297043578700406,0.13521763710085222,0.566342999302673,0.491948183644865,0.24812831770808957,0.3776322446697572,0.26540749892075016,0.2335362676621153,0.35770234710061244,0.36321797163926334,0.41782531806305034,0.20278823541839236,0.2507303258235589,0.5399816418981449,0.3848797366697703,0.5899316863514812,0.4749628016692771,0.3312770226845657,0.3207865180229075,0.7014904689078689,0.5541964951922387,0.30533872246517174,0.6713644340575442,0.691306640294267,0.2553219614813132,0.4759953815409366,0.2852285980669403,0.6468310826488906
104,0.42054328843851935,0.33380656392983366,0.5665972669005594,0.5436867232061109,0.5135117120250844,0.42190047208503884,0.3646585344278396,0.585133264108975,0.15631234649539566,0.4612401005593878,0.5110378831431734,0.2979013769123437,0.26188213282921424,0.2716072114356658,0.11102767685308879,0.28622134435860935,0.48851030439987375,0.2365106185878415,0.12471697601862611,0.2437328320530801,0.5255258426658658,0.4264915185575061,0.33299103746332076,0.5705474077788973,0.3171919970827654,0.4035892460390239,0.7587521580793049,0.5447966197216436,0.4667876722201435,0.7411576438966452,0.5777069596975487,0.41915162706974346,0.314474036792753,0.33760140745155665,0.5772097517511426
105,0.37375594652868477,0.3696697783316795,0.5448109514629956,0.6419488921107513,0.5213075215413434,0.5516681132736752,0.42452056551908507,0.48189156893713175,0.2719136927325542,0.576261025758866,0.4008724069919173,0.2970760251091328,0.35032711412748363,0.22243894419668808,0.41150875510515766,0.23302258188351982,0.3823669228789559,0.3416994829244254,0.14342844337295219,0.22860467060097095,0.6211528151747052,0.4230495491017259,0.4650576886566053,0.35750463403768284,0.3657998341935692,0.2727346921142126,0.5705810548833896,0.8198757847115082,0.5859730792045622,0.6175231276056001,0.6620203056374325,0.3832321268522907,0.3303457931445585,0.29277188764756956,0.5509040169866558
106,0.43373826021056083,0.40548698923262033,0.7722813819753336,0.5570778165588939,0.39852039665041844,0.6392305299860488,0.5588326137941808,0.5190474320062213,0.19124542694704594,0.5782464725675276,0.48725533765921447,0.42017994872475495,0.34709313098943306,0.3662474939244326,0.2694327106595914,0.28812978508637566,0.4937561200435169,0.5065550677316359,0.16413149559039675,0.27795666361115856,0.5855667329233092,0.3686804167443595,0.5670029542472502,0.5798686775019222,0.31748670388042544,0.4509765446103712,0.7256621518066448,0.672225460920485,0.6328322738615589,0.7409879228181797,0.687879637042341,0.3833233683665068,0.40446350502168793,0.24235398007193595,0.7507617218536397
107,0.41159796193543363,0.4382662115599295,0.5675132970879537,0.43670344040094083,0.4088134026039647,0.47286626888971667,0.35337183676285233,0.4669655699169771,0.1472527097850313,0.5857658539823956,0.46673716302909923,0.26457066415717684,0.3612058181691732,0.24285774214294925,0.2749705609212729,0.3098735292711102,0.3592403143378008,0.32319200202093373,0.1907072717096272,0.2705410683050028,0.26517832033766064,0.44187212835681633,0.5448283924150119,0.4779734278420245,0.34297582264483834,0.3980182596147041,0.6934789382247479,0.6274901752339573,0.522595323353425,0.7278457911519353,0.65282724854746,0.4269536622532002,0.4254261810089364,0.3318221800483536,0.5509980789848375
108,0.444533856170811,0.4010449207301847,0.6614789597698819,0.7076287573700452,0.5981752960640447,0.6041788060094772,0.503799387741466,0.5407211734406012,0.2636762789046696,0.5197055842069375,0.5937684490178805,0.3744557419500178,0.296533232026706,0.2710490052940581,0.27954188396252033,0.3296161476745756,0.37120497031405675,0.37339321064411274,0.22804681153230705,0.23675980551572245,0.4949329185303828,0.3803899051741391,0.5180509740331166,0.5487778286225033,0.3220301061889248,0.4107016555419741,0.6950735913247259,0.6689352254835216,0.6069097425678579,0.6980991228309632,0.7701486071760195,0.5119493036544744,0.38561504474670083,0.29384925113714855,0.725287405331335
109,0.46906756859190046,0.418706839326333,0.7374009976669174,0.687288191512959,0.5314508029103686,0.4130776471707658,0.4883253676166778,0.4555224913840149,0.25714737708773194,0.7068285361523896,0.5114060821535233,0.3402507126705193,0.3182626846193504,0.41265896496589227,0.3843090930327139,0.3943321291075286,0.47149130963870883,0.375103952225442,0.24257237744514837,0.266693165355734,0.5892417683028721,0.41690900862850194,0.5609907121910305,0.6532902313199085,0.34788715721184565,0.5662169429040644,0.8826983051670096,0.5572515446130617,0.6797997482635457,0.7096960035582522,0.6871403184939604,0.4812030752940152,0.3411518626754008,0.35811255311013784,0.6967889336937876
110,0.4119959257237918,0.3814259425722586,0.6435066728624034,0.5453464571263951,0.47774140174288393,0.49190084717528143,0.43986451763226825,0.6172851265900151,0.25649526542138174,0.5667023954197168,0.5667156557908322,0.3764251541287311,0.35606244317912994,0.294461038511249,0.3535167614967517,0.3542382284279372,0.4687906259692826,0.41109871546155674,0.22400814488854032,0.21597004495636252,0.5607826909345948,0.39820782530932236,0.4656990904341207,0.5807237978602984,0.30161218962296577,0.48635891002236753,0.7421312748271229,0.5512194233714569,0.4383195484334597,0.6961191714287553,0.7450636831564517,0.5411046053010928,0.4592243655781775,0.2783483464186024,0.7517286282929905
111,0.45349494115938027,0.3786244637832707,0.6800847625448028,0.7744610250417494,0.47945859256095624,0.4964424768550423,0.5567744186985679,0.4744358387122275,0.2183000961882766,0.6379742964804849,0.44158025072216645,0.2604095441184928,0.47858749241397575,0.3060729388347648,0.3370751135177086,0.39199390169172976,0.4460150097709038,0.3866557782655121,0.19228682669845565,0.28245290100480835,0.531629462168778,0.41469451565438764,0.5925387782622098,0.501508837872136,0.4549092084620508,0.39512461714109764,0.7570848572832101,0.6641891851189351,0.6454037674422656,0.8382669822747901,0.7946602077699862,0.44821898748558964,0.48326161668396594,0.27410996210591876,0.7320627279500502
112,0.43486638052573995,0.3505188055821852,0.5907657989070574,0.7059270515721198,0.6187134735259856,0.6633810146532743,0.5291735755393858,0.49967026805097586,0.27846100570509413,0.587921056762867,0.4889800477904522,0.30936740748396635,0.3039266450065843,0.3073496537008975,0.3296605704143678,0.3361526155976471,0.44279556781732166,0.41894125267704124,0.21890830070175943,0.21474152974912583,0.621744000975026,0.3986658882667548,0.6186087250839984,0.6349633179251426,0.42324843543304624,0.3385714077128364,0.6752181975613528,0.7269928157912036,0.5598882013391748,0.6443606601632546,0.6926181535746108,0.44023566178080215,0.37431525658764675,0.272548519761163,0.7403387661700477
113,0.43247446806658263,0.3532197908240244,0.7562697572512675,0.7139089580290533,0.5537735794361127,0.6189489193062063,0.4033189528170339,0.47167458178362365,0.3032802566864514,0.5316762636216282,0.4920690857157081,0.2846452390579021,0.3216819161741821,0.2772459629798322,0.392941204885639,0.3292595818192632,0.3702874907305145,0.342502811749623,0.2720479219743162,0.27180787035520604,0.6125096290166561,0.3714001456758037,0.5587994651097208,0.5894987296952885,0.39926023177378356,0.4193534528520746,0.7075463383288478,0.6771882022431681,0.5985737621906219,0.7537470890332727,0.7568588788303233,0.44671528054017773,0.43771278541556913,0.3254141566997625,0.6483487772806223
114,0.25171333743544455,0.32942046428460725,0.7416369580128975,0.5607780193372729,0.41583761416472453,0.638174903438319,0.5131330017735066,0.45948907739461897,0.19309716703571542,0.504660873681937,0.635323798686702,0.21644082351045657,0.32894480235818313,0.2876099993968282,0.3152338579124748,0.3495360358800027,0.44766612511928405,0.3650071082804681,0.2556129778253678,0.17853568577101236,0.5587664344469466,0.32979595995203537,0.5458880277354492,0.5990510342746225,0.3517476858852503,0.40149644121412975,0.6585795938740999,0.7190096423096919,0.6759320951105341,0.6321148464181441,0.5671107799534046,0.37639382346651357,0.43282722133534646,0.2188247676687144,0.8821844651248498
115,0.34904787064816273,0.27811524870342336,0.6335355673276791,0.5854115104490798,0.39087043519466624,0.5245648741244833,0.4307046122631142,0.36183438007998325,0.1597066627566419,0.5749914208758434,0.5791054381502029,0.35435244064200483,0.2724030329439405,0.23598841565635717,0.3396914221160892,0.24925165394572787,0.4221748449539684,0.3555893768528502,0.2799636638459492,0.27383706737368974,0.5444928419475745,0.36291928270840795,0.5010162372085836,0.4523263199425227,0.33704005557206673,0.3410249693412878,0.5953128902229476,0.7652262963541303,0.5840305923467309,0.7258601131394589,0.5887889787071867,0.38622848248317154,0.44558373226801307,0.2836221215526586,0.5245135085942811
116,0.4743551456123966,0.24164577210458288,0.8049547464219488,0.805601888256056,0.6781806192116171,0.4529683748329919,0.38500345830142213,0.4631466651382029,0.35287136055310653,0.5227762167693275,0.5090486130441447,0.3070200860707315,0.31168072473903663,0.19397269397204409,0.43731014146907426,0.3449236312300615,0.4615027752742384,0.35217115681605776,0.21327903814169383,0.2703430428000019,0.6801007438564863,0.36170535769896695,0.5182983141033377,0.5647352847888357,0.46128583105455856,0.29592177498326244,0.6794320708831182,0.5628991082234402,0.6139963207541577,0.6512487123191888,0.6185110619238532,0.38976964231815336,0.41843381865275353,0.2754086599304688,0.6266071877067476
117,0.34817295164075557,0.350834226194582,0.6153745265149464,0.6155808989766669,0.45035741229958215,0.5804687637888857,0.34878437927126227,0.5456353476207649,0.3241174064241622,0.5480754558160811,0.5514766869026937,0.3525756065273353,0.37107283889034737,0.18477724962362782,0.3241998159584065,0.3047493539108542,0.5750486139408126,0.36267942888041704,0.18869705618340554,0.3208011011431188,0.5400633421164173,0.4578007914980344,0.4848416125040772,0.43636645857268724,0.42710416192379497,0.4020086603700075,0.8401380334663875,0.6330561224751404,0.5948719689626207,0.6635845713390132,0.7171929155150643,0.5369200104372972,0.31584047201817167,0.25803937309368946,0.6351497035521211
118,0.41018403913845664,0.38139982046078424,0.7548918915652713,0.7527685033439255,0.5005851325643551,0.34029801862078213,0.44051334163204714,0.540091366710523,0.22502928317761714,0.6525437704760002,0.43600107511632,0.26099379083021157,0.3807293370697978,0.246651623960439,0.3954582558031748,0.2782447470565131,0.5058167386393968,0.3053128309400872,0.214654551128283,0.3267720804926374,0.5984030471247695,0.40178514501126056,0.5536822762637059,0.5388620047285033,0.5478745933314249,0.2922757680203931,0.7869346520510612,0.6499883833411223,0.5668010876902314,0.6943817129098445,0.7171360884318128,0.4504006321591073,0.3634723636501308,0.2551044196971794,0.7467139434102164
119,0.522907283898842,0.3543732005494171,0.7522251932750091,0.7220864042671662,0.5545408361292775,0.3781211575863634,0.415139505891456,0.489311366169464,0.3228782450991211,0.6494834459852108,0.5650937227567957,0.334827030250475,0.34294737623509597,0.2134044721794114,0.3926791953159102,0.35729586277650655,0.4551084105434528,0.44947999549659146,0.17944813431949147,0.2819921591570927,0.6193303952664795,0.33700817812690853,0.5136964674900537,0.5449709429433158,0.6430016096375518,0.3398423728209009,0.600125456373777,0.7166190383643554,0.6367651964779542,0.6693676032766513,0.7835246780667979,0.28104078788498443,0.4711873775259343,0.29102481177941913,0.7958394392266198
120,0.37023478315979935,0.41253369363731074,0.7461870705316338,0.7491832397506496,0.544012690092657,0.6117922119256651,0.3741830534199015,0.5188793965109537,0.28116793996716083,0.5737298039232095,0.5341927188612403,0.2867696440971401,0.3164388574837662,0.1833063463640694,0.3978001997174577,0.36506571171742147,0.5203208374820387,0.29098659176423347,0.16933977739176168,0.3330720552827691,0.5529018351182589,0.4530435940815817,0.532669253471547,0.4946423477367809,0.6259882222115348,0.4267799524443693,0.7044458762545589,0.5944679716160628,0.526794273345657,0.652060637190216,0.7529642855309334,0.36842498377228117,0.3251969324856536,0.2739853761372333,0.8106837514265038
121,0.3836560477251926,0.3600563502820391,0.6723631558446665,0.5003344991487813,0.5081377285254889,0.4933677945130882,0.3628662602905087,0.5743635243889259,0.24441973312024415,0.579097847368785,0.568060193637562,0.347775153719802,0.3064591118736059,0.20473173069776668,0.3543652220587724,0.3716089103948139,0.5143216417397888,0.3185926978316738,0.2602447746374258,0.3550474005099865,0.42220819101862,0.4446993056243894,0.47582416570861175,0.5220268422513674,0.5841657338792682,0.3992429097125947,0.8316889465524143,0.5786632882659462,0.5755458826367119,0.7541415182127458,0.5671299033574608,0.46329564142113444,0.3479347346587878,0.2813824218383639,0.6416069866500353
122,0.34892885578807875,0.3169841347405672,0.7823474239630008,0.6647276955959103,0.5135771697494571,0.5931639737582272,0.45578161687619223,0.46300450029550255,0.2753442736766818,0.4120541722101545,0.5864128057484621,0.36303202739213825,0.40959136191641776,0.286215079817726,0.3478530086090015,0.41062649888961256,0.412537143601496,0.3592362682296077,0.257781497751612,0.34013188595585575,0.5314520303621635,0.4881646798377545,0.49720002462815915,0.6122423701213332,0.5296476680953561,0.42051403571756785,0.612373059965939,0.5243494601320562,0.6078827361620127,0.6834631581796867,0.5468413579670757,0.4187010998908864,0.46332223751643264,0.24530905343203152,0.8546627714456939
123,0.36267460246229166,0.43832118852270474,0.7539788790818636,0.653071987124512,0.5147741090960578,0.41090061646357895,0.4264875855432676,0.45526727149706636,0.2842285631797895,0.46169866232487244,0.6096948025631821,0.3382241213101717,0.335092572304407,0.3861713141312538,0.38281659335931856,0.31409049082694285,0.5070901078765161,0.4249197504333216,0.23757622017415217,0.25507105442760414,0.5027789824232132,0.5012750083925157,0.49202993800424677,0.5602944430083072,0.6109060826768953,0.423002688989811,0.6387523563025759,0.6266568953874769,0.6313945073233143,0.7920959662964848,0.6147223261604071,0.3988766733953575,0.37611367868386203,0.26513713520374244,0.6793860494628865
124,0.40028159241947653,0.33978126002986864,0.53074700349684,0.747247723287344,0.38287731249219004,0.401565064823433,0.2802024413397131,0.49614271086858586,0.1995177649774773,0.5379796669865855,0.43358348756151655,0.3837938014748944,0.330896285782595,0.25143480343554303,0.44629648618954765,0.33942679478187987,0.45234139119558064,0.34974980275643613,0.18370351335016571,0.39063478910683697,0.6205873853711429,0.43999017050600286,0.5051856358047662,0.47786715888922937,0.5195702914999681,0.4917413956797015,0.7106951543276929,0.5258559987858988,0.4778002149731659,0.8499819527912145,0.6241969365137521,0.4191187506298579,0.5165507295572737,0.30907797902036094,0.7554054633483076
125,0.5249132106754684,0.32274467464482376,0.6153764441190734,0.7462057686785881,0.5640758777321319,0.6547473665632602,0.43820462280445455,0.5293823687490524,0.3602670771541361,0.5832753179025854,0.5545318839743026,0.38991389440959884,0.3425067240652618,0.3296134777664007,0.44946023905075516,0.29707314711518995,0.497587542471153,0.3731914532686967,0.1801936280048124,0.37620594450012934,0.604573063831962,0.4293719508733894,0.5948816798754455,0.5100680562095786,0.6342826584545662,0.37521955225259984,0.7885581599393845,0.6632122392170979,0.570881099834798,0.6377891349411886,0.5646843968534665,0.4494535147520383,0.3954813866960283,0.3315138956028729,0.687459242932636
126,0.35479293018592395,0.46791813916870084,0.7111943731863217,0.6481825366862983,0.4990943726974428,0.6394644377233474,0.44817043003061957,0.5272884019548423,0.3032799393079859,0.5041558756956004,0.4907251216744759,0.319139285428203,0.3955115753480472,0.27536350616013133,0.364825340718225,0.3196009930547295,0.426615644528609,0.39936056074386495,0.19736654470048415,0.4625920333843134,0.5424264418842462,0.4011590971747645,0.500706845901675,0.5194404159396189,0.4273428515390204,0.4549267868760306,0.7505482475139891,0.6675949315672471,0.5208626952637463,0.7961370586325497,0.36402720486338014,0.3791569103960132,0.49285489938478777,0.2598504249400728,0.8083485920918237
127,0.44025653197890346,0.40315040664882407,0.6698455803217018,0.6144477172125422,0.436431326421301,0.43358774314512494,0.22116967150781916,0.5801846908248212,0.3267638286557125,0.5034828244712657,0.5737550575300663,0.3034359060652415,0.32676720564263206,0.3064424620235252,0.37581943707801685,0.31968442924866974,0.5094572460496914,0.329514772065994,0.16120533085241984,0.38356269587132263,0.47282799748596077,0.5213214531728654,0.49170562609498114,0.46277340056204413,0.5005125921096534,0.3637168810776217,0.7806468750753552,0.563004258680805,0.5199757597715627,0.7315778114014757,0.42883708744129323,0.4016036484262562,0.39938020599900503,0.2731250933345762,0.606409475373255
