ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,5,224,2,3,1,90.0,900.0,900.0,1
2,6,99,1,3,3,270.0,900.0,900.0,1
2,6,200,1,3,7,630.0,900.0,900.0,1
2,7,171,1,3,9,810.0,900.0,900.0,1
2,7,35,1,3,1,90.0,900.0,900.0,1
2,8,119,1,3,10,900.0,900.0,900.0,1
2,9,193,1,3,10,900.0,900.0,900.0,1
2,10,9,1,3,10,900.0,900.0,900.0,1
2,11,113,1,3,7,630.0,900.0,900.0,0
2,11,197,1,3,2,180.0,900.0,900.0,0
2,11,81,1,3,1,90.0,900.0,900.0,0
2,12,172,1,3,9,810.0,900.0,900.0,1
2,12,214,1,3,1,90.0,900.0,900.0,1
2,13,27,1,3,8,720.0,900.0,900.0,1
2,13,101,1,3,2,180.0,900.0,900.0,1
2,14,94,1,3,10,900.0,900.0,900.0,1
3,0,313,2,3,2,160.0,900.0,820.0,0
3,0,144,1,3,6,570.0,900.0,820.0,0
3,0,293,2,3,1,90.0,900.0,820.0,0
3,1,191,1,3,9,810.0,980.0,980.0,0
3,1,100,1,3,1,90.0,980.0,980.0,0
3,1,299,2,3,1,80.0,980.0,980.0,0
3,2,107,1,3,10,900.0,900.0,900.0,1
3,3,49,1,3,10,900.0,900.0,900.0,1
3,4,118,1,3,9,810.0,900.0,900.0,1
3,4,201,1,3,1,90.0,900.0,900.0,1
3,5,195,1,3,9,810.0,900.0,900.0,1
3,5,224,2,3,1,90.0,900.0,900.0,1
3,6,99,1,3,3,270.0,900.0,900.0,1
3,6,200,1,3,7,630.0,900.0,900.0,1
3,7,171,1,3,9,810.0,900.0,900.0,1
3,7,35,1,3,1,90.0,900.0,900.0,1
3,8,119,1,3,10,900.0,900.0,900.0,1
3,9,193,1,3,10,900.0,900.0,900.0,1
3,10,9,1,3,10,900.0,900.0,900.0,1
3,11,113,1,3,7,630.0,900.0,900.0,0
3,11,197,1,3,2,180.0,900.0,900.0,0
3,11,81,1,3,1,90.0,900.0,900.0,0
3,12,172,1,3,9,810.0,900.0,900.0,1
3,12,214,1,3,1,90.0,900.0,900.0,1
3,13,27,1,3,8,720.0,900.0,900.0,1
3,13,101,1,3,2,180.0,900.0,900.0,1
3,14,94,1,3,10,900.0,900.0,900.0,1
4,0,313,2,3,2,160.0,900.0,820.0,0
4,0,144,1,3,6,570.0,900.0,820.0,0
4,0,293,2,3,1,90.0,900.0,820.0,0
4,1,191,1,3,9,810.0,980.0,980.0,0
4,1,100,1,3,1,90.0,980.0,980.0,0
4,1,299,2,3,1,80.0,980.0,980.0,0
4,2,107,1,3,10,900.0,900.0,900.0,1
4,3,49,1,3,10,900.0,900.0,900.0,1
4,4,118,1,3,9,810.0,900.0,900.0,1
4,4,201,1,3,1,90.0,900.0,900.0,1
4,5,195,1,3,9,810.0,900.0,900.0,1
4,5,224,2,3,1,90.0,900.0,900.0,1
4,6,99,1,3,3,270.0,900.0,900.0,1
4,6,200,1,3,7,630.0,900.0,900.0,1
4,7,171,1,3,9,810.0,900.0,900.0,1
4,7,35,1,3,1,90.0,900.0,900.0,1
4,8,119,1,3,10,900.0,900.0,900.0,1
4,9,193,1,3,10,900.0,900.0,900.0,1
4,10,9,1,3,10,900.0,900.0,900.0,1
4,11,113,1,3,7,630.0,900.0,900.0,0
4,11,197,1,3,2,180.0,900.0,900.0,0
4,11,81,1,3,1,90.0,900.0,900.0,0
4,12,172,1,3,9,810.0,900.0,900.0,1
4,12,214,1,3,1,90.0,900.0,900.0,1
4,13,27,1,3,8,720.0,900.0,900.0,1
4,13,101,1,3,2,180.0,900.0,900.0,1
4,14,94,1,3,10,900.0,900.0,900.0,1
