ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,14,262,2,1,2,100.0,900.0,870.0,0
1,14,309,2,1,1,50.0,900.0,870.0,0
2,0,257,2,3,6,480.0,900.0,880.0,1
2,0,266,2,3,5,400.0,900.0,880.0,1
2,1,280,2,3,7,560.0,920.0,920.0,1
2,1,320,2,3,4,360.0,920.0,920.0,1
2,2,234,2,3,8,720.0,900.0,880.0,1
2,2,313,2,3,2,160.0,900.0,880.0,1
2,3,278,2,3,10,800.0,920.0,890.0,1
2,3,293,2,3,1,90.0,920.0,890.0,1
2,4,236,2,3,11,920.0,930.0,920.0,1
2,5,297,2,3,10,900.0,910.0,900.0,1
2,6,283,2,3,11,900.0,910.0,900.0,1
2,7,332,2,3,10,900.0,910.0,900.0,1
2,8,311,2,3,10,900.0,910.0,900.0,1
2,9,255,2,3,10,900.0,910.0,900.0,1
2,10,239,2,3,10,890.0,910.0,890.0,1
2,11,288,2,3,9,810.0,920.0,900.0,1
2,11,224,2,3,1,90.0,920.0,900.0,1
2,12,221,2,3,10,820.0,920.0,920.0,0
2,12,265,2,1,1,50.0,920.0,920.0,0
2,12,218,2,1,1,50.0,920.0,920.0,0
2,13,282,2,3,10,800.0,900.0,900.0,0
2,13,225,2,1,1,50.0,900.0,900.0,0
2,13,241,2,1,1,50.0,900.0,900.0,0
2,14,272,2,3,9,720.0,900.0,870.0,0
2,14,262,2,1,2,100.0,900.0,870.0,0
2,14,309,2,1,1,50.0,900.0,870.0,0
3,0,257,2,3,6,480.0,900.0,880.0,1
3,0,266,2,3,5,400.0,900.0,880.0,1
3,1,280,2,3,7,560.0,920.0,920.0,1
3,1,320,2,3,4,360.0,920.0,920.0,1
3,2,234,2,3,8,720.0,900.0,880.0,1
3,2,313,2,3,2,160.0,900.0,880.0,1
3,3,278,2,3,10,800.0,920.0,890.0,1
3,3,293,2,3,1,90.0,920.0,890.0,1
3,4,236,2,3,11,920.0,930.0,920.0,1
3,5,297,2,3,10,900.0,910.0,900.0,1
3,6,283,2,3,11,900.0,910.0,900.0,1
3,7,332,2,3,10,900.0,910.0,900.0,1
3,8,311,2,3,10,900.0,910.0,900.0,1
3,9,255,2,3,10,900.0,910.0,900.0,1
3,10,239,2,3,10,890.0,910.0,890.0,1
3,11,288,2,3,9,810.0,920.0,900.0,1
3,11,224,2,3,1,90.0,920.0,900.0,1
3,12,221,2,3,10,820.0,920.0,920.0,0
3,12,265,2,1,1,50.0,920.0,920.0,0
3,12,218,2,1,1,50.0,920.0,920.0,0
3,13,282,2,3,10,800.0,900.0,900.0,0
3,13,225,2,1,1,50.0,900.0,900.0,0
3,13,241,2,1,1,50.0,900.0,900.0,0
3,14,272,2,3,9,720.0,900.0,870.0,0
3,14,262,2,1,2,100.0,900.0,870.0,0
3,14,309,2,1,1,50.0,900.0,870.0,0
4,0,257,2,3,6,480.0,900.0,880.0,1
4,0,266,2,3,5,400.0,900.0,880.0,1
4,1,280,2,3,7,560.0,920.0,920.0,1
4,1,320,2,3,4,360.0,920.0,920.0,1
4,2,234,2,3,8,720.0,900.0,880.0,1
4,2,313,2,3,2,160.0,900.0,880.0,1
4,3,278,2,3,10,800.0,920.0,890.0,1
4,3,293,2,3,1,90.0,920.0,890.0,1
4,4,236,2,3,11,920.0,930.0,920.0,1
4,5,297,2,3,10,900.0,910.0,900.0,1
4,6,283,2,3,11,900.0,910.0,900.0,1
4,7,332,2,3,10,900.0,910.0,900.0,1
4,8,311,2,3,10,900.0,910.0,900.0,1
4,9,255,2,3,10,900.0,910.0,900.0,1
4,10,239,2,3,10,890.0,910.0,890.0,1
4,11,288,2,3,9,810.0,920.0,900.0,1
4,11,224,2,3,1,90.0,920.0,900.0,1
4,12,221,2,3,10,820.0,920.0,920.0,0
4,12,265,2,1,1,50.0,920.0,920.0,0
4,12,218,2,1,1,50.0,920.0,920.0,0
4,13,282,2,3,10,800.0,900.0,900.0,0
4,13,225,2,1,1,50.0,900.0,900.0,0
4,13,241,2,1,1,50.0,900.0,900.0,0
4,14,272,2,3,9,720.0,900.0,870.0,0
4,14,262,2,1,2,100.0,900.0,870.0,0
4,14,309,2,1,1,50.0,900.0,870.0,0
