ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,14,349,3,3,15,750.0,930.0,900.0,1
1,14,395,3,3,3,150.0,930.0,900.0,1
2,0,255,2,3,10,900.0,900.0,900.0,1
2,1,311,2,3,10,900.0,900.0,900.0,1
2,2,288,2,3,9,810.0,900.0,900.0,1
2,2,293,2,3,1,90.0,900.0,900.0,1
2,3,421,3,3,16,800.0,900.0,800.0,1
2,4,317,2,3,12,960.0,1000.0,960.0,1
2,5,283,2,3,11,900.0,940.0,900.0,1
2,6,332,2,3,10,900.0,940.0,900.0,1
2,7,388,3,3,17,850.0,940.0,900.0,1
2,7,385,3,3,1,50.0,940.0,900.0,1
2,8,236,2,3,11,920.0,940.0,920.0,1
2,9,239,2,3,10,890.0,920.0,890.0,1
2,10,297,2,3,10,900.0,930.0,900.0,1
2,11,272,2,3,9,720.0,930.0,930.0,0
2,11,313,2,3,2,160.0,930.0,930.0,0
2,11,340,3,3,1,50.0,930.0,930.0,0
2,12,221,2,3,10,820.0,900.0,870.0,1
2,12,396,3,3,1,50.0,900.0,870.0,1
2,13,282,2,3,10,800.0,930.0,900.0,1
2,13,380,3,3,2,100.0,930.0,900.0,1
2,14,349,3,3,15,750.0,930.0,900.0,1
2,14,395,3,3,3,150.0,930.0,900.0,1
3,0,255,2,3,10,900.0,900.0,900.0,1
3,1,311,2,3,10,900.0,900.0,900.0,1
3,2,288,2,3,9,810.0,900.0,900.0,1
3,2,293,2,3,1,90.0,900.0,900.0,1
3,3,421,3,3,16,800.0,900.0,800.0,1
3,4,317,2,3,12,960.0,1000.0,960.0,1
3,5,283,2,3,11,900.0,940.0,900.0,1
3,6,332,2,3,10,900.0,940.0,900.0,1
3,7,388,3,3,17,850.0,940.0,900.0,1
3,7,385,3,3,1,50.0,940.0,900.0,1
3,8,236,2,3,11,920.0,940.0,920.0,1
3,9,239,2,3,10,890.0,920.0,890.0,1
3,10,297,2,3,10,900.0,930.0,900.0,1
3,11,272,2,3,9,720.0,930.0,930.0,0
3,11,313,2,3,2,160.0,930.0,930.0,0
3,11,340,3,3,1,50.0,930.0,930.0,0
3,12,221,2,3,10,820.0,900.0,870.0,1
3,12,396,3,3,1,50.0,900.0,870.0,1
3,13,282,2,3,10,800.0,930.0,900.0,1
3,13,380,3,3,2,100.0,930.0,900.0,1
3,14,349,3,3,15,750.0,930.0,900.0,1
3,14,395,3,3,3,150.0,930.0,900.0,1
4,0,255,2,3,10,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,288,2,3,9,810.0,900.0,900.0,1
4,2,293,2,3,1,90.0,900.0,900.0,1
4,3,421,3,3,16,800.0,900.0,800.0,1
4,4,317,2,3,12,960.0,1000.0,960.0,1
4,5,283,2,3,11,900.0,940.0,900.0,1
4,6,332,2,3,10,900.0,940.0,900.0,1
4,7,388,3,3,17,850.0,940.0,900.0,1
4,7,385,3,3,1,50.0,940.0,900.0,1
4,8,236,2,3,11,920.0,940.0,920.0,1
4,9,239,2,3,10,890.0,920.0,890.0,1
4,10,297,2,3,10,900.0,930.0,900.0,1
4,11,272,2,3,9,720.0,930.0,930.0,0
4,11,313,2,3,2,160.0,930.0,930.0,0
4,11,340,3,3,1,50.0,930.0,930.0,0
4,12,221,2,3,10,820.0,900.0,870.0,1
4,12,396,3,3,1,50.0,900.0,870.0,1
4,13,282,2,3,10,800.0,930.0,900.0,1
4,13,380,3,3,2,100.0,930.0,900.0,1
4,14,349,3,3,15,750.0,930.0,900.0,1
4,14,395,3,3,3,150.0,930.0,900.0,1
