iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
85,1.1486530047590282,1.1441333471111779,1.0285281527914532,1.0751781943359489,1.0227506120756447,0.8749326944806115,0.8693780024581226,0.9995791932207337,0.8746088012933704,0.7926536927594585,0.7387977088254947,0.6144607599501599,0.5775513513523333,0.5925217694318952,0.6409016374721999,0.5471327481604962,0.41750587437219755,0.5636274580219633,0.4461529446058909,0.5231277935953365,0.6158792148070571,0.5396462399212603,0.4847709859556138,0.48824249894804916,0.44958762499258353,0.8118661468784547,0.6565194645582322,0.7298501533721716,0.7171277171422923,0.5664144527746572,0.8240266606192614,0.8377664623539829,0.8174858463333703,0.886924918927851,0.7500120429099799
86,0.9934138616656616,1.1008716445166364,1.123347323838553,1.144983982337483,0.832607269339534,0.766892241345154,0.6318979257420769,0.8450269507941661,0.7742330466540317,0.6692044223310272,0.716815242759276,0.5038274870806722,0.44847560021126587,0.6325056498119307,0.5206710135049815,0.4880465207721485,0.36138566616707013,0.439937353781937,0.3413332216411564,0.3824503715971116,0.578188418481107,0.586062903521577,0.5034126860635714,0.42745475323495896,0.37537898226933064,0.8048384036595511,0.5150441642210642,0.6801223584529219,0.5034737893543321,0.43748570841167317,0.74355171462242,0.7204290137301863,0.8242142232644415,0.6940895918797085,0.5989049154919774
87,1.1127081896918576,1.2329733089856312,1.1988044678177978,1.0978151898284114,1.1723862275659318,0.8712600359088982,0.9336319376828517,1.113919201046485,0.7559180516708758,0.8866524133257575,0.6367756063466515,0.6152614729048927,0.6181109069573728,0.5655595738340268,0.6057978264709432,0.5160282009753016,0.40976707238004373,0.5848696083513638,0.3512760220880497,0.569310620203282,0.48625596589748094,0.587279276780637,0.54797333650511,0.40935570095258367,0.48654794384653444,0.691112334944793,0.6266422272174901,0.7350956130967506,0.6931774644076752,0.5379398781479551,0.735557126778289,0.8674569754429768,0.8429370228805007,0.690133471375924,0.8641721495970752
88,1.0673191577573298,1.0790091298268192,0.9992795270208422,1.1725361184693903,1.3119434798662208,0.8427674044228239,0.7141951573196068,0.9317975721240104,0.7577239395805968,0.9213568397266908,0.7069649819977357,0.6446107854076679,0.5825810857681364,0.5979289293344519,0.6172796395187563,0.4890214072923939,0.3374590987112418,0.43920343222802377,0.42639011639555546,0.6146354859673554,0.512691979904818,0.5591567641020059,0.4510515633626355,0.49563288445467135,0.5660257055069007,0.6352156718540533,0.6685407269033868,0.6981274857062205,0.7131876761888881,0.5393350211884971,0.7408087668135208,0.7578579765734241,0.7979169227704306,0.7838559891450608,0.9077912993134318
89,0.9970770212489096,1.2192288097225243,1.122720587969065,1.0765982887844627,1.2226098623415043,0.90096661212583,0.8691668456376639,0.9171735912332362,0.9460648275524001,0.9309130300416684,0.5879250399059155,0.6588869081030349,0.5621067535803739,0.5912118427791897,0.6825183400794085,0.4507922282002156,0.3652269448168791,0.4203096327386957,0.45481702862436013,0.4997364304776396,0.5992860642996473,0.5806003614350403,0.5601225068612329,0.45062657433376185,0.420217649089251,0.7017662444423065,0.7329508694634999,0.6019356596381946,0.6827687259788551,0.5634303199611612,0.7205250712207,0.7849148156328495,0.8113681081743103,0.6911514145113962,0.9060112246756187
90,1.1521591880720334,1.220438203360421,0.9596190742763537,1.1428445177677196,1.3734406439792157,1.0572458654035513,0.7789809790958853,1.06001011489491,0.8796222249542223,1.0973140044466372,0.6839429288237818,0.6327836644282918,0.6529198256314486,0.6924443699355971,0.7141453033290063,0.5058318711056201,0.43925290836874376,0.47658813783559095,0.513667495738173,0.585920497592124,0.5592454140431293,0.5512430928199006,0.5430706081592179,0.4595192812971832,0.6553222919751768,0.7561022389966838,0.6816360493360558,0.6632024108773917,0.6019097447582458,0.6248284930868125,0.738030786559676,0.7531505458243024,0.7367044803979511,0.8027826450078493,0.9253017480403346
91,0.8604253557428072,1.060378277066662,1.0721170134924145,1.1937046646738056,1.1553716521752588,0.7356236279741586,0.7515656285956298,0.8230783897386044,0.9409169450293364,0.8291565676828176,0.5071245618459288,0.5092536242583526,0.6071095189448603,0.6204752798132163,0.6925594360221728,0.38359278046115164,0.3899974591257329,0.40952450738970797,0.47543022636221494,0.4617495917034854,0.4274542965412342,0.4898041112160306,0.5059141700151183,0.4740071487033012,0.49513118857427874,0.6711940237909598,0.5121875171167273,0.7457349933647667,0.7840232086423965,0.6300376811253869,0.7270637079461985,0.7021221312736896,0.7067329630673169,0.758953504979597,0.8105529250378338
92,1.1138641121400903,1.0162555800880733,1.018026048828164,1.2122060011295481,1.4069840109376348,0.8864514507513808,0.6257680811059971,1.0120706069063075,0.904043578761659,1.046396425994639,0.6265557172458716,0.4888059865962259,0.6115201581564498,0.6200293866203734,0.7164164273493852,0.5009195472649444,0.3423108055810256,0.46673277943529184,0.4992404202907552,0.590069091960747,0.5608382961758671,0.4763354432811623,0.46964845839890657,0.41444548194537495,0.6390050435447953,0.7311209254790598,0.5587324718428011,0.7083784506714305,0.7531732718349716,0.7628758291941149,0.7739478300179302,0.7099111044612254,0.7500050313494709,0.8078352312208015,0.9622986823094282
93,0.9736317989443988,1.237231268926394,1.0329031813178102,1.1913582660051016,0.9891615446046241,0.7699971228223608,0.7632453576811509,1.0729450339601105,0.930678589583305,0.822253892677861,0.7077001446234528,0.6735537588073253,0.7226097347268319,0.6780340474388975,0.6181050288784822,0.4870140918675599,0.43765981285148403,0.40930479512934304,0.4592694105677816,0.5045682564496785,0.46586324682433405,0.5995652146311343,0.5320131634447836,0.4637576734948396,0.5442515817121765,0.5925924113309118,0.6290818355095147,0.7116649653915414,0.7778955929435162,0.5846690671554104,0.7388603143231226,0.8699913169267648,0.822261838170609,0.7722275373480947,0.7975464903174528
94,1.1175769416527288,1.0775588335127861,0.9289995562962402,1.092414984359579,1.196480559058364,0.809477424005536,0.6038527608057505,0.7862054532670392,0.9705519584643973,0.811482280002094,0.672797427977304,0.5463934807954345,0.5523930580799041,0.6357121512517443,0.6126819305224874,0.5616811136285921,0.33201073884260734,0.39587227815310044,0.5278663336654483,0.4867972203795691,0.5097188077795158,0.5143073033111407,0.48255668485583586,0.4756649005072502,0.5342740988469941,0.7705352716430418,0.6197855469945857,0.6675797691535849,0.6948477267408368,0.6993473615786884,0.760356864388088,0.7741641206545165,0.7322784038229895,0.8258561022907116,0.8247568731611362
95,1.0066107346945365,1.1292668910386074,0.8845280986296582,1.2008388821933647,1.101586715425769,0.6793712827969394,0.722726996678251,0.9705853755458385,0.8752557586524305,0.800193167331496,0.5847743740855035,0.5962503793693739,0.6509273168720877,0.5560378404699432,0.5929179960728127,0.47478097295960686,0.36699826341802166,0.5138856444241959,0.4897809911764918,0.4199414262505425,0.4439029217717495,0.4963302198408833,0.5253422746028404,0.3940995923346765,0.5312077056184854,0.67800773682488,0.5434911932010311,0.7189458397241503,0.7132614135698598,0.6697620791179907,0.843048575081652,0.8250752578025472,0.7624517067742947,0.7845581064484357,0.8715276741717406
96,1.219235677637902,1.045740588653159,0.8488315762363975,1.0482579496210263,1.1775626501770942,0.6899144873569509,0.9348545024180841,0.8336787366852916,0.8947372886256142,0.8791603529705896,0.6449669510228255,0.5546173685201011,0.6390827224532389,0.5558781839120739,0.7011418340670381,0.5824947359974102,0.41639723975732534,0.42994104029245284,0.4339523587512178,0.5350651076961502,0.5811655677702298,0.5665058691356899,0.40378999437398444,0.32181489256330703,0.5337006303149143,0.6914761954752826,0.5817881603457477,0.6421799377020403,0.6563122511024728,0.7087490365908173,0.8567672812988928,0.7902424181889376,0.7620941599620938,0.8297757724208065,0.8612319620851554
97,1.0826073749750877,1.0997915029749166,0.8610070730359707,1.065707942673138,1.1040014301957575,0.8732852145286477,0.8971712699029042,0.9097299023342206,0.9596627920828747,0.8681395337321873,0.7294114711627123,0.585591789929553,0.674377448846213,0.5842253333198874,0.6159563251828395,0.481168383057608,0.3427157877611704,0.3692495294734379,0.4861187006288944,0.47301871221120373,0.49134053791816806,0.5087138660662286,0.533237692208969,0.4100246464627471,0.48964732855076276,0.7268959529123971,0.645570555865165,0.6518422494087613,0.6759385714144727,0.6730375917531851,0.7981496454606171,0.7196172652532526,0.7427440767067026,0.7377910316308816,0.7969773886119986
98,0.9890426698119573,1.2860797354821403,0.7926913082252077,1.109290175344411,1.0097636501524683,0.7239852948963617,0.8515715264323201,0.9176045084464899,0.8502973167258546,0.86807668526709,0.5822625725862225,0.8040966042452947,0.4791707426493443,0.5216996649309924,0.6432678616464483,0.48346965447435125,0.4352829169294389,0.34879530562916267,0.4487052631463271,0.5339571986962723,0.4644558780429582,0.6989269218049199,0.5106352535462848,0.36814089057192956,0.5913312373007124,0.6156447899339412,0.6141043864304392,0.6338830347699018,0.6932185140327983,0.6708674680729623,0.7810735110643023,0.8865770761358145,0.763268752664998,0.7959188340690654,0.8421181038449199
99,0.8924774600174048,1.0626163964712902,0.8666363518250084,1.0785893606069563,1.2136859140480225,0.7159512390488689,0.7713732195458998,0.9437921099874536,0.8270380780690197,0.8574668880187953,0.5292709061291511,0.5831527402389867,0.6121202771056767,0.5957201579344443,0.5706928315568373,0.40708984393159553,0.4193942631642553,0.4300760809561086,0.4541072302047995,0.5052989388583263,0.3504917334393023,0.5456800773435209,0.4546683739533288,0.3863954912743482,0.5643785780723305,0.6377373464192055,0.6426999799907935,0.6505829022431515,0.7300316762323817,0.6029719399198838,0.678675714476495,0.736413736032835,0.781130703720972,0.842790517980369,0.7838279137861854
100,1.2064945693690499,0.9703852168680913,0.952595658947382,1.0806037922700797,1.0742168181920932,0.989199247726691,0.714317377174714,1.08265892202586,1.0125906907999431,0.8202438267320604,0.720782891484633,0.5079229403716261,0.7548985458089283,0.6550429000374216,0.5369016778978641,0.5891082397006027,0.32100785971388685,0.4834692919004697,0.43324001903192993,0.5168611208223775,0.595075717811407,0.5626379741670465,0.5518216712515197,0.4561066715140314,0.5525593190630591,0.7498176899218808,0.5671722213236914,0.7459958886513464,0.6005310641905401,0.6677268962053848,0.7552416550282779,0.7103655269608699,0.7567882004872768,0.7252416954156442,0.6962245881027014
101,1.032346597779968,0.9918312415290607,0.8841208961160703,1.1213861962580824,1.1482438873971317,0.6813922145652884,0.699395862828029,1.0219309588201169,0.8502804326774126,0.8176525022124604,0.6486364173952964,0.6020563578750939,0.7319399245200284,0.5319098983419855,0.5968169784942574,0.4839614796989755,0.3525415924817048,0.5082303814705735,0.4659202960415947,0.44884244078503277,0.47485531226514166,0.37646222555329756,0.5669845576453703,0.437723923811582,0.4915670185596529,0.6673587414310171,0.6043294161326175,0.6985524368018752,0.6627234110088909,0.640472112847633,0.7609656474644706,0.7245135734215451,0.8074151044401636,0.7625824703435857,0.7092406674396144
102,1.18311192910821,1.2220850973373847,1.047260145571213,1.1679121202835745,1.0774493229925042,0.945178510494098,0.7827124660288607,1.080962095766675,0.9409947524193435,0.9416045554353545,0.7221996691065535,0.5783783520805836,0.6181779464773015,0.6263321638257349,0.6485012119393057,0.5541977978048527,0.39523672477921884,0.44009593286050297,0.43625494683386884,0.4815390333177692,0.5116840629820663,0.5505717755476647,0.528135464915534,0.38268602451707856,0.5117549775396018,0.6958533623877416,0.6212292202637373,0.7388003792705907,0.6280368033484445,0.7569769034859886,0.8106221392760631,0.7701812208133639,0.9374504822601095,0.689293077699046,0.7984579006292372
103,0.892401553215322,1.031568939577284,0.8761401000544011,1.089294126596421,1.171548212765416,0.6868863063916354,0.5862171073575689,1.0098207503824177,0.9441746126265828,0.8509850089093957,0.5089877593386092,0.45852318724179525,0.6666585247530372,0.6109133203527057,0.6697802785731901,0.4291460412601843,0.314400363224777,0.4913074344649017,0.5869065107666781,0.5057393704100199,0.45640423983048206,0.44819814434419797,0.5110883593167672,0.42283709162972005,0.5609005680341762,0.6317629170520924,0.5801196128129751,0.8195549379793454,0.6505979780528118,0.6114795065847033,0.7564434581221189,0.7767366618214846,0.8169041186072972,0.7629720135616012,0.7643558715393098
104,1.1933769541542119,1.176186313000285,0.7060573682791303,1.3157615799591271,1.0729854697554808,0.7682612120336887,0.7713278234971226,0.8082275053581423,0.8626828885895776,0.8474934895961788,0.5648400095450158,0.6206943015598197,0.45260442919710486,0.6337795657097833,0.6484394330164429,0.4927450185694282,0.4167475123266823,0.33547863322283694,0.5163421512836875,0.4947666710298887,0.47647879720538816,0.5361829676534995,0.45220062512771964,0.449662382696535,0.5266580557368181,0.6537649142821845,0.6334134497308718,0.6167102420825665,0.7109212708383371,0.7638855676362754,0.6719285337334826,0.85887209702399,0.607859370263224,0.7503057335924054,0.6756489536981223
105,1.1240888092651449,1.0530222482719978,0.9848157474766338,1.055029854612075,1.0881628399392946,0.8348170799122798,0.6243274036039047,0.9589914358720396,0.8682785275259386,0.7970020211693993,0.6819628141325396,0.4936898556417223,0.581014845774882,0.5005872665721368,0.640204172795029,0.5164423007149779,0.39056017070719307,0.4952824136507893,0.36655742668318203,0.44173759389522926,0.4931329375189011,0.49762335104940514,0.49338169669685816,0.433448935339671,0.4877500616677968,0.7332710368319503,0.48172414948367337,0.6115905804060926,0.7034394146372023,0.5426011932522263,0.7762149584345515,0.8020090411284763,0.656262168786035,0.6773507090380309,0.7503860919526539
106,0.9513234201546055,1.2094526364890015,1.1078029579389566,1.0325385991076241,1.1418605867100888,0.7935904156348295,0.6493775997178299,0.9625163348214856,0.8721404719521592,0.9432861837210841,0.5911019441841074,0.6301156182450677,0.6477974027478487,0.631711102897812,0.6972793252675786,0.49350127266658594,0.4406387608145102,0.45459293770206877,0.5119283518117398,0.518887749236993,0.49943227540524415,0.5047010984033722,0.4808430104691427,0.3938134841094205,0.6337236909813551,0.6502020085015238,0.5542824796628265,0.7954564955770321,0.7203054689350088,0.6269570839946272,0.692782205118462,0.8565004906136553,0.7988109080222956,0.847281407884949,0.7271602735269947
107,0.7962424281961433,1.1301661275058557,1.094741658167599,1.1390519069886027,0.8856810845467871,0.4491702873337896,0.7741031408224531,0.8575956319204621,0.8248509835232709,0.9817605829842315,0.4996152709919976,0.6665721420583727,0.6465929561913126,0.5593486065102453,0.6395342473656664,0.3786554790730835,0.4303917371017605,0.5447528328672703,0.46270627729749475,0.4835332017949916,0.45729396227180785,0.5733392725969904,0.48483083753434075,0.43639861522592427,0.5829010478287825,0.5950361881079096,0.5917137755230766,0.6486937151391867,0.6323396745617089,0.7262223975050275,0.6461458324278457,0.7983243274098922,0.7905062396782853,0.712694484692332,0.9013342050484521
108,1.018003995044458,1.1872208159406181,1.0652234637925944,1.2951671339349327,0.8971664920960165,0.7907995131162138,0.6955024489771311,0.864587602121303,0.9517679148149354,0.8491514168084027,0.6456148684502471,0.6104196184600911,0.6938016870149513,0.6300792938897455,0.7210353341794087,0.6117384557178223,0.49719324567003703,0.5117467838126292,0.5854860689578103,0.4814666848698724,0.5230030550302224,0.4786421160464792,0.556736969453417,0.5351328408401974,0.5834502720804087,0.6309588641408042,0.6621113252071318,0.6860354858871849,0.5976824830490421,0.7630297065655269,0.7644196113303897,0.7916280512074148,0.7537122111054015,0.7726339713984647,0.820517089811108
109,1.0481998857303263,1.1807373810106643,0.9777713958741522,1.2996300817367228,1.457057124787908,0.6807175859305274,0.8367867091522523,0.8084230378346187,1.064358865325636,0.906698736148219,0.7086859777709591,0.5783642057402856,0.6030078072284353,0.5884034140637491,0.7746438936463461,0.49948492492069496,0.4590303015260279,0.41243166692776034,0.6297810104790595,0.6023950347672097,0.5424458111029833,0.6187256697297939,0.47735605023808314,0.5145943116819254,0.6392472703769986,0.6666790487822455,0.5793579574666947,0.6754640326681979,0.8075876007593403,0.8447106079923985,0.8288605269811957,0.8677711795056069,0.744235955496199,0.8335334453068566,0.9283819046667164
110,1.151584874718214,1.2959033531896325,1.0551537549881256,1.0979155721896618,1.1598356547212494,0.6655825288224546,0.9929434386900406,0.8820233711253,0.9131288072044919,0.8587877744068102,0.7260599937532584,0.7002559612623227,0.7530216553555591,0.5369998571651389,0.6760589375278093,0.4854804579746747,0.48212755671871516,0.43765718803580933,0.46917888496277566,0.5420671259082583,0.5466006273622452,0.48419501242794355,0.5059136930501285,0.4355142512322844,0.529637558125381,0.6642943787325095,0.6584278205968616,0.654898210454847,0.6134118876208198,0.6241720500360031,0.7190044455340363,0.8459315184682425,0.7673106441875158,0.7141111386985022,0.8187446042089868
111,1.3235128518810526,1.1360435608148234,1.1906410440928155,1.0978449924821618,1.164735653334188,0.8290652453789789,0.7306854680287309,1.162085783387145,0.8412727471762407,1.0009840031318349,0.7993657221557456,0.5413830131445828,0.6870830947722811,0.49790033480648827,0.6454066290882434,0.5877111762894321,0.464176130445685,0.5078249918934872,0.5298933342245149,0.561943658709737,0.6118940046564524,0.5351306004745484,0.6578763503067766,0.4013654905240834,0.5682265647943574,0.7216996956883537,0.5870806786203333,0.7169344702396473,0.8887095928495273,0.6875144870709272,0.8456250211188427,0.797623123487559,0.9134927177457448,0.8122076328972784,0.8870240549517063
112,1.0274306779894036,1.078705900291986,1.0568821708463378,1.0695490410301534,1.1126504700835205,0.5575611913779266,0.8187145712036354,0.9590744805100899,0.959002953244442,0.7652506568056587,0.5840340725746043,0.5720887664499636,0.6774274450449748,0.5372619980918207,0.6169462155330805,0.5716937468696788,0.3527070886592416,0.5069785087884465,0.467275357466732,0.478085570003545,0.5925773017448701,0.5601848243186386,0.5774543965515634,0.3919755720433722,0.5541895621542547,0.6363390961874718,0.6175227588861077,0.6600718678451097,0.7093214726921948,0.6996995921320106,0.632142784784627,0.8085455107333032,0.8402802506058538,0.6909835037140035,0.8207291496802063
113,1.3241433159277198,1.124464781112838,0.9616730476645855,1.099131315173897,1.146772340990898,0.7542527809653291,0.7602252567272666,0.8725104901230664,0.771898636091635,0.8245820272393061,0.7071625617971582,0.6349476675058209,0.5682485694972245,0.5200271457689778,0.7777012805725421,0.6157783584716021,0.42148610783096885,0.4309841621794693,0.4849324916969804,0.5449762317438351,0.6640031949340413,0.3811665748213956,0.48556531449097884,0.5558269686235627,0.6634954222067662,0.661342913774652,0.5136654634247251,0.6941048337116043,0.7452795056390122,0.7344350465966822,0.8191622876676177,0.6882755642475294,0.7359759522790497,0.7450250008884374,0.832364610721511
114,1.1187427654297442,1.0931022197287334,1.0585987886118566,1.1307952910725965,0.908745807908931,0.7254809186026834,0.8304377743296449,0.8741638461672765,1.0099143769849372,0.753089517547324,0.6594620055503857,0.4858472318928784,0.729927495460799,0.5497769185747815,0.6444295342511345,0.5226715129731198,0.3627112143968575,0.4707817986299832,0.5965637851242787,0.42807890051473313,0.466793023032187,0.44695425683344536,0.5104591949692387,0.5766166988288968,0.4488774560996092,0.5685822838310093,0.5142062874708145,0.702546786200952,0.7405184031094005,0.6003446948605322,0.6092964066391056,0.7866462336960688,0.9282424653736407,0.7523748179312493,0.7162147666164524
115,1.0136616308444164,0.9907802543302899,0.9445826558095718,1.1182746161051869,1.326835169018094,0.6035802219737998,0.7072831469799246,0.9818296925184482,0.7712745187004247,0.8406345802379547,0.5606823420778704,0.46209967578986855,0.6106844312726023,0.5105299494135226,0.709935237787821,0.4285545813133429,0.42161123870857914,0.4320128980058489,0.4555042996881622,0.47348263259995016,0.469927486072258,0.4966740773739944,0.6122778923855321,0.40964559774573855,0.5426079266117891,0.6874539948163859,0.5825113963586936,0.6434839063827305,0.6177495868003777,0.682448718337668,0.7034009672142818,0.7593459161230678,0.8844362211890028,0.7131441250288872,0.7633453861715118
116,1.3605465332962494,1.1616198744734363,1.0381603882548405,1.0635989668475814,0.908168139768804,0.7769263432881035,0.7725007715856138,0.9585306055953215,0.8195281605450613,0.8315087508848338,0.7626743124896471,0.59637300589137,0.601283761737337,0.5598266732249182,0.6375842506557869,0.6039883054722868,0.402675545692466,0.44008667658161504,0.5352786235048047,0.49356406938110586,0.6202537955844519,0.5392615436092532,0.5166195201988957,0.5054729613161731,0.4400910652957023,0.7002729645822494,0.5826189125333496,0.6982589830779908,0.7455583812534026,0.6607105982165035,0.808286801303948,0.8335331118646839,0.7976454463444228,0.7509462671312203,0.8315552087855977
117,0.9859579596248833,1.429188569244958,0.7284930247976851,1.1245483031879895,1.226453427159997,0.746125906625019,0.8925771555128063,0.8365956139271606,0.7722583506354692,0.8928788645009426,0.73642873819713,0.683436426885613,0.6232024138400665,0.5077830208726706,0.7041706096182232,0.4784626006582129,0.5404723109450184,0.42917135683651847,0.48549891598224165,0.4932538213451081,0.5438267061556485,0.697236967095233,0.5160099995613896,0.483452167417469,0.5985110235889604,0.6902349942269422,0.752766605138397,0.6652289886632095,0.6006609552250044,0.7002728253977779,0.8066509902496968,0.9161691090114239,0.7618139605291996,0.7393064872607297,0.8773326989469645
118,1.2947948667585814,1.070838121182694,0.8960711361566787,1.3370263995715375,1.172211447539007,0.761466697815808,0.8129615278114157,0.8864255146269954,1.0114911602958998,0.9158697717351341,0.6959232919929613,0.691856820610564,0.6379250498552504,0.6313629590707277,0.6211918152282319,0.5050133278761134,0.43604642535125576,0.4745618132924876,0.5013534873434505,0.5042511610807487,0.5373379646268631,0.5834348805244478,0.5891958242165467,0.5106692145948065,0.5978825291258478,0.703569315438391,0.7007380062944468,0.6058494941935346,0.7133198379111766,0.6571004047814855,0.7395180529980315,0.8158276773212463,0.8388024521386004,0.7588765646107793,0.8254336065605086
119,1.2290162285589816,1.2183075641137866,1.1967403028209995,0.9949819094172578,1.5060392129756013,0.7907786361985869,0.6726504745458199,1.0847166753736315,0.8498848520443245,0.8526760875971962,0.7390923921060737,0.6755382418691196,0.7271342166542469,0.5604651356180311,0.6347672524533513,0.6485070284280736,0.41084357691639206,0.5525581088615531,0.5114362344106422,0.5651106891975946,0.5937626325745484,0.5096136880982467,0.5414985371756379,0.5473915114245045,0.590894122476243,0.7943921889116461,0.6225085551207117,0.7068232392049372,0.6301459940887605,0.7758587791940721,0.8077540261873839,0.7935970348181414,0.8451364442638316,0.6479155614347835,0.83420367286254
120,1.2877059729728795,1.3430928043341672,0.7942635810891375,1.1053835934132308,1.1925062558769202,0.69453520618348,0.8342235480126531,0.7646799686796354,0.8999799932724457,0.9342174695876644,0.6510072314948095,0.6682253032258236,0.611153694188402,0.641959383070603,0.7104356391252077,0.6153870132025556,0.4386950727393164,0.5315184180938204,0.5399704302520452,0.540676921037625,0.6107213654099325,0.5887630125739755,0.4562877184705604,0.609392779845557,0.5894698838821277,0.650996317357583,0.7034754709608435,0.5709746852325916,0.6875730941233943,0.6987455119148627,0.8376050243255589,0.9106514200464846,0.7590665933390619,0.6763720076710252,0.8368215012493683
121,1.2268200909821323,1.2159547019680566,1.019703582558942,1.1412367564689196,1.173561920535859,0.7209697202488418,0.6705691495154573,0.8957554535124517,0.789672442538944,0.8807264123554676,0.634186410664036,0.6845208936276628,0.6604521501366674,0.5539685834970687,0.6835416525562634,0.4755176716124128,0.4065465217715536,0.4587692210630557,0.4892858801952906,0.5810678513457997,0.506137840599512,0.5471160261858026,0.4501515066101125,0.5356193728058266,0.6064576711435992,0.6484030222755472,0.5934015149150096,0.5752843571798871,0.6044176614662411,0.629085613352967,0.6835112634916203,0.7160641183592489,0.7366311006298567,0.688416870938962,0.822661485030884
122,1.0470476497469585,1.2002329526180797,1.026105162273382,1.1819098418289902,1.0701703740286546,0.8934745245980178,0.630528150082948,1.0860648318949393,0.9046109676181071,0.7994687294801579,0.7371167792992335,0.5845574747389639,0.7438933547541928,0.5754348177889629,0.6789382178056165,0.5391199602047386,0.381417946653551,0.506240563825284,0.4884025282487439,0.4754535389953245,0.5534088414723577,0.5279605153469313,0.5145585462688322,0.5229763208752478,0.5611502414005343,0.6023475688339222,0.7312914123668018,0.7595282668473988,0.6464699497312016,0.6705636797850862,0.7524569043818556,0.8054624833312725,0.6506259525908611,0.6912580834124653,0.8722570884339274
123,0.9259237911083507,1.211749813485509,1.2589091902755287,1.2846944286504363,1.3757307455376249,0.929584848122107,0.7612383121005155,0.933667456551506,0.8732844694464486,0.8620789382359841,0.7283779894427216,0.6457376555133578,0.648829869040863,0.5737067809538829,0.6939547347386128,0.47514003824550094,0.4726217729261533,0.48151061218931673,0.549107699600951,0.506019124270351,0.5180644714683711,0.5086651235787365,0.5626340569103663,0.571247039030538,0.6028030260679269,0.7120014462615968,0.5737971091170097,0.7320916333943085,0.6499784738195333,0.7509118648095564,0.6588499259929468,0.8442039542228241,0.77659122055556,0.7532885449583143,0.8599432590474106
124,0.9104879545498643,1.1377998358816197,1.1403937199029421,1.0706526227706092,1.1960318687512905,0.9037415388505902,0.7243675737580986,0.9857527992564437,0.8406391568963798,0.8707071651865586,0.5663214609867361,0.6039415663048239,0.6611399900585462,0.49814719060785917,0.7421704549468993,0.4734295726088873,0.44138154074152075,0.4507880949491715,0.44959593360951766,0.5753008130484838,0.5580700151927267,0.6050584239662609,0.47708750276892276,0.48816689581573663,0.5915640011484596,0.7135785731152496,0.6229010912790146,0.6671799196318274,0.6558706345633555,0.7281053789554419,0.7096124499476287,0.8119453655106992,0.7163029446565639,0.7189802945749383,0.8386587622851642
125,0.9986406781449286,1.2362288806829462,1.0930040959832628,1.0807479383769845,1.0910616056144864,0.9757462795088662,0.8778095571829629,0.973903645020379,0.8434726741595686,0.8943283007289393,0.7007919356820929,0.6236383117957335,0.6694769862621571,0.524208396859182,0.5740351580959062,0.5409023458834419,0.44738070968531357,0.4891184652145507,0.4471308751921046,0.49158266450211585,0.5734857682048433,0.5059241485452302,0.642598562387761,0.4837435321518313,0.6375977825157164,0.7104071793280842,0.7089065310774356,0.6529777700718029,0.6501817677226767,0.7222925236825898,0.6789839674921516,0.910741912247703,0.8939054259223567,0.7367788635452405,0.7429040392166318
126,0.8942608120515027,1.3164918204413047,1.1396034751054238,1.0443977273217304,1.0592052823169424,0.8475490728068225,0.7076891221665891,1.084192860010221,0.7592678938197635,0.9556557173727984,0.6497130921961493,0.5854576927137325,0.7272824293617517,0.5234681735011374,0.7222293594363631,0.42481490544134315,0.4216015188239204,0.605776858990006,0.456609665330609,0.47924646599368015,0.5827249626959589,0.5548186143435028,0.6491275473848696,0.4841509154492131,0.5939692760641522,0.6777269835871754,0.6603611495370529,0.7200928777850142,0.6696134119870114,0.7813831124628416,0.7465963958755996,0.7473692722127818,0.8525976444820063,0.8427582055847723,0.8234273126528979
127,0.9330652016319212,1.133338830613794,1.122836163310549,0.9723434010678781,1.383104751660607,0.845702996757186,0.7733765266018027,0.8406380884415036,0.8750927726077938,0.9236767207585148,0.6362260023079025,0.6740406364663833,0.6611533219047596,0.623787702981371,0.6851100513157219,0.44280229108833113,0.4524064260902464,0.5059329527071152,0.46400510869987066,0.523476319943502,0.434809753773706,0.5198909074938822,0.5094967687345144,0.49553439936870347,0.5362352342317461,0.5194731946207949,0.6029645323663633,0.6779530615284026,0.6882774455882725,0.7239889515457325,0.6230805408709638,0.7597274312937004,0.8040097068997685,0.7757176496970473,0.766722986185888
