ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,1,603,5,10,6,480.0,630.0,620.0,0
2,1,224,2,3,1,90.0,630.0,620.0,0
2,1,385,3,3,1,50.0,630.0,620.0,0
2,2,518,5,10,6,480.0,610.0,580.0,1
2,2,380,3,3,2,100.0,610.0,580.0,1
2,3,551,5,10,7,560.0,630.0,610.0,1
2,3,340,3,3,1,50.0,630.0,610.0,1
2,4,601,5,10,7,560.0,620.0,610.0,1
2,4,396,3,3,1,50.0,620.0,610.0,1
2,5,575,5,10,7,560.0,610.0,610.0,1
2,5,342,3,3,1,50.0,610.0,610.0,1
2,6,313,2,3,2,160.0,600.0,580.0,0
2,6,243,2,3,4,320.0,600.0,580.0,0
2,6,399,3,3,2,100.0,600.0,580.0,0
2,7,659,5,10,7,560.0,620.0,610.0,1
2,7,374,3,3,1,50.0,620.0,610.0,1
2,8,645,5,10,6,480.0,610.0,580.0,1
2,8,361,3,3,2,100.0,610.0,580.0,1
2,9,424,5,10,6,480.0,630.0,630.0,0
2,9,397,3,3,2,100.0,630.0,630.0,0
2,9,411,3,3,1,50.0,630.0,630.0,0
2,10,440,5,10,7,560.0,600.0,560.0,1
2,11,553,5,10,8,640.0,640.0,640.0,1
2,12,431,5,10,7,560.0,600.0,560.0,1
2,13,516,5,10,8,640.0,640.0,640.0,1
2,14,480,5,10,6,480.0,600.0,560.0,1
2,14,703,5,10,1,80.0,600.0,560.0,1
3,0,509,5,10,6,480.0,600.0,570.0,1
3,0,293,2,3,1,90.0,600.0,570.0,1
3,1,603,5,10,6,480.0,630.0,620.0,0
3,1,224,2,3,1,90.0,630.0,620.0,0
3,1,385,3,3,1,50.0,630.0,620.0,0
3,2,518,5,10,6,480.0,610.0,580.0,1
3,2,380,3,3,2,100.0,610.0,580.0,1
3,3,551,5,10,7,560.0,630.0,610.0,1
3,3,340,3,3,1,50.0,630.0,610.0,1
3,4,601,5,10,7,560.0,620.0,610.0,1
3,4,396,3,3,1,50.0,620.0,610.0,1
3,5,575,5,10,7,560.0,610.0,610.0,1
3,5,342,3,3,1,50.0,610.0,610.0,1
3,6,313,2,3,2,160.0,600.0,580.0,0
3,6,243,2,3,4,320.0,600.0,580.0,0
3,6,399,3,3,2,100.0,600.0,580.0,0
3,7,659,5,10,7,560.0,620.0,610.0,1
3,7,374,3,3,1,50.0,620.0,610.0,1
3,8,645,5,10,6,480.0,610.0,580.0,1
3,8,361,3,3,2,100.0,610.0,580.0,1
3,9,424,5,10,6,480.0,630.0,630.0,0
3,9,397,3,3,2,100.0,630.0,630.0,0
3,9,411,3,3,1,50.0,630.0,630.0,0
3,10,440,5,10,7,560.0,600.0,560.0,1
3,11,553,5,10,8,640.0,640.0,640.0,1
3,12,431,5,10,7,560.0,600.0,560.0,1
3,13,516,5,10,8,640.0,640.0,640.0,1
3,14,480,5,10,6,480.0,600.0,560.0,1
3,14,703,5,10,1,80.0,600.0,560.0,1
4,0,509,5,10,6,480.0,600.0,570.0,1
4,0,293,2,3,1,90.0,600.0,570.0,1
4,1,603,5,10,6,480.0,630.0,620.0,0
4,1,224,2,3,1,90.0,630.0,620.0,0
4,1,385,3,3,1,50.0,630.0,620.0,0
4,2,518,5,10,6,480.0,610.0,580.0,1
4,2,380,3,3,2,100.0,610.0,580.0,1
4,3,551,5,10,7,560.0,630.0,610.0,1
4,3,340,3,3,1,50.0,630.0,610.0,1
4,4,601,5,10,7,560.0,620.0,610.0,1
4,4,396,3,3,1,50.0,620.0,610.0,1
4,5,575,5,10,7,560.0,610.0,610.0,1
4,5,342,3,3,1,50.0,610.0,610.0,1
4,6,313,2,3,2,160.0,600.0,580.0,0
4,6,243,2,3,4,320.0,600.0,580.0,0
4,6,399,3,3,2,100.0,600.0,580.0,0
4,7,659,5,10,7,560.0,620.0,610.0,1
4,7,374,3,3,1,50.0,620.0,610.0,1
4,8,645,5,10,6,480.0,610.0,580.0,1
4,8,361,3,3,2,100.0,610.0,580.0,1
4,9,424,5,10,6,480.0,630.0,630.0,0
4,9,397,3,3,2,100.0,630.0,630.0,0
4,9,411,3,3,1,50.0,630.0,630.0,0
4,10,440,5,10,7,560.0,600.0,560.0,1
4,11,553,5,10,8,640.0,640.0,640.0,1
4,12,431,5,10,7,560.0,600.0,560.0,1
4,13,516,5,10,8,640.0,640.0,640.0,1
4,14,480,5,10,6,480.0,600.0,560.0,1
4,14,703,5,10,1,80.0,600.0,560.0,1
