ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,7,222,2,3,3,270.0,600.0,590.0,0
2,7,703,5,6,1,80.0,600.0,590.0,0
2,8,233,2,3,7,580.0,610.0,580.0,1
2,9,328,2,3,7,630.0,630.0,630.0,1
2,10,420,3,3,11,550.0,600.0,600.0,1
2,10,265,2,1,1,50.0,600.0,600.0,1
2,11,218,2,1,1,50.0,600.0,150.0,0
2,11,225,2,1,1,50.0,600.0,150.0,0
2,11,241,2,1,1,50.0,600.0,150.0,0
2,12,317,2,3,12,960.0,1050.0,1040.0,1
2,12,337,2,1,1,80.0,1050.0,1040.0,1
2,13,309,2,1,1,50.0,610.0,250.0,0
2,13,262,2,1,2,100.0,610.0,250.0,0
2,13,269,2,1,2,100.0,610.0,250.0,0
2,14,279,2,3,12,960.0,960.0,960.0,1
3,0,313,2,3,2,160.0,600.0,570.0,0
3,0,243,2,3,4,320.0,600.0,570.0,0
3,0,293,2,3,1,90.0,600.0,570.0,0
3,1,336,2,3,7,560.0,630.0,610.0,1
3,1,385,3,3,1,50.0,630.0,610.0,1
3,2,292,2,3,5,400.0,620.0,610.0,0
3,2,291,2,3,2,160.0,620.0,610.0,0
3,2,340,3,3,1,50.0,620.0,610.0,0
3,3,259,2,3,6,490.0,610.0,580.0,1
3,3,224,2,3,1,90.0,610.0,580.0,1
3,4,256,2,3,3,240.0,630.0,570.0,0
3,4,240,2,3,3,240.0,630.0,570.0,0
3,4,290,2,3,1,90.0,630.0,570.0,0
3,5,264,2,3,7,560.0,660.0,660.0,1
3,5,380,3,3,2,100.0,660.0,660.0,1
3,6,244,2,3,5,440.0,600.0,600.0,1
3,6,263,2,3,2,160.0,600.0,600.0,1
3,7,310,2,3,3,240.0,600.0,590.0,0
3,7,222,2,3,3,270.0,600.0,590.0,0
3,7,703,5,6,1,80.0,600.0,590.0,0
3,8,233,2,3,7,580.0,610.0,580.0,1
3,9,328,2,3,7,630.0,630.0,630.0,1
3,10,420,3,3,11,550.0,600.0,600.0,1
3,10,265,2,1,1,50.0,600.0,600.0,1
3,11,218,2,1,1,50.0,600.0,150.0,0
3,11,225,2,1,1,50.0,600.0,150.0,0
3,11,241,2,1,1,50.0,600.0,150.0,0
3,12,317,2,3,12,960.0,1050.0,1040.0,1
3,12,337,2,1,1,80.0,1050.0,1040.0,1
3,13,309,2,1,1,50.0,610.0,250.0,0
3,13,262,2,1,2,100.0,610.0,250.0,0
3,13,269,2,1,2,100.0,610.0,250.0,0
3,14,279,2,3,12,960.0,960.0,960.0,1
4,0,313,2,3,2,160.0,600.0,570.0,0
4,0,243,2,3,4,320.0,600.0,570.0,0
4,0,293,2,3,1,90.0,600.0,570.0,0
4,1,336,2,3,7,560.0,630.0,610.0,1
4,1,385,3,3,1,50.0,630.0,610.0,1
4,2,292,2,3,5,400.0,620.0,610.0,0
4,2,291,2,3,2,160.0,620.0,610.0,0
4,2,340,3,3,1,50.0,620.0,610.0,0
4,3,259,2,3,6,490.0,610.0,580.0,1
4,3,224,2,3,1,90.0,610.0,580.0,1
4,4,256,2,3,3,240.0,630.0,570.0,0
4,4,240,2,3,3,240.0,630.0,570.0,0
4,4,290,2,3,1,90.0,630.0,570.0,0
4,5,264,2,3,7,560.0,660.0,660.0,1
4,5,380,3,3,2,100.0,660.0,660.0,1
4,6,244,2,3,5,440.0,600.0,600.0,1
4,6,263,2,3,2,160.0,600.0,600.0,1
4,7,310,2,3,3,240.0,600.0,590.0,0
4,7,222,2,3,3,270.0,600.0,590.0,0
4,7,703,5,6,1,80.0,600.0,590.0,0
4,8,233,2,3,7,580.0,610.0,580.0,1
4,9,328,2,3,7,630.0,630.0,630.0,1
4,10,420,3,3,11,550.0,600.0,600.0,1
4,10,265,2,1,1,50.0,600.0,600.0,1
4,11,218,2,1,1,50.0,600.0,150.0,0
4,11,225,2,1,1,50.0,600.0,150.0,0
4,11,241,2,1,1,50.0,600.0,150.0,0
4,12,317,2,3,12,960.0,1050.0,1040.0,1
4,12,337,2,1,1,80.0,1050.0,1040.0,1
4,13,309,2,1,1,50.0,610.0,250.0,0
4,13,262,2,1,2,100.0,610.0,250.0,0
4,13,269,2,1,2,100.0,610.0,250.0,0
4,14,279,2,3,12,960.0,960.0,960.0,1
