ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,2,261,2,3,3,240.0,670.0,650.0,0
3,2,224,2,3,1,90.0,670.0,650.0,0
3,3,292,2,3,5,400.0,620.0,610.0,0
3,3,263,2,3,2,160.0,620.0,610.0,0
3,3,385,3,3,1,50.0,620.0,610.0,0
3,4,289,2,3,2,180.0,610.0,530.0,0
3,4,222,2,3,3,270.0,610.0,530.0,0
3,4,299,2,3,1,80.0,610.0,530.0,0
3,5,308,2,3,3,270.0,680.0,670.0,0
3,5,217,2,3,1,80.0,680.0,670.0,0
3,5,273,2,3,4,320.0,680.0,670.0,0
3,6,336,2,3,7,560.0,610.0,610.0,1
3,6,340,3,3,1,50.0,610.0,610.0,1
3,7,259,2,3,6,490.0,600.0,580.0,1
3,7,290,2,3,1,90.0,600.0,580.0,1
3,8,294,2,3,3,240.0,620.0,570.0,0
3,8,309,2,3,1,90.0,620.0,570.0,0
3,8,295,2,3,3,240.0,620.0,570.0,0
3,9,334,2,3,3,270.0,650.0,530.0,0
3,9,269,2,3,2,180.0,650.0,530.0,0
3,9,337,2,3,1,80.0,650.0,530.0,0
3,10,272,2,3,9,720.0,720.0,720.0,1
3,11,380,3,3,2,100.0,600.0,590.0,0
3,11,244,2,3,5,440.0,600.0,590.0,0
3,11,396,3,3,1,50.0,600.0,590.0,0
3,12,264,2,3,7,560.0,610.0,610.0,1
3,12,342,3,3,1,50.0,610.0,610.0,1
3,13,399,3,3,2,100.0,600.0,470.0,0
3,13,361,3,3,2,100.0,600.0,470.0,0
3,13,246,2,3,3,270.0,600.0,470.0,0
3,14,281,2,3,9,720.0,730.0,720.0,1
4,0,313,2,3,2,160.0,600.0,490.0,0
4,0,256,2,3,3,240.0,600.0,490.0,0
4,0,293,2,3,1,90.0,600.0,490.0,0
4,1,240,2,3,3,240.0,710.0,640.0,0
4,1,291,2,3,2,160.0,710.0,640.0,0
4,1,310,2,3,3,240.0,710.0,640.0,0
4,2,243,2,3,4,320.0,670.0,650.0,0
4,2,261,2,3,3,240.0,670.0,650.0,0
4,2,224,2,3,1,90.0,670.0,650.0,0
4,3,292,2,3,5,400.0,620.0,610.0,0
4,3,263,2,3,2,160.0,620.0,610.0,0
4,3,385,3,3,1,50.0,620.0,610.0,0
4,4,289,2,3,2,180.0,610.0,530.0,0
4,4,222,2,3,3,270.0,610.0,530.0,0
4,4,299,2,3,1,80.0,610.0,530.0,0
4,5,308,2,3,3,270.0,680.0,670.0,0
4,5,217,2,3,1,80.0,680.0,670.0,0
4,5,273,2,3,4,320.0,680.0,670.0,0
4,6,336,2,3,7,560.0,610.0,610.0,1
4,6,340,3,3,1,50.0,610.0,610.0,1
4,7,259,2,3,6,490.0,600.0,580.0,1
4,7,290,2,3,1,90.0,600.0,580.0,1
4,8,294,2,3,3,240.0,620.0,570.0,0
4,8,309,2,3,1,90.0,620.0,570.0,0
4,8,295,2,3,3,240.0,620.0,570.0,0
4,9,334,2,3,3,270.0,650.0,530.0,0
4,9,269,2,3,2,180.0,650.0,530.0,0
4,9,337,2,3,1,80.0,650.0,530.0,0
4,10,272,2,3,9,720.0,720.0,720.0,1
4,11,380,3,3,2,100.0,600.0,590.0,0
4,11,244,2,3,5,440.0,600.0,590.0,0
4,11,396,3,3,1,50.0,600.0,590.0,0
4,12,264,2,3,7,560.0,610.0,610.0,1
4,12,342,3,3,1,50.0,610.0,610.0,1
4,13,399,3,3,2,100.0,600.0,470.0,0
4,13,361,3,3,2,100.0,600.0,470.0,0
4,13,246,2,3,3,270.0,600.0,470.0,0
4,14,281,2,3,9,720.0,730.0,720.0,1
