ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,9,328,2,3,7,630.0,640.0,630.0,1
2,10,289,2,3,2,180.0,610.0,540.0,1
2,10,320,2,3,4,360.0,610.0,540.0,1
2,11,233,2,3,7,580.0,670.0,670.0,1
2,11,225,2,3,1,90.0,670.0,670.0,1
2,12,334,2,3,3,270.0,600.0,540.0,1
2,12,246,2,3,3,270.0,600.0,540.0,1
2,13,330,2,3,7,630.0,660.0,630.0,1
2,14,251,2,3,7,630.0,630.0,630.0,1
3,0,313,2,3,2,160.0,600.0,570.0,0
3,0,243,2,3,4,320.0,600.0,570.0,0
3,0,293,2,3,1,90.0,600.0,570.0,0
3,1,256,2,3,3,240.0,630.0,570.0,0
3,1,240,2,3,3,240.0,630.0,570.0,0
3,1,224,2,3,1,90.0,630.0,570.0,0
3,2,336,2,3,7,560.0,660.0,650.0,1
3,2,290,2,3,1,90.0,660.0,650.0,1
3,3,292,2,3,5,400.0,610.0,560.0,1
3,3,291,2,3,2,160.0,610.0,560.0,1
3,4,259,2,3,6,490.0,650.0,650.0,1
3,4,263,2,3,2,160.0,650.0,650.0,1
3,5,310,2,3,3,240.0,600.0,600.0,0
3,5,222,2,3,3,270.0,600.0,600.0,0
3,5,309,2,3,1,90.0,600.0,600.0,0
3,6,244,2,3,5,440.0,600.0,600.0,0
3,6,299,2,3,1,80.0,600.0,600.0,0
3,6,217,2,3,1,80.0,600.0,600.0,0
3,7,264,2,3,7,560.0,600.0,560.0,1
3,8,308,2,3,3,270.0,640.0,600.0,0
3,8,261,2,3,3,240.0,640.0,600.0,0
3,8,241,2,3,1,90.0,640.0,600.0,0
3,9,328,2,3,7,630.0,640.0,630.0,1
3,10,289,2,3,2,180.0,610.0,540.0,1
3,10,320,2,3,4,360.0,610.0,540.0,1
3,11,233,2,3,7,580.0,670.0,670.0,1
3,11,225,2,3,1,90.0,670.0,670.0,1
3,12,334,2,3,3,270.0,600.0,540.0,1
3,12,246,2,3,3,270.0,600.0,540.0,1
3,13,330,2,3,7,630.0,660.0,630.0,1
3,14,251,2,3,7,630.0,630.0,630.0,1
4,0,313,2,3,2,160.0,600.0,570.0,0
4,0,243,2,3,4,320.0,600.0,570.0,0
4,0,293,2,3,1,90.0,600.0,570.0,0
4,1,256,2,3,3,240.0,630.0,570.0,0
4,1,240,2,3,3,240.0,630.0,570.0,0
4,1,224,2,3,1,90.0,630.0,570.0,0
4,2,336,2,3,7,560.0,660.0,650.0,1
4,2,290,2,3,1,90.0,660.0,650.0,1
4,3,292,2,3,5,400.0,610.0,560.0,1
4,3,291,2,3,2,160.0,610.0,560.0,1
4,4,259,2,3,6,490.0,650.0,650.0,1
4,4,263,2,3,2,160.0,650.0,650.0,1
4,5,310,2,3,3,240.0,600.0,600.0,0
4,5,222,2,3,3,270.0,600.0,600.0,0
4,5,309,2,3,1,90.0,600.0,600.0,0
4,6,244,2,3,5,440.0,600.0,600.0,0
4,6,299,2,3,1,80.0,600.0,600.0,0
4,6,217,2,3,1,80.0,600.0,600.0,0
4,7,264,2,3,7,560.0,600.0,560.0,1
4,8,308,2,3,3,270.0,640.0,600.0,0
4,8,261,2,3,3,240.0,640.0,600.0,0
4,8,241,2,3,1,90.0,640.0,600.0,0
4,9,328,2,3,7,630.0,640.0,630.0,1
4,10,289,2,3,2,180.0,610.0,540.0,1
4,10,320,2,3,4,360.0,610.0,540.0,1
4,11,233,2,3,7,580.0,670.0,670.0,1
4,11,225,2,3,1,90.0,670.0,670.0,1
4,12,334,2,3,3,270.0,600.0,540.0,1
4,12,246,2,3,3,270.0,600.0,540.0,1
4,13,330,2,3,7,630.0,660.0,630.0,1
4,14,251,2,3,7,630.0,630.0,630.0,1
