ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,0,313,2,3,2,160.0,600.0,570.0,0
3,0,243,2,3,4,320.0,600.0,570.0,0
3,0,293,2,3,1,90.0,600.0,570.0,0
3,1,336,2,3,7,560.0,630.0,560.0,1
3,2,256,2,3,3,240.0,670.0,640.0,1
3,2,292,2,3,5,400.0,670.0,640.0,1
3,3,240,2,3,3,240.0,630.0,570.0,0
3,3,310,2,3,3,240.0,630.0,570.0,0
3,3,224,2,3,1,90.0,630.0,570.0,0
3,4,259,2,3,6,490.0,660.0,650.0,1
3,4,291,2,3,2,160.0,660.0,650.0,1
3,5,222,2,3,3,270.0,610.0,540.0,1
3,5,308,2,3,3,270.0,610.0,540.0,1
3,6,244,2,3,5,440.0,670.0,620.0,1
3,6,289,2,3,2,180.0,670.0,620.0,1
3,7,264,2,3,7,560.0,650.0,650.0,1
3,7,290,2,3,1,90.0,650.0,650.0,1
3,8,261,2,3,3,240.0,600.0,600.0,1
3,8,320,2,3,4,360.0,600.0,600.0,1
3,9,233,2,3,7,580.0,600.0,580.0,1
3,10,334,2,3,3,270.0,620.0,590.0,1
3,10,273,2,3,4,320.0,620.0,590.0,1
3,11,328,2,3,7,630.0,630.0,630.0,1
3,12,246,2,3,3,270.0,600.0,520.0,0
3,12,263,2,3,2,160.0,600.0,520.0,0
3,12,309,2,3,1,90.0,600.0,520.0,0
3,13,330,2,3,7,630.0,680.0,630.0,1
3,14,251,2,3,7,630.0,650.0,630.0,1
4,0,313,2,3,2,160.0,600.0,570.0,0
4,0,243,2,3,4,320.0,600.0,570.0,0
4,0,293,2,3,1,90.0,600.0,570.0,0
4,1,336,2,3,7,560.0,630.0,560.0,1
4,2,256,2,3,3,240.0,670.0,640.0,1
4,2,292,2,3,5,400.0,670.0,640.0,1
4,3,240,2,3,3,240.0,630.0,570.0,0
4,3,310,2,3,3,240.0,630.0,570.0,0
4,3,224,2,3,1,90.0,630.0,570.0,0
4,4,259,2,3,6,490.0,660.0,650.0,1
4,4,291,2,3,2,160.0,660.0,650.0,1
4,5,222,2,3,3,270.0,610.0,540.0,1
4,5,308,2,3,3,270.0,610.0,540.0,1
4,6,244,2,3,5,440.0,670.0,620.0,1
4,6,289,2,3,2,180.0,670.0,620.0,1
4,7,264,2,3,7,560.0,650.0,650.0,1
4,7,290,2,3,1,90.0,650.0,650.0,1
4,8,261,2,3,3,240.0,600.0,600.0,1
4,8,320,2,3,4,360.0,600.0,600.0,1
4,9,233,2,3,7,580.0,600.0,580.0,1
4,10,334,2,3,3,270.0,620.0,590.0,1
4,10,273,2,3,4,320.0,620.0,590.0,1
4,11,328,2,3,7,630.0,630.0,630.0,1
4,12,246,2,3,3,270.0,600.0,520.0,0
4,12,263,2,3,2,160.0,600.0,520.0,0
4,12,309,2,3,1,90.0,600.0,520.0,0
4,13,330,2,3,7,630.0,680.0,630.0,1
4,14,251,2,3,7,630.0,650.0,630.0,1
