ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,7,336,2,3,7,560.0,640.0,640.0,1
2,7,217,2,3,1,80.0,640.0,640.0,1
2,8,259,2,3,6,490.0,600.0,580.0,1
2,8,290,2,3,1,90.0,600.0,580.0,1
2,9,334,2,3,3,270.0,620.0,590.0,1
2,9,273,2,3,4,320.0,620.0,590.0,1
2,10,244,2,3,5,440.0,630.0,620.0,1
2,10,269,2,3,2,180.0,630.0,620.0,1
2,11,309,2,3,1,90.0,610.0,600.0,0
2,11,246,2,3,3,270.0,610.0,600.0,0
2,11,294,2,3,3,240.0,610.0,600.0,0
2,12,320,2,3,4,360.0,610.0,600.0,1
2,12,295,2,3,3,240.0,610.0,600.0,1
2,13,385,3,3,1,50.0,610.0,610.0,1
2,13,264,2,3,7,560.0,610.0,610.0,1
2,14,397,3,3,2,100.0,600.0,580.0,0
2,14,419,3,3,8,400.0,600.0,580.0,0
2,14,337,2,3,1,80.0,600.0,580.0,0
3,0,313,2,3,2,160.0,600.0,490.0,0
3,0,293,2,3,1,90.0,600.0,490.0,0
3,0,256,2,3,3,240.0,600.0,490.0,0
3,1,243,2,3,4,320.0,710.0,650.0,0
3,1,240,2,3,3,240.0,710.0,650.0,0
3,1,224,2,3,1,90.0,710.0,650.0,0
3,2,291,2,3,2,160.0,660.0,640.0,0
3,2,310,2,3,3,240.0,660.0,640.0,0
3,2,261,2,3,3,240.0,660.0,640.0,0
3,3,292,2,3,5,400.0,620.0,580.0,1
3,3,289,2,3,2,180.0,620.0,580.0,1
3,4,222,2,3,3,270.0,640.0,530.0,0
3,4,263,2,3,2,160.0,640.0,530.0,0
3,4,380,3,3,2,100.0,640.0,530.0,0
3,5,308,2,3,3,270.0,710.0,470.0,0
3,5,399,3,3,2,100.0,710.0,470.0,0
3,5,361,3,3,2,100.0,710.0,470.0,0
3,6,272,2,3,9,720.0,840.0,800.0,1
3,6,299,2,3,1,80.0,840.0,800.0,1
3,7,336,2,3,7,560.0,640.0,640.0,1
3,7,217,2,3,1,80.0,640.0,640.0,1
3,8,259,2,3,6,490.0,600.0,580.0,1
3,8,290,2,3,1,90.0,600.0,580.0,1
3,9,334,2,3,3,270.0,620.0,590.0,1
3,9,273,2,3,4,320.0,620.0,590.0,1
3,10,244,2,3,5,440.0,630.0,620.0,1
3,10,269,2,3,2,180.0,630.0,620.0,1
3,11,309,2,3,1,90.0,610.0,600.0,0
3,11,246,2,3,3,270.0,610.0,600.0,0
3,11,294,2,3,3,240.0,610.0,600.0,0
3,12,320,2,3,4,360.0,610.0,600.0,1
3,12,295,2,3,3,240.0,610.0,600.0,1
3,13,385,3,3,1,50.0,610.0,610.0,1
3,13,264,2,3,7,560.0,610.0,610.0,1
3,14,397,3,3,2,100.0,600.0,580.0,0
3,14,419,3,3,8,400.0,600.0,580.0,0
3,14,337,2,3,1,80.0,600.0,580.0,0
4,0,313,2,3,2,160.0,600.0,490.0,0
4,0,293,2,3,1,90.0,600.0,490.0,0
4,0,256,2,3,3,240.0,600.0,490.0,0
4,1,243,2,3,4,320.0,710.0,650.0,0
4,1,240,2,3,3,240.0,710.0,650.0,0
4,1,224,2,3,1,90.0,710.0,650.0,0
4,2,291,2,3,2,160.0,660.0,640.0,0
4,2,310,2,3,3,240.0,660.0,640.0,0
4,2,261,2,3,3,240.0,660.0,640.0,0
4,3,292,2,3,5,400.0,620.0,580.0,1
4,3,289,2,3,2,180.0,620.0,580.0,1
4,4,222,2,3,3,270.0,640.0,530.0,0
4,4,263,2,3,2,160.0,640.0,530.0,0
4,4,380,3,3,2,100.0,640.0,530.0,0
4,5,308,2,3,3,270.0,710.0,470.0,0
4,5,399,3,3,2,100.0,710.0,470.0,0
4,5,361,3,3,2,100.0,710.0,470.0,0
4,6,272,2,3,9,720.0,840.0,800.0,1
4,6,299,2,3,1,80.0,840.0,800.0,1
4,7,336,2,3,7,560.0,640.0,640.0,1
4,7,217,2,3,1,80.0,640.0,640.0,1
4,8,259,2,3,6,490.0,600.0,580.0,1
4,8,290,2,3,1,90.0,600.0,580.0,1
4,9,334,2,3,3,270.0,620.0,590.0,1
4,9,273,2,3,4,320.0,620.0,590.0,1
4,10,244,2,3,5,440.0,630.0,620.0,1
4,10,269,2,3,2,180.0,630.0,620.0,1
4,11,309,2,3,1,90.0,610.0,600.0,0
4,11,246,2,3,3,270.0,610.0,600.0,0
4,11,294,2,3,3,240.0,610.0,600.0,0
4,12,320,2,3,4,360.0,610.0,600.0,1
4,12,295,2,3,3,240.0,610.0,600.0,1
4,13,385,3,3,1,50.0,610.0,610.0,1
4,13,264,2,3,7,560.0,610.0,610.0,1
4,14,397,3,3,2,100.0,600.0,580.0,0
4,14,419,3,3,8,400.0,600.0,580.0,0
4,14,337,2,3,1,80.0,600.0,580.0,0
