ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,3,290,2,3,1,90.0,680.0,600.0,0
2,4,309,2,3,1,90.0,680.0,520.0,0
2,4,263,2,3,2,160.0,680.0,520.0,0
2,4,308,2,3,3,270.0,680.0,520.0,0
2,5,269,2,3,2,180.0,760.0,340.0,0
2,5,299,2,3,1,80.0,760.0,340.0,0
2,5,217,2,3,1,80.0,760.0,340.0,0
2,6,334,2,3,3,270.0,1020.0,450.0,0
2,6,241,2,3,1,90.0,1020.0,450.0,0
2,6,225,2,3,1,90.0,1020.0,450.0,0
2,7,218,2,3,1,90.0,1170.0,260.0,0
2,7,265,2,3,1,90.0,1170.0,260.0,0
2,7,337,2,3,1,80.0,1170.0,260.0,0
2,8,262,2,3,2,180.0,1510.0,690.0,0
2,8,246,2,3,3,270.0,1510.0,690.0,0
2,8,294,2,3,3,240.0,1510.0,690.0,0
2,9,295,2,3,3,240.0,1420.0,1000.0,0
2,9,292,2,3,5,400.0,1420.0,1000.0,0
2,9,320,2,3,4,360.0,1420.0,1000.0,0
2,10,273,2,3,4,320.0,1020.0,1000.0,0
2,10,244,2,3,5,440.0,1020.0,1000.0,0
2,10,298,2,3,3,240.0,1020.0,1000.0,0
2,11,259,2,3,6,490.0,620.0,570.0,1
2,11,703,5,10,1,80.0,620.0,570.0,1
2,12,336,2,3,7,560.0,650.0,560.0,1
2,13,237,2,3,4,360.0,690.0,680.0,0
2,13,616,5,10,2,160.0,690.0,680.0,0
2,13,701,5,10,2,160.0,690.0,680.0,0
2,14,264,2,3,7,560.0,610.0,560.0,1
3,0,313,2,3,2,160.0,600.0,490.0,0
3,0,293,2,3,1,90.0,600.0,490.0,0
3,0,256,2,3,3,240.0,600.0,490.0,0
3,1,291,2,3,2,160.0,710.0,490.0,0
3,1,224,2,3,1,90.0,710.0,490.0,0
3,1,240,2,3,3,240.0,710.0,490.0,0
3,2,289,2,3,2,180.0,820.0,740.0,0
3,2,310,2,3,3,240.0,820.0,740.0,0
3,2,243,2,3,4,320.0,820.0,740.0,0
3,3,222,2,3,3,270.0,680.0,600.0,0
3,3,261,2,3,3,240.0,680.0,600.0,0
3,3,290,2,3,1,90.0,680.0,600.0,0
3,4,309,2,3,1,90.0,680.0,520.0,0
3,4,263,2,3,2,160.0,680.0,520.0,0
3,4,308,2,3,3,270.0,680.0,520.0,0
3,5,269,2,3,2,180.0,760.0,340.0,0
3,5,299,2,3,1,80.0,760.0,340.0,0
3,5,217,2,3,1,80.0,760.0,340.0,0
3,6,334,2,3,3,270.0,1020.0,450.0,0
3,6,241,2,3,1,90.0,1020.0,450.0,0
3,6,225,2,3,1,90.0,1020.0,450.0,0
3,7,218,2,3,1,90.0,1170.0,260.0,0
3,7,265,2,3,1,90.0,1170.0,260.0,0
3,7,337,2,3,1,80.0,1170.0,260.0,0
3,8,262,2,3,2,180.0,1510.0,690.0,0
3,8,246,2,3,3,270.0,1510.0,690.0,0
3,8,294,2,3,3,240.0,1510.0,690.0,0
3,9,295,2,3,3,240.0,1420.0,1000.0,0
3,9,292,2,3,5,400.0,1420.0,1000.0,0
3,9,320,2,3,4,360.0,1420.0,1000.0,0
3,10,273,2,3,4,320.0,1020.0,1000.0,0
3,10,244,2,3,5,440.0,1020.0,1000.0,0
3,10,298,2,3,3,240.0,1020.0,1000.0,0
3,11,259,2,3,6,490.0,620.0,570.0,1
3,11,703,5,10,1,80.0,620.0,570.0,1
3,12,336,2,3,7,560.0,650.0,560.0,1
3,13,237,2,3,4,360.0,690.0,680.0,0
3,13,616,5,10,2,160.0,690.0,680.0,0
3,13,701,5,10,2,160.0,690.0,680.0,0
3,14,264,2,3,7,560.0,610.0,560.0,1
4,0,313,2,3,2,160.0,600.0,490.0,0
4,0,293,2,3,1,90.0,600.0,490.0,0
4,0,256,2,3,3,240.0,600.0,490.0,0
4,1,291,2,3,2,160.0,710.0,490.0,0
4,1,224,2,3,1,90.0,710.0,490.0,0
4,1,240,2,3,3,240.0,710.0,490.0,0
4,2,289,2,3,2,180.0,820.0,740.0,0
4,2,310,2,3,3,240.0,820.0,740.0,0
4,2,243,2,3,4,320.0,820.0,740.0,0
4,3,222,2,3,3,270.0,680.0,600.0,0
4,3,261,2,3,3,240.0,680.0,600.0,0
4,3,290,2,3,1,90.0,680.0,600.0,0
4,4,309,2,3,1,90.0,680.0,520.0,0
4,4,263,2,3,2,160.0,680.0,520.0,0
4,4,308,2,3,3,270.0,680.0,520.0,0
4,5,269,2,3,2,180.0,760.0,340.0,0
4,5,299,2,3,1,80.0,760.0,340.0,0
4,5,217,2,3,1,80.0,760.0,340.0,0
4,6,334,2,3,3,270.0,1020.0,450.0,0
4,6,241,2,3,1,90.0,1020.0,450.0,0
4,6,225,2,3,1,90.0,1020.0,450.0,0
4,7,218,2,3,1,90.0,1170.0,260.0,0
4,7,265,2,3,1,90.0,1170.0,260.0,0
4,7,337,2,3,1,80.0,1170.0,260.0,0
4,8,262,2,3,2,180.0,1510.0,690.0,0
4,8,246,2,3,3,270.0,1510.0,690.0,0
4,8,294,2,3,3,240.0,1510.0,690.0,0
4,9,295,2,3,3,240.0,1420.0,1000.0,0
4,9,292,2,3,5,400.0,1420.0,1000.0,0
4,9,320,2,3,4,360.0,1420.0,1000.0,0
4,10,273,2,3,4,320.0,1020.0,1000.0,0
4,10,244,2,3,5,440.0,1020.0,1000.0,0
4,10,298,2,3,3,240.0,1020.0,1000.0,0
4,11,259,2,3,6,490.0,620.0,570.0,1
4,11,703,5,10,1,80.0,620.0,570.0,1
4,12,336,2,3,7,560.0,650.0,560.0,1
4,13,237,2,3,4,360.0,690.0,680.0,0
4,13,616,5,10,2,160.0,690.0,680.0,0
4,13,701,5,10,2,160.0,690.0,680.0,0
4,14,264,2,3,7,560.0,610.0,560.0,1
