ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,5,310,2,3,3,240.0,700.0,640.0,1
3,6,259,2,3,6,490.0,660.0,650.0,1
3,6,291,2,3,2,160.0,660.0,650.0,1
3,7,222,2,3,3,270.0,610.0,540.0,1
3,7,99,1,3,3,270.0,610.0,540.0,1
3,8,200,1,3,7,630.0,670.0,630.0,1
3,9,244,2,3,5,440.0,640.0,620.0,1
3,9,197,1,3,2,180.0,640.0,620.0,1
3,10,264,2,3,7,560.0,620.0,560.0,1
3,11,328,2,3,7,630.0,660.0,630.0,1
3,12,509,5,10,6,480.0,630.0,570.0,1
3,12,224,2,3,1,90.0,630.0,570.0,1
3,13,603,5,10,6,480.0,660.0,660.0,1
3,13,289,2,3,2,180.0,660.0,660.0,1
3,14,518,5,10,6,480.0,600.0,580.0,1
3,14,290,2,0,1,100.0,600.0,580.0,1
4,0,313,2,3,2,160.0,600.0,570.0,0
4,0,243,2,3,4,320.0,600.0,570.0,0
4,0,293,2,3,1,90.0,600.0,570.0,0
4,1,256,2,3,3,240.0,630.0,480.0,1
4,1,240,2,3,3,240.0,630.0,480.0,1
4,2,272,2,3,9,720.0,750.0,720.0,1
4,3,336,2,3,7,560.0,630.0,560.0,1
4,4,144,1,3,6,570.0,670.0,570.0,1
4,5,292,2,3,5,400.0,700.0,640.0,1
4,5,310,2,3,3,240.0,700.0,640.0,1
4,6,259,2,3,6,490.0,660.0,650.0,1
4,6,291,2,3,2,160.0,660.0,650.0,1
4,7,222,2,3,3,270.0,610.0,540.0,1
4,7,99,1,3,3,270.0,610.0,540.0,1
4,8,200,1,3,7,630.0,670.0,630.0,1
4,9,244,2,3,5,440.0,640.0,620.0,1
4,9,197,1,3,2,180.0,640.0,620.0,1
4,10,264,2,3,7,560.0,620.0,560.0,1
4,11,328,2,3,7,630.0,660.0,630.0,1
4,12,509,5,10,6,480.0,630.0,570.0,1
4,12,224,2,3,1,90.0,630.0,570.0,1
4,13,603,5,10,6,480.0,660.0,660.0,1
4,13,289,2,3,2,180.0,660.0,660.0,1
4,14,518,5,10,6,480.0,600.0,580.0,1
4,14,290,2,0,1,100.0,600.0,580.0,1
