ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
4,5,282,2,3,10,800.0,920.0,0.0,890.0,1
4,5,224,2,3,1,90.0,920.0,0.0,890.0,1
4,6,332,2,3,10,900.0,930.0,0.0,900.0,1
4,7,239,2,3,10,890.0,930.0,0.0,890.0,1
4,8,236,2,3,11,920.0,940.0,0.0,920.0,1
4,9,221,2,3,10,820.0,920.0,0.0,910.0,1
4,9,290,2,3,1,90.0,920.0,0.0,910.0,1
4,10,297,2,3,10,900.0,910.0,0.0,900.0,1
4,11,281,2,3,9,720.0,910.0,0.0,880.0,1
4,11,291,2,3,2,160.0,910.0,0.0,880.0,1
4,12,284,2,3,9,720.0,930.0,0.0,900.0,1
4,12,289,2,3,2,180.0,930.0,0.0,900.0,1
4,13,274,2,3,9,730.0,930.0,0.0,890.0,1
4,13,263,2,3,2,160.0,930.0,0.0,890.0,1
4,14,304,2,3,9,770.0,940.0,0.0,940.0,0
4,14,309,2,3,1,90.0,940.0,0.0,940.0,0
4,14,299,2,3,1,80.0,940.0,0.0,940.0,0
