ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,3,83,1,3,29,2619.9741381608765,2759.3897139200685,0.0,2710.3180739595273,1
3,3,100,1,3,1,90.34393579865092,2759.3897139200685,0.0,2710.3180739595273,1
3,4,115,1,3,26,2348.942330764924,2749.0716399605412,0.0,2710.3180739595273,0
3,4,101,1,3,2,180.68787159730184,2749.0716399605412,0.0,2710.3180739595273,0
3,4,65,1,3,2,180.68787159730184,2749.0716399605412,0.0,2710.3180739595273,0
3,5,130,1,3,21,1897.2226517716692,2738.753566001014,0.0,2619.767776681686,0
3,5,144,1,3,6,541.8572533127149,2738.753566001014,0.0,2619.767776681686,0
3,5,34,1,3,2,180.68787159730184,2738.753566001014,0.0,2619.767776681686,0
3,6,107,1,3,10,903.4393579865092,2818.985789319328,0.0,2438.701575705868,1
3,6,213,1,3,17,1535.262217719359,2818.985789319328,0.0,2438.701575705868,1
3,7,198,1,3,14,1264.8151011811128,3080.28421361346,0.0,2710.3180739595273,1
3,7,58,1,3,16,1445.5029727784147,3080.28421361346,0.0,2710.3180739595273,1
3,8,23,1,3,20,1806.8787159730184,3069.9661396539327,0.0,2981.3498813554806,1
3,8,45,1,3,13,1174.471165382462,3069.9661396539327,0.0,2981.3498813554806,1
3,9,54,1,3,14,1264.8151011811128,2788.616258298452,0.0,2619.9741381608765,1
3,9,131,1,3,15,1355.1590369797639,2788.616258298452,0.0,2619.9741381608765,1
3,10,194,1,3,20,1806.8787159730184,2868.6421201375756,0.0,1806.8787159730184,1
3,11,38,1,3,19,1716.5347801743674,3761.763404164557,0.0,3523.4134961473856,1
3,11,1,1,3,20,1806.8787159730184,3761.763404164557,0.0,3523.4134961473856,1
3,12,-1,0,-1,0,0.0,2938.3499080171714,0.0,0.0,1
3,13,-1,0,-1,0,0.0,5638.349908017171,0.0,0.0,1
3,14,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
4,0,199,1,3,12,1084.127229583811,2700.0,0.0,2619.974138160877,0
4,0,143,1,3,14,1264.8151011811128,2700.0,0.0,2619.974138160877,0
4,0,99,1,3,3,271.03180739595274,2700.0,0.0,2619.974138160877,0
4,1,18,1,3,28,2529.6302023622256,2780.025861839123,0.0,2710.3180739595273,1
4,1,197,1,3,2,180.68787159730184,2780.025861839123,0.0,2710.3180739595273,1
4,2,192,1,3,21,1897.2226517716692,2769.707787879596,0.0,2710.3180739595273,1
4,2,191,1,3,9,813.0954221878583,2769.707787879596,0.0,2710.3180739595273,1
4,3,83,1,3,29,2619.9741381608765,2759.3897139200685,0.0,2710.3180739595273,1
4,3,100,1,3,1,90.34393579865092,2759.3897139200685,0.0,2710.3180739595273,1
4,4,115,1,3,26,2348.942330764924,2749.0716399605412,0.0,2710.3180739595273,0
4,4,101,1,3,2,180.68787159730184,2749.0716399605412,0.0,2710.3180739595273,0
4,4,65,1,3,2,180.68787159730184,2749.0716399605412,0.0,2710.3180739595273,0
4,5,130,1,3,21,1897.2226517716692,2738.753566001014,0.0,2619.767776681686,0
4,5,144,1,3,6,541.8572533127149,2738.753566001014,0.0,2619.767776681686,0
4,5,34,1,3,2,180.68787159730184,2738.753566001014,0.0,2619.767776681686,0
4,6,107,1,3,10,903.4393579865092,2818.985789319328,0.0,2438.701575705868,1
4,6,213,1,3,17,1535.262217719359,2818.985789319328,0.0,2438.701575705868,1
4,7,198,1,3,14,1264.8151011811128,3080.28421361346,0.0,2710.3180739595273,1
4,7,58,1,3,16,1445.5029727784147,3080.28421361346,0.0,2710.3180739595273,1
4,8,23,1,3,20,1806.8787159730184,3069.9661396539327,0.0,2981.3498813554806,1
4,8,45,1,3,13,1174.471165382462,3069.9661396539327,0.0,2981.3498813554806,1
4,9,54,1,3,14,1264.8151011811128,2788.616258298452,0.0,2619.9741381608765,1
4,9,131,1,3,15,1355.1590369797639,2788.616258298452,0.0,2619.9741381608765,1
4,10,194,1,3,20,1806.8787159730184,2868.6421201375756,0.0,1806.8787159730184,1
4,11,38,1,3,19,1716.5347801743674,3761.763404164557,0.0,3523.4134961473856,1
4,11,1,1,3,20,1806.8787159730184,3761.763404164557,0.0,3523.4134961473856,1
4,12,-1,0,-1,0,0.0,2938.3499080171714,0.0,0.0,1
4,13,-1,0,-1,0,0.0,5638.349908017171,0.0,0.0,1
4,14,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
