ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,10,388,3,3,17,850.0,1290.0,1250.0,0
2,10,393,3,3,5,250.0,1290.0,1250.0,0
2,10,395,3,3,3,150.0,1290.0,1250.0,0
2,11,349,3,3,15,750.0,940.0,900.0,1
2,11,381,3,3,3,150.0,940.0,900.0,1
2,12,354,3,3,14,700.0,940.0,900.0,1
2,12,351,3,3,4,200.0,940.0,900.0,1
2,13,405,3,3,11,550.0,940.0,900.0,1
2,13,371,3,3,7,350.0,940.0,900.0,1
2,14,377,3,3,11,550.0,940.0,900.0,0
2,14,402,3,3,5,250.0,940.0,900.0,0
2,14,410,3,3,2,100.0,940.0,900.0,0
3,0,514,5,10,11,880.0,900.0,880.0,1
3,1,652,5,10,11,880.0,920.0,880.0,1
3,2,527,5,10,11,880.0,940.0,880.0,1
3,3,497,5,10,12,960.0,960.0,960.0,1
3,4,670,5,10,11,880.0,900.0,880.0,1
3,5,434,5,10,11,880.0,920.0,880.0,1
3,6,380,3,3,2,100.0,940.0,300.0,0
3,6,399,3,3,2,100.0,940.0,300.0,0
3,6,361,3,3,2,100.0,940.0,300.0,0
3,7,419,3,3,8,400.0,1540.0,1000.0,0
3,7,420,3,3,11,550.0,1540.0,1000.0,0
3,7,385,3,3,1,50.0,1540.0,1000.0,0
3,8,401,3,3,4,200.0,1440.0,600.0,0
3,8,397,3,3,2,100.0,1440.0,600.0,0
3,8,394,3,3,6,300.0,1440.0,600.0,0
3,9,421,3,3,16,800.0,1740.0,1350.0,0
3,9,390,3,3,6,300.0,1740.0,1350.0,0
3,9,406,3,3,5,250.0,1740.0,1350.0,0
3,10,388,3,3,17,850.0,1290.0,1250.0,0
3,10,393,3,3,5,250.0,1290.0,1250.0,0
3,10,395,3,3,3,150.0,1290.0,1250.0,0
3,11,349,3,3,15,750.0,940.0,900.0,1
3,11,381,3,3,3,150.0,940.0,900.0,1
3,12,354,3,3,14,700.0,940.0,900.0,1
3,12,351,3,3,4,200.0,940.0,900.0,1
3,13,405,3,3,11,550.0,940.0,900.0,1
3,13,371,3,3,7,350.0,940.0,900.0,1
3,14,377,3,3,11,550.0,940.0,900.0,0
3,14,402,3,3,5,250.0,940.0,900.0,0
3,14,410,3,3,2,100.0,940.0,900.0,0
4,0,514,5,10,11,880.0,900.0,880.0,1
4,1,652,5,10,11,880.0,920.0,880.0,1
4,2,527,5,10,11,880.0,940.0,880.0,1
4,3,497,5,10,12,960.0,960.0,960.0,1
4,4,670,5,10,11,880.0,900.0,880.0,1
4,5,434,5,10,11,880.0,920.0,880.0,1
4,6,380,3,3,2,100.0,940.0,300.0,0
4,6,399,3,3,2,100.0,940.0,300.0,0
4,6,361,3,3,2,100.0,940.0,300.0,0
4,7,419,3,3,8,400.0,1540.0,1000.0,0
4,7,420,3,3,11,550.0,1540.0,1000.0,0
4,7,385,3,3,1,50.0,1540.0,1000.0,0
4,8,401,3,3,4,200.0,1440.0,600.0,0
4,8,397,3,3,2,100.0,1440.0,600.0,0
4,8,394,3,3,6,300.0,1440.0,600.0,0
4,9,421,3,3,16,800.0,1740.0,1350.0,0
4,9,390,3,3,6,300.0,1740.0,1350.0,0
4,9,406,3,3,5,250.0,1740.0,1350.0,0
4,10,388,3,3,17,850.0,1290.0,1250.0,0
4,10,393,3,3,5,250.0,1290.0,1250.0,0
4,10,395,3,3,3,150.0,1290.0,1250.0,0
4,11,349,3,3,15,750.0,940.0,900.0,1
4,11,381,3,3,3,150.0,940.0,900.0,1
4,12,354,3,3,14,700.0,940.0,900.0,1
4,12,351,3,3,4,200.0,940.0,900.0,1
4,13,405,3,3,11,550.0,940.0,900.0,1
4,13,371,3,3,7,350.0,940.0,900.0,1
4,14,377,3,3,11,550.0,940.0,900.0,0
4,14,402,3,3,5,250.0,940.0,900.0,0
4,14,410,3,3,2,100.0,940.0,900.0,0
