ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,4,263,2,3,2,160.0,940.0,880.0,1
4,5,586,5,10,9,720.0,960.0,960.0,1
4,5,256,2,3,3,240.0,960.0,960.0,1
4,6,535,5,10,10,800.0,900.0,890.0,1
4,6,290,2,3,1,90.0,900.0,890.0,1
4,7,555,5,10,10,800.0,910.0,890.0,1
4,7,309,2,3,1,90.0,910.0,890.0,1
4,8,542,5,10,9,720.0,920.0,900.0,1
4,8,269,2,3,2,180.0,920.0,900.0,1
4,9,473,5,10,10,800.0,920.0,880.0,1
4,9,299,2,3,1,80.0,920.0,880.0,1
4,10,543,5,10,10,800.0,940.0,880.0,1
4,10,217,2,3,1,80.0,940.0,880.0,1
4,11,525,5,10,11,880.0,960.0,960.0,1
4,11,703,5,10,1,80.0,960.0,960.0,1
4,12,592,5,10,10,800.0,900.0,890.0,1
4,12,241,2,3,1,90.0,900.0,890.0,1
4,13,531,5,10,11,880.0,910.0,880.0,1
4,14,596,5,10,11,880.0,930.0,880.0,1
