ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,1,665,5,10,3,240.0,920.0,800.0,0
1,2,518,5,10,6,480.0,1020.0,1010.0,0
1,2,645,5,10,6,480.0,1020.0,1010.0,0
1,2,385,3,3,1,50.0,1020.0,1010.0,0
1,3,430,5,10,9,720.0,910.0,880.0,1
1,3,616,5,10,2,160.0,910.0,880.0,1
1,4,293,2,3,1,90.0,930.0,900.0,0
1,4,515,5,10,9,720.0,930.0,900.0,0
1,4,224,2,3,1,90.0,930.0,900.0,0
1,5,567,5,10,9,720.0,930.0,930.0,0
1,5,701,5,10,2,160.0,930.0,930.0,0
1,5,340,3,3,1,50.0,930.0,930.0,0
1,6,256,2,3,3,240.0,900.0,900.0,0
1,6,551,5,10,7,560.0,900.0,900.0,0
1,6,380,3,3,2,100.0,900.0,900.0,0
1,7,240,2,3,3,240.0,900.0,720.0,0
1,7,291,2,3,2,160.0,900.0,720.0,0
1,7,243,2,3,4,320.0,900.0,720.0,0
1,8,310,2,3,3,240.0,1080.0,520.0,0
1,8,289,2,3,2,180.0,1080.0,520.0,0
1,8,399,3,3,2,100.0,1080.0,520.0,0
1,9,361,3,3,2,100.0,1460.0,610.0,0
1,9,222,2,3,3,270.0,1460.0,610.0,0
1,9,261,2,3,3,240.0,1460.0,610.0,0
1,10,308,2,3,3,270.0,1750.0,520.0,0
1,10,290,2,3,1,90.0,1750.0,520.0,0
1,10,263,2,3,2,160.0,1750.0,520.0,0
1,11,309,2,3,1,90.0,2130.0,670.0,0
1,11,197,1,3,2,180.0,2130.0,670.0,0
1,11,292,2,3,5,400.0,2130.0,670.0,0
1,12,397,3,3,2,100.0,2360.0,550.0,0
1,12,269,2,3,2,180.0,2360.0,550.0,0
1,12,334,2,3,3,270.0,2360.0,550.0,0
1,13,299,2,3,1,80.0,2700.0,530.0,0
1,13,101,1,3,2,180.0,2700.0,530.0,0
1,13,99,1,3,3,270.0,2700.0,530.0,0
1,14,217,2,3,1,80.0,2700.0,330.0,0
1,14,396,3,3,1,50.0,2700.0,330.0,0
1,14,401,3,3,4,200.0,2700.0,330.0,0
2,0,313,2,3,2,160.0,900.0,880.0,0
2,0,509,5,10,6,480.0,900.0,880.0,0
2,0,459,5,10,3,240.0,900.0,880.0,0
2,1,603,5,10,6,480.0,920.0,800.0,0
2,1,703,5,10,1,80.0,920.0,800.0,0
2,1,665,5,10,3,240.0,920.0,800.0,0
2,2,518,5,10,6,480.0,1020.0,1010.0,0
2,2,645,5,10,6,480.0,1020.0,1010.0,0
2,2,385,3,3,1,50.0,1020.0,1010.0,0
2,3,430,5,10,9,720.0,910.0,880.0,1
2,3,616,5,10,2,160.0,910.0,880.0,1
2,4,293,2,3,1,90.0,930.0,900.0,0
2,4,515,5,10,9,720.0,930.0,900.0,0
2,4,224,2,3,1,90.0,930.0,900.0,0
2,5,567,5,10,9,720.0,930.0,930.0,0
2,5,701,5,10,2,160.0,930.0,930.0,0
2,5,340,3,3,1,50.0,930.0,930.0,0
2,6,256,2,3,3,240.0,900.0,900.0,0
2,6,551,5,10,7,560.0,900.0,900.0,0
2,6,380,3,3,2,100.0,900.0,900.0,0
2,7,240,2,3,3,240.0,900.0,720.0,0
2,7,291,2,3,2,160.0,900.0,720.0,0
2,7,243,2,3,4,320.0,900.0,720.0,0
2,8,310,2,3,3,240.0,1080.0,520.0,0
2,8,289,2,3,2,180.0,1080.0,520.0,0
2,8,399,3,3,2,100.0,1080.0,520.0,0
2,9,361,3,3,2,100.0,1460.0,610.0,0
2,9,222,2,3,3,270.0,1460.0,610.0,0
2,9,261,2,3,3,240.0,1460.0,610.0,0
2,10,308,2,3,3,270.0,1750.0,520.0,0
2,10,290,2,3,1,90.0,1750.0,520.0,0
2,10,263,2,3,2,160.0,1750.0,520.0,0
2,11,309,2,3,1,90.0,2130.0,670.0,0
2,11,197,1,3,2,180.0,2130.0,670.0,0
2,11,292,2,3,5,400.0,2130.0,670.0,0
2,12,397,3,3,2,100.0,2360.0,550.0,0
2,12,269,2,3,2,180.0,2360.0,550.0,0
2,12,334,2,3,3,270.0,2360.0,550.0,0
2,13,299,2,3,1,80.0,2700.0,530.0,0
2,13,101,1,3,2,180.0,2700.0,530.0,0
2,13,99,1,3,3,270.0,2700.0,530.0,0
2,14,217,2,3,1,80.0,2700.0,330.0,0
2,14,396,3,3,1,50.0,2700.0,330.0,0
2,14,401,3,3,4,200.0,2700.0,330.0,0
3,0,313,2,3,2,160.0,900.0,880.0,0
3,0,509,5,10,6,480.0,900.0,880.0,0
3,0,459,5,10,3,240.0,900.0,880.0,0
3,1,603,5,10,6,480.0,920.0,800.0,0
3,1,703,5,10,1,80.0,920.0,800.0,0
3,1,665,5,10,3,240.0,920.0,800.0,0
3,2,518,5,10,6,480.0,1020.0,1010.0,0
3,2,645,5,10,6,480.0,1020.0,1010.0,0
3,2,385,3,3,1,50.0,1020.0,1010.0,0
3,3,430,5,10,9,720.0,910.0,880.0,1
3,3,616,5,10,2,160.0,910.0,880.0,1
3,4,293,2,3,1,90.0,930.0,900.0,0
3,4,515,5,10,9,720.0,930.0,900.0,0
3,4,224,2,3,1,90.0,930.0,900.0,0
3,5,567,5,10,9,720.0,930.0,930.0,0
3,5,701,5,10,2,160.0,930.0,930.0,0
3,5,340,3,3,1,50.0,930.0,930.0,0
3,6,256,2,3,3,240.0,900.0,900.0,0
3,6,551,5,10,7,560.0,900.0,900.0,0
3,6,380,3,3,2,100.0,900.0,900.0,0
3,7,240,2,3,3,240.0,900.0,720.0,0
3,7,291,2,3,2,160.0,900.0,720.0,0
3,7,243,2,3,4,320.0,900.0,720.0,0
3,8,310,2,3,3,240.0,1080.0,520.0,0
3,8,289,2,3,2,180.0,1080.0,520.0,0
3,8,399,3,3,2,100.0,1080.0,520.0,0
3,9,361,3,3,2,100.0,1460.0,610.0,0
3,9,222,2,3,3,270.0,1460.0,610.0,0
3,9,261,2,3,3,240.0,1460.0,610.0,0
3,10,308,2,3,3,270.0,1750.0,520.0,0
3,10,290,2,3,1,90.0,1750.0,520.0,0
3,10,263,2,3,2,160.0,1750.0,520.0,0
3,11,309,2,3,1,90.0,2130.0,670.0,0
3,11,197,1,3,2,180.0,2130.0,670.0,0
3,11,292,2,3,5,400.0,2130.0,670.0,0
3,12,397,3,3,2,100.0,2360.0,550.0,0
3,12,269,2,3,2,180.0,2360.0,550.0,0
3,12,334,2,3,3,270.0,2360.0,550.0,0
3,13,299,2,3,1,80.0,2700.0,530.0,0
3,13,101,1,3,2,180.0,2700.0,530.0,0
3,13,99,1,3,3,270.0,2700.0,530.0,0
3,14,217,2,3,1,80.0,2700.0,330.0,0
3,14,396,3,3,1,50.0,2700.0,330.0,0
3,14,401,3,3,4,200.0,2700.0,330.0,0
4,0,313,2,3,2,160.0,900.0,880.0,0
4,0,509,5,10,6,480.0,900.0,880.0,0
4,0,459,5,10,3,240.0,900.0,880.0,0
4,1,603,5,10,6,480.0,920.0,800.0,0
4,1,703,5,10,1,80.0,920.0,800.0,0
4,1,665,5,10,3,240.0,920.0,800.0,0
4,2,518,5,10,6,480.0,1020.0,1010.0,0
4,2,645,5,10,6,480.0,1020.0,1010.0,0
4,2,385,3,3,1,50.0,1020.0,1010.0,0
4,3,430,5,10,9,720.0,910.0,880.0,1
4,3,616,5,10,2,160.0,910.0,880.0,1
4,4,293,2,3,1,90.0,930.0,900.0,0
4,4,515,5,10,9,720.0,930.0,900.0,0
4,4,224,2,3,1,90.0,930.0,900.0,0
4,5,567,5,10,9,720.0,930.0,930.0,0
4,5,701,5,10,2,160.0,930.0,930.0,0
4,5,340,3,3,1,50.0,930.0,930.0,0
4,6,256,2,3,3,240.0,900.0,900.0,0
4,6,551,5,10,7,560.0,900.0,900.0,0
4,6,380,3,3,2,100.0,900.0,900.0,0
4,7,240,2,3,3,240.0,900.0,720.0,0
4,7,291,2,3,2,160.0,900.0,720.0,0
4,7,243,2,3,4,320.0,900.0,720.0,0
4,8,310,2,3,3,240.0,1080.0,520.0,0
4,8,289,2,3,2,180.0,1080.0,520.0,0
4,8,399,3,3,2,100.0,1080.0,520.0,0
4,9,361,3,3,2,100.0,1460.0,610.0,0
4,9,222,2,3,3,270.0,1460.0,610.0,0
4,9,261,2,3,3,240.0,1460.0,610.0,0
4,10,308,2,3,3,270.0,1750.0,520.0,0
4,10,290,2,3,1,90.0,1750.0,520.0,0
4,10,263,2,3,2,160.0,1750.0,520.0,0
4,11,309,2,3,1,90.0,2130.0,670.0,0
4,11,197,1,3,2,180.0,2130.0,670.0,0
4,11,292,2,3,5,400.0,2130.0,670.0,0
4,12,397,3,3,2,100.0,2360.0,550.0,0
4,12,269,2,3,2,180.0,2360.0,550.0,0
4,12,334,2,3,3,270.0,2360.0,550.0,0
4,13,299,2,3,1,80.0,2700.0,530.0,0
4,13,101,1,3,2,180.0,2700.0,530.0,0
4,13,99,1,3,3,270.0,2700.0,530.0,0
4,14,217,2,3,1,80.0,2700.0,330.0,0
4,14,396,3,3,1,50.0,2700.0,330.0,0
4,14,401,3,3,4,200.0,2700.0,330.0,0
